Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-04-28,2023-03-31,85400000.0,1371800000.0,115700000.0,0.26,771200000.0,0.562181076,9316300000.0,4435200000.0,3658100000.0,2074200000.0,4881100000.0,761500000.0,-2381200000.0,11093566000.0,11892266000.0,13.761092150170649,1.763619708803394,0.18485879587389845,0.38830266955266957,0.015093030990571408,13.761092150170649,0.019255050505050504,8.086868348155708,32.47531030444965,2.5012549603174605,0.8266978922716628,0.7887065003282994,0.006364049215554313,0.14724729774695963,1.0414617683926333,0.00916672928093771,74.25412315930389,0.5621810759585946,-0.5272727272727273,1.7367449797602985,0.39687542756693056,0.13055611740828993,-0.06747279322853689,-0.5266075388026608,-0.43144963144963144,3.296678894952334,0.41080000522298077,0.03677529397965029,Communication Equipment,Technology,JNPR
2022Q4,2022,Q4,2023-02-10,2022-12-31,180400000.0,1448800000.0,203500000.0,0.55,827000000.0,0.5708172281,9326700000.0,4475100000.0,3617100000.0,2078900000.0,4851600000.0,619400000.0,-2375500000.0,10323080000.0,11161980000.0,13.854798761609906,1.7399105296070037,0.1843095628678954,0.3841254944023597,0.02871825825264178,13.854798761609906,0.040311948336350024,7.125262286029818,14.305820399113081,2.3067819713525957,0.37472283813747226,1.0038747174685179,0.006548433219543005,0.1553389730558504,1.114868440040406,0.01934231829049932,117.44118316268487,0.5708172280508007,0.4864864864864866,2.40099882306951,0.3443681100813396,0.09958720330237356,0.04975882203604976,0.48477366255144033,0.36302746148693904,0.11503790915040847,0.24824760011306554,0.010277044994848931,Communication Equipment,Technology,JNPR
2022Q3,2022,Q3,2022-10-28,2022-09-30,121500000.0,1414600000.0,149300000.0,0.37,787800000.0,0.556906546,8976200000.0,4338100000.0,3208700000.0,1896700000.0,4638100000.0,519600000.0,-2504200000.0,8431536000.0,9319636000.0,13.438971499380422,1.691727737649602,0.1915064281098906,0.39625642562412117,0.021296767074893516,13.438971499380422,0.028007653120029508,5.960367595079881,17.34883950617284,1.9436011156958115,0.5596707818930041,1.2063125481139338,0.008064959931381423,0.1575945277511642,1.0991195233827173,0.013535794656981796,302.20559139784945,0.5569065460200764,0.0571428571428572,-0.14067670556140105,0.3180287348949986,-0.014372943871655497,0.13499495749891946,0.07142857142857142,1.3698412698412699,0.2971001471265401,0.323463271522007,-0.00938823731518606,Communication Equipment,Technology,JNPR
2022Q2,2022,Q2,2022-07-29,2022-06-30,113400000.0,1269600000.0,63000000.0,0.35,694100000.0,0.5467076244,8861000000.0,4248700000.0,3072000000.0,1949900000.0,4612300000.0,394900000.0,-2625400000.0,9148500000.0,10177600000.0,13.23582554517134,1.5754654084824862,0.19759620810292292,0.4121025254783816,0.008052235337762809,13.23582554517134,0.026690517099348037,7.205812854442344,20.168650793650794,2.1532468755148635,0.5934744268077602,1.4573309698657888,0.007356397223588567,0.1432795395553549,1.058772244730499,0.012797652635142761,-31.394989704873026,0.5467076244486453,1.0588235294117645,-0.2525901053091181,0.14946544969272185,-0.010084535137592403,0.06883276870957807,1.0359066427289048,0.07692307692307693,1.648003398470688,0.24232657299679994,-0.0016626619853557175,Communication Equipment,Technology,JNPR
2022Q1,2022,Q1,2022-04-29,2022-03-31,55700000.0,1168200000.0,58500000.0,0.17,649400000.0,0.5558979627,8827900000.0,4266900000.0,3038300000.0,1858400000.0,4561000000.0,317000000.0,-2677900000.0,11958087999.999998,12726887999.999998,13.259477936606588,1.63490099009901,0.20187133972972054,0.41765684689118565,0.01155761024182077,13.259477936606588,0.013053973610818158,10.23633624379387,53.67184919210054,2.802523611989969,1.2118491921005385,1.6365930599369085,0.005644715108301595,0.13233045231595283,1.1598687042617306,0.006309541340522661,71.13675193337298,0.5558979626776237,-0.575,-0.3940298481884985,0.13246938672668931,0.006403464461471682,-0.13459488272921108,-0.580887885628292,-0.6198830409356725,0.9373709779595881,0.261529793384807,-0.048560300599284005,Communication Equipment,Technology,JNPR
2021Q4,2021,Q4,2022-02-11,2021-12-31,132900000.0,1299900000.0,153900000.0,0.4,750400000.0,0.577275175,8887000000.0,4316900000.0,2956600000.0,1876500000.0,4570100000.0,545200000.0,-2653600000.0,11520046000.0,12426546000.0,13.381587104773713,1.5755928590460964,0.20580623382468774,0.42368366188700224,0.020165537097878612,13.381587104773713,0.03078598068058097,8.862255558119855,21.67051542513168,2.6685922768653434,0.48306997742663654,1.0078870139398386,0.005572894413789668,0.14626983233937213,1.1894484412470023,0.014954427815910882,134.73738011695906,0.5772751750134626,0.48148148148148145,-0.17148962062805603,0.10478304254977962,0.024416109038495424,0.08407974573822595,0.4949381327334083,0.28143213988343047,-0.25966280732833447,0.17846860263744052,-0.04171500539292579,Communication Equipment,Technology,JNPR
2021Q3,2021,Q3,2021-10-29,2021-09-30,88900000.0,1188800000.0,120100000.0,0.27,692200000.0,0.5822678331,8721400000.0,4383800000.0,2739600000.0,1639100000.0,4337600000.0,223200000.0,-2697000000.0,8916480000.0,9747380000.0,13.530246913580246,1.6714050393508633,0.2111587589148531,0.4200921574889365,0.014967934196599175,13.530246913580246,0.02027920981796615,7.5004037685060565,25.07446569178853,2.033961403348693,0.7311586051743532,2.224910394265233,0.007289872236577663,0.1363083908546793,1.2849124519553414,0.010193317586626,82.33130193905818,0.5822678331090175,0.42105263157894746,-0.3936205637191717,0.08763770383625671,0.08015171798304327,0.015104854084176566,0.4338709677419355,0.4014002333722287,-0.5755527421970675,0.07666961757485577,0.007153772706676411,Communication Equipment,Technology,JNPR
2021Q2,2021,Q2,2021-07-30,2021-06-30,62000000.0,1172300000.0,85700000.0,0.19,681900000.0,0.5816770451,8723400000.0,4340900000.0,2646100000.0,1690900000.0,4382500000.0,211500000.0,-2757800000.0,8875075000.0,9735475000.0,13.377195685670262,1.5649062629368975,0.21174083499552926,0.4255108387661545,0.011188866911066637,13.377195685670262,0.014282752424612407,7.57065171031306,35.786592741935486,2.0445241770139835,1.043548387096774,2.318676122931442,0.007290079238766996,0.13438567531008552,1.236323851203501,0.007107320540156361,37.63814673452078,0.581677045124968,2.993704092339979,-0.47757869249394674,0.13233162218086592,0.09507516968362699,0.10769980506822611,2.9935691318327975,0.8195329087048833,-0.42763049128074226,0.04709704605822246,0.05680360692190992,Communication Equipment,Technology,JNPR
2021Q1,2021,Q1,2021-04-30,2021-03-31,-31100000.0,1074400000.0,47100000.0,-0.0953,615600000.0,0.5729709605,8711100000.0,4429600000.0,2600300000.0,1607700000.0,4281500000.0,247100000.0,-2762600000.0,8265178999.999999,9125279000.0,13.575237511492492,1.6174037444796914,0.21228088301133038,0.4174643308650894,0.006014712128513582,13.575237511492492,-0.007020949972909518,7.692832278481012,-66.44034565916398,1.8658973722232253,-2.0964630225080385,1.8567381626871713,0.00788851638905824,0.12333689201134185,1.2701996641164397,-0.003570157614996958,51.62510306058713,0.5729709605361132,-2.0588888888888888,-1.3995973688145917,0.14924240205935177,0.12158664418704274,-0.1414225941422594,-2.00974025974026,-0.6884920634920635,-1.98441921045692,0.08062773703039167,0.11528704599932536,Communication Equipment,Technology,JNPR
2020Q4,2020,Q4,2021-02-12,2020-12-31,30800000.0,1222600000.0,151200000.0,0.09,717000000.0,0.5864550957,9378300000.0,4543500000.0,3271200000.0,2161100000.0,4834800000.0,210200000.0,-2669000000.0,7399037000.000001,8327937000.000001,13.822634621235169,1.5136735921521447,0.24426601836153675,0.5041928029052493,0.01697676412586813,13.822634621235169,0.006778914933421371,6.051886962211681,60.05711850649351,1.6284883900077034,2.146103896103896,2.4053282588011418,0.008933595007025914,0.13036477826471748,1.2669936606357872,0.0032841773029227044,79.30371918542338,0.5864550956976934,-0.7906976744186046,-0.8185166124602141,0.07982787051012405,0.1576275191052801,0.08999695956217696,-0.7881705639614855,0.20863309352517986,1.2350470322081935,0.11480003676762505,0.09703449374882296,Communication Equipment,Technology,JNPR
