Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-16,775961590.0,23.93342698344836,0.157729359694692,0.0,2.310394112551874,22.651789720514607,0.9121134225824395,0.9990493694150452,0.0,0.0441046549408083,0.2548254146196709,8.92596933296706,1.0,-0.5223880597014925,Banks—Regional,Financial Services,22.62,1014179010,329003,SASR,0.004761835782906883,0.04026672655169422,5.887535582006221,0.0,0.10199609571951235,7.4561350679575975,0.04668645156773311,0.0,-0.04606065131269019,-0.008853583481143866,-0.08002999391182014,-0.9429880033486011,0.0,-0.20172821879519598,1.2617826270309722,-0.5109106688983944,0.09551633259880518,0.0,0.0374677262515508
2009,2009-12-31,2010-03-12,1034223875.0,22.797009916094584,0.2607017588317571,0.0,0.9780856199101706,-9.807127229888929,0.3899634220768444,-0.6763379333557724,0.0,0.0689639195558221,0.2087647633069807,6.126103822379211,1.0,-1.944253750317824,Banks—Regional,Financial Services,22.62,1014179010,329003,SASR,-0.004091747698236982,-0.03976326736012591,4.94454757865762,0.0,-0.09973212307568362,8.71791769498857,0.0410273798656816,0.0,-0.04606065131269019,-0.008853583481143866,-0.08002999391182014,-0.9429880033486011,0.0,-0.20172821879519598,1.2617826270309722,-1.9414411559667912,-0.03718762524078551,0.0,-0.03718762524078551
2010,2010-12-31,2011-03-16,789899554.5899999,18.30083572839117,0.125237115089328,0.0,2.53186410993634,17.45091643664966,1.0070578345997854,0.1940051020408163,0.0,0.0111171870397233,0.0,7.743963521942567,1.0,1.8604678559407608,Banks—Regional,Financial Services,22.62,1014179010,329003,SASR,0.006682980109041685,0.057708019991706924,0.0,0.0,0.14508487958941965,7.635072834293089,0.04606255405769412,0.0,-0.2087647633069807,0.010774727807278667,0.09747128735183283,-4.94454757865762,0.0,0.24481700266510326,-1.0828448606954808,2.5833052844160216,0.08837253019489892,0.0,0.08837253019489892
2011,2011-12-31,2012-03-15,790571902.1500001,18.575883493209982,0.1186645362763615,0.0,2.6912883424006746,12.359154951322504,0.9447733673833076,0.2421852090786464,0.0,0.0195956123240231,0.0,6.615786368060025,1.0,0.8076923076923075,Banks—Regional,Financial Services,22.62,1014179010,329003,SASR,0.00918852068104231,0.07644320110107619,0.0,0.0,0.2177566632185229,7.319424176602579,0.04219627792432444,0.0,0.0,0.0025055405720006245,0.018735181109369267,0.0,0.0,0.07267178362910326,-0.31564865769050954,0.4499149659863946,-0.03396417291748914,0.0,-0.03396417291748914
2012,2012-12-31,2013-03-18,830546646.1200001,19.70872892818236,0.1112604501510161,0.0,2.832933825598336,13.03355709689774,0.9853502004500404,0.3252995568200471,0.0,0.0249586167768026,0.0,9.841736993534262,1.0,0.049645390070922,Banks—Regional,Financial Services,22.62,1014179010,329003,SASR,0.009241996497780394,0.07560101920945085,0.0,0.0,0.21735691987513006,7.180160988765532,0.04251990920321217,0.0,0.0,5.347581673808416e-05,-0.0008421818916253404,0.0,0.0,-0.0003997433433928499,-0.13926318783704694,0.07190194123511817,0.07387328710266529,0.0,0.07387328710266529
2013,2013-12-31,2014-03-14,1279562714.2,20.00959281428488,0.1583010642702321,0.0,3.965138589263069,15.837078794291116,1.4088242705206433,0.363108369726712,0.0,0.0229277365127212,0.0,7.502076375618496,1.0,0.1959459459459459,Banks—Regional,Financial Services,22.62,1014179010,329003,SASR,0.010818538272326539,0.08895733164051,0.0,0.0,0.25037057911793714,7.222675688827566,0.04321010204330143,0.0,0.0,0.001576541774546145,0.013356312431059156,0.0,0.0,0.03301365924280708,0.04251470006203384,0.2152432018383761,0.05500222982012784,0.0,0.05500222982012784
2014,2014-12-31,2015-03-06,1245403705.6,20.89735702510321,0.1569204654306489,0.0,3.690915976170367,17.04575145549738,1.2480047102928409,0.5030366492146597,0.0,0.0295109693772066,0.0,14.4378648691796,1.0,-0.1412429378531073,Banks—Regional,Financial Services,22.62,1014179010,329003,SASR,0.00868748083978375,0.07321500102539334,0.0,0.0,0.21652996559327511,7.427644604418583,0.04012137911711543,0.0,0.0,-0.0021310574325427885,-0.015742330615116665,0.0,0.0,-0.03384061352466203,0.20496891559101638,-0.1400657331952636,-0.005670001409046076,0.0,-0.005670001409046076
2015,2015-12-31,2016-03-04,1312139360.72,21.275397669003414,0.1546597699865532,0.0,3.532957792238171,14.652174197332158,1.2671913549836298,0.4938154558483077,0.0,0.0337025378757932,0.0,15.726001247574423,1.0,0.2105263157894737,Banks—Regional,Financial Services,22.62,1014179010,329003,SASR,0.009742491482972388,0.08648486824667685,0.0,0.0,0.2411217437533227,7.877079174031848,0.04040486490898702,0.0,0.0,0.001055010643188638,0.01326986722128351,0.0,0.0,0.024591778160047595,0.4494345696132651,0.18730366492146597,0.06621168921714782,0.0,0.06621168921714782
2016,2016-12-31,2017-03-03,1652586750.0,22.11697409326425,0.1610564359428469,0.0,4.8095095067649085,19.995,1.808113525447362,0.4906943005181347,0.0,0.0245408502384663,0.0,11.406868888704969,1.0,0.0869565217391303,Banks—Regional,Financial Services,22.62,1014179010,329003,SASR,0.009476796383222397,0.09042828334320392,0.0,0.0,0.24053560924055556,8.542073047311328,0.03939872525795054,0.0,0.0,-0.0002656950997499911,0.00394341509652707,0.0,0.0,-0.0005861345127671502,0.6649938732794807,0.06382978723404255,0.0664221158958001,0.0,0.0664221158958001
2017,2017-12-31,2018-02-23,1599912169.18,23.31175561770285,0.1406055988286431,0.0,4.289486294685266,17.736363569696856,1.6738336073825504,0.4723636978706609,0.0,0.0266324997237714,0.0,15.227413340325288,1.0,0.1,Banks—Regional,Financial Services,22.62,1014179010,329003,SASR,0.009769079300674265,0.09437298693190686,0.0,0.0,0.24184699855916295,8.66037678959093,0.040393634648661796,0.0,0.0,0.00029228291745186756,0.003944703588702941,0.0,0.0,0.0013113893186073866,0.11830374227960228,0.10277720207253886,0.09679751139116823,0.0,0.09679751139116823
