Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2023,2023-01-31,2023-05-02,737051.0,7145687.0,-229263.0,0.0805,3515161.0,0.4919276481,17019972.0,6575048.0,4167504.0,1811140.0,13337827.0,-1850729.0,0.0,25389895.5315,0.7178699844864789,2.301039124529302,0.7254733439044435,1.8779385336806667,0.010480711463451822,0.7178699844864789,0.11209819304741198,2.120683781909283,20.55996468561877,2.3047348903764657,0.24799505054602736,-1.9616734810985292,0.012062036795203946,0.41984128998567094,2.2438072153450315,0.043305065366735035,279.49136892048915,0.491927648104374,-0.5264705882352941,-0.44654636156330046,-0.30354620737949595,-0.2864925029475638,0.14482496053547345,-0.5213130830954678,-0.09688917382734005,1.379269217507664,0.10757553973239228,-0.17842431631685163,REIT—Hotel & Motel,Real Estate,2.06,18782071,61026,IHT
2022,2022-01-31,2022-05-27,1539735.0,6409800.0,-209012.0,0.17,3070479.0,0.4790288309,14702309.0,6468605.0,1821309.0,1163202.0,10570268.0,-414303.0,0.440636,35406188.120000005,0.7101589562122778,1.5657718951652422,0.6576449318266947,1.494742529494381,-0.044501828403655116,0.7101589562122778,0.23803200226323915,4.2063198726949365,17.51059053668326,4.168080926258443,0.12111954329803505,-8.060093699538744,0.006916930816485,0.4359723360459911,1.519042264370247,0.10472742750815535,102.33802525649347,0.4790288308527567,1.5483870967741935,1.746708262827314,-0.4844194962883069,0.5517838138441732,3.2317463773908393,1.5444915553921015,0.9256752407859481,0.10531527041801597,0.0589348683480582,-0.3549718506483117,REIT—Hotel & Motel,Real Estate,2.06,18782071,61026,IHT
2021,2021-01-31,2021-05-17,-2827840.0,4202574.0,-2812145.0,-0.31,725582.0,0.1726518082,15393108.0,6090430.0,2092533.0,2156011.0,12883536.0,0.0,0.0,36985429.22,0.6650130956838238,0.9705576641306561,0.7165501599806875,1.811027136015027,-0.14029314327453815,0.6650130956838238,-0.46430875980842073,6.581264296595372,-9.780698419995474,4.541263953448278,-0.06784259364037569,0.0,0.00693637516740927,0.273016599376812,0.9202930782820682,-0.1837081894052845,-34.25603013631443,0.17265180815376482,-0.4761904761904762,-6.9092607258141925,0.04724667567377887,-0.1518199824304705,-0.759821702249642,-0.4293252677356549,-2.1913979690500294,-3.1236058581396096,-0.5903631080654613,-0.33902818106000016,REIT—Hotel & Motel,Real Estate,2.06,18782071,61026,IHT
2020,2020-01-31,2020-08-14,-1978444.0,6568171.0,-881164.0,-0.21,3021014.0,0.4599475257,16995455.0,8147515.0,3249629.0,2730975.0,11077645.0,0.0,0.0,23136320.365000002,0.8737721901264729,1.1899153232819781,0.5703097681115333,1.189647886502817,-0.03765758572142895,0.8737721901264729,-0.24282790519563327,2.2295665513276073,-7.4018644778421825,1.797379245696387,-0.0970075473452875,0.0,0.013105825922061125,0.38646632290809513,1.1825721582951143,-0.11641018142791705,-15.370152791815837,0.4599475257267206,-2.8395963375386786,0.16152783515067162,-0.6009153622413042,3.4866236543741773,0.07103431087362456,-2.39356385605138,0.32484321425150847,0.06274697615616327,-0.4839110366954503,0.9092986573841539,REIT—Hotel & Motel,Real Estate,2.06,18782071,61026,IHT
2019,2019-01-31,2019-06-19,1419701.0,6168965.0,-1305125.0,0.1141554784137988,2820651.0,0.4572324530938334,17199753.0,10220427.0,5146128.0,3310016.0,8451239.0,0.0,0.0,21674718.3177,1.100973588402385,1.5547139349175352,0.3960775483229323,0.6665510159213505,-0.09642491435985348,1.100973588402385,0.1389081884739258,2.5306282849229977,10.996229007164185,1.5274662514296125,0.13775788000431077,0.0,0.012527738365084954,0.35866590642319107,1.4464999564956786,0.08254194115462007,-8.675766992660417,0.4572324530938334,0.06879566608512994,2.2524844295161306,-0.626384372186024,3.491694894456846,-0.5391456850709331,0.01581281066627743,0.5809933007085191,1.9268524256711752,0.5166017254747198,0.40421865917465083,REIT—Hotel & Motel,Real Estate,2.06,18782071,61026,IHT
2018,2018-01-31,2018-05-16,1397601.0,10767592.0,-3114807.0,0.10680757981732523,6120483.0,0.5684170611219296,23078072.0,9670909.0,8066321.0,4052461.0,14959103.0,0.0,0.0,24514459.6839,1.0061141437925523,1.9904746769925732,0.5486138963428141,1.3091790027183587,-0.15236196843217503,1.0061141437925523,0.1445159912062041,1.5444457483065852,11.898933732803568,1.7195862026930457,0.14132216562523925,0.0,0.011876876432687016,0.46657242424757145,1.9499368408480673,0.06055969493465485,-10.721682208026904,0.5684170611219296,1.3955836289530565,2.2161430961461885,-0.3705838797274914,1.7650385034757343,-0.10381813629381903,1.637599841603816,-0.49140152548946375,1.5745859450172057,-0.36533279343437025,4.166169818115528,REIT—Hotel & Motel,Real Estate,2.06,18782071,61026,IHT
2017,2017-01-31,2017-05-01,-2191972.0,13215633.0,-2088510.0,-0.27,6829510.0,0.5167750950711176,22172832.0,4431180.0,1464967.0,4405500.0,18547583.0,0.0,0.0,36729849.88,0.45764039415582564,0.33253138122801046,0.7389080023697469,3.697363456235134,-0.0922354849993099,0.45764039415582564,-0.4946700427425652,1.582562324483436,-9.541437062152253,4.719863079360351,-0.04408359230866088,0.0,0.00462022565589475,0.5960281934215711,0.3055505617977528,-0.0988584588563157,-24.013064666129335,0.5167750950711176,-10.000000000000002,-0.7862433080999414,-0.31934472049271406,0.31434688835050867,2.2333954650623835,-6.072647159559008,-0.5134130434782609,-0.8539906879604662,-0.23264240442806924,0.8670575239772826,REIT—Hotel & Motel,Real Estate,2.06,18782071,61026,IHT
2016,2016-01-31,2016-04-29,432116.0,3623640.0,-1380000.0,0.03,2112179.0,0.5828887527458577,23940689.0,6483934.0,3325922.0,3649473.0,16969960.0,0.0,0.0,22147132.32,0.7840471148912789,0.9113430898105014,0.25395977534314074,0.9376980086472194,-0.11610185641158417,0.7840471148912789,0.0666441083453348,4.929525648243203,41.33803497209083,2.7549364814632598,0.2040586324042618,0.0,0.004936340891434026,0.15135905236478364,0.7748431074842861,0.018049438760931232,-29.581072301526845,0.5828887527458577,1.12,1.22323933185349,-0.7612211950005754,0.699765680440517,-0.6872773687212964,1.2054137667287654,-0.17810265713371037,1.4370442806881312,-0.7538000652271903,1.154746034124381,REIT—Hotel & Motel,Real Estate,2.06,18782071,61026,IHT
2015,2015-01-31,2015-04-30,-2103637.0,14672872.0,-1171375.0,-0.25,6754161.0,0.46031622166403413,27027809.0,1618979.0,1133271.0,10210601.0,24062582.0,0.0,0.0,43187145.24,0.1947504977990743,0.11098964693655153,0.7923595286617572,13.2279306896507,-0.05579890657303275,0.1947504977990743,-1.2993602758281608,1.5183863963374042,-10.590747947483337,13.761197174268474,-0.03929622838921354,0.0,0.0037104299511302643,0.542880556836849,0.09915968707424763,-0.07783231707756999,37.13658126126187,0.46031622166403413,-1.0833333333333335,-1.10417488266568,-0.07955609865623954,-0.6209418252368969,-0.0731918134352423,-1.0587097765464273,-91.88881129733085,-0.9966815978182547,-0.1197890263541481,-0.44067500584363034,REIT—Hotel & Motel,Real Estate,2.06,18782071,61026,IHT
2014,2014-01-31,2014-04-28,-1021823.0,14884642.0,12888.0,-0.12,7287550.0,0.4896019669132788,25408503.0,2051209.0,1538865.0,15406502.0,22506091.0,0.0,0.0,32524858.16,0.24511317315009196,0.09988412684462702,0.7983332587520012,9.889023010331956,0.0006036720751105008,0.24511317315009196,-0.4981564530966859,0.8489494177958731,-12.366435439405846,6.160419615943573,-0.08166678573490713,0.0,0.006603906690417401,0.5858134184449985,0.07567077848041041,-0.04021578917892172,17.556670371687712,0.4896019669132788,0.0,-0.7564071981003588,-0.208894107802406,-0.6517502651586703,0.03841474092816471,-0.015582247091621983,1.1047140837517673,0.4783259859022588,-0.03073554554515155,-0.46860979189729735,REIT—Hotel & Motel,Real Estate,2.06,18782071,61026,IHT
