Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-17,455700000.0,4921200000.0,680600000.0,2.53,2049600000.0,0.4164837844,4359800000.0,-22100000.0,1195200000.0,981200000.0,4372100000.0,555000000.0,2988500000.0,9304217000.0,-0.126357918810749,1.2181002853648593,0.7728106793889628,-152.45701357466064,0.1383140287702266,-0.126357918810749,-20.619909502262445,1.2200920507193367,13.176030283080973,-271.68855203619904,0.15470704410796576,5.1740540540540545,0.011741551953369551,1.1287673746502134,0.5014268242967794,0.10452314326345245,83.04726141078838,0.4164837844428188,-0.17320261437908505,2.7172099852491667,1.2065204016003834,-1.242607204116638,-0.050539676657247415,-0.27029623698959165,-0.25397347363805767,1.9973433745027316,0.9748597027387926,-1.0766231607809271,"Furnishings, Fixtures & Appliances",Consumer Cyclical,43.065,7410194550,1941563,TPX
2021,2021-12-31,2022-02-22,624500000.0,4930800000.0,912300000.0,3.06,2158700000.0,0.4377991401,4323400000.0,285800000.0,1275600000.0,1053400000.0,4028400000.0,463900000.0,2604900000.0,11722710000.0,1.450761421319797,1.2109360167078034,0.6380395059443956,9.6518544436669,0.19956504292200203,1.450761421319797,2.1850944716585023,1.8789871826072848,14.835724579663733,32.41745976207138,0.10104083266613291,5.9756413020047425,0.006810643600423533,1.1404912800111024,0.6836909056388836,0.14444650043946894,15.446665555185062,0.43779914009896975,0.8658536585365855,2.7017910920110415,0.8888332501999342,23.524979962596852,0.31756591796875,0.7904243119266054,0.7145273444841195,5.863711897365961,1.0150233073594763,0.47104233587692373,"Furnishings, Fixtures & Appliances",Consumer Cyclical,43.065,7410194550,1941563,TPX
2020,2020-12-31,2021-02-19,348800000.0,3676900000.0,532100000.0,1.64,1638400000.0,0.4455927548,3308600000.0,503600000.0,968400000.0,1223300000.0,2804000000.0,312100000.0,2045600000.0,7190300000.0,2.422318422318422,0.7916291997057141,0.49628241552318203,3.2605242255758538,0.1699610860746924,2.422318422318422,0.6926131850675139,1.5266392885310995,16.09317660550459,11.146346306592534,0.0,6.531560397308555,0.0,1.1113159644562656,0.3667947355513774,0.10542223296862721,10.32995951417004,0.4455927547662433,0.9069767441860465,4.633519516512714,0.38514907656821856,1.060055777492028,0.22068246163015945,0.8406332453825858,0.5347562734352466,1.3935905573950487,0.38692849410247043,3.65085137085137,"Furnishings, Fixtures & Appliances",Consumer Cyclical,43.065,7410194550,1941563,TPX
2019,2019-12-31,2020-02-24,189500000.0,3106000000.0,346700000.0,0.86,1342200000.0,0.4321313587,3061800000.0,359500000.0,900200000.0,773300000.0,2701400000.0,260500000.0,1703300000.0,6425270000.0,1.6490825688073394,1.1641019009440061,0.5700568293160886,4.855076495132128,0.10784482461372322,1.6490825688073394,0.5271210013908206,1.5276142949130715,25.03836411609499,13.198247566063978,0.0,6.770825335892514,0.0,1.0144359527075577,0.5649812491917755,0.06189169769416683,21.125422974176313,0.4321313586606568,0.8901098901098901,0.9412810338581813,0.15895451262119953,0.9785736592695852,0.19764432943695903,0.8855721393034826,0.35271166601638704,0.015075650622591221,0.07519544514320033,26.60417672621922,"Furnishings, Fixtures & Appliances",Consumer Cyclical,43.065,7410194550,1941563,TPX
2018,2018-12-31,2019-02-25,100500000.0,2702900000.0,256300000.0,0.455,1120700000.0,0.4146287321025565,2715400000.0,214600000.0,805400000.0,669000000.0,2497900000.0,222300000.0,1513800000.0,3852560000.0,0.9862132352941176,1.2038863976083707,0.6062458569639833,7.671015843429637,0.09633204356549156,0.9862132352941176,0.4683131407269338,0.8332383735987273,22.40955223880597,10.494687791239516,0.0,7.117408906882591,0.0,0.9953966266480077,0.5490284005979074,0.037011121750018416,20.567671232876712,0.4146287321025565,-0.34767025089605735,0.41730046026044,0.21577949292365567,1.0056882997718481,-0.017533093714385904,-0.33619550858652575,-0.11130374479889044,0.5508328331332534,-0.02716256318787986,-0.16127695909514744,"Furnishings, Fixtures & Appliances",Consumer Cyclical,43.065,7410194550,1941563,TPX
2017,2017-12-31,2018-03-01,151400000.0,2754400000.0,288400000.0,0.6975,1140700000.0,0.41413738019169327,2694000000.0,112500000.0,607400000.0,576900000.0,2581500000.0,183000000.0,1416200000.0,5096460000.0,0.5208333333333334,1.0528687814179234,0.6507423904974017,15.58311111111111,0.11544893260206925,0.5208333333333334,1.3457777777777777,1.2290371768806274,22.359709379128137,30.091199999999997,0.0,8.818032786885245,0.0,1.0224201930215293,0.6233315999306639,0.05619896065330364,21.714304041051957,0.41413738019169327,-0.17455621301775145,0.6144923012900542,1.2360507203332778,4.745515695067265,-0.12883763555827096,-0.2508659079663533,-0.3058965102286402,0.5653368703873755,0.03727686479710025,-0.3751027791481664,"Furnishings, Fixtures & Appliances",Consumer Cyclical,43.065,7410194550,1941563,TPX
2016,2016-12-31,2017-02-24,202100000.0,3127300000.0,415500000.0,0.845,1309400000.0,0.4186998369200269,2702600000.0,-15200000.0,671500000.0,545500000.0,2714800000.0,196800000.0,1312400000.0,5850920000.0,-0.06440677966101695,1.230980751604033,0.6986235476948124,-124.21710526315789,0.15387654222146382,-0.06440677966101695,-13.296052631578947,1.288178300770633,19.933300346363186,-265.0342105263158,0.0,9.237296747967479,0.0,1.1571449715089173,0.753070577451879,0.07477984163398209,39.07390882638215,0.4186998369200269,1.888888888888889,0.046151185255206645,1.5071977998320836,-1.561172123265163,0.048442629513972296,1.7496598639455783,0.34422516984794566,1.6279014102729976,0.29700385917684174,-1.1309857947237547,"Furnishings, Fixtures & Appliances",Consumer Cyclical,43.065,7410194550,1941563,TPX
2015,2015-12-31,2016-02-12,73500000.0,3151200000.0,309100000.0,0.2925,1248900000.0,0.39632520944402133,2655500000.0,290200000.0,809100000.0,713000000.0,2365300000.0,199200000.0,1110300000.0,5648282000.0,1.1758508914100487,1.1347826086956523,0.5478440971568442,5.013094417643005,0.06612673605890465,1.1758508914100487,0.2532736044107512,1.379595709570957,59.148054421768705,14.980640937284628,0.0,9.549698795180722,0.0,1.1866691771794389,0.7479663394109397,0.02767840331387686,25.831146761734995,0.39632520944402133,-0.33142857142857146,-0.46672237436927244,2.250235638128364,1.6253047537998495,0.08562239221140473,-0.325068870523416,0.11871154542164314,-0.31402855425855447,1.2389232399245231,11.971269923178117,"Furnishings, Fixtures & Appliances",Consumer Cyclical,43.065,7410194550,1941563,TPX
2014,2014-12-31,2015-02-13,108900000.0,2989800000.0,276300000.0,0.4375,1150400000.0,0.38477490133119274,2662600000.0,202700000.0,766400000.0,538300000.0,2459900000.0,217200000.0,1036800000.0,4878328000.0,0.8334703947368421,1.4237414081367268,0.6017802148276121,7.904785397138628,0.09627345424136309,0.8334703947368421,0.5372471632955106,1.1166392400829488,30.656822773186406,16.470291070547606,0.0,8.468692449355434,0.0,1.1228874032900173,0.8328069849526286,0.04089987230526553,18.787439504783343,0.38477490133119274,0.45833333333333337,0.5791379026879613,3.4333797161011765,0.4499781316527202,0.13351069070844418,0.38549618320610685,0.1333059885151764,-0.45297843202433424,1.325999532419612,6.2619738722353935,"Furnishings, Fixtures & Appliances",Consumer Cyclical,43.065,7410194550,1941563,TPX
2013,2013-12-31,2014-02-21,78600000.0,2464300000.0,243800000.0,0.3,1014900000.0,0.41184109077628533,2729900000.0,118600000.0,727500000.0,441500000.0,2611300000.0,199200000.0,927900000.0,5009288000.0,0.4917081260364842,1.6477916194790487,0.672735265028023,15.484822934232715,0.07686555355224797,0.4917081260364842,0.6627318718381113,1.3203700848111026,41.39679389312977,27.43497470489039,0.0,7.276104417670683,0.0,0.9027070588666252,0.9744054360135901,0.02879226345287373,55.62030769230769,0.41184109077628533,-0.29411764705882354,0.6548613526780721,2.2919189360946,1.0291147641919147,0.4202350965575147,-0.2640449438202247,-0.018123238018525976,-0.41647909233621255,1.600760191824322,0.09782940183649019,"Furnishings, Fixtures & Appliances",Consumer Cyclical,43.065,7410194550,1941563,TPX
