Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-01,-38189000.0,1563101000.0,-88570000.0,-0.71,869383000.0,0.5561911866,4273248000.0,3448085000.0,795023000.0,565199000.0,823447000.0,426643000.0,575732000.0,3177976714.48,63.816909653863064,1.4066249232571182,0.07267024988954537,0.09006100487661992,-0.42909446788951505,63.816909653863064,-0.011075423024664416,1.849997994038773,-75.72164011835869,0.8386491964322226,0.0,1.6259917542301174,0.0,0.36578756954897074,0.516057176321968,-0.008936761919738802,-17.926450858775905,0.5561911866219778,-1.3678756476683938,-1.1915443284998526,-0.6410651570150897,-0.25350799753404935,-0.46123466062821245,-1.3869474025513462,-1.345109743885475,-2.6941688496031775,-0.6068994701809881,-0.1615673278452588,Specialty Industrial Machinery,Industrials,65.025,3543628410,428618,ENOV
2021,2021-12-31,2022-02-22,98693000.0,3854303000.0,256643000.0,1.93,1613658000.0,0.418664023,8515345000.0,4617378000.0,2303279000.0,1023584000.0,3853912000.0,776295000.0,589024000.0,5559354204.302583,90.2868352156705,2.250210046268797,0.26215250233548965,0.4834603101587091,0.021893874868489066,90.2868352156705,0.02137425179398351,1.0498409710659964,40.99992101063482,0.8763426352147436,0.0,2.886331871260281,0.0,0.45263028098098196,1.3267792384406165,0.01159001778553893,16.065961535692495,0.41866402304126066,0.3687943262411348,-0.38147063299505934,-0.1514745206877281,0.27975450807456703,0.2527379367365238,0.5401048656408975,0.5813754305537584,-0.4454564257374769,-0.17197746096045974,0.11240902127372733,Specialty Industrial Machinery,Industrials,65.025,3543628410,428618,ENOV
2020,2020-12-31,2021-02-18,64082000.0,3070769000.0,162291000.0,1.41,1288105000.0,0.4194731027,7351549000.0,3543387000.0,1361829000.0,811658000.0,3763675000.0,564822000.0,517367000.0,5273942338.931149,77.72510245300218,1.677835985107028,0.3224453785181871,0.6689850699345006,0.02960794573587302,77.72510245300218,0.01808495656839064,0.9771289663700357,46.8234034351479,0.8467992175088829,0.0,3.1561518496092575,0.0,0.4177036703421279,0.7565674212537793,0.008716802404500058,16.032793689185937,0.41947310266581433,2.357142857142857,-0.6529250100301245,-0.29676503357289186,0.04858842739617788,-0.08061847634926798,2.397232677728887,-0.2029399053100996,-0.6190640343557379,-0.16428030929796128,-0.09081828489166678,Specialty Industrial Machinery,Industrials,65.025,3543628410,428618,ENOV
2019,2019-12-31,2020-02-24,18863000.0,3327458000.0,203612000.0,0.42,1401056000.0,0.4210589585,7386832000.0,3441430000.0,1404245000.0,857314000.0,3897204000.0,571558000.0,479560000.0,5169710710.945686,76.11453104499846,1.6379587875620834,0.33143098421623773,0.7113975876307232,0.012622632574814727,76.11453104499846,0.005481151730530622,0.8508349950459739,150.0884117555896,0.8226573578267425,0.0,3.3704400953184104,0.0,0.45045805833948843,0.7832567763969794,0.0025535980783101607,510.47921221523376,0.42105895852028785,-0.8793104488703027,-0.9570937583776007,-0.3582669759780857,-0.02462740981646853,0.2367653302896528,-0.8654526520014837,-0.14067096305862592,-0.8662836931078324,-0.1714260941518527,0.078871731433908,Specialty Industrial Machinery,Industrials,65.025,3543628410,428618,ENOV
2018,2018-12-31,2018-12-31,140196000.0,3666812000.0,236943000.0,3.480003,1132839000.0,0.3089438454984875,6603872000.0,3269760000.0,1958441000.0,1199345000.0,3126926000.0,496535000.0,991838000.0,2402915582.2733107,81.16334323888395,1.632925471820035,0.18152108338865441,0.3666146750831865,0.05303124394507964,81.16334323888395,0.04287654139753377,0.3952186755888524,10.33690392217546,0.4432106889414853,0.0,5.103311951826155,0.0,0.5552518280184716,1.0292593040367868,0.02122936362182671,9.246958494862277,0.3089438454984875,-0.04918054734366407,-0.3413143932548781,-0.2685466325740063,0.09159582397321783,0.10040457514752665,-0.07210272023297372,7.128125964803952,-0.14074074116796917,-0.04973816196323326,0.09497369270807855,Specialty Industrial Machinery,Industrials,65.025,3543628410,428618,ENOV
2017,2017-12-31,2017-12-31,151090000.0,3300184000.0,29151000.0,3.660004,1029475000.0,0.31194472793032146,6709697000.0,3500415000.0,2069832000.0,1097380000.0,2982433000.0,429627000.0,846490000.0,3591256770.3599167,85.48907348377642,1.8861579398202992,0.1581399279281911,0.30312720063192505,0.029079569404249134,85.48907348377642,0.04316345347623068,0.8460754825670074,18.480407507842457,0.797678209686542,0.0,5.285303297977083,0.0,0.4918529107946305,1.2592046510780222,0.022518155439806,18.614077999799452,0.31194472793032146,0.17307707716947698,2.7303707212774535,-0.37807773796885485,0.3500644241135756,-0.10140610011251244,0.17936789190623756,-0.8775245257651829,-0.6205034177753153,-0.2971827709800342,0.09550302539426173,Specialty Industrial Machinery,Industrials,65.025,3543628410,428618,ENOV
2016,2016-12-31,2016-12-31,128111000.0,3647047000.0,238015000.0,3.120003,1145651000.0,0.31413113129608694,6385459000.0,2896871000.0,1785597000.0,1106674000.0,3292115000.0,403857000.0,685411000.0,3609705032.0318007,70.55012085990619,1.613480573321502,0.20235726202298066,0.44604816714310025,0.039661657665574404,70.55012085990619,0.04422392298448913,0.6962594756886327,19.821022644673768,0.8765633789118676,0.0,6.193766605506404,0.0,0.5711487615847193,1.0259064548367451,0.02006292734790091,13.821301807785638,0.31413113129608694,-0.2238806230043552,9.1073175483411,0.89016798964878,4.500140351136251,-0.0847780829446849,-0.2362479804935048,-0.16381808919882662,-0.4094542795139412,-0.2862207567697565,-0.05114532942767966,Specialty Industrial Machinery,Industrials,65.025,3543628410,428618,ENOV
2015,2015-12-31,2015-12-31,167739000.0,3967053000.0,284645000.0,4.020004,1251774000.0,0.31554254505800655,6732919000.0,3069975000.0,1759765000.0,1116344000.0,3476363000.0,420386000.0,557300000.0,2884599267.8122244,74.12355546017872,1.5763644539675943,0.2105397376680159,0.4617454539532081,0.050116766649303514,74.12355546017872,0.05463855568856424,0.41958634477840967,9.92328121553261,0.5421937533081619,0.0,6.459013858691773,0.0,0.5892025435030482,0.972491454247078,0.024913265702439017,7.115284812137612,0.31554254505800655,-0.5562913899975155,2.6486487400568697,1.5816305499419736,4.004385364843274,-0.15354617961990608,-0.5722013374207469,-0.30498616784640814,2.899187382212695,-0.2609117787386723,0.17057737483361332,Specialty Industrial Machinery,Industrials,65.025,3543628410,428618,ENOV
2014,2014-12-31,2014-12-31,392098000.0,4624476000.0,409553000.0,9.060009,1478845000.0,0.31978650121657026,7245098000.0,3146826000.0,2099463000.0,1285535000.0,3892654000.0,442732000.0,389561000.0,4813084456.300526,78.03636457599893,1.6331433994406999,0.2124531648847262,0.48914175744067195,0.10252955096039161,78.03636457599893,0.1246011060033189,0.7739878975046092,9.128555759785883,1.1374281438822882,0.00982662497640896,7.105045490274025,0.001076470937461793,0.6382903309244402,1.0381654330687224,0.0541190747178299,11.75792407174589,0.31978650121657026,0.96103878675456,5.482271807069463,2.163120910580411,4.683539314724694,0.13215441173093087,1.195053407080637,0.007778204295360145,30.499220720488527,1.440491318456674,5.083773527656037,Specialty Industrial Machinery,Industrials,65.025,3543628410,428618,ENOV
2013,2013-12-31,2013-12-31,178628000.0,4207209000.0,406392000.0,4.620005,1306222000.0,0.3104723345096476,6582853000.0,2513889000.0,2138346000.0,1375090000.0,3841738000.0,445752000.0,19376000.0,4882112035.920529,74.35292574083289,1.5550589415965501,0.22590372289947838,0.5915499849038681,0.07015738669414458,74.35292574083289,0.0710564388483342,0.8809455474925371,20.748830171756552,1.474337982273891,0.11418142732382382,6.508073996302877,0.005503029634858564,0.6391163527424963,0.976076474994364,0.02713534693847789,12.750215991497829,0.3104723345096476,2.673913035601773,104.63367583871933,1.304257474872303,3.9888055631778245,0.1337502441141369,3.773640570168628,1.9026134034240656,3.7596838006099444,2.3539048431107794,4.019871093617474,Specialty Industrial Machinery,Industrials,65.025,3543628410,428618,ENOV
