Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-16,282438466.12,1.8041438293986736,0.0,0.0243244163757136,3.54695635856949,90.54583138325908,2.9265959365112475,0.0,2.661390927248943,0.0,6.0397758383176505,268.1837365386495,0.613968723736608,-0.7391304347826088,Aerospace & Defense,Industrials,195.35,14433492574,1167850,AXON,0.027973901820602845,0.032321708153781915,8.360446446801486,0.056279922697376035,0.0391730497625679,0.1554236645664103,0.7141108999721926,-0.024316274228436113,-1.6226056298286666,-0.02798189165389396,-0.03233110482975112,-2.1300393470667265,-0.05703937416265867,-0.03918365871652504,0.020655438317132208,-0.7579578205828166,0.20829928690861704,-0.7435291799814293,-0.0105110820789974
2009,2009-12-31,2010-03-15,225704962.72,1.9008562228603847,0.0,8.142147277487951e-06,2.6014959557439714,-245217.0087884268,2.3042247737227752,0.0,2.7077971595711183,0.0,4.417170208488984,-66.75792498822794,0.6081674844961552,-1.0,Aerospace & Defense,Industrials,195.35,14433492574,1167850,AXON,-7.989833291117009e-06,-9.396675969205955e-06,6.23040709973476,-0.0007594514652826298,-1.0608953957139827e-05,0.1760791028835425,0.7531216860206893,-0.024316274228436113,-1.6226056298286666,-0.02798189165389396,-0.03233110482975112,-2.1300393470667265,-0.05703937416265867,-0.03918365871652504,0.020655438317132208,-1.0003040933550102,0.12285001673209975,-1.0151519413963157,0.11224048349958328
2010,2010-12-31,2011-03-14,251180655.2,1.8802924059495063,0.0,-0.0374822428507091,3.380476613032835,-67.02457584614666,2.4996112227696856,0.0,2.332989005863184,0.0,4.70595951086015,-77.92449892592417,0.5218781212966259,0.0,Aerospace & Defense,Industrials,195.35,14433492574,1167850,AXON,-0.032194240952702256,-0.037293950632488665,6.890377999855039,-0.059123868361284956,-0.05043637457389719,0.15840440802063274,0.638313939586055,-0.037490384997986584,0.28878930237116585,-0.03218625111941114,-0.03728455395651946,0.6599709001202791,-0.05836441689600232,-0.050425765619940055,-0.017674694862909762,-3963.226943942134,-0.16615138420950248,-63.91574254174351,-0.28446133647697835
2011,2011-12-31,2012-03-13,283009661.88,1.3873086282395215,0.0,-0.0967911912994796,3.380178529088525,-43.22673114516668,3.690599118162496,0.0,3.9616557105541856,0.0,2.4036571359947763,20.28977278897704,0.4946159360854177,-0.7142857142857141,Aerospace & Defense,Industrials,195.35,14433492574,1167850,AXON,-0.06707013614763203,-0.08537770542418525,3.8854999500563228,-0.12125054869098033,-0.07819648720919933,0.27296156423859574,0.8577129042663907,-0.05930894844877051,-2.3023023748653735,-0.03487589519492978,-0.04808375479169659,-3.004878049798716,-0.06212668032969537,-0.02776011263530214,0.114557156217963,-0.6056495306692881,0.03563656186477999,-1.1238715403941797,-0.018463647760618294
2012,2012-12-31,2013-03-08,445225642.76,1.621578672375403,0.001180612750492,0.1678982505774824,4.19349612228894,32.65189496192836,5.51314601770388,0.0,4.278839145148609,0.0,3.087315113224677,19.43970511723161,0.5900910974262682,3.2500000000000004,Aerospace & Defense,Industrials,195.35,14433492574,1167850,AXON,0.12679127099513904,0.16884612743401659,4.3653092597549135,0.19632227020829165,0.128430405867056,0.33168573915857247,0.9872371743992329,0.264689441876962,0.6836579772299007,0.19386140714277106,0.2542238328582018,0.4798093096985907,0.31757281889927197,0.20662689307625534,0.058724174919976724,3.0934691086449657,0.2746353114111085,3.06381992267633,0.5206767409915423
2013,2013-12-31,2014-03-10,781686400.0,2.0884155744024677,0.000694154277473,0.1676532715492624,5.977279421900733,45.15755316816488,7.603850591156193,0.0,4.679809163741111,0.0,3.1933935751653766,27.17197889182058,0.6228134454513136,0.2592592592592592,Aerospace & Defense,Industrials,195.35,14433492574,1167850,AXON,0.12295291881764635,0.16838491144194118,4.214060270655887,0.20277005898527908,0.1323649977145925,0.36950723139542396,0.9288929924114785,-0.0002449790282199882,0.10607846194069959,-0.0038383521774926904,-0.00046121599207540886,-0.1512489890990265,0.006447788776987429,0.0039345918475365005,0.037821492236851495,0.23791012218832436,0.20111284829536283,0.24056085353143483,0.2677182128072132
2014,2014-12-31,2015-03-12,1353763040.0,2.4383546120722217,0.0003614431832894,0.1550765074476564,8.521884455249962,70.39175820865549,10.859782194475857,0.0,3.4370463352071168,0.0,3.4990773465111187,42.81892988028341,0.6172192675885124,0.0882352941176469,Aerospace & Defense,Industrials,195.35,14433492574,1167850,AXON,0.10745112425014026,0.15427633107678962,4.373314984518188,0.19756875854733325,0.12106366813554172,0.43578145090081016,0.8875588019507142,-0.01257676410160602,0.3056837713457421,-0.015501794567506083,-0.014108580365151557,0.1592547138623006,-0.005201300437945838,-0.011301329579050792,0.0662742195053862,0.09175619381714537,0.19367196058941746,0.16305281236582225,0.1829502696783663
2015,2015-12-31,2016-03-07,906112440.0,2.9320236049899155,0.0007308128988476,0.1266594840157849,4.8787744830513615,48.43578186926203,6.149336577412041,0.0,4.39288206559665,0.0,3.60464079706345,24.172415312586068,0.6500869160956482,-0.027027027027027,Aerospace & Defense,Industrials,195.35,14433492574,1167850,AXON,0.08671008043291964,0.12695854882678148,4.232013633980073,0.17855699068178602,0.10072665898570937,0.46417288731497286,0.8608453939212027,-0.028417023431871496,0.10556345055233152,-0.020741043817220625,-0.027317782250008138,-0.14130135053811443,-0.01901176786554723,-0.020337009149832344,0.028391436414162696,0.0007530876594035546,0.20280808387783011,0.08706352868789417,0.26685902233426556
2016,2016-12-31,2017-03-06,613473140.0,2.8649438927601723,0.0,0.1159230942685006,2.438532460996477,37.8172018269064,4.33516343247972,0.0,2.804425820154416,0.0,1.6470226425248915,69.0514240472923,0.635747171429104,-0.111111111111111,Aerospace & Defense,Industrials,195.35,14433492574,1167850,AXON,0.06218296466460313,0.11463469593340755,2.2710567793026564,0.11873846670021808,0.06448209659080319,0.8435064418641641,0.9643446468437571,-0.010736389747284289,-1.9576181545385587,-0.02452711576831651,-0.012323852893373927,-1.9609568546774168,-0.059818523981567936,-0.036244562394906185,0.37933355454919127,-0.13224301409722572,0.3555120975077315,-0.09859912268289231,0.3256119458673735
2017,2017-12-31,2018-03-01,1322134000.0,3.175738724727838,0.0,0.0256948010316442,4.064127772703739,268.3385826771654,8.344515181194907,0.0,3.0069284064665127,0.0,1.2786567855488653,198.2743011210444,0.602353707700452,-0.6875,Aerospace & Defense,Industrials,195.35,14433492574,1167850,AXON,0.015400222411508612,0.031096963761018608,1.9008059286706809,0.0378798015113526,0.015145521498088994,1.0192541984185757,1.0168169127389741,-0.0902282932368564,-0.3683658569760262,-0.04678274225309452,-0.08353773217238894,-0.3702508506319755,-0.08085866518886548,-0.04933657509271419,0.17574775655441155,-0.6989651384633173,0.2816566944397845,-0.5911274371291325,0.21433597598161092
