Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-09,2023-03-26,-32126000.0,105691000.0,702000.0,-1.95,36077000.0,0.3413441069,1229529000.0,-193845000.0,116923000.0,245749000.0,1423374000.0,6770000.0,-210793000.0,90514283.31,1203721283.31,-11.757360397532159,0.47578220053794723,0.9429586451397243,-5.9810415538187724,0.0007084065135336539,-11.757360397532159,0.16573035156955299,0.8564048339972183,-0.7043693839102285,-0.46694154252108644,-0.12684430056651932,10.28271787296898,0.04502051887262521,0.08596055888067707,0.2975108749170902,-0.026128704568985358,-6.584772538192929,0.34134410687759603,0.544392523364486,-44.781222077285584,19.450213872558884,-108.40866725915647,0.18230975945467653,0.5462942040447407,1.0451446945337621,-9.73407346755646,17.92244806997891,-52.03087627441188,Restaurants,Consumer Cyclical,FATBB
2022Q4,2022,Q4,2023-02-24,2022-12-25,-70808000.0,103814000.0,-15550000.0,-4.28,30514000.0,0.2939295278,1213303000.0,-159178000.0,95701000.0,267020000.0,1372481000.0,6925000.0,-178667000.0,82821632.4334,1172829632.4334,-9.629098997068164,0.3584038648790353,0.9220087645048269,-7.0278304790863055,-0.018122045332400766,-9.629098997068164,0.44483534156730203,0.7977886646637256,-0.292416225685657,-0.520308286530802,-0.05622246073889956,10.584837545126353,0.04806715205959351,0.08556312808919124,0.19679424762190098,-0.05835970075076053,-4.0185168575157695,0.29392952780935133,-2.014084507042254,-88.12132487635932,35.86005504835244,-62.131195322991765,-0.3638277910976754,-2.0212057857234287,-10.30023923444976,-57.83451258376837,14.668571882608157,-24.461752692977306,Restaurants,Consumer Cyclical,FATBB
2022Q3,2022,Q3,2022-10-21,2022-09-25,-23437000.0,103222000.0,1672000.0,-1.42,47965000.0,0.4646780725,1244194000.0,-86469000.0,109251000.0,266256000.0,1330663000.0,29847000.0,-107859000.0,135200062.0273,1156238062.0273,-5.231563968936481,0.410323147647377,0.839860986309209,-12.084677745781725,0.0016085327024917874,-5.231563968936481,0.27104511443407464,1.309798899723896,-1.4421647611394377,-1.5635668508633151,-0.16994495882578828,1.8513418434013469,0.029460045655864717,0.08296294629294146,0.24805825971996875,-0.018837094536704083,-9.650254248915061,0.46467807250392357,-1.8399999999999999,-31.52160230088742,50.93781221168363,0.0,0.17437504590749944,-1.8623595505617978,-0.9072965180749611,-16.986761674091433,11.53122572133683,-12.04774183741484,Restaurants,Consumer Cyclical,FATBB
2022Q2,2022,Q2,2022-07-29,2022-06-26,-8188000.0,102785000.0,18036000.0,-0.5,40843000.0,0.3973634285,1232492000.0,-61123000.0,92768000.0,256187000.0,1293615000.0,28684000.0,-84422000.0,123692873.8092,1122264873.8092,-3.7258517286201345,0.3621104896032976,0.8227834338884147,-16.590710534496015,0.01654815470883306,-3.7258517286201345,0.13395939335438378,1.2034136674534222,-3.7766510078529554,-2.0236715116928163,-0.4637274059599414,2.1594617208199693,0.030696998808977364,0.08339607883864561,0.20065811301900566,-0.006643450829701126,-5.50455581902007,0.397363428515834,0.6551724137931034,-11.08292171833074,43.12915681358234,-6.061459175734645,0.2626518687977247,0.6553146705956641,5.543073047858942,-11.672946541584084,12.709114760311929,-10.89260418006992,Restaurants,Consumer Cyclical,FATBB
2022Q1,2022,Q1,2022-05-10,2022-03-27,-23755000.0,97403000.0,-3970000.0,-1.45,32347000.0,0.332094494,1244808000.0,-51106000.0,97204000.0,261943000.0,1295914000.0,38380000.0,-76234000.0,126192865.5471,1111108865.5471,-3.118411717603186,0.37108836655302874,0.8144942834557618,-19.838942589911166,-0.00458845341526037,-3.118411717603186,0.46481822095253006,1.2955747312413375,-1.3280663602094296,-2.469237771437796,-0.2038307724689539,1.695049504950495,0.03836983952308128,0.07824740843567843,0.18010406844237106,-0.019083264246373736,-9.362183066036055,0.33209449400942476,-0.05072463768115947,-19.3639797462312,33.00578212280154,-5.26520692343283,0.9793782890711051,-0.21291804952769977,-0.15239477503628446,-25.68849651538916,14.944222437647674,-8.842653688670712,Restaurants,Consumer Cyclical,FATBB
2021Q4,2021,Q4,2022-03-23,2021-12-26,-19585000.0,77661000.0,-3445000.0,-1.38,16342000.0,0.2104273702,1270032000.0,-21655000.0,118511000.0,198488000.0,1291687000.0,0.0,-52479000.0,194567684.9034,1150068684.9034,-1.5245826723346927,0.5970688404336786,0.7969539350189602,-46.74010621103671,-0.00310114787510888,-1.5245826723346927,0.9044100669591318,2.5053461184301002,-2.4836314131146286,-8.984885010547217,-0.2647944855756957,0.0,0.02665396364547778,0.06114885294228807,0.3851215186812301,-0.015420871285132974,-47.77011659793764,0.21042737023731345,-4.3076923076923075,-27.6888451002258,31.0917364063746,-10.678949313629232,-0.2777974191267456,-4.408726871030102,-2.449915824915825,-5.734952919661328,13.339318816402134,-4.490480624451227,Restaurants,Consumer Cyclical,FATBB
2021Q3,2021,Q3,2021-11-08,2021-09-26,-3621000.0,26288000.0,2376000.0,-0.26,22628000.0,0.8607729762629337,619808000.0,-18898000.0,63482000.0,62218000.0,638627000.0,0.0,-32875000.0,128223128.705,606375128.705,-1.3360333017152453,1.0203156642772189,0.8094716428313284,-26.548682400253995,0.0035962748133274765,-1.3360333017152453,0.19160757752143084,4.877629667719111,-8.852742937379176,-6.78501051460472,-1.015741507870754,0.0,0.028684372602246277,0.042413134390004645,0.6114629206981902,-0.005842131756931179,245.16850612810708,0.8607729762629337,0.4041671631940306,-4.87122568504323,15.86090040366277,0.0,1.8151281413286888,0.38896388795140063,0.162426614481409,-327.5029702032336,3.0422409375950643,-3.010879267948971,Restaurants,Consumer Cyclical,FATBB
2021Q2,2021,Q2,2021-08-06,2021-06-30,-5926000.0,8282000.0,2044000.0,-0.436364,8038000.0,0.9705385172663608,169168000.0,-45248000.0,68241000.0,53150000.0,214323000.0,0.0,-29254000.0,136784447.91,241150447.91,-3.350982125552668,1.2839322671683913,0.9014116144897381,-3.3700937057991514,0.013579262242909838,-3.350982125552668,0.13096711456859972,16.515871517749336,-5.770521764681067,-3.022994340302334,-0.6424232197097536,0.0,0.02783211145835007,0.04895724959803272,1.0145625587958609,-0.03503026577130427,-31.29362798215511,0.9705385172663608,-1.4000044000043996,-7.584629933140848,2.3064953962486303,0.0,0.4729704966098589,-1.4366776315789473,18.653846153846153,-13.325950143317277,0.6441758409773822,-6.329412248756317,Restaurants,Consumer Cyclical,FATBB
2021Q1,2021,Q1,2021-03-31,2021-03-31,-2432000.0,6649000.0,104000.0,-0.181818,5457000.0,0.820724921040758,118093000.0,-45576000.0,21730000.0,75899000.0,163669000.0,0.0,-23328000.0,133387332.15,230433332.15,-3.461234830612061,0.2863015322995033,0.8316242283623924,-2.1548402668070916,0.0017243674497991576,-3.461234830612061,0.05336141829032824,20.061262167243196,-13.711691216077304,-2.926701161795682,-0.26274671052631576,0.0,0.004790559865770581,0.056303083163269624,0.07694436026825123,-0.020593938675450705,-73.3300341671248,0.820724921040758,0.6875002148438171,-3.715478007203686,1.8167668233357626,0.0,5.942748091603053,0.6829618041976274,1.0131031876023686,-5.149869378848357,0.6108526347309038,-31.208682653610218,Restaurants,Consumer Cyclical,FATBB
2020Q4,2020,Q4,2021-03-29,2020-12-31,-7671000.0,6499000.0,-7937000.0,-0.581818,786000.0,0.12094168333589783,121144000.0,-41883000.0,24423000.0,73177000.0,163027000.0,0.0,-20896000.0,133559299.03000002,227540299.03000003,-3.1766772742997076,0.3337524085436681,0.8083355345704286,-2.3380607883866964,-0.10059036325129833,-3.1766772742997076,0.18315306926437935,20.550746119402987,-4.352734292465128,-3.18886658142922,-0.01864163733541911,0.0,0.001070685463599801,0.05364689955755134,0.1142435464695191,-0.06332133659116423,-41.75032792435137,0.12094168333589783,-11.799868001319984,-11.105535213968789,1.8932056050697255,-21.16741950544408,-0.7911795961742827,-12.505281690140846,-9.008827238335435,-11.105535213968789,1.8932056050697255,-21.16741950544408,Restaurants,Consumer Cyclical,FATBB
