Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2024Q1,2024,Q1,2023-06-02,2023-04-29,-10694000.0,569798000.0,-15352000.0,-0.2,231985000.0,0.4071355112,2440722000.0,452000000.0,1212679000.0,829033000.0,1938330000.0,528903000.0,1252393000.0,1024459800.0000001,2008254800.0,8.316773386325163,1.4627632434414553,0.5254334578046987,2.83725,-0.005199168490405125,8.316773386325163,-0.02365929203539823,1.7979350576871105,-23.94940620908921,2.2665039823008852,-1.2960538619786797,0.6387050177442745,0.01352908137537461,0.2334546908660634,0.7055883179559801,-0.004381490395055233,-34.14296950508249,0.40713551118115543,-1.1408450704225352,0.2591283398953865,0.6069819837301378,-0.2252238739350571,-0.3586720335281401,-1.1115783103617374,-1.148255449005804,0.9179869287871402,1.6473383993764075,0.1587663055594951,Apparel Retail,Consumer Cyclical,GES
2023Q4,2023,Q4,2023-03-24,2023-01-28,95843000.0,817784000.0,103551000.0,1.42,361726000.0,0.4423246236,2425448000.0,534113000.0,1211705000.0,763052000.0,1843543000.0,510899000.0,1276857000.0,1229319000.0,2087214000.0,9.88439188689022,1.587971724076472,0.46740231083082384,2.122509656196348,0.042153750256152374,9.88439188689022,0.17944330132387715,1.5032319047572464,3.2065956825224586,2.3016084611308845,0.13020251870246133,0.8926578443097364,0.010151148725432536,0.33716822624109033,0.8095175689205978,0.039515586398883834,7.112797398629883,0.4423246236169942,3.1764705882352935,137.22145240067874,0.5778812281448408,-0.12622837783149696,0.34285427904265864,3.389420654911839,2.847763079667063,0.4487138125582614,0.16829527379241413,0.004625936111630007,Apparel Retail,Consumer Cyclical,GES
2023Q3,2023,Q3,2022-12-02,2022-10-29,21835000.0,633403000.0,26912000.0,0.34,269371000.0,0.4252758512,2316624000.0,418828000.0,1150534000.0,732727000.0,1855502000.0,574574000.0,1194038000.0,911886480.0000001,1908641480.0,7.771328904887372,1.5702082767524603,0.5053992361298165,2.795467351752987,0.008116284692453738,7.771328904887372,0.05213357273152702,1.4396623950312837,10.440651247996337,2.1772338048077016,0.5611174719487062,0.6335685220702643,0.013435882940165973,0.27341640248913934,0.6733844938155684,0.009425353445358418,-20.99766233766234,0.4252758512353115,-0.02857142857142844,12.67135416815344,0.7474158388852191,-0.3088076761433743,-0.004177433724829114,-0.08876554544695768,-0.14570503460097772,1.1652526854547107,0.26683706611990404,-0.09011067615034167,Apparel Retail,Consumer Cyclical,GES
2023Q2,2023,Q2,2022-09-02,2022-07-30,23962000.0,642690000.0,31502000.0,0.35,270501000.0,0.4208887644,2316671000.0,410843000.0,1098995000.0,760319000.0,1864221000.0,535530000.0,1184896000.0,1077000140.0,2060755140.0,7.213593426273835,1.4454393484839916,0.499910000168345,2.818904058241226,0.009065063181901832,7.213593426273835,0.05832398264057073,1.6757692511164013,11.236542650863868,2.621439674036067,0.5598864869376513,0.6949918772057588,0.012456822893263506,0.27741962497048567,0.6260937843194764,0.010343290005356824,32.06025481499122,0.42088876441208045,1.9166666666666665,1.2778170782750282,0.6207075181953586,-0.3781524207600227,0.09448551278783245,2.0065244667503137,4.133963494132986,0.17149172248544145,0.1645419467271536,-0.083363288650868,Apparel Retail,Consumer Cyclical,GES
2023Q1,2023,Q1,2022-06-02,2022-04-30,7970000.0,593473000.0,6136000.0,0.12,247149000.0,0.41644523,2250006000.0,403063000.0,1023382000.0,758491000.0,1808913000.0,483927000.0,1174379000.0,1371838440.0,2379500440.0,6.601962261678569,1.3492342031744609,0.5135804082300225,2.8669438772598825,0.0016120162293313046,6.601962261678569,0.019773583782187895,2.311543136756011,43.03131869510665,3.4035335419028785,1.7159347553324968,0.715653394003641,0.009969103942006466,0.263765074404246,0.584485511364011,0.0035422127763214853,-16.466276646821587,0.4164452300273138,-0.8909090909090909,1.5089228910400143,0.7596059702843184,-0.4082502760540386,-0.3324933762224617,-0.8887881113514268,-0.9510685805422647,1.4881522166467855,0.44763609268478866,-0.036334420407994734,Apparel Retail,Consumer Cyclical,GES
2022Q4,2022,Q4,2022-03-24,2022-01-29,71665000.0,799935000.0,125400000.0,1.1,370257000.0,0.4628588573,2555628000.0,622658000.0,1284094000.0,817874000.0,1892485000.0,462295000.0,1158664000.0,1355497400.0,2093149400.0,9.830252127374054,1.5700389057483182,0.45124603424285537,1.8520873416867687,0.03449913336852153,9.830252127374054,0.1150952850521474,1.6945094288910973,4.7285892695178955,2.1769533194787507,0.2040884671736552,0.9294454839442348,0.010790135045629746,0.3130091703487362,0.9101903227147458,0.028042031156334177,13.016357141485337,0.4628588572821542,1.2448979591836737,13.432398252134355,0.5574308110436944,-0.15038000534655918,0.26107614337679325,1.2141378564587388,1.2444559789515133,2.914663156206449,0.2126549442476167,-0.056199422017468165,Apparel Retail,Consumer Cyclical,GES
2022Q3,2022,Q3,2021-12-03,2021-10-30,32367000.0,643070000.0,55871000.0,0.49,293604000.0,0.4565661592,2562441000.0,625337000.0,1271250000.0,804638000.0,1898985000.0,482475000.0,1105129000.0,1333164830.0,2118658830.0,9.714274618240566,1.5799030122862703,0.4591555473862618,1.881479906034666,0.013018192867790438,9.714274618240566,0.051759291390082465,2.0731255228824232,10.29725360706893,2.131914199863434,0.22563104396453176,0.7243193947872947,0.005477942288651584,0.2509599245407016,0.885318615327638,0.012631315218574789,-23.229105624477278,0.4565661592050632,-0.4673913043478261,3.6263709733331315,0.560112787909271,-0.18489764392216382,-0.001638976353855675,-0.4699322000589565,-0.360655925298668,3.9995051033439006,0.3231889333518606,-0.046419543979673426,Apparel Retail,Consumer Cyclical,GES
2022Q2,2022,Q2,2021-09-02,2021-07-31,61062000.0,628624000.0,87388000.0,0.92,294086000.0,0.4678249637303062,2456901000.0,610318000.0,1263889000.0,715152000.0,1820804000.0,430289000.0,1093342000.0,1435979520.0,2180218520.0,9.486415070877891,1.7673012170839206,0.4897034923263086,1.9713542776061004,0.02551212643740831,9.486415070877891,0.10004948240097786,2.2843218203568427,5.879186400707478,2.3528382253186044,0.11966525826209426,0.7774728147826229,0.005088512682966398,0.25586053324899943,1.0610737297805222,0.02485326026567615,17.063102534548523,0.4678249637303062,4.111111111111112,1.4594999549877785,0.49929961510959514,-0.21817613219188814,0.390096332920523,4.085957021489255,2.2879825419519904,1.9781933261072668,0.21193087276746092,-0.10789486255747327,Apparel Retail,Consumer Cyclical,GES
2022Q1,2022,Q1,2021-06-04,2021-05-01,12006000.0,520002000.0,26578000.0,0.18,211558000.0,0.40684074292021954,2378009000.0,554195000.0,1174183000.0,676675000.0,1796867000.0,404851000.0,1039581000.0,1731506400.0,2559878400.0,8.65456391036152,1.735224443048731,0.5145060426600572,2.2077066736437536,0.007024339385257097,8.65456391036152,0.021663854780357095,3.3298071930492577,36.05502248875562,3.124363085195644,0.6256038647342995,0.7618704165236099,0.004337841315515785,0.21867116566842262,1.0365759042376326,0.005048761379792928,-27.579662960721226,0.40684074292021954,-0.8333333333333334,1.6218977437217637,0.5110523901744257,-0.2834921929021739,-0.23438704424138243,-0.829506241213309,-0.630203695458593,1.7059391936738568,0.24469015408797043,-0.19375589693514805,Apparel Retail,Consumer Cyclical,GES
2021Q4,2021,Q4,2021-04-09,2021-01-30,70419000.0,648455000.0,71872000.0,1.08,276325000.0,0.42612825870723486,2465868000.0,543663000.0,1232524000.0,762539000.0,1896368000.0,389144000.0,1034823000.0,1463626260.0,2245851260.0,8.625053543382037,1.616342246101511,0.5074622810304525,2.3016740149688317,0.0235207003353155,8.625053543382037,0.12952693120554462,2.2570976551958117,5.19613406893026,2.692157200324466,0.10562490237009899,0.9562783956581625,0.005081898434918761,0.262972308331184,1.0271697578746792,0.028557489695312157,14.04806991275303,0.42612825870723486,1.6341463414634152,0.9431630775458654,0.2987372889674258,-0.2962511848512818,0.15366148964595858,1.6698134667879891,0.6162997278880968,86.06029250246209,0.07258262875586824,-0.2375527890707538,Apparel Retail,Consumer Cyclical,GES
2021Q3,2021,Q3,2020-12-04,2020-10-31,26376000.0,569284000.0,44467000.0,0.41,239520000.0,0.4207390335930748,2380006000.0,459803000.0,1132916000.0,735373000.0,1897559000.0,393162000.0,971724000.0,739654420.0,1650804420.0,7.322986510376022,1.5406004843800356,0.5363049504917214,2.7759910222421342,0.014008485286605112,7.322986510376022,0.05736369706156767,1.2992714005663255,7.0106765620260845,1.608633306002788,0.2713072490142554,0.8387484039657953,0.009674788396451414,0.23919435497221436,0.9052426455689834,0.01108232500254201,13.350921824515803,0.4207390335930748,2.32258064516129,1.8350915780090529,0.46163665137420495,-0.3861704211386397,0.6290774546344914,2.2956086059534337,4.098961600111506,13.10135043252309,0.34803752427606727,-0.3486838447290141,Apparel Retail,Consumer Cyclical,GES
2021Q2,2021,Q2,2020-09-04,2020-08-01,-20358000.0,398539000.0,-14349000.0,-0.31,147028000.0,0.36891747106305783,2310729000.0,438268000.0,1073937000.0,730480000.0,1851880000.0,419427000.0,952707000.0,673930180.0,1602205180.0,6.724273900302254,1.4701798817216076,0.5436574345152547,2.866385408015187,-0.007965125788498534,6.724273900302254,-0.04645102996340139,1.6910018341994133,-8.275987081245702,1.5377124955506676,0.0,0.5996538134168758,0.0,0.1724732757497742,0.7863884021465338,-0.008810206649070488,6.868988299086758,0.36891747106305783,0.8708333333333333,-2.4517443552913565,-0.048490251298092785,-0.4537832290401071,3.2954220105758276,0.8708789466340239,0.9116913968502095,-2.691066768672782,-0.12177904550876265,-0.42033419407594097,Apparel Retail,Consumer Cyclical,GES
2021Q1,2021,Q1,2020-06-11,2020-05-02,-157666000.0,260251000.0,-162487000.0,-2.4,34229000.0,0.13152302969056795,2346752000.0,471654000.0,1110398000.0,722224000.0,1856029000.0,392490000.0,973006000.0,532948649.99999994,1505928650.0,7.177265464505821,1.5374703693037064,0.5933285664612196,2.952153485393954,-0.050438603662584965,7.177265464505821,-0.3342831821631959,2.0478255607087004,-0.8450595721334972,1.129956811561017,-0.0060761356284804585,0.5758669010675431,0.0017975465366128615,0.11089838210428711,0.9123859079731496,-0.06718477282644267,-7.892495483221277,0.13152302969056795,-3.0168067226890756,-62.01507136188912,-0.2972642527122033,-0.4239140483625852,-0.8989084272018997,-2.9806291141148686,-2.683698422895986,-8.35334809110521,-0.2831269538736451,-0.3566844691068633,Apparel Retail,Consumer Cyclical,GES
