Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-09-30,2022-12-14,46041000.0,267620000.0,71459000.0,4.91,163164000.0,0.6096853748,530738000.0,241269000.0,51161000.0,31501000.0,288980000.0,3893000.0,173950000.0,818393296.3000001,25.712198451634766,1.6241071712009143,0.45457268934954725,0.999958552487058,0.10499647592958523,25.712198451634766,0.19082849433619736,2.290988327852926,13.3167024239265,2.5412062730810843,0.03874807237027866,26.831749293603906,0.002909734792951361,0.5042412640511891,1.4196374718262912,0.08674901740595171,15.136382173011407,0.6096853747851431,0.456973293768546,4.781126087253246,0.91539050257215,0.8848574570255596,0.4240181532553674,0.5177017405063291,0.8537667323855972,1.471094157287939,0.5211721568322086,0.4739826807282389,Restaurants,Consumer Cyclical,70.85,668131087,40701,RICK
2021,2021-09-30,2021-12-14,30336000.0,195258000.0,38548000.0,3.37,114580000.0,0.5868133444,364619000.0,179823000.0,52950000.0,23025000.0,185396000.0,2659000.0,129693000.0,732327011.44,19.9698070261631,2.2996742671009773,0.41439968844190783,0.8402595885954522,0.09540067621628244,19.9698070261631,0.1686992209005522,3.1594864816806485,20.33606973364979,3.43067912024602,0.04746835443037975,30.341481760060173,0.00233419510515518,0.5355124115857923,1.8882084690553746,0.08319917502927714,21.661341693820226,0.5868133443956202,5.884057971014494,2.0201230323885695,0.598396001495782,0.5563104756039399,0.5521118365798814,5.806083650190114,13.037873270211216,0.507956087563974,0.27148356651783223,0.258104703390047,Restaurants,Consumer Cyclical,70.85,668131087,40701,RICK
2020,2020-09-30,2020-12-14,-6312000.0,132327000.0,2746000.0,-0.69,73822000.0,0.5578755658,360933000.0,152721000.0,31433000.0,37304000.0,208626000.0,2372000.0,100797000.0,340561190.0,16.60150719218195,0.8426174136821789,0.46685118844771745,1.103332220192377,0.007313047398638238,16.60150719218195,-0.04133026892175928,1.4181851776281484,-29.731335551330798,1.2288040937395643,-0.20373891001267427,24.66483979763912,0.006852665924170189,0.3666248306472392,0.6051093716491529,-0.01748801024012767,18.96364086499596,0.5578755658331255,-1.3285714285714285,-1.763291831536795,0.030019823377951192,0.40246946334548006,-0.3054596430486692,-1.3291786179921774,-0.920866833808824,-1.8084362063234931,-0.03395289914118112,0.21698946466625893,Restaurants,Consumer Cyclical,70.85,668131087,40701,RICK
2019,2019-09-30,2020-02-13,19175000.0,181059000.0,34701000.0,2.1,106289000.0,0.5870406884,353637000.0,168457000.0,34771000.0,34208000.0,185336000.0,2598000.0,107049000.0,329137760.0,17.444030237133685,1.016458138447147,0.40586250873070406,0.8520156479101492,0.08886532571099472,17.444030237133685,0.11382726749259454,1.1029927261279473,10.414954889178617,1.18550585609384,0.06529335071707953,28.77983063895304,0.0062691918891478685,0.5119911095275664,0.6238306828811974,0.05422226746635674,12.128431920320661,0.5870406883943908,-0.05829596412556049,0.7340490570334726,0.4247456103300906,0.5525628195713466,0.08135962234973344,-0.11688849997697232,0.2220383152556698,0.7800443852511605,0.3820533387586322,0.3594686698391787,Restaurants,Consumer Cyclical,70.85,668131087,40701,RICK
2018,2018-09-30,2018-12-31,21713000.0,165748000.0,28396000.0,2.23,98292000.0,0.5930207303,330566000.0,154269000.0,36802000.0,33845000.0,176400000.0,2353000.0,89740000.0,409903070.0,15.872929313715403,1.0873688875757128,0.4254127768736047,0.9115700497183491,0.1123676677709418,15.872929313715403,0.14074765507004,1.7315567608658928,13.217983235849491,1.8604001452009153,0.05379265877584857,28.66808329791755,0.00406965705857104,0.5014066782427715,0.7400206825232678,0.06568431115117707,567.197766798419,0.593020730265222,1.6235294117647059,1.3135622246132537,0.4466004420494228,0.6109717448944159,0.16811256625389204,1.6290107761230173,0.22719218635204633,1.4852673594500303,0.2211670350388751,0.34092033925754434,Restaurants,Consumer Cyclical,70.85,668131087,40701,RICK
2017,2017-09-30,2018-02-14,8259000.0,144896000.0,23139000.0,0.85,84146000.0,0.5807337677,299884000.0,132745000.0,26242000.0,31111000.0,164659000.0,2149000.0,69195000.0,355272250.0,13.641455143356284,0.8434958696281059,0.41466700457510236,0.9367735131266715,0.050911050997273485,13.641455143356284,0.06221703265659723,1.6621732138913428,29.16118779513258,1.8143225733549286,0.1416636396658191,28.268962308050256,0.0048579516260124625,0.483173493750917,0.4213622191507827,0.027540649050966374,24.46340782122905,0.5807337676678446,-0.22727272727272735,0.08538542697208926,0.5154420731368412,0.5680893624921802,0.0948384662425023,-0.2552078636486608,0.10989063699155795,-0.2587951847765386,0.13150991930503575,0.21412401678485868,Restaurants,Consumer Cyclical,70.85,668131087,40701,RICK
2016,2016-09-30,2016-12-13,11089000.0,134860000.0,20848000.0,1.1,76857000.0,0.5699021207,276488000.0,127558000.0,29387000.0,24457000.0,146346000.0,2019000.0,62909000.0,209178730.0,12.831505884719848,1.2015782802469641,0.38296779607071557,0.8301008168833002,0.07104918524950281,12.831505884719848,0.08693300302607442,0.8499164318552573,10.336345026602938,0.8985695134762225,0.07773469203715394,28.728578504210006,0.007520520245510961,0.48776077081102975,0.6416158972891197,0.04010662307224907,-22.399790893101425,0.5699021207177815,0.2222222222222223,0.41176774219488166,0.613476585069382,0.6566361139894177,-0.16269568911984836,0.19082903780068727,-0.0014369192451384233,0.15516825081275146,0.15073404066453217,0.302292287465089,Restaurants,Consumer Cyclical,70.85,668131087,40701,RICK
2015,2015-09-30,2015-12-14,9312000.0,144667000.0,20878000.0,0.9,91791000.0,0.634498538,270812000.0,122623000.0,20608000.0,22854000.0,142326000.0,2368000.0,52682000.0,194840780.0,11.837339511535863,0.9017239870482191,0.35050145488383083,0.774079903443889,0.06095462358287534,11.837339511535863,0.07594007649462173,0.746132704763353,11.591578608247422,0.8802653662037301,0.0,22.32939189189189,0.0,0.5341971552220729,0.4720399054870045,0.0343854777484011,-37.28524352331606,0.6344985380218018,-0.20353982300884946,2.140807401411434,0.6318452549903684,0.6412399554377852,0.08544906285106131,-0.17153024911032028,0.10611920529801325,0.14957980778263058,0.4213206270847991,0.3607057292042564,Restaurants,Consumer Cyclical,70.85,668131087,40701,RICK
2014,2014-09-30,2014-12-15,11240000.0,129174000.0,18875000.0,1.13,84565000.0,0.6546596064,239142000.0,110289000.0,23351000.0,39194000.0,125843000.0,1879000.0,43370000.0,168560320.0,11.235635696821516,0.5957799663213758,0.2941850448687391,0.6378877313240667,0.06793979118423055,11.235635696821516,0.1019140621458169,0.8374155789864833,9.623871886120996,0.9808078774855152,0.0,23.74081958488558,0.0,0.5401560579070176,0.3139511149665765,0.04700136320679763,-117.06961038961039,0.6546596064223451,0.17708333333333326,1.0372056365265814,0.6225424956584571,0.4852933065102145,0.15983870746526588,0.22293548036122293,-0.14642970198525754,0.44921461857131184,0.5651290203921956,0.4505982404721914,Restaurants,Consumer Cyclical,70.85,668131087,40701,RICK
2013,2013-09-30,2013-12-16,9191000.0,112208000.0,22113000.0,0.96,72911000.0,0.6497843291,223100000.0,93781000.0,20681000.0,28946000.0,126018000.0,1462000.0,32130000.0,180153220.0,9.853015339357007,0.7144683203205969,0.3522725235320484,0.838037555581621,0.08138292614276856,9.853015339357007,0.09800492637101332,1.0000821688293169,12.209467957784788,1.1965880082319447,0.0,26.87893296853625,0.0,0.5029493500672344,0.4460719961307262,0.0411967727476468,12.889641626464506,0.6497843291030942,0.23076923076923067,-0.000264631408647655,0.5601710027450765,0.24035312440334183,-0.1170436930827359,0.21285299551332806,0.3391267486222976,2.2254744514687923,0.37754391174917334,0.3661146105283876,Restaurants,Consumer Cyclical,70.85,668131087,40701,RICK
