Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-05-31,2008-05-31,220097000.0,-1.882692307692308,0.5016774882742735,0.2000252858258148,1.0740273727900806,21.984137652910334,-6.681920326864147,0.0,9.154171364148816,0.0,1.1951243584682194,19.420496378102364,0.3600953581842541,0.0,Security & Protection Services,Industrials,7.755,234992010,150688,MG,0.062083757573734376,-0.3039427987742594,1.6232727990525069,0.10742900675125437,0.04885465101006121,-2.4560572012257404,1.2707849977466577,-0.0268332700580855,-0.17895949041707215,-0.025950648116722597,0.1898586444914075,-0.17977048654683903,-0.036541102881468154,-0.022718173266233117,0.7701330068694205,0.0,0.13391593551717446,0.0,0.0
2009,2009-05-31,2009-05-31,238648000.0,-3.685538461538461,0.5339714689900446,0.1731920157677293,0.7819904080178642,29.919502378338823,-3.4133411253965606,0.0,12.152836910244156,0.0,1.0161648680511473,23.537708693149103,0.3312055008057074,0.1479591836734694,Security & Protection Services,Industrials,7.755,234992010,150688,MG,0.03613310945701178,-0.1140841542828519,1.4435023125056679,0.07088790386978622,0.02613647774382809,-1.68592419435632,1.3824781522270846,-0.0268332700580855,-0.17895949041707215,-0.025950648116722597,0.1898586444914075,-0.17977048654683903,-0.036541102881468154,-0.022718173266233117,0.7701330068694205,-0.26522382040596854,0.3734533848214989,-0.0937156131556425,0.2632634823366344
2010,2010-05-31,2010-08-17,262104080.0,5.991813833701251,0.1408191611179439,0.0750437990302293,0.9244843603010348,24.122934125994824,1.9309678706844944,0.0,21.633470695970697,0.0,1.7830359842757786,14.795229357798164,0.3055106420507996,1.25748502994012,Security & Protection Services,Industrials,7.755,234992010,150688,MG,0.05528754400101785,0.08004697358119829,2.1916893458320734,0.07679106890874883,0.038323876999059266,0.44577314523433065,1.442639636965096,-0.0981482167375,0.7668711162246313,0.019154434544006074,0.19413112786405018,0.7481870333264056,0.005903165038962613,0.012187399255231175,2.1316973395906507,0.9079765825100622,0.3012197979276346,0.4095784148397976,0.200271417434239
2011,2011-05-31,2011-08-12,491712840.0,6.254939380332286,0.1501264896214159,0.0819416942814539,1.3741286338303962,28.316282636479823,2.7834002763868697,0.0,23.92533062054934,0.0,1.757531430378746,31.739193669418103,0.3053938550868457,0.4186046511627906,Security & Protection Services,Industrials,7.755,234992010,150688,MG,0.06608429155757188,0.09829681078267737,2.110757491895311,0.08745411103136841,0.048527861212266196,0.48547772453441973,1.36178042688739,0.006897895251224598,-0.025504553897032656,0.010796747556554027,0.018249837201479074,-0.08093185393676228,0.010663042122619579,0.01020398421320693,0.03970457930008908,0.5755105954549813,0.244226981420508,0.4169976551658133,0.24375135317183477
2012,2012-05-31,2012-08-14,678355060.0,6.933151334458853,0.1797183884347636,0.0859966736455015,1.4363171616595136,29.386552709221185,3.2510468779143262,0.0,24.590537944284343,0.0,1.7557020476064615,29.884795923227127,0.2968583690987124,0.2131147540983606,Security & Protection Services,Industrials,7.755,234992010,150688,MG,0.06474215926455963,0.11063042712370215,2.0775043144327494,0.08416366237482117,0.04887668097281831,0.707562224110418,1.3246022024401485,0.004054979364047598,-0.0018293827722843936,-0.0013421322930122492,0.012333616341024783,-0.033253177462561734,-0.0032904486565472346,0.00034881976055211456,0.2220844995759983,0.29955571785040475,0.29028113730806376,0.24173449056094018,0.2542189298182838
2013,2013-05-31,2013-08-14,671808580.0,7.464304751074944,0.206966494982212,0.0432324185155977,1.1367372780483749,51.66190795122789,2.864298915035729,0.0,30.463131797824698,0.0,1.611221889885898,20.06853168779186,0.280325044116369,-0.4594594594594594,Security & Protection Services,Industrials,7.755,234992010,150688,MG,0.03091913131205862,0.055443150062127175,1.9336019718621913,0.05205920473396035,0.02200339327617414,0.7920858069153975,1.4051983220941964,-0.0427642551299038,-0.14448015772056344,-0.033823027952501014,-0.055187277061574974,-0.14390234257055812,-0.032104457640860826,-0.026873287696644172,0.08452358280497951,-0.4545965438111741,0.21151816881258942,-0.25061872773260085,0.14404348831829747
2014,2014-05-31,2014-08-08,733130400.0,8.535307597391151,0.2197503446163271,0.0683001339669656,1.0355128824102129,28.669837463362647,2.66657056471599,0.0,39.60126582278481,0.0,1.703448514246869,33.46052658857676,0.2773980787460682,0.925,Security & Protection Services,Industrials,7.755,234992010,150688,MG,0.05071941473786635,0.0930096157023428,2.017824428800221,0.0614246279154443,0.03611854736649627,0.8326173875689786,1.404248466119485,0.025067715451367906,0.09222662436097084,0.019800283425807728,0.037566465640215624,0.08422245693802988,0.00936542318148395,0.014115154090322133,0.04053158065358109,0.9335394126738794,0.1779108301434774,0.38981636060100167,0.16561187833201907
2015,2015-05-31,2015-08-12,656185580.0,8.556215706147555,0.2815653969350917,0.0475144490584327,0.7506742757841103,33.20182700080841,2.1808706840563845,0.0,48.56738308274144,0.0,1.537407910353603,15.407127027183009,0.2597293223780038,-0.2987012987012987,Security & Protection Services,Industrials,7.755,234992010,150688,MG,0.03408963235091483,0.06568526135634897,1.8334099633245298,0.04267545117623571,0.022609426757323706,0.9260514911015894,1.5077619046609585,-0.0207856849085329,-0.16604060389326603,-0.016629782386951522,-0.027324354345993826,-0.1844144654756914,-0.01874917673920859,-0.013509120609172566,0.09343410353261072,-0.28586020072830626,0.14083795414846811,-0.20738999869434652,0.06817275055943288
2016,2016-12-31,2016-12-31,802085600.0,9.536015193370163,0.2170736002486145,0.0410329790882023,1.4644447524397304,49.678323999170296,2.6017156534365573,0.0,0.0,0.0,1.642298997698112,15.178030335037391,1.0,-0.1111111111111112,Security & Protection Services,Industrials,7.755,234992010,150688,MG,0.029964261666752992,0.052371244518635736,1.9400476893380265,0.05206796187743056,0.029478545863668604,0.747337623070433,1.016476925467447,-0.0064814699702304066,0.10489108734450903,-0.0041253706841618346,-0.013314016837713237,0.10663772601349675,0.009392510701194852,0.006869119106344898,-0.1787138680311563,-0.10061563335613456,-0.31019104339952647,-0.15836984812044938,1.6558763187952341
2017,2017-12-31,2018-03-14,821014340.0,9.52146224755471,0.3273405105322297,0.4532518852638882,0.9516303693453356,-307.6865036900369,2.464957523307676,0.0,48.8677520708369,0.0,1.8356442227763925,19.240390539371216,0.2677889210665221,-1.158958333333333,Security & Protection Services,Industrials,7.755,234992010,150688,MG,-0.003910244732983311,-0.008011263067264308,2.161352175117761,0.031459263591879824,-0.0030928570409575304,1.048148873508512,1.264282403357616,0.4122189061756859,0.19334522507828056,-0.033874506399736305,-0.060382507585900046,0.2213044857797346,-0.020608698285550738,-0.03257140290462614,0.300811250438079,-1.149899744174791,0.42871992629853983,-0.13677288029437093,-0.617404632430273
