Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2010Q2,2010,Q2,2010-06-30,2010-06-30,0.0,-2106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337709974284901,0.0,0.0,0.0,0.0,REIT—Mortgage,Real Estate,SEVN,-1.311822985392989,-1.6757653007859488,0.0,0.0,0.0,0.27743248856394426,-1.309248850443362,0.0,0.0,0.24930538489451415,0.27916289299022057,0.0,0.0,0.0,0.036995062697813,0.0,0.5244170253908109,0.0,0.0
2010Q4,2010,Q4,2010-12-31,2010-12-31,0.0,9999772.0,0.0,0.0887205745239207,0.0,0.0,0.0,0.0,0.0,0.0,0.0337709974284901,0.0,0.0,0.0,0.0,REIT—Mortgage,Real Estate,SEVN,-1.0625176004984749,-1.3966024077957282,0.0,0.0,0.0,0.31442755126175725,-1.0604326669971627,0.0,0.0,0.24930538489451415,0.27916289299022057,0.0,0.0,0.0,0.036995062697813,0.0,0.5244170253908109,0.0,0.0
2011Q2,2011,Q2,2011-06-30,2011-06-30,0.0,9999387.0,0.0,0.0830538481368526,0.0,0.0,0.0,0.0,0.0,0.0,0.0337709974284901,0.0,0.0,0.0,0.0,REIT—Mortgage,Real Estate,SEVN,-0.9946528852869468,-1.2847395957494343,0.0,0.0,0.0,0.29164617602129667,-0.9927011198557308,0.0,0.0,0.06786471521152804,0.11186281204629389,0.0,0.0,0.0,-0.02278137524046059,0.0,0.5244170253908109,0.0,0.0
2011Q4,2011,Q4,2011-12-31,2011-12-31,0.0,9999317.0,0.0,0.0874895032281264,0.0,0.0,0.0,0.0,0.0,0.0,0.0337709974284901,0.0,0.0,0.0,0.0,REIT—Mortgage,Real Estate,SEVN,-1.0477742906600422,-1.3766476464141675,0.0,0.0,0.0,0.31387805435362637,-1.0457182873341813,0.0,0.0,-0.0531214053730954,-0.09190805066473318,0.0,0.0,0.0,0.022231878332329702,0.0,0.5244170253908109,0.0,0.0
2012Q2,2012,Q2,2012-06-30,2012-06-30,0.0,50000000.0,0.0,0.2229661612060953,0.0,0.0,0.0,0.0,0.0,0.0,0.0337709974284901,0.0,0.0,0.0,0.0,REIT—Mortgage,Real Estate,SEVN,-0.5340485493208394,-0.7787805907353813,0.0,0.0,0.0,0.4582580398837757,-0.5330006083631709,0.0,0.0,0.5137257413392028,0.5978670556787862,0.0,0.0,0.0,0.14437998553014936,0.0,0.5244170253908109,0.0,0.0
2012Q4,2012,Q4,2012-12-31,2012-12-31,0.0,49947999.0,0.0,0.2205565594800017,0.0,0.0,0.0,0.0,0.0,0.0,0.0337709974284901,0.0,0.0,0.0,0.0,REIT—Mortgage,Real Estate,SEVN,-0.5282770712665001,-0.6789402463872793,0.0,0.0,0.0,0.285197263548798,-0.5272404554369442,0.0,0.0,0.005771478054339307,0.09984034434810196,0.0,0.0,0.0,-0.17306077633497774,0.0,0.5244170253908109,0.0,0.0
2013Q2,2013,Q2,2013-06-30,2013-06-30,0.0,59981947.0,0.0,0.2468357782190899,0.0,0.0,0.0,0.0,0.0,0.0,0.0337709974284901,0.0,0.0,0.0,0.0,REIT—Mortgage,Real Estate,SEVN,-0.4926842133253036,-0.7211220167234554,0.0,0.0,0.0,0.4636596773749713,-0.49171743986061217,0.0,0.0,0.03559285794119654,-0.042181770336176094,0.0,0.0,0.0,0.17846241382617334,0.0,0.5244170253908109,0.0,0.0
2013Q4,2013,Q4,2013-12-31,2013-12-31,0.0,60000000.0,0.0,0.2619357587795878,0.0,0.0,0.0,0.0,0.0,0.0,0.0337709974284901,0.0,0.0,0.0,0.0,REIT—Mortgage,Real Estate,SEVN,-0.5228237745240574,-0.7135407106106417,0.0,0.0,0.0,0.36478244750862726,-0.5217978594688373,0.0,0.0,-0.030139561198753773,0.007581306112813713,0.0,0.0,0.0,-0.09887722986634406,0.0,0.5244170253908109,0.0,0.0
2014Q2,2014,Q2,2014-06-30,2014-06-30,0.0,60000000.0,0.0,0.2347555672018662,0.0,0.0,0.0,0.0,0.0,0.0,0.0337709974284901,0.0,0.0,0.0,0.0,REIT—Mortgage,Real Estate,SEVN,-0.4685721121349249,-0.6159584116154533,0.0,0.0,0.0,0.31454347295446505,-0.4676526528300509,0.0,0.0,0.05425166238913248,0.09758229899518844,0.0,0.0,0.0,-0.05023897455416221,0.0,0.5244170253908109,0.0,0.0
2014Q4,2014,Q4,2014-12-31,2014-12-31,0.0,59980944.0,0.0,0.2224958764931916,0.0,0.0,0.0,0.0,0.0,0.0,0.0337709974284901,0.0,0.0,0.0,0.0,REIT—Mortgage,Real Estate,SEVN,-0.44410176948041047,-0.5721977812906806,0.0,0.0,0.0,0.2884384179782479,-0.4432303272974788,0.0,0.0,0.02447034265451442,0.04376063032477273,0.0,0.0,0.0,-0.02610505497621718,0.0,0.5244170253908109,0.0,0.0
