Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-06,66540000.0,254896000.0,155641000.0,3.2,254896000.0,1.0,9364760000.0,562147000.0,72828000.0,1126290000.0,8802613000.0,0.0,435085000.0,2705695931.06,29.69435437663524,0.0646618544069467,0.24094627091350979,4.013903836540976,0.04340129092891076,29.69435437663524,0.1183676155880935,2.0483645528372354,7.846707710550044,0.9287960819145169,0.4034715960324617,0.0,0.05141922076312166,0.027218636676220213,1.3078691988741797,0.007105360948919139,2.4681620248461296,1.0,-0.4139194139194139,0.369553529058572,-0.28513679640633605,0.13252597343018618,-0.20125094400521434,-0.42350678380204815,-0.05054688977410677,1.2074403819490134,0.46214888409259824,0.11720247118109696,Banks—Regional,Financial Services,6.72,126165312,595513,HMST
2021,2021-12-31,2022-03-04,115422000.0,319119000.0,163927000.0,5.46,319119000.0,1.0,7204091000.0,715339000.0,65214000.0,216217000.0,6488752000.0,0.0,444343000.0,1187858468.0,34.25049396689351,0.30161365665049467,0.02887609276451394,0.29080757514968425,0.1396909046127892,34.25049396689351,0.16135286905928517,3.4032648259740097,9.409354091940878,1.5182262787293854,0.1848694356361872,0.0,0.019647409782838132,0.04429691407285111,0.30161365665049467,0.016021729875427725,6.384978117981822,1.0,0.573487031700288,1.3393955031286673,-0.29941795205414157,0.3397922352770941,-0.027141472218326818,0.44295536942117764,0.12863181955881137,2.7237986203171203,-0.06186823464849039,0.24914430406154214,Banks—Regional,Financial Services,6.72,126165312,595513,HMST
2020,2020-12-31,2021-03-12,79990000.0,328022000.0,145244000.0,3.47,328022000.0,1.0,7237091000.0,717750000.0,58049000.0,249144000.0,6519341000.0,0.0,403888000.0,1162359295.0,31.38765855195295,0.23299377067077673,0.061991482489304056,0.6250616509926855,0.09775573451477972,31.38765855195295,0.11144548937652386,2.3528004066800396,9.648334729341169,1.0752633855799374,0.17333416677084634,0.0,0.017965190018099878,0.045325117509231266,0.23299377067077673,0.011052783500995082,-26.75762906077731,1.0,1.1962025316455696,0.7624286979907393,-0.28936474756061087,0.40439457993485867,0.3928924784604475,0.9643909626719057,0.2772521017271096,0.3629930461370323,-0.23840405416520247,0.19710764222625954,Banks—Regional,Financial Services,6.72,126165312,595513,HMST
2019,2019-12-31,2020-03-06,40720000.0,235497000.0,113716000.0,1.58,235497000.0,1.0,6812435000.0,679723000.0,57880000.0,79818000.0,6132712000.0,0.0,374673000.0,1396950592.0,26.579205777483306,0.7251497156029968,0.08592111337576065,0.8611331380577087,0.06898163801139938,26.579205777483306,0.05990675613448419,3.6921854291137466,21.35310884086444,1.2791954840427644,198.8979862475442,0.0,9.314708585520055,0.03456869680224472,0.7251497156029968,0.005977304737586487,3.3890785043596208,1.0,0.07482993197278918,0.05875161770217167,-0.5214355754692531,0.30159198571831997,-0.463899853851092,0.01731331351337847,0.0,-0.3259720240282139,-0.5777722051968905,0.03971094708664336,Banks—Regional,Financial Services,6.72,126165312,595513,HMST
2018,2018-12-31,2019-03-06,40027000.0,439278000.0,0.0,1.47,439278000.0,1.0,7042221000.0,739520000.0,5721107000.0,0.0,6302701000.0,0.0,412009000.0,1572662546.68,27.419165148117326,0.0,0.1502440778271514,1.4307280398096063,0.0,27.419165148117326,0.05412564906966681,1.3034855983682316,14.305157685562246,0.7742759447749893,0.0,0.0,0.0,0.06237776406051443,0.0,0.005683860248066625,-179.04707525953722,1.0,-0.42125984251968507,-0.10165693164126914,-0.11249922323938968,0.48600221808101,-0.13185136582647225,-0.4194442027093668,0.0,-0.2522653857578225,-0.19313325932312994,0.2268301841189365,Banks—Regional,Financial Services,6.72,126165312,595513,HMST
2017,2017-12-31,2018-03-06,68946000.0,505994000.0,0.0,2.54,505994000.0,1.0,6742041000.0,704380000.0,5425866000.0,0.0,6037661000.0,0.0,371982000.0,1809488820.15,26.219579129560447,0.0,0.16381908683142093,1.5680101649677731,0.0,26.219579129560447,0.0978818251511968,1.5370376331537527,11.280303718127229,1.1041367161901248,0.0,0.0,0.0,0.07505056703155617,0.0,0.01022628014276389,6.609993372004079,1.0,0.08547008547008556,-0.5839734509365979,-0.14986741289511368,0.3233887275555664,-0.05750410717013184,0.18563739230623721,0.0,0.7064912219795865,-0.021165957659525156,0.28398095675432894,Banks—Regional,Financial Services,6.72,126165312,595513,HMST
2016,2016-12-31,2017-03-09,58151000.0,536866000.0,0.0,2.34,536866000.0,1.0,6243700000.0,629284000.0,4854178000.0,0.0,5614416000.0,0.0,303036000.0,1717459284.0,25.56403378454411,0.0,0.15912455755401445,1.5788197379879354,0.0,25.56403378454411,0.09240819725275075,1.4489002544396554,13.37664501040395,1.2361116507014323,0.0,0.0,0.0,0.0859852331149799,0.0,0.009313548056440893,-11.109980489895023,1.0,0.1938775510204081,-0.20808826164022168,-0.18422580034470631,0.598657578977589,0.2775679695401273,0.4073670708390813,0.0,0.4299628575210187,0.18842992465260947,0.3854619825847907,Banks—Regional,Financial Services,6.72,126165312,595513,HMST
2015,2015-12-31,2016-03-11,41319000.0,420225000.0,0.0,1.96,420225000.0,1.0,4894495000.0,465275000.0,4075817000.0,0.0,4429220000.0,0.0,244885000.0,1499291756.95,22.34960103122075,0.0,0.22065933257670098,2.32124227607329,0.0,22.34960103122075,0.08880554510773199,1.0755184887857696,10.938303370120284,0.9713819933372737,0.0,0.0,0.0,0.08585666141246441,0.0,0.008441933233152756,-36.870595280633054,1.0,0.31543624161073824,1.3131570258498964,-0.19778708374624623,1.0542274876898263,0.47551949100766155,0.8562828518801384,0.0,-0.6782614275242678,-0.08890316158871997,0.12805815546962385,Banks—Regional,Financial Services,6.72,126165312,595513,HMST
2014,2014-12-31,2015-03-25,22259000.0,284798000.0,0.0,1.49,284798000.0,1.0,3535090000.0,302238000.0,2899238000.0,0.0,3232852000.0,0.0,203566000.0,886624995.49,20.42053582775775,0.0,0.18654319974880412,2.1818798430376063,0.0,20.42053582775775,0.07364725812108339,0.9047816188667056,11.576440787546609,0.852573122803883,0.0731389550294263,0.0,0.006317913801978389,0.08056315397910661,0.0,0.006296586508405726,-0.6991667290457546,1.0,-0.07453416149068329,1.0736915253238193,0.14595971897287519,0.200729995463847,0.07680208707488137,-0.06510143223150909,0.0,-0.49584901951470695,-0.280258782889123,0.2770067761201909,Banks—Regional,Financial Services,6.72,126165312,595513,HMST
2013,2013-12-31,2014-03-17,23809000.0,264485000.0,0.0,1.61,264485000.0,1.0,3066054000.0,265926000.0,2356100000.0,0.0,2800128000.0,0.0,182935000.0,765734180.0,18.45163137342138,0.0,0.16679451829615524,1.923095146770154,0.0,18.45163137342138,0.08953242631408738,1.0898205191220673,12.106395900709815,1.0839149989094712,0.0,0.0,0.0,0.08626234241145134,0.0,0.007765355730851446,1.025222052285257,1.0,-0.7307692307692307,1.080948527527919,0.09292249611600185,0.08495817358488876,-0.10329477338685616,-0.7100918101453864,0.0,1.260655818660577,-0.27067227655943027,0.6959519012018736,Banks—Regional,Financial Services,6.72,126165312,595513,HMST
