Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-12,2023-03-31,51000.0,537000.0,-776000.0,0.0021,386000.0,0.7188081937,55380000.0,53062000.0,47135000.0,1233000.0,2318000.0,0.0,-14262000.0,51313665.15,41550665.15,2.2232537797974854,38.227899432278996,0.0028169014084507044,0.0029399570313972333,0.007269457039007756,2.2232537797974854,0.0009611397987260187,95.55617346368714,251.53757426470585,0.9670510940032414,23.352941176470587,0.0,0.02321019160331797,0.009696641386782232,37.98783454987834,0.0009209100758396533,-176.94367293103448,0.7188081936685289,1.04384133611691,-0.9940853155502722,-0.9724783254790313,-0.14101343988458478,1.7797979797979797,1.0446584938704029,0.41829085457271364,1.0384051231498665,2.358140039311483,0.05405464454152807,Specialty Business Services,Industrials,NTIP
2022Q4,2022,Q4,2023-03-30,2022-12-31,-1142000.0,314000.0,-1334000.0,-0.0479,-495000.0,-1.576433121,57969000.0,55109000.0,48964000.0,1605000.0,2860000.0,0.0,-12055000.0,52417017.400000006,39142017.400000006,2.3129854771172083,30.50716510903427,0.0029843537062912936,0.0031392331561088025,-0.040221709053269286,2.3129854771172083,-0.020722568001596834,166.93317643312105,-11.47482867775832,0.9511516703260811,-0.06304728546409807,0.0,0.0013735997119134061,0.005416688229915989,30.18006230529595,-0.019700184581414204,195.58588582089556,-1.5764331210191083,-1.5322222222222222,-2.489583976541278,-0.8527682408449263,0.01200613165342303,0.0,-1.513027852650494,-0.5918854415274463,-0.2344679095809954,-0.7586256275584478,0.03874099820956435,Specialty Business Services,Industrials,NTIP
2022Q3,2022,Q3,2022-11-14,2022-09-30,2226000.0,0.0,-838000.0,0.09,0.0,0.0,58893000.0,56994000.0,49367000.0,812000.0,1899000.0,0.0,-9996000.0,53471450.25,32490450.25,2.398223713784535,60.79679802955665,0.003107330242983037,0.0032108643015054217,-0.011417495868640343,2.398223713784535,0.039056742815033164,0.0,6.005329093665768,0.9381943757237604,0.5327942497753818,0.0,0.0221800604706808,0.0,60.25,0.037797361316285465,-93.48155638111888,0.0,2.8255578093306286,2.490879208324197,-1.0,0.0450934372453033,1.0,2.89124893797791,-0.004796163069544364,6.501088255356479,-1.0,0.05808305576685563,Specialty Business Services,Industrials,NTIP
2022Q2,2022,Q2,2022-08-15,2022-06-30,-1177000.0,0.0,-834000.0,-0.0493,-157000.0,0.0,57191000.0,55990000.0,52364000.0,1073000.0,1201000.0,0.0,-10825000.0,57250651.199999996,31912651.199999996,2.347152341212147,48.80149114631873,0.003392142120263678,0.0034649044472227185,-0.013613265156940344,2.347152341212147,-0.021021611001964636,0.0,-12.160291248937977,1.0225156492230754,-0.004248088360237893,0.0,8.733525113160634e-05,0.0,48.578751164958064,-0.020580161214177054,-14.835618346721947,0.0,-0.3396739130434782,-1.7760906395444647,-1.0,0.019102502407604947,0.0,-0.3390216154721274,0.07023411371237458,-4.673628104781883,-1.0,-0.004342372851053987,Specialty Business Services,Industrials,NTIP
2022Q1,2022,Q1,2022-05-16,2022-03-31,-879000.0,0.0,-897000.0,-0.0368,0.0,0.0,61710000.0,57597000.0,56646000.0,4011000.0,4113000.0,0.0,-9042000.0,62402790.15,19943790.15,2.408997572683054,14.1226626776365,0.0,0.0,-0.010284978763881118,2.408997572683054,-0.015261211521433409,0.0,-17.74823383105802,1.0834382025105473,-1.353811149032992,0.0,0.019069660140829458,0.0,14.094988780852654,-0.014244044725328147,-49.020259347996856,0.0,-0.4838709677419355,-1.3909659527173286,-1.0,0.052805927283182064,1.0,-0.4552980132450331,0.2443133951137321,-2.63749006602712,-1.0,0.003520695284472029,Specialty Business Services,Industrials,NTIP
2021Q4,2021,Q4,2022-03-30,2021-12-31,-604000.0,337000.0,-1187000.0,-0.0248,-1280000.0,-3.7982195846,64821000.0,60159000.0,59773000.0,4108000.0,4662000.0,0.0,-6428000.0,67494898.02,22997898.019999996,2.513499315899848,14.550389483933788,0.0,0.0,-0.014622762970561549,2.513499315899848,-0.010040060506324906,200.2815964985163,-27.936629975165562,1.1219418211738892,-7.9801324503311255,0.0,0.07141280513634889,0.0051989324447324166,14.513875365141187,-0.009317967942487774,-661.7146864705882,-3.798219584569733,-1.0918518518518519,-2.7849141688128305,-0.9337370435995916,0.14659395310921405,-1.1231953801732435,-1.0916679314008195,0.8686511010291026,-0.03854895194663402,-0.10602752967263233,0.02543033594127255,Specialty Business Services,Industrials,NTIP
2021Q3,2021,Q3,2021-11-12,2021-09-30,6589000.0,17000000.0,-9037000.0,0.27,10390000.0,0.6111764705882353,66341000.0,62046000.0,60866000.0,3615000.0,4295000.0,0.0,-4496000.0,71006068.7787,27833068.778699994,2.5923399417264577,16.83706777316736,0.0,0.0,-0.10886791272278441,2.5923399417264577,0.10619540341037295,4.176827575217647,2.694114007387312,1.1444100953921283,0.18272879040825618,0.0,0.016956297126551657,0.2562517899941213,16.8298755186722,0.0993201790747803,8.542597302538498,0.6111764705882353,10.000000000000002,-0.40731063106202686,-0.5174503506237719,0.1657513624210078,0.0,9.41507024265645,-9.029966703662597,25.32716543916265,8.293492142293495,0.038261958636975915,Specialty Business Services,Industrials,NTIP
2021Q2,2021,Q2,2021-08-12,2021-06-30,-783000.0,0.0,-901000.0,-0.03,0.0,0.0,59548000.0,56609000.0,53833000.0,2222000.0,2939000.0,0.0,-9872000.0,77716623.3,38666623.3,2.374592875550217,24.227272727272727,0.0,0.0,-0.01120630201947408,2.374592875550217,-0.013831722870921584,0.0,-24.813736685823756,1.3728669169213374,0.0,0.0,0.0,0.0,24.201170117011703,-0.013149056223550748,6.174846917209598,0.0,-1.0789473684210527,-1.0929893938731774,-1.0,0.35475451116707857,-1.0,-1.0828483758332452,-1.0734251487246353,-0.38098188776332903,-1.0,-0.06668404802880008,Specialty Business Services,Industrials,NTIP
2021Q1,2021,Q1,2021-05-17,2021-03-31,9451000.0,18692000.0,12271000.0,0.38,13272000.0,0.7100363791996576,66016000.0,57467000.0,60051000.0,7780000.0,8549000.0,0.0,-8958000.0,75216582.48,51094582.480000004,2.383743505598315,7.718637532133676,0.0,0.0,0.16805909152430598,2.383743505598315,0.16445960290253536,4.023998634710036,1.9896461348005503,1.3088656529834513,0.12760554438683738,0.0,0.01603369842442222,0.28314348036839554,7.7073264781491,0.14316226369365,-54.38653830802603,0.7100363791996576,7.186228162711865,1.386325808605117,2.473791534740632,0.702195565013811,456.6551724137931,7.407457627118644,5.972042139384117,0.08511243359701036,-0.05159919482345746,-0.07900589097036305,Specialty Business Services,Industrials,NTIP
2020Q4,2020,Q4,2021-03-31,2020-12-31,-1475000.0,37000.0,-2468000.0,-0.06142676765310559,29000.0,0.7837837837837838,51194000.0,49162000.0,44991000.0,2032000.0,2032000.0,0.0,-17193000.0,88605508.77,63100508.769999996,2.047364577194561,22.141240157480315,0.0,0.0,-0.02925119490855719,2.047364577194561,-0.03000284772791994,2394.74348027027,-15.017882842372883,1.8023170084618199,-0.010169491525423728,0.0,0.0001692897000223387,0.0007227409462046333,22.082185039370078,-0.028811970152752275,-145.01719929623567,0.7837837837837838,-1.8775252521872225,-1.5976323568922675,-0.9942051464984655,0.6593537371810876,-0.9886585842784513,-1.8743331357439241,-2.486746987951807,-3.47213430425759,-0.9827857207335737,-0.10421162331149393,Specialty Business Services,Industrials,NTIP
