Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-02,2092523663.2,24.336058010788303,0.4682720077322746,-0.0620664783323948,0.1686391767740945,-2.665103495235549,0.1986229650610298,0.0,0.0,0.0,1.6788002193476532,5.4072657200704,0.4108795804301433,-2.0,Resorts & Casinos,Consumer Cyclical,26.225,4026980085,2807647,PENN,-0.02954384820940652,-0.07452729900212562,1.926312366361592,-0.03567441570613602,-0.06327678346284625,1.522599577207303,0.46689870427363867,0.024164810416625604,0.16494861855350362,-0.026677155156876662,-0.06848367830000684,0.25482630456920274,-0.04645957042886308,-0.04854983016368507,0.021434048303521802,-1.95795142858928,0.09364890005966729,-1.1736429032018303,-0.0372980839429292
2009,2009-12-31,2010-02-26,2101898370.6,23.71471544507309,0.4954311999959258,-0.0379016679157692,0.2026946515706281,-1.8125797160197477,0.2592187966260058,0.0,0.0,0.0,1.8437488379011568,9.862190586302496,0.3973426470122717,-0.8729281767955801,Resorts & Casinos,Consumer Cyclical,26.225,4026980085,2807647,PENN,-0.05622100336628318,-0.14301097730213247,2.1811386709307947,-0.0821339861349991,-0.11182661362653132,1.544033625510825,0.5027515503066662,0.024164810416625604,0.16494861855350362,-0.026677155156876662,-0.06848367830000684,0.25482630456920274,-0.04645957042886308,-0.04854983016368507,0.021434048303521802,-0.7280381938782831,-0.022194314362913234,-1.2512233777952593,-0.054409325992910686
2010,2010-12-31,2011-02-25,2545231813.0,22.768811075961526,0.4864848453206999,-0.5295595835095794,0.2523244428576018,-10.434254510905207,0.3490300821367941,0.0,0.0,0.0,0.4205868445141129,4.764855770486013,0.4042981386362795,0.775811209439528,Resorts & Casinos,Consumer Cyclical,26.225,4026980085,2807647,PENN,-0.013324806699890362,-0.03345040910896035,0.6738010987247101,0.062309509412141216,-0.02418231629235118,1.5103860688077058,0.5510144908701311,-0.4916579155938102,-1.423161993387044,0.04289619666639282,0.10956056819317211,-1.5073375722060847,0.1444434955471403,0.08764429733418014,-0.03364755670311914,0.7755521838247506,0.03791708434014625,1.7873976094307238,0.056085845334783634
2011,2011-12-31,2012-02-24,2476001336.1,25.28023746329705,0.4435543921364135,0.0774780547803895,0.244789724704869,2.769851727865781,0.3404675297253898,0.0,0.0,0.0,0.691858610498663,2.447376938137113,0.4089762556901122,3.973684210526315,Resorts & Casinos,Consumer Cyclical,26.225,4026980085,2807647,PENN,0.05261241773848512,0.12291904519659104,0.9752521461744148,0.18217876734383393,0.08837647237293951,1.3363124235721593,0.5953215411955594,0.6070376382899689,0.27127176598455016,0.06593722443837549,0.15636945430555138,0.30145104744970475,0.1198692579316927,0.11255878866529069,-0.17407364523554647,5.075386348731229,0.11514161011845338,2.260419249996737,0.1280448676039565
2012,2012-12-31,2013-02-22,3317769169.5,29.483646604230795,0.4837956101435545,0.0516640570246484,0.2923526131544957,3.998972357067712,0.3765850320023421,0.0,0.0,0.0,0.6288531861278294,24.78266195474213,0.4183354515401979,-0.0973451327433627,Resorts & Casinos,Consumer Cyclical,26.225,4026980085,2807647,PENN,0.03755649526572818,0.0941704514002885,0.975022967501236,0.15264505693291694,0.07310693524495036,1.5074344859389168,0.5137200067256585,-0.025813997755741093,-0.06300542437083367,-0.015055922472756944,-0.02874859379630254,-0.00022917867317884255,-0.029533710410916986,-0.015269537127989147,0.17112206236675753,-0.12535537299206523,0.057327960143779375,-0.11407959870371372,0.08152432684985886
2013,2013-12-31,2014-02-27,1877127630.0,9.709259899373968,0.4811338508263083,-0.3700714848436758,0.3834960500268265,-1.4091346767563977,1.475910640822785,0.0,0.0,0.0,0.9559132318400748,4.646665601169003,0.4299310596233872,-5.985294117647059,Resorts & Casinos,Consumer Cyclical,26.225,4026980085,2807647,PENN,-0.3637098321375867,-1.0473879219409283,1.4077583416558543,-0.2644868323949192,-0.27215003388432185,1.8797349683544304,1.3364313314477945,-0.4217355418683242,0.32706004571224545,-0.40126632740331486,-1.141558373341217,0.4327353741546184,-0.4171318893278362,-0.34525696912927223,0.3723004824155136,-4.747394690783173,0.006652606601562702,-2.744218676921478,0.03455545121847662
2014,2014-12-31,2015-02-27,2128934250.0,7.070270959515461,0.5637699369083763,-0.1136374903042747,0.4156587636415293,-4.617488582516778,1.9419340614551133,0.0,0.0,0.0,0.574695937490672,-132.21700024557956,0.4330265617768122,0.7079646017699115,Resorts & Casinos,Consumer Cyclical,26.225,4026980085,2807647,PENN,-0.10427109276838532,-0.4205606633891568,0.8863126522608658,-0.09280814289910895,-0.09001836305894514,3.033338984212406,1.158331358459688,0.2564339945394011,-0.38121729434940277,0.25943873936920137,0.6268272585517716,-0.5214456893949886,0.17167868949581028,0.1821316708253767,1.1536040158579755,0.7064288672720337,-0.11245449256771896,0.6885612431538968,-0.10606416796096467
2015,2015-12-31,2016-03-15,2755598060.0,-8.475219679262027,0.3329522421008058,0.0012331275118383,0.4515455978421326,1868.2916326530608,-1.8902164906945431,0.0,0.0,0.0,0.5059307174590425,8.593763184186352,0.4286922227569602,1.0033670033670032,Resorts & Casinos,Consumer Cyclical,26.225,4026980085,2807647,PENN,0.00013349544792198574,-0.0010117352439299,0.6677901802522168,0.16482980652898613,0.00024168903288450576,-2.523378310815096,0.5523438375699002,0.11487061781611299,-0.06876522003162955,0.10440458821630731,0.41954892814522693,-0.21852247200864894,0.2576379494280951,0.09026005209182965,-5.556717295027502,1.002941744033963,0.09566817871421529,2.9459367279200737,0.08470119017585648
2016,2016-12-31,2017-02-24,2329614910.0,-6.551628501489226,0.2845589612912615,0.1121931289946296,0.3768779487078085,10.461905681090476,-2.1048201980416694,0.0,0.0,0.0,0.5432711311987709,3.755474840154608,0.4206895642602443,118.0,Resorts & Casinos,Consumer Cyclical,26.225,4026980085,2807647,PENN,0.02197413842320128,-0.201188986232791,0.7444584908896994,0.17895451459606246,0.03602383353436287,-2.605341235367739,0.6099888953306514,0.11096000148279131,0.037340413739728406,0.021840642975279295,-0.2001772509888611,0.07666831063748258,0.01412470806707633,0.03578214450147837,-0.0819629245526432,158.34402332361515,0.06906176035581135,0.16067252899458367,0.049104934162405425
2017,2017-12-31,2018-03-01,3818739820.0,-0.8050938868954587,0.2388313085551114,-1.7867876154016051,0.9042194874792326,6.011992109203887,-38.91471604735734,0.0,0.0,0.0,0.642928704984255,7.943937563839941,0.4241060111754559,3.529411764705882,Resorts & Casinos,Consumer Cyclical,26.225,4026980085,2807647,PENN,0.09044508188641731,-6.472848822902141,0.7566513021476994,0.14158775337757348,0.15040264043177032,-17.09234954748038,0.6013530189813885,-1.8989807443962348,0.09965757378548412,0.06847094346321603,-6.27165983666935,0.01219281125799998,-0.037366761218488975,0.11437880689740745,-14.487008312112643,3.33137864788217,0.03743433584455474,-0.17918809022201923,0.04585940657970188
