Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2017Q3,2017,Q3,2017-11-09,2017-09-30,0.0,338997000.0,0.0,0.0713551567112916,0.0219174997544972,0.0,0.0,0.0,0.0,0.0,0.0,1.049120791477564,0.0,0.8579736561833038,0.0,Real Estate Services,Real Estate,SFR,-0.004762511228503259,-0.010969854200273568,1.049120791477564,0.16871534954599224,-0.07398621769641045,1.3033760287261569,0.06437024863259524,-0.0239012728112359,-0.39770591837318126,-282.1809174887715,-731.1309338022129,-0.39770591837318126,-0.0002895083582051816,-0.000257228973988749,0.28761974276874414,0.0,-0.75,0.0,0.0
2020Q3,2020,Q3,2020-08-31,2020-09-30,0.0,123000.0,0.0,2.368,-0.0019837730567386982,0.0,0.0,0.0,0.0,0.0,0.0,0.6514148731043827,0.0,0.0,0.0,Real Estate Services,Real Estate,SFR,-282.18568,-731.1419036564132,0.6514148731043827,0.16842584118778706,-0.0742434466703992,1.590995771494901,3800.816,-0.0239012728112359,-0.39770591837318126,-282.1809174887715,-731.1309338022129,-0.39770591837318126,-0.0002895083582051816,-0.000257228973988749,0.28761974276874414,0.0,-0.5,-0.5008579787167683,-0.5
2020Q4,2020,Q4,2022-01-06,2020-12-31,300230500.0,298395688.0,0.1739131130434782,0.0,-0.0258850458679746,0.0,-614.1692578348744,60.04607598156961,0.0,0.0,0.0,1335.044426145492,0.0,0.0,0.0,Real Estate Services,Real Estate,SFR,-0.0005263690363967801,-0.02444199022320391,12.48333227762454,0.0,0.0,1.6447311421075432,0.0,-0.023901272811235903,1334.3930112723876,282.1851536309636,731.11746166619,11.831917404520157,-0.16842584118778706,0.0742434466703992,0.05373537061264222,0.0,-1.0,-1.0034378140095783,-1.0
2021Q1,2021,Q1,2021-03-31,2021-03-31,281462500.0,279887493.0,7.416593008695652,0.0,-0.0022607606322256,0.0,3.901768736211336,1.320013109593802,0.0,0.0,0.0,11.854993376287108,-1032.6852660390234,0.0,147.51162790697674,Real Estate Services,Real Estate,SFR,0.07776420330127772,0.08457786704162472,14.317080146925996,0.0,0.0,0.08761954023947496,0.0,0.023624285235749002,-1323.1894327692048,0.07829057233767449,0.10901985726482863,1.8337478693014564,0.0,0.0,-1.5571116018680682,148.56803043940758,-0.75,-0.727996452096026,0.0
2021Q2,2021,Q2,2021-06-30,2021-06-30,280025000.0,278716304.0,7.321907234782609,0.0,-0.0029469243869096,0.0,-13.710526511636653,1.330254493491843,0.0,0.0,0.0,10.639718376273365,-1008.513979276888,0.0,-1.2857142857142858,Real Estate Services,Real Estate,SFR,-0.02204891639413385,-0.024256079669201704,12.787513922651035,0.0,0.0,0.10010302708821892,0.0,-0.0006861637546839998,-1.2152750000137438,-0.09981311969541157,-0.10883394671082643,-1.5295662242749604,0.0,0.0,0.012483486848743952,-1.2831285447405218,-0.75,-0.3914902031731874,0.0
2021Q3,2021,Q3,2021-09-30,2021-09-30,281750000.0,280609265.0,7.389891339130434,0.0,-0.0022495912303797,0.0,17.03444955178993,1.3261358726761958,0.0,0.0,0.0,9.324453563079338,-1677.47274664952,0.0,1.777777777777778,Real Estate Services,Real Estate,SFR,0.017873103598086984,0.019462558338682122,11.00473278948487,0.0,0.0,0.08892997972468863,0.0,0.0006973331565298998,-1.3152648131940268,0.039922019992220836,0.04371863800788382,-1.782781133166166,0.0,0.0,-0.01117304736353028,1.8098286689716572,-0.75,0.3169099683123291,0.0
2021Q4,2021,Q4,2021-12-31,2021-12-31,281750000.0,280802502.0,7.490903373913043,0.0,-0.0039609956474623,0.0,11.347535440155497,1.308253425631994,0.0,0.0,0.0,3.598508182588121,-1400.0973980798665,0.0,0.5714285714285713,Real Estate Services,Real Estate,SFR,0.026859767112611222,0.028822413301360594,4.163108661883837,0.0,0.0,0.07307011190829985,0.0,-0.0017114044170826,-5.725945380491217,0.008986663514524238,0.009359854962678472,-6.841624127601032,0.0,0.0,-0.01585986781638879,0.5011585239478665,-0.75,-0.7665912702452671,0.0
2022Q1,2022,Q1,2022-03-31,2022-03-31,281755750.0,281244299.0,7.622135304347826,0.0,-0.0042341513715806,0.0,8.822193976469787,1.2857551865301788,0.0,0.0,0.0,2.273378257043036,-646.1591296351081,0.0,0.2727272727272728,Real Estate Services,Real Estate,SFR,0.034614761057252745,0.036435244735025525,2.7531048032217056,0.0,0.0,0.05259269809090129,0.0,-0.0002731557241182998,-1.325129925545085,0.007754993944641523,0.007612831433664931,-1.4100038586621313,0.0,0.0,-0.02047741381739856,0.28627493940597315,-0.75,-0.0985935961393424,0.0
2022Q2,2022,Q2,2022-06-30,2022-06-30,283475000.0,283241943.0,7.359212939130435,0.0,-0.0323411982425536,0.0,-13.545198603980872,1.3398171899025193,0.0,0.0,0.0,0.0242719720621902,-509.3670713212728,0.0,-1.6428571428571428,Real Estate Services,Real Estate,SFR,-0.02270060990734655,-0.02472863686008918,0.04045200230204487,0.0,0.0,0.08933799404597954,0.0,-0.028107046870973,-2.249106284980846,-0.057315370964599294,-0.061163881595114704,-2.7126528009196607,0.0,0.0,0.03674529595507826,-1.655289488555523,-0.75,-21.54754454307427,0.0
2022Q3,2022,Q3,2022-09-30,2022-09-30,286062500.0,286080703.0,7.330338260869565,0.0003243781703992,-0.005414789359967,0.0,-86.14814605124151,1.3573725585236056,0.0,0.0,0.0,0.0054537050088781,-861.9975290785271,0.0,0.8394444444444444,Real Estate Services,Real Estate,SFR,-0.003590420866965709,-0.00393906491532688,0.015787869628056877,0.0,0.0,0.09710395000456115,0.0,0.026926408882586596,-0.0188182670533121,0.01911018904038084,0.0207895719447623,-0.024664132673987992,0.0,0.0,0.007765955958581608,0.8413333664626664,-0.75,0.8936026403356013,0.0
