Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-01-31,325000000.0,7245000000.0,355000000.0,1.6,5672000000.0,0.7828847481,13299000000.0,5032000000.0,6654000000.0,6005000000.0,8267000000.0,369000000.0,338000000.0,78804270000.0,25.034825870646767,1.108076602830974,0.16783216783216784,0.4435612082670906,0.0360999252187898,25.034825870646767,0.06458664546899841,10.771879917184265,240.13006153846152,15.509195151033385,0.0,4.262872628726288,0.0,0.544777802842319,1.0,0.024437927663734114,35.91452830188679,0.7828847481021394,0.4159292035398232,2.8559406589729552,2.1918791315143333,6.3362711912760945,0.24851419766674004,0.41304347826086957,0.38132295719844356,-0.5189074303033022,0.9422764303700937,1.1937374395230036,Software—Application,Technology,561.74,114448907600,1570427,NOW
2021,2021-12-31,2022-02-03,230000000.0,5896000000.0,257000000.0,1.13,4543000000.0,0.7705223881,10798000000.0,3695000000.0,5220000000.0,4949000000.0,7103000000.0,0.0,-4000000.0,129009780000.0,18.661616161616163,1.0547585370781976,0.2050379699944434,0.5991880920162381,0.03625928795370883,18.661616161616163,0.06224627875507442,21.79847014925373,558.799043478261,34.78316102841678,0.0,0.0,0.0,0.5460270420448231,0.9484744392806628,0.021300240785330618,71.720859375,0.7705223880597015,0.9152542372881355,1.4230266839808698,2.523484942767326,6.934823019449746,0.28610499859725946,0.9408791338615901,0.2923469926532336,8.736249797631801,1.0299857680861955,1.9867685419946919,Software—Application,Technology,561.74,114448907600,1570427,NOW
2020,2020-12-31,2021-02-12,118503000.0,4519484000.0,198863000.0,0.59,3532371000.0,0.7815872343,8715057000.0,2834481000.0,4521842000.0,3737144000.0,5880576000.0,0.0,-233741000.0,106744205279.99998,14.679128516385632,1.209972642210201,0.24499759439324378,0.753283581720957,0.028906446659261308,14.679128516385632,0.041807653676281475,23.517249154992026,896.9041398108064,37.49745765803334,0.0,0.0,0.0,0.5185834125927117,1.0974827301276056,0.013597501427701506,78.49290610169841,0.7815872342948885,-0.8144654088050315,1.481575774103646,2.624509820934006,3.0324300801532376,0.3260686269798843,-0.8109089226389744,0.9793665644782418,1.7044219012299133,1.0726199816044601,3.3016104127996146,Software—Application,Technology,561.74,114448907600,1570427,NOW
2019,2019-12-31,2020-02-20,626698000.0,3460437000.0,100468000.0,3.18,2663792000.0,0.7697848567,6022430000.0,2127941000.0,2826901000.0,2752785000.0,3894489000.0,0.0,-352244000.0,52998173120.0,11.411951776731415,1.0269240060520528,0.18777636269744938,0.531438606615503,0.253649822976857,11.411951776731415,0.29450910528064456,15.212841938749355,84.00071664501881,24.738975902057433,0.0,0.0,0.0,0.5745914854967181,0.9177520220431309,0.1040606532579042,58.59707089674763,0.769784856652498,22.200000000000003,3.7233238219712335,2.9520292261602328,2.8695758959505673,0.3411782949795535,24.468319352905933,10.298287829708467,2.2239502668604874,1.195894281396233,3.852303084076334,Software—Application,Technology,561.74,114448907600,1570427,NOW
2018,2018-12-31,2019-02-27,-26704000.0,2608816000.0,-10805000.0,-0.15,1986158000.0,0.7613254442,3879140000.0,1111199000.0,2344693000.0,2012573000.0,2767941000.0,0.0,-978780000.0,31760987395.15,6.248095859866375,1.1650225855161527,0.1705808503946751,0.5954891968045327,-0.004170456520691951,6.248095859866375,-0.024031699092601774,12.13787572414076,-1185.7955510466597,28.496681868099234,0.0,0.0,0.0,0.672524322401357,1.0298915865412086,-0.006884000061869383,56.321529195769685,0.7613254441861749,0.8275862068965517,0.7241411617557011,3.677755646232854,1.146028259528269,0.38576832857260474,0.8209347549118219,0.8934565247401739,0.8821741109895617,1.2716059443718082,0.7163832076871631,Software—Application,Technology,561.74,114448907600,1570427,NOW
2017,2017-12-31,2017-12-31,-149130000.0,1933026000.0,-101414000.0,-0.87,1433254000.0,0.7414561418,3397904000.0,584132000.0,2410564000.0,2100631000.0,2813772000.0,0.0,-1146520000.0,22766524485.03,3.412472796864006,1.1475428097557352,0.3453411279424021,2.0088541631001213,-0.057750116745256236,3.412472796864006,-0.25530188382078023,11.546447634449821,-149.66528186836987,38.20982840356289,0.0,0.0,0.0,0.5688877613964374,1.0540608988442044,-0.043888820873102946,45.958639510403685,0.7414561418211654,0.6836363636363636,-0.7240546381989108,2.4246338048329896,0.03617917767079463,0.4450586843928048,0.6699232410514294,0.3363305586094969,0.2940664081612402,1.4048320446467102,0.15710465121804693,Software—Application,Technology,561.74,114448907600,1570427,NOW
2016,2016-12-31,2017-02-28,-451804000.0,1390513000.0,-152808000.0,-2.75,991831000.0,0.7132842339,2033767000.0,386961000.0,1342535000.0,1071498000.0,1646806000.0,0.0,-997390000.0,12338018401.82,2.3518629358049985,1.25295147541106,0.24969035292636768,1.3123079586831747,-0.1714437120887782,2.3518629358049985,-1.1675698584611887,8.796353864954876,-27.07245708718825,31.60898488948499,0.0,0.0,0.0,0.6837130310404289,1.1405704910321812,-0.2221513083848838,343.49306079418125,0.7132842339481903,-1.1653543307086613,-4.434038244241171,1.5629380509877226,-0.2858693540190698,0.467060217404488,-1.276939513974983,0.0814894959877378,-4.0448658733757545,1.6949958755832244,-0.1922076043688313,Software—Application,Technology,561.74,114448907600,1570427,NOW
2015,2015-12-31,2016-02-25,-198426000.0,1005480000.0,-166365000.0,-1.27,676067000.0,0.6723823448,1807052000.0,566814000.0,1085635000.0,731636000.0,1240238000.0,0.0,-557009000.0,13540196018.08,3.6402685786501734,1.4838457921698769,0.2626011869055235,0.837195270406165,-0.16424053227164448,3.6402685786501734,-0.35007251055901933,13.404510301627084,-67.9244001193392,23.77846527799243,0.0,0.0,0.0,0.5564200698153678,1.373063927964179,-0.10980646932130343,59.673988391392896,0.6723823447507657,-0.032520325203252064,-4.257012890782932,0.7512357714459827,2.566547098161064,0.5585229617300657,-0.10613366631918701,-0.09569598577403102,-1.5218499587625598,0.9583239677209311,0.10534815275097113,Software—Application,Technology,561.74,114448907600,1570427,NOW
2014,2014-12-31,2015-02-27,-179387000.0,682563000.0,-151835000.0,-1.23,433787000.0,0.635526684,1425079000.0,428675000.0,906986000.0,506997000.0,996404000.0,0.0,-358583000.0,10053682592.55,2.9491479385825694,1.7889376071258805,0.3113960699722612,1.0351991602029509,-0.17784910968199005,2.9491479385825694,-0.4184685367702805,14.449030481508666,-54.97819570286587,23.006645110048403,0.0,0.0,0.0,0.47896502579856975,1.6330708071250915,-0.12587863550020736,116.68548162645969,0.6355266839837495,-1.2777777777777777,-0.04378576930256945,1.7227893165038712,2.0397288886799436,0.6102505280428819,-1.4337521028924947,-1.2912611103565876,-1.4422334595358044,0.42406361078579885,-0.10450694621265064,Software—Application,Technology,561.74,114448907600,1570427,NOW
2013,2013-12-31,2014-02-28,-73708000.0,424650000.0,-66267000.0,-0.54,269391000.0,0.63438361,1168476000.0,394259000.0,797749000.0,328088000.0,774217000.0,0.0,-179196000.0,7633113462.09,2.9114695168272413,2.4315092292311817,0.35497263101681165,1.0520419318265404,-0.08479737253225611,2.9114695168272413,-0.18695324646996012,17.860919491557755,-102.90117032194604,19.237707857246125,0.0,0.0,0.0,0.36342209852833945,2.2643101850722975,-0.06308045693707016,287.0251452068117,0.6343836100317909,-0.058823529411764754,-10.098361692161394,18.54654835042996,0.0,0.9283122051781278,-0.9735461068865803,-0.7631704980842912,-2.391147884974057,-0.14956703828320977,2.25291692753652,Software—Application,Technology,561.74,114448907600,1570427,NOW
2012,2012-12-31,2013-03-08,-37348000.0,243712000.0,-37584000.0,-0.51,139703000.0,0.5732298779,478114000.0,243405000.0,422089000.0,211627000.0,234709000.0,0.0,-105488000.0,2100487188.9300003,3.293323076164136,1.9944950313523322,0.0,0.0,-0.16028013344444456,3.293323076164136,-0.15343974035044472,9.106963091394762,-59.42690877503481,9.118449452270907,0.0,0.0,0.0,0.5097361717080027,1.8862007210800134,-0.07811526121385276,331.26510282537316,0.5732298778886554,-2.3076923076923075,-9.303524494054132,44.07800744113117,0.0,1.2877378574001899,-4.799389623601221,-4.5590909090909095,0.5726101592675084,0.9119857398795795,2.161068625024584,Software—Application,Technology,561.74,114448907600,1570427,NOW
2011,2011-06-30,2011-06-30,9830000.0,92641000.0,10560000.0,0.39,61066000.0,0.6591681869,108746000.0,-58381000.0,96893000.0,87986000.0,167127000.0,0.0,-61456000.0,558187117.2,-2.3237530380819105,1.1012320141840748,0.0,0.0,-0.1592385751214338,-2.3237530380819105,-0.16837669789828882,6.671345486339742,62.872850172939984,-10.586322899573492,0.0,0.0,0.0,0.8519025987162746,0.9586525128997795,0.09039412943924374,21.508269260483733,0.6591681868719034,1.3305084745762712,13.721427933239687,232.47140756567194,0.0,1.250119753859759,1.3309207204174383,1.3744813645873968,8.977844636099464,49.408599360770076,0.0,Software—Application,Technology,561.74,114448907600,1570427,NOW
2010,2010-06-30,2010-06-30,-29705000.0,43329000.0,-28199000.0,-1.18,27139000.0,0.6263472501,51369000.0,-71262000.0,47492000.0,45694000.0,122631000.0,0.0,-71286000.0,588638117.2,-2.8364585909763984,1.039348710990502,0.0,0.0,0.3994742461595462,-2.8364585909763984,0.4168420757205804,14.263890632140138,-20.805928873926952,-8.672786579102468,0.0,0.0,0.0,0.8434853705542253,0.97170306823653,-0.5782670482197434,-67.79729236507241,0.6263472501096263,-23.081632653061224,-37.4425245937828,108.19660429413541,0.0,1.3806140350877194,-4.034745762711864,-3.7794915254237287,-37.4425245937828,108.19660429413541,0.0,Software—Application,Technology,561.74,114448907600,1570427,NOW
2009,2009-06-30,2009-06-30,-5900000.0,19300000.0,-5900000.0,-0.049,11400000.0,0.5906735751,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,153.3357512953368,-501.5898305084746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29593.8,0.5906735751295337,0.0,-0.5945945945945946,9.157894736842104,0.0,1.7142857142857142,0.0,0.0,-0.5945945945945946,9.157894736842104,0.0,Software—Application,Technology,561.74,114448907600,1570427,NOW
2008,2008-06-30,2008-06-30,-5900000.0,8800000.0,-5900000.0,-0.049,4200000.0,0.4772727273,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,336.29318181818184,-501.5898305084746,0.0,,0.0,,0.0,0.0,0.0,0.0,0.4772727272727273,-0.5909090909090909,-0.5945945945945946,3.6315789473684212,0.0,2.5,-0.5945945945945946,-0.43902439024390244,-0.5945945945945946,3.6315789473684212,0.0,Software—Application,Technology,561.74,114448907600,1570427,NOW
