Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2012,2012-06-30,2012-06-30,978200000.0,4.858620689655172,0.0,0.0,1.3545816733067728,379.2307692307692,0.0,0.0,0.0,0.0,0.0,-209.7872340425532,0.2814947108119247,0.0,Communication Equipment,Technology,54.235,3725944500,1698722,LITE,0.006330654979303628,0.009226401703335699,2.192135835567471,-0.006182167880203325,0.003571919219673032,0.457416607523066,1.7723399074750426,0.0243128152993305,1.158176943699732,0.009495982468955442,0.013839602555003548,0.0,0.011247760814350617,0.004870735670572454,0.0,0.0,0.09249917449866611,0.0,0.0
2013,2013-06-30,2013-06-30,978200000.0,4.858620689655172,0.0,0.0243128152993305,1.2806858033510846,151.69230769230768,3.4989354151880767,0.0,6.907828282828283,0.0,1.158176943699732,42.869565217391305,0.2893882322379529,1.4999776925136077,Communication Equipment,Technology,54.235,3725944500,1698722,LITE,0.01582663744825907,0.023066004258339247,2.192135835567471,0.0050655929341472915,0.008442654890245486,0.457416607523066,1.8746043340637935,0.0243128152993305,1.158176943699732,0.009495982468955442,0.013839602555003548,0.0,0.011247760814350617,0.004870735670572454,0.0,1.5,0.057700233548564364,1.8666666666666667,0.08735968765251342
2014,2014-06-30,2014-06-30,966100000.0,5.786206896551724,0.0,0.0283044683904551,1.2055263479642988,92.14953271028035,2.938021454112038,0.0,5.816580310880829,0.0,1.1424397370343315,-704.2857142857143,0.3137302848759017,0.6461554934906174,Communication Equipment,Technology,54.235,3725944500,1698722,LITE,0.021743548059337533,0.03188319427890346,2.0891161431701972,0.010636997187920284,0.013082283897787015,0.4663289630512515,1.662060556797399,0.003991653091124602,-0.01573720666540046,0.005916910611078463,0.008817190020564213,-0.10301969239727393,0.0055714042537729925,0.004639629007541529,0.008912355528185478,0.6461538461538462,0.06234575918950513,1.2307692307692308,0.15170556552962297
2015,2015-06-27,2015-09-25,978464645.0,6.517754718245784,0.0,-0.008529936797414,1.1861959682236292,-292.048425,2.6082601654846336,0.0,5.809428284854564,0.0,1.351351351351351,-22.36406858108108,0.3080874447497312,-1.3155304282779443,Communication Equipment,Technology,54.235,3725944500,1698722,LITE,-0.006632852126414358,-0.008930916732335172,2.5454545454545454,-0.02795364950424083,-0.004061641380958069,0.3464670344102968,1.6330472103004292,-0.0368344051878691,0.20891161431701954,-0.02837640018575189,-0.040814111011238635,0.4563384022843482,-0.03859064669216111,-0.017143925278745083,-0.11986192864095468,-1.3177570093457944,0.023474752414720627,-3.689655172413793,0.005066250974279034
2016,2016-07-02,2016-09-02,1240615000.0,9.021996615905245,0.0,0.0206784943658595,1.5478571428571428,150.29193548387096,2.621370967741936,0.053763440860215,6.219681908548708,0.0003577267182508,1.897524467472654,303.8510869565217,0.3070874861572536,0.1410410582374161,Communication Equipment,Technology,54.235,3725944500,1698722,LITE,0.012804626187525816,0.01744186046511628,2.818077144502015,0.01273532668881506,0.010299003322259137,0.3621530382595649,1.2432878975629904,0.0292084311632735,0.5461731161213028,0.019437478313940174,0.02637277719745145,0.27262259904746955,0.04068897619305589,0.014360644703217205,0.015686003849268104,3.735294117647059,0.0787241667662167,1.4914529914529917,0.0752229546335789
2017,2017-07-01,2017-08-29,3501830000.0,10.801980198019802,0.2575229134560791,0.0839302836771338,3.451707268370607,-33.7290731707317,5.2814390467461045,-0.008780487804878,4.707300275482094,0.000260324016626,3.920195439739414,-65.10790960451978,0.3175918530351437,-33.2,Communication Equipment,Technology,54.235,3725944500,1698722,LITE,-0.0831373185173169,-0.1565841735410938,5.050488599348534,0.04752396166134185,-0.10233626198083066,0.8834402688664833,0.8123935436775083,0.0632517893112743,2.02267097226676,-0.09594194470484271,-0.17402603400621008,2.232411454846519,0.034788634972526794,-0.1126352653030898,0.5212872306069184,-12.021505376344086,0.10919158361018826,3.139130434782609,0.14713306887847097
2018,2018-06-30,2018-08-28,3551770000.0,15.439807383627608,0.2161871640847296,0.2045228837044313,2.891055542197644,14.539177750906893,3.750046782409814,0.0028214429665457,5.309895833333333,0.0001940579457025,4.245794392523364,23.37764095917045,0.3463172236915925,3.2339181286549703,Communication Equipment,Technology,54.235,3725944500,1698722,LITE,0.15687638318052483,0.2579270194406903,5.267289719626168,0.11212631241484332,0.19884587641259918,0.6441418026821915,0.7889345558014543,0.1205926000272975,0.32559895278395024,0.24001370169784172,0.41451119298178407,0.21680112027763432,0.06460235075350146,0.30118213839342983,-0.23929846618429185,3.4204878048780487,0.24570686900958466,1.9390756302521008,0.3583778685947815
2019,2019-06-29,2019-08-27,4184387000.0,21.175388967468177,0.309541338437753,-0.0293093298567126,2.412372708107072,-103.73865384615384,2.522267717587335,-0.0192307692307692,4.979895104895105,0.000185377084797,3.423469387755102,23.01088970140158,0.2720884175557401,-1.1335078534031415,Communication Equipment,Technology,54.235,3725944500,1698722,LITE,-0.013399101818449532,-0.024313673101329238,4.533333333333333,-0.04005621925509487,-0.023254328243787134,0.8145748446997528,0.5761981889126113,-0.23383221356114392,-0.822325004768262,-0.17027548499897435,-0.28224069254201956,-0.7339563862928351,-0.1521825316699382,-0.2221002046563863,0.17043304201756138,-1.146715034260379,0.2545483689989581,-1.4481772694781987,-0.014348530432770193
2020,2020-06-27,2020-08-25,6668967000.0,23.04611330698287,0.3610216849905849,0.0144551099413358,3.442313237221494,42.644036900369,3.303376972330208,0.0,5.444150344097406,0.0,6.315547703180212,13.183360711841203,0.3873465983557727,4.431372549019607,Communication Equipment,Technology,54.235,3725944500,1698722,LITE,0.04115288829496447,0.07746398353533043,7.243816254416961,0.033301560824496604,0.08072203026331466,0.8823462154127601,0.5098098766931908,0.0437644397980484,2.89207831542511,0.054551990113414,0.10177765663665966,2.710482921083628,0.07335778007959148,0.1039763585071018,0.06777137071300732,4.722527472527473,0.07238229093464511,1.8915470494417863,0.5266494482272834
2021,2021-07-03,2021-08-31,6759238000.0,26.16445623342175,0.3491102601644329,0.0400889518604024,3.6112221712187287,15.84102189781022,3.1902057988645582,0.0,4.886456211812627,0.0,3.2482696358712007,9.624771371769384,0.4493344044067018,1.8971428571428568,Communication Equipment,Technology,54.235,3725944500,1698722,LITE,0.1118650748958216,0.2013888888888889,3.6665663557026784,0.08773238466834979,0.22796649070461328,0.8002838605028386,0.4907084131095844,0.025633841919066598,-3.0672780673090116,0.07071218660085714,0.12392490535355846,-3.5772498987142827,0.054430823843853185,0.14724446044129863,-0.08206235490992153,1.9321033210332104,0.03824615751221256,1.7352415026833632,0.20439864657028606
2022,2022-07-02,2022-08-24,6186583999.999999,26.334269662921347,0.4651386286098697,0.0321493099283012,3.235305383627233,27.857134238310703,2.9550848,0.0,3.6945221911235504,0.0,3.9232379623168177,15.052387938060306,0.4604694616372766,-0.4714003944773176,Communication Equipment,Technology,54.235,3725944500,1698722,LITE,0.047787227908317714,0.10608,4.381297976273552,0.08589279458133832,0.11613920355015765,1.21984,0.4114650905770986,-0.007939641932101199,0.674968326445617,-0.06407784698750389,-0.0953088888888889,0.7147316205708734,-0.0018395900870114695,-0.11182728715445563,0.4195561394971614,-0.4993707525799144,-0.01732843699793436,-0.03793328973185088,0.007023368663006002
