Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-06-30,2022-10-19,-1703000.0,195202000.0,-993000.0,-0.024,54195000.0,0.277635475,255632000.0,159971000.0,136580000.0,79179000.0,95661000.0,19754000.0,-313085000.0,346977024.0,2.2502035748431712,1.7249523232170145,0.06645490392439131,0.10619424770739697,-0.006216378878495963,2.2502035748431712,-0.010645679529414706,2.0394976690812596,-233.77218085731062,2.488663720299304,0.0,7.1381492355978535,0.0,0.763605495399637,1.421349095088344,-0.006661920260374288,-22.16053570832174,0.2776354750463622,0.8153846153846155,0.4844210703038969,0.05143936545860105,0.3635846074895311,0.0031281234960944732,0.8043653072946583,0.7702452568255437,0.9550779367806453,0.14684113986955688,0.16920888051945557,Information Technology Services,Technology,7.85,569276474,331831,CTLP
2021,2021-06-30,2021-09-03,-8705000.0,166939000.0,-4322000.0,-0.13,54026000.0,0.3236271932,237672000.0,154531000.0,131279000.0,65673000.0,83141000.0,5292000.0,-311382000.0,724476914.68,2.3063489122589838,1.9989797938269913,0.0755831566192063,0.11624851971449095,-0.025626538141900405,2.3063489122589838,-0.056331739262672216,4.760115459419309,-91.28649220907523,5.142326877325585,0.0,21.33654572940287,0.0,0.702392372681679,1.8816408569731853,-0.03662610656703356,125.35871820160908,0.3236271931663662,0.796875,0.3068917386980469,0.1686815977058041,0.5218778928416231,0.16754911071251052,0.7855647247197931,0.7638251366120219,0.403123576262245,-0.025247325403931133,-0.1801028465414791,Information Technology Services,Technology,7.85,569276474,331831,CTLP
2020,2020-06-30,2020-09-11,-40595000.0,163153000.0,-18300000.0,-0.64,46273000.0,0.2836172182,181023000.0,101353000.0,67364000.0,62349000.0,79670000.0,9128000.0,-303025000.0,430290152.93,1.609283731474116,1.0804343293396848,0.11331156814327462,0.2023817745898,-0.14453734030626758,1.609283731474116,-0.40053081803202667,2.7059946977989986,-10.875505676314816,4.355975185046323,0.0,12.804557405784399,0.0,0.9012832623478785,0.9054515709955252,-0.2242532716837087,-26.473055881153684,0.2836172181939652,-0.2075471698113207,-20.09944701904019,0.5907646508949564,0.07656619046431644,0.21390907421495842,-0.2674847008867241,0.3649802206953987,-12.872940402046405,-0.008002687065171533,-0.024801778001637274,Information Technology Services,Technology,7.85,569276474,331831,CTLP
2019,2019-06-30,2019-10-09,-32028000.0,143799000.0,-28818000.0,-0.53,38119000.0,0.2650852927,181097000.0,115591000.0,67902000.0,65059000.0,65506000.0,10908000.0,-264400000.0,435768322.5,1.9245522441152276,1.0436987964770439,0.07053126225172145,0.11050168265695426,-0.22635384881938894,1.9245522441152276,-0.27708039553252417,3.1325622744247177,-14.064547349194454,3.8970103425007134,0.0,9.688302163549688,0.0,0.7940440758267668,0.8520881046434775,-0.17685549733016007,-13.63086883832118,0.26508529266545666,-1.3043478260869568,-1.670447051857676,0.9570650457436322,0.23966533555245811,0.06847740778114138,-1.8383551931939028,-2.1245798547110484,-1.844843691772855,0.12302791984844684,0.2699438052800594,Information Technology Services,Technology,7.85,569276474,331831,CTLP
2018,2018-06-30,2018-06-30,-11284000.0,132508000.0,-9223000.0,-0.23,35676000.0,0.2692365743955082,231995000.0,145826000.0,113282000.0,84909000.0,86169000.0,8038000.0,-232748000.0,677569252.0,2.8129734351805666,1.334157745350905,0.15416711567059635,0.24526490474949597,-0.05033911074265275,2.8129734351805666,-0.07737989110309547,5.477157998007668,-64.31826054590572,4.976939996982705,0.0,12.046777805424234,0.0,0.571167482057803,1.2285505658999636,-0.048638979288346734,85.8591330888442,0.2692365743955082,-2.8333333333333335,-9.355720865873586,1.3318592898510861,2.944997632740462,0.33888763791938753,-5.092872570194385,-69.31851851851852,-6.1251868843312405,0.5695950546294448,0.8818012235888765,Information Technology Services,Technology,7.85,569276474,331831,CTLP
2017,2017-06-30,2017-08-23,-1852000.0,104093000.0,135000.0,-0.06,26646000.0,0.2559826309165842,97691000.0,65778000.0,36502000.0,30699000.0,31913000.0,4586000.0,-183359000.0,205855742.0,1.6502119211993578,1.1890289585979998,0.1159472213407581,0.17220043175529812,0.0018371621935651928,1.6502119211993578,-0.0281553102861139,1.9912361253878743,-111.91886717062634,3.151110432059351,0.0,16.887701700828607,0.0,1.0655331606801035,1.0081110133880582,-0.018957734079905007,-19.17071235664077,0.2559826309165842,0.7142857142857143,0.7109150073963617,1.9180373796747032,1.4708564082831685,0.21200818740050034,0.7278871583896562,1.0920245398773005,-1.058415623901723,1.1346382697784443,0.06295400464264392,Information Technology Services,Technology,7.85,569276474,331831,CTLP
2016,2016-06-30,2016-09-13,-6806000.0,77408000.0,-1467000.0,-0.21,21985000.0,0.2840145721372468,84833000.0,55025000.0,33048000.0,28177000.0,29808000.0,2031000.0,-181507000.0,145091630.69,1.5154625237065573,1.1728714909323208,0.10991005858569189,0.16945024988641527,-0.020908256761793358,1.5154625237065573,-0.12368923216719672,2.00288898679723,-22.77984582574199,2.817621639073148,0.0,27.28852781880847,0.0,0.9124750981339809,0.9851652056641942,-0.08022821307745806,26.136148127107216,0.2840145721372468,-4.249999999999999,0.19688471366950908,1.5790746899400512,0.6047824464472161,0.3068702558707513,-5.247005457639502,-5.1047926992172385,-8.195604304016266,0.9449147518246642,1.1253297289476507,Information Technology Services,Technology,7.85,569276474,331831,CTLP
2015,2015-06-30,2015-09-30,-1089482.0,58077474.0,-240303.0,-0.04,16822634.0,0.28965849995473286,73835195.0,53310709.0,23035338.0,16742201.0,20524486.0,4216396.0,-174701068.0,91249115.2,1.4948302721452191,1.3758846880407183,0.08575782863443375,0.11877437233108268,-0.005484628532081953,1.4948302721452191,-0.02043645677269083,1.6579774492258392,-88.38249938961819,1.806225128238306,0.0,9.784384578678093,0.0,0.7865825234158317,1.0146017838395323,-0.014755591828531096,-28.32055767513597,0.28965849995473286,-1.0512820512820513,0.9409424648011899,1.3098846799390444,0.46586019237217113,0.1160895003435319,-1.0395734180214837,-1.5507343032369847,0.8099258776830857,0.8196816468433327,1.238204020815266,Information Technology Services,Technology,7.85,569276474,331831,CTLP
2014,2014-06-30,2014-09-29,27530652.0,42344964.0,436332.0,0.78,15072836.0,0.35595344938774776,70764242.0,53736667.0,14633527.0,15244537.0,17027575.0,1486777.0,-173611586.0,69384934.67,1.5524772605322137,0.9599194124426343,0.07663158463564126,0.10091388809060302,0.7376933122607862,1.5524772605322137,0.5123252620040614,1.7247500474908894,2.652842318082405,1.3591181356670297,0.0,18.343119378360036,0.0,0.5983949351142629,0.7790129670714171,0.3890475079207377,-18.682746026418744,0.35595344938774776,77.0,1.8841079692436216,0.5534944406218852,0.18647912363623317,0.0692523090475705,31.232655015729584,-0.3888265574114928,4.407782090700665,0.47995739358607264,0.6439787967287086,Information Technology Services,Technology,7.85,569276474,331831,CTLP
2013,2013-06-30,2013-09-30,854123.0,35940244.0,713925.0,0.01,14096613.0,0.3922236309803573,36576196.0,23379191.0,10726079.0,12016583.0,13197005.0,1823615.0,-201142238.0,55750963.94,0.7130481934475801,0.8926064089933053,0.09213385667552744,0.14414125792462193,0.02585288741668721,0.7130481934475801,0.03653347115389921,1.6238637094394794,68.32980488758645,2.496324955812201,0.0,11.978203184334413,0.0,0.9826129540644413,0.7255080749660698,0.02335188164455374,-18.464372054734365,0.3922236309803573,1.0555555555555556,1.0224648462062997,-0.03625983977520457,-0.690097658558232,0.41517325832384555,1.1639002095087578,1.1019835746341062,1.0503602240876793,0.5548037508850605,-0.3007708089041447,Information Technology Services,Technology,7.85,569276474,331831,CTLP
2012,2012-06-30,2012-09-26,-5211238.0,29017243.0,-7000392.0,-0.18,9961051.0,0.34328040744601407,33219657.0,21655022.0,12142806.0,9944955.0,11564635.0,2511748.0,-201996361.0,41316466.15,0.667870425682073,1.2210016033255053,0.02192466948108465,0.03363330686064415,-0.3135078956223098,0.667870425682073,-0.24064801227170307,1.620235980034354,-9.021806555371295,2.1710798146499224,0.0,7.586824792933049,0.0,0.8734961652373473,0.9125466128303246,-0.1568721194201373,-7.63899346957663,0.34328040744601407,0.30769230769230776,0.9213447203268942,-0.1495795373287236,-0.7930453244603736,0.28551950544210364,0.19294038609170386,-0.2306830066433823,0.8213476315228079,0.13643118759815567,-0.48958072526345936,Information Technology Services,Technology,7.85,569276474,331831,CTLP
2011,2011-06-30,2011-09-27,-6457067.0,22868789.0,-5688217.0,-0.26,7748658.0,0.3388311466776837,36004005.0,26125531.0,18428381.0,6881879.0,9878474.0,2670332.0,-196785123.0,48678615.900000006,0.9443414134181229,2.6778124114068267,0.007028690280428525,0.009686348576034684,-0.21563762766413005,0.9443414134181229,-0.2471554358072186,2.6856282551734596,-9.511604246943698,2.350844692879161,0.0,5.662266339915786,0.0,0.6351734758397017,2.166852395980807,-0.1793430203112126,-11.242536435191516,0.3388311466776837,0.5272727272727273,0.9219412945753584,-0.3601372516338682,-0.5804686961916741,0.5943639042631621,0.4419850676165871,0.5094544985092315,0.7987236119116868,-0.2732306428121944,-0.5895738635508941,Information Technology Services,Technology,7.85,569276474,331831,CTLP
2010,2010-06-30,2010-09-21,-11571495.0,15771106.0,-11595697.0,-0.55,4860031.0,0.30816044226701667,29848424.0,22812172.0,13376512.0,6784749.0,7036252.0,2633971.0,-190295056.0,4176865.0,1.019763194282646,1.971555911648316,0.019972746299771138,0.026133197663072153,,1.019763194282646,-0.5072509097336282,0.7092105017872558,-0.9666023275298481,0.4903099099901579,0.0,4.142443102069081,0.0,0.5283731563180689,1.4584470258221784,-0.3876752420831331,-0.8692119384051171,0.30816044226701667,0.4210526315789473,0.8700333681523709,-0.41311319045541794,-0.5734142236696063,0.7055630831470737,0.15732243174210436,0.16684147933043228,0.7468513848549803,-0.33005551252724274,-0.6840034340725819,Information Technology Services,Technology,7.85,569276474,331831,CTLP
2009,2009-06-30,2009-09-25,-13731818.0,12020123.0,-13917756.0,-0.95,2849517.0,0.2370622164182513,25980378.0,19972272.0,11178494.0,5682897.0,6008106.0,1671226.0,-178590975.0,40473712.52,1.308474148094824,1.9670414579043047,0.031564552294042834,0.04105987541127019,,1.308474148094824,-0.6875441111557062,3.8603528033781354,-3.3791531114088467,2.3233168224426346,0.0,5.487352398777904,0.0,0.4626615902201269,1.4832649615152271,-0.5285457355547328,-5.307599347237984,0.2370622164182513,0.21487603305785125,0.8788758219980225,-0.5966974791938937,-0.7324597334650038,-0.16652860870923414,0.1636065602327899,0.18836738269026349,0.6991237862079805,-0.39042613828365136,-0.4186997863804844,Information Technology Services,Technology,7.85,569276474,331831,CTLP
2008,2008-06-30,2008-09-24,-16417893.0,16103546.0,-17147852.0,-1.21,3418854.0,0.2123044204052946,40055651.0,32576549.0,16955009.0,7037932.0,7479102.0,2299002.0,-164842773.0,75238700.10000001,2.3008803035506102,2.409089630306175,0.024154344664127417,0.029699831004198755,,2.3008803035506102,-0.5039788898449618,5.231262300862183,-5.131101359961354,2.585966767075297,0.0,5.517477583751559,0.0,0.40202931666246045,1.968445276254445,-0.4098770732748795,-5.946625640285714,0.2123044204052946,0.43192488262910794,0.9409840476536124,-0.5543412189698086,-0.3033306688987929,1.539570787523408,0.07673657938626932,-0.1349747322315485,0.7086492983899378,-0.05317444422774674,-0.0374992782281155,Information Technology Services,Technology,7.85,569276474,331831,CTLP
