Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,125916000.0,2187710000.0,447243000.0,0.93,762491000.0,0.348533855,3026763000.0,1338179000.0,1080625000.0,755204000.0,1688584000.0,30831000.0,0.0,5493432170.546299,10.047411658068107,1.4309047621569801,0.34262312576174614,0.7749628412940271,0.11533627028466967,10.047411658068107,0.09409503511862015,2.1219083747600456,36.86680144339321,3.46898297652728,0.0,46.22681716454218,0.0,0.7227886689509552,1.3394063061106667,0.04160087856234532,353.6853463273371,0.3485338550356309,-0.07920792079207917,1.2107301471065266,2.206862222952268,11.10743978344173,0.49905435586102764,-0.00032550791143009123,0.8284220338012968,1.2107301471065266,2.206862222952268,11.10743978344173,Software—Infrastructure,Technology,6.28,840615680,167711,CINT
2021,2021-12-31,2021-12-31,125957000.0,1444380000.0,244606000.0,1.01,508648000.0,0.3521566347,2362344000.0,1089295000.0,1450905000.0,548973000.0,1273049000.0,896000.0,0.0,8800129975.204784,8.944988421799536,2.6429441885120033,0.3685310014121567,0.7992297770576382,0.07172794754812313,8.944988421799536,0.11563167002510798,5.583890648724563,64.03185194316144,7.404109974988212,1.000698651126972,1044.34375,0.01562813850855435,0.6114181507858296,2.586675483129407,0.05331865299888585,78.70696361156983,0.3521566346806242,0.041237113402061897,1.4186409933012198,1.3156147239259748,9.778985908630045,0.43018054114544235,-0.013293747160292666,0.1746124738287778,1.4186409933012198,1.3156147239259748,9.778985908630045,Software—Infrastructure,Technology,6.28,840615680,167711,CINT
2020,2020-12-31,2020-12-31,127654000.0,956519000.0,208244000.0,0.97,355653000.0,0.3718201102,585082000.0,198460000.0,434552000.0,310992000.0,386622000.0,8837000.0,0.0,12438442603.112291,1.5012341800054065,1.397309255543551,0.28108538632191726,0.8286707648896503,0.31470331511244876,1.5012341800054065,0.6432228156807417,13.002158454889335,97.42594515731815,62.6665907644477,0.242663762984317,67.99434197125721,0.002490750924637956,1.634846055766542,1.6592967021659721,0.21818138312236576,156.27865449180447,0.3718201102121338,1.255813953488372,1.2580040329713094,0.4126013648721892,0.8090333166218496,0.5588286858876023,1.2580040329713094,1.2709517006728537,1.2580040329713094,0.4126013648721892,0.8090333166218496,Software—Infrastructure,Technology,6.28,840615680,167711,CINT
2019,2019-12-31,2019-12-31,56534000.0,677133000.0,91699000.0,0.43,228154000.0,0.3369411918,407447000.0,109705000.0,255240000.0,227412000.0,297742000.0,2983000.0,0.0,9650539213.580606,0.8298543571374237,1.1223682127592212,0.2582961710357421,0.9593181714598241,0.20683704065426173,0.8298543571374237,0.5153274691217355,14.214042460758236,170.247943071083,87.73344162600252,0.7085824459617222,150.51257123700972,0.004162061715282342,1.6618922215650134,1.3386936485321794,0.13875178857618292,134.68035953180072,0.33694119175996445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Software—Infrastructure,Technology,6.28,840615680,167711,CINT
TTM,,,,,,,,,,,,,,,,4887039298.559999,10.364064990857063,1.5186281301366213,0.33305051306864847,0.7247526979551846,0.09857149233702032,10.364064990857063,0.1457434645114157,1.4773942242434055,23.17828605230883,2.9794062491156246,0.0,45.898142120286444,0.0,0.9268799734429453,1.4205324118670213,0.0590702314167705,22.597254981919942,0.3447905977086186,,,,,,,,,,,Software—Infrastructure,Technology,6.28,840615680,167711,CINT
