Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-04-27,2023-03-31,97583000.0,702789000.0,125041000.0,10.09,198044000.0,0.2817972393,2350771000.0,821800000.0,1131561000.0,358496000.0,1528971000.0,566136000.0,883351000.0,3529816109.82,4478195109.82,84.97342486640053,3.1564117870213337,0.4332595561200985,1.2393453394986615,0.051293154956414205,84.97342486640053,0.1187430031637868,5.022583036757832,9.043112298812293,4.295225249233391,0.20794605617781786,0.8915613916090833,0.0057487413986092245,0.2989610642635969,1.4709173881995894,0.041511061689973205,32.506502650569125,0.28179723928519085,0.08963282937365012,0.9630349645377492,0.4531305738665171,0.5291250612555841,0.10299580620547923,0.07800313735887408,0.14160374688444366,0.31551497823247665,0.44872264999201317,0.4824908935720414,Specialty Chemicals,Basic Materials,NEU
2022Q4,2022,Q4,2023-02-15,2022-12-31,90522000.0,682559000.0,109531000.0,9.26,179551000.0,0.2630556479,2406818000.0,762407000.0,1192125000.0,423887000.0,1644411000.0,631383000.0,834402000.0,3041285049.34,4038847049.34,77.99086173177814,2.8123650878653983,0.4430222808704273,1.398562709943639,0.0484129165849019,77.99086173177814,0.11873185844306257,4.455710128120793,8.39929809698195,3.9890570906877825,0.2261660148914076,0.7966765022181466,0.006731693895132559,0.2835939402148397,1.232413355446145,0.03761065439929401,39.352065748926044,0.26305564793666186,0.46518987341772144,25.457143378276076,0.4506502248813693,0.5081351265837094,0.21067110790454935,0.4317211273843039,0.391276182250054,1.066964249264119,0.4610701430385525,0.2768437300970426,Specialty Chemicals,Basic Materials,NEU
2022Q3,2022,Q3,2022-10-25,2022-09-30,63226000.0,696049000.0,78727000.0,6.32,148307000.0,0.2130697695,2336844000.0,667376000.0,1174102000.0,426135000.0,1669468000.0,592222000.0,816005000.0,2997770950.0,3997956950.0,66.97200200702459,2.7552348434181657,0.45880597934650325,1.6065276545755316,0.03436441304869788,66.97200200702459,0.09473819855673564,4.306838958176795,11.853394766393572,4.4918770677998605,0.33103470091418086,0.9248930299786229,0.006981854300776382,0.29785856479936185,1.286054888708977,0.027056149233752873,-108.03556832924896,0.2130697695133532,-0.03363914373088681,0.25889026305312257,0.5104962531430023,0.2638333441488683,-0.05822474535802281,-0.04883259116620532,-0.05818808244906749,0.046997835605801674,0.40611158123666363,0.19068923221621076,Specialty Chemicals,Basic Materials,NEU
2022Q2,2022,Q2,2022-08-03,2022-06-30,66472000.0,723639000.0,83591000.0,6.54,157476000.0,0.2176167951,2330671000.0,721335000.0,1160961000.0,446634000.0,1609336000.0,530186000.0,835748000.0,3050530560.0,3948820560.0,71.16564719810576,2.599356520103709,0.419527681084117,1.3555158144274158,0.036761320524684615,71.16564719810576,0.0921513582454754,4.215541948402449,11.472990732940184,4.229006716712761,0.32028523288000965,1.0678573179978348,0.006979113823399953,0.3104852636858656,1.3310518231930395,0.02852054193835166,197.54763372620127,0.21761679511469117,0.1354166666666667,0.23668398015531053,0.5433585425324947,0.44219844049030416,0.014906904352197367,0.12060420108567382,0.0036138792171929402,-0.010858059748117925,0.4176322633059131,0.3513365647857997,Specialty Chemicals,Basic Materials,NEU
2022Q1,2022,Q1,2022-04-28,2022-03-31,59318000.0,662552000.0,83290000.0,5.76,155163000.0,0.2341899202,2281553000.0,760090000.0,1114334000.0,411699000.0,1521463000.0,524091000.0,845360000.0,3337870200.0,4163664200.0,73.86686103012633,2.7066716217430695,0.3990019079109712,1.1976792221973713,0.038634500461545894,73.86686103012633,0.07804075833125025,5.03789921394849,14.067695303280624,4.39141443776395,0.36363329849286896,0.9681314886155267,0.006462204551872628,0.290395182579585,1.3336442400880255,0.02599895772747773,-572.435294117647,0.23418992018739662,2.4909090909090907,0.06950385629391341,0.4070639579529151,0.6500850885610296,0.45373545449435043,2.447518307567128,1.1016376069238727,0.034941845631106666,0.340019423329871,0.5327781293271424,Specialty Chemicals,Basic Materials,NEU
2021Q4,2021,Q4,2022-02-15,2021-12-31,17206000.0,576567000.0,39631000.0,1.65,106734000.0,0.185119856,2558436000.0,762129000.0,1388173000.0,725087000.0,1796307000.0,498539000.0,844356000.0,3573842690.88,4723169690.88,73.0857157049866,1.9144916403135073,0.48179082845926186,1.617352180536366,0.010896225468328517,73.0857157049866,0.022576230533151213,6.198486369979552,51.92727378356388,4.6892884155831895,1.2666511681971406,0.9424197505109931,0.006098197902111239,0.22535916473970816,1.1736536443213021,0.006725202428358576,660.7215180033278,0.18511985597510783,-0.65625,-0.5725388815276734,0.30417420669726225,0.7894618963026437,-0.22780185355336743,-0.6693570083400592,-0.3719832025988432,-0.7043010792121711,0.15602155331704728,0.6790555060501418,Specialty Chemicals,Basic Materials,NEU
2021Q3,2021,Q3,2021-10-26,2021-09-30,52038000.0,622207000.0,63105000.0,4.8,138221000.0,0.2221463275083694,2437216000.0,772773000.0,1366860000.0,391397000.0,1664443000.0,479039000.0,945147000.0,3672690262.5,4672546262.5,71.28080249048772,3.4922597771572086,0.434704597376679,1.3709963986837015,0.028265752124673086,71.28080249048772,0.06733930921499587,5.902682326781923,17.644270833333334,4.752612038075864,0.4341058457281218,1.0103269253651581,0.00615080455617376,0.2552941552985045,2.1802977539429276,0.02135141079001615,172.16004605540712,0.2221463275083694,0.010526315789473648,-0.2056543828465059,0.31490540425480684,0.7670641300216721,-0.01970226739196732,0.0016553741915614412,-0.10801871457446958,-0.06250002564935618,0.16402933028364153,0.443387219543826,Specialty Chemicals,Basic Materials,NEU
2021Q2,2021,Q2,2021-07-29,2021-06-30,51952000.0,590721000.0,70747000.0,4.75,140999000.0,0.2386896690654302,2478712000.0,849210000.0,1423471000.0,372125000.0,1629502000.0,457957000.0,1012409000.0,3509903980.0,4411539980.0,77.90202733694157,3.825249580114209,0.4258259934998499,1.242919890250939,0.0278271454770497,77.90202733694157,0.06117685849201022,5.941728802598858,16.890129253926702,4.1331401891169435,0.39965737603942103,0.9820179623851147,0.005915546441814627,0.23831772307553278,2.497902586496473,0.020959272396309053,113.90984259890305,0.2386896690654302,-0.2554858934169279,-0.12232020577375162,0.2314535033934134,1.1372817564534095,-0.12830673928767936,-0.25476245122790914,-0.2006079027355623,0.052053273458392356,0.056229663482491025,0.6461360347744072,Specialty Chemicals,Basic Materials,NEU
2021Q1,2021,Q1,2021-04-22,2021-03-31,69712000.0,566615000.0,88501000.0,6.38,161753000.0,0.28547249896314075,2399389000.0,810355000.0,1352467000.0,335853000.0,1589034000.0,414737000.0,981220000.0,4153873743.36,4686892743.360001,74.16319701397849,4.0269612002870305,0.439871984075946,1.302421778109594,0.03575020530130229,74.16319701397849,0.08602649456102572,7.331033847250779,14.896552040394768,5.125992612324229,0.2978396832683039,0.9761897298770064,0.004998466800583388,0.23614970311191724,2.668012493561171,0.029054063346960413,143.99673253232572,0.28547249896314075,0.04248366013071892,0.22222217101310776,0.20650955879812039,1.2494943655509305,0.07277490383339966,0.042282160157885294,0.17134537753954074,0.2412451172128777,0.03696451112920206,0.3345914132001918,Specialty Chemicals,Basic Materials,NEU
2020Q4,2020,Q4,2021-02-16,2020-12-31,66884000.0,527781000.0,75555000.0,6.12,150780000.0,0.28568667686028865,1933875000.0,759824000.0,898078000.0,312455000.0,1174051000.0,401031000.0,932271000.0,4352815023.820001,4898302023.820001,69.52519215815741,2.8742634939431277,0.34679542369594724,0.8826504558950494,0.04407325058497973,69.52519215815741,0.08802564804481038,8.247388640023042,16.270016086881768,5.728714838989029,0.31023862209198017,0.9400794452299199,0.004767030045257918,0.2729137095210394,1.4772271207053815,0.03458548251567449,125.6187418492973,0.28568667686028865,-0.3021664766248574,0.3600000337597404,0.20634878509234503,1.1492543423810115,-0.09499600857106845,-0.3017934317389398,-0.2353042386947897,16.48571498701849,0.0033411184945911798,0.34443166991545,Specialty Chemicals,Basic Materials,NEU
