Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q2,2023,Q2,2023-05-12,2023-04-02,-75000000.0,729200000.0,-10000000.0,-1.83,214500000.0,0.2941579813,5785000000.0,1182200000.0,3171300000.0,1176600000.0,4595900000.0,585600000.0,252600000.0,2752740000.0,5718540000.0,28.834146341463416,2.695308516063233,0.5693344857389802,2.7859922178988326,-0.0014911697105019265,28.834146341463416,-0.06344104212485197,3.775013713658804,-9.175799999999999,2.3284892573168667,-0.23066666666666666,0.8789275956284153,0.006284647296875113,0.12605012964563525,0.62434132245453,-0.01296456352636128,12.185657370517928,0.294157981349424,-0.8673469387755103,-0.593866474857778,-0.24549746737514366,0.3549880799559875,0.06240713224368499,-0.875,0.504950495049505,-0.39358108108108103,-0.14467903604179994,0.0710979326249897,Household & Personal Products,Consumer Defensive,SPB
2023Q1,2023,Q1,2023-02-10,2023-01-01,-40000000.0,713300000.0,-20200000.0,-0.98,201900000.0,0.2830506098,5765800000.0,1232800000.0,3180600000.0,1081300000.0,4526400000.0,702300000.0,323900000.0,2491628000.0,5596328000.0,30.141809290953546,2.9414593544807177,0.5780117243053869,2.703358208955224,-0.003358301696856746,30.141809290953546,-0.03244646333549643,3.493099677555026,-15.572675000000002,2.0211129136924075,-0.4275,0.7281788409511605,0.0068629827566554875,0.12371223420860938,0.5723665957643577,-0.006937458808838322,-33.57989218328841,0.28305060984158137,-0.6065573770491803,-1.404471729241866,-0.12866951442504979,0.1867143345901994,-0.1569937369519833,-0.6129032258064516,-0.21686746987951808,-0.23741025857204925,-0.045447314932100163,-0.01812176249505966,Household & Personal Products,Consumer Defensive,SPB
2022Q4,2022,Q4,2022-11-22,2022-09-30,-24800000.0,749500000.0,-16600000.0,-0.61,239500000.0,0.3195463642,5775600000.0,1263200000.0,3235300000.0,1188100000.0,4506500000.0,780600000.0,362100000.0,1592424000.0,4561524000.0,30.96078431372549,2.723087282215302,0.5562712099175843,2.5433818872704244,-0.0052507793009504665,30.96078431372549,-0.019632678910702975,2.124648432288192,-16.052661290322582,1.2606269791006968,-0.6895161290322581,0.6533435818601077,0.010738346068634986,0.12977006717916753,0.49389782004881744,-0.004293926172172588,24.16424886191199,0.31954636424282856,-9.333333333333334,-1.3999461143724292,-0.5510094682514782,0.3195753811630194,-0.1322463768115942,-9.266666666666667,0.14432989690721648,0.6245222139488708,-0.09721975396402258,-0.10809546959279587,Household & Personal Products,Consumer Defensive,SPB
2022Q3,2022,Q3,2022-08-12,2022-07-03,3000000.0,818000000.0,-19400000.0,0.0732,276000000.0,0.337408313,6012100000.0,1306100000.0,3398100000.0,1277600000.0,4699900000.0,817300000.0,364400000.0,3405167999.9999995,6439168000.0,32.01225490196079,2.659752661239825,0.5458325709818532,2.512518183906286,-0.002504518461141234,32.01225490196079,0.002296914478217594,4.16279706601467,283.76399999999995,2.6071265599877496,5.7,0.6631591826746605,0.005021778661140949,0.13605894778862626,0.4963212273011897,0.0004989936960463066,71.68774736842104,0.3374083129584352,1.1180645161290323,-0.9260124633498259,-0.5033870296899434,0.4177921312506219,0.07981220657276995,1.1195219123505975,-1.6879432624113475,1.1452726839723744,-0.04285643038275765,-0.16664993107026227,Household & Personal Products,Consumer Defensive,SPB
2022Q2,2022,Q2,2022-05-06,2022-04-03,-25100000.0,807800000.0,28200000.0,-0.62,255600000.0,0.3164149542,6085900000.0,1322300000.0,3443800000.0,1304100000.0,4757300000.0,800600000.0,348700000.0,3706272000.0,6809072000.0,32.40931372549019,2.6407484088643507,0.5416618741681591,2.493004613174015,0.004754486861415998,32.40931372549019,-0.018982076684564773,4.588105966823471,-36.915059760956176,2.8028979807910464,-0.6812749003984063,0.689732700474644,0.004613800606107701,0.13273303866313937,0.512614063338701,-0.004124287287007674,68.63466666666666,0.31641495419658333,0.1506849315068493,-7.573770795751634,-0.47808875847896926,0.7172626103629879,0.16552667578659372,0.16887417218543047,2.710526315789474,0.4098674655047203,0.1311229907204969,-0.12521366735428485,Household & Personal Products,Consumer Defensive,SPB
2022Q1,2022,Q1,2022-02-04,2022-01-02,-30200000.0,757200000.0,7600000.0,-0.73,219300000.0,0.2896196513,5568900000.0,1340300000.0,3121300000.0,1068200000.0,4221000000.0,648400000.0,350400000.0,4206405000.0,7003105000.0,32.45278450363196,2.9220183486238533,0.5389933380021189,2.2394986197120046,0.001107808087404475,32.45278450363196,-0.0225322688950235,5.55520998415214,-34.82123344370861,3.1384055808401103,-0.5728476821192053,0.8295805058605799,0.00411277563620241,0.13596940149760275,0.5314547837483617,-0.005422974016412577,-14.748965638148668,0.28961965134706813,-6.2142857142857135,-12.67392882566586,-0.5079041033997632,0.890524497637226,-0.1506584043377227,-5.950819672131147,-0.7185185185185186,-0.3236590470718594,0.11941813317357396,0.24014504973089065,Household & Personal Products,Consumer Defensive,SPB
2021Q4,2021,Q4,2021-11-23,2021-09-30,6100000.0,757800000.0,27000000.0,0.14,258200000.0,0.3407231459,5340400000.0,1471900000.0,2913600000.0,1164100000.0,3861400000.0,562800000.0,359900000.0,4056408000.0,6419308000.0,34.714622641509436,2.5028777596426424,0.47764212418545426,1.7329981656362525,-0.0015880270282778732,34.714622641509436,0.004144303281472926,5.352874109263658,166.24622950819673,2.7558991779332835,2.9344262295081966,0.8877043354655295,0.004412771101920714,0.14189948318478016,0.42951636457349024,0.0011422365365890196,14.528681948424069,0.34072314594879916,-0.8055555555555556,1.438418767197327,-0.6004434821961537,0.5915492974795459,-0.36622484045164455,-0.8013029315960912,-0.7244897959183674,1.047418564445716,0.13433876043627577,0.09766086895305871,Household & Personal Products,Consumer Defensive,SPB
2021Q3,2021,Q3,2021-08-06,2021-07-04,30700000.0,1162800000.0,98000000.0,0.72,407400000.0,0.3503611971,5424600000.0,1500900000.0,1674900000.0,932900000.0,3916400000.0,908300000.0,328100000.0,3595440000.0000005,6233740000.0,35.232394366197184,1.7953692785936328,0.5103602108911256,1.8445599307082416,0.012661099554345993,35.232394366197184,0.020454394030248516,3.0920536635706917,29.278827361563522,2.3955226863881673,0.5830618892508144,0.8316635472861389,0.004978528358142536,0.2143568189359584,0.7339479043841783,0.005659403458319508,48.91755102040817,0.35036119711042313,-0.16279069767441862,1.1726205504509373,-0.3995379257008432,1.019412242515228,0.008415841584158416,-0.16120218579234974,-0.16095890410958905,-0.9375417645452181,-0.05597905479625506,0.09473513924577505,Household & Personal Products,Consumer Defensive,SPB
2021Q2,2021,Q2,2021-05-07,2021-04-04,36600000.0,1149800000.0,116800000.0,0.86,404000000.0,0.3513654549,5274500000.0,1487600000.0,1798700000.0,926400000.0,3779700000.0,812100000.0,315900000.0,3732186000.0,6098586000.0,34.92018779342723,1.9416018998272884,0.5036306758934496,1.7856950793223985,0.019353987540834502,34.92018779342723,0.024603388007528905,3.2459436423725867,25.493073770491804,2.508863941919871,0.4890710382513661,0.9183598079054304,0.00479611680661146,0.21799222675135083,0.9751727115716753,0.006939046355104749,266.5847142857143,0.35136545486171505,-0.4880952380952381,1.3569668237008257,-0.323418727627416,1.3892973615447435,-0.04333412266161497,-0.492371705963939,-0.05425101214574899,1.7485934372993994,0.14501349129454527,0.6409862684881217,Household & Personal Products,Consumer Defensive,SPB
2021Q1,2021,Q1,2021-02-05,2021-01-03,72100000.0,1145000000.0,123500000.0,1.68,422300000.0,0.3688209607,5170800000.0,1435700000.0,1657300000.0,934600000.0,3726600000.0,696900000.0,297600000.0,3350489999.9999995,5713990000.0,33.46620046620047,1.7732719880162637,0.5005028235476136,1.8026050010447865,0.022749526460460863,33.46620046620047,0.05021940516821063,2.926192139737991,11.617510402219139,2.3336978477397783,0.24687933425797504,1.0370210934136892,0.005312655760799167,0.22143575462210877,0.9486411298951423,0.013943683762667285,-27.48556193601312,0.36882096069868997,0.5999999999999999,0.249063123761997,-0.31086723970315555,1.7098525733669574,-0.0016548463356973995,0.5881057268722467,0.27450980392156865,-0.3049285328414649,0.33346673949922195,0.3175990675990678,Household & Personal Products,Consumer Defensive,SPB
