Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-10,599139000.0,1479086000.0,855799000.0,2.99,1325139000.0,0.8959174788,18102035000.0,8993646000.0,226859000.0,852100000.0,9093391000.0,0.0,-2486633000.0,23311133626.300003,45.05071741307617,0.2662351836638892,0.4351857677879863,0.8759237354905897,0.04847911416198357,45.05071741307617,0.06661803233082557,10.547988167219486,26.039669636428275,1.7347115537235955,1.3940955270813618,0.0,0.05353737380489219,0.08170827202576948,1.1039502405820913,0.0330978809840993,17.351931206019252,0.8959174787672928,0.33482142857142855,0.16702264251524018,-0.05826812776843543,0.5216743874567198,0.0975817633348408,0.4613574055826024,0.39219051461329985,0.6813090134966814,0.027728600713931864,0.10974011692743128,REIT—Diversified,Real Estate,68.63,14679682480,1040668,WPC
2021,2021-12-31,2022-02-11,409988000.0,1331524000.0,614714000.0,2.24,1207326000.0,0.9067249257,15480630000.0,7581785000.0,175522000.0,776705000.0,7897179000.0,0.0,-2224231000.0,21599204355.8,41.54710620857186,0.22598283775693476,0.4387170289581238,0.8957806110302521,0.03998987807701984,41.54710620857186,0.054075392536190356,11.245021010361059,36.5206185444452,1.9748667834553473,1.8641545606212864,0.0,0.0510438934201684,0.08601226177487609,0.2153365821000251,0.026483935085329216,16.161203174383875,0.9067249257242077,-0.1384615384615384,-0.10431500093647363,-0.17277772352678414,0.3432194272126356,0.10755013131979374,-0.0996378681435966,0.056227770236602005,-0.3586128688550894,-0.032089391366838124,-0.28467510321005995,REIT—Diversified,Real Estate,68.63,14679682480,1040668,WPC
2020,2020-12-31,2021-02-12,455359000.0,1209319000.0,581990000.0,2.6,1090087000.0,0.9014056672,14707636000.0,6876713000.0,293509000.0,790177000.0,7829267000.0,0.0,-1850935000.0,18763856975.48,39.40710242009592,0.3714471567762666,0.4552735735369029,0.9737207296567415,0.044878842098604474,39.40710242009592,0.0662175373612364,10.184674991032143,27.047935750649486,1.7910476961129538,1.5964436850924215,0.0,0.0590227550009648,0.08222388696592708,0.3479207823057366,0.03096071999606191,15.366109873118928,0.901405667156474,0.4606741573033708,0.6008226767946042,-0.21957809898411096,0.21507953126128224,0.006466725080164678,0.49179178556101205,-0.01188978476824003,0.014689807375801101,-0.11914910466975585,0.3310504666711175,REIT—Diversified,Real Estate,68.63,14679682480,1040668,WPC
2019,2019-12-31,2020-02-21,305243000.0,1232766000.0,588993000.0,1.78,1083083000.0,0.878579552,14060918000.0,6941929000.0,357854000.0,668751000.0,7112745000.0,0.0,-1557374000.0,19544869457.2,40.59573653857748,0.5351079848852562,0.4305510493696073,0.8720836816394982,0.041751582232040424,40.59573653857748,0.043970919322280595,11.102637854385991,44.8395359015604,1.9716356155760166,2.3076565228359045,0.0,0.05146477269305544,0.08767322304276293,0.3795792454889787,0.021708611059391713,16.854256994349058,0.8785795519993251,-0.4899713467048711,-0.2654121577259576,-0.2148471130160902,0.06816967011342835,0.36613530640457714,-0.25833766637671723,0.452521227037438,-0.288359246441055,-0.18269376379382274,0.3124616118119165,REIT—Diversified,Real Estate,68.63,14679682480,1040668,WPC
2018,2018-12-31,2019-02-25,411566000.0,885732000.0,405497000.0,3.49,792808000.0,0.8950879046935191,14183039000.0,6824278000.0,292486000.0,576050000.0,7352984000.0,0.0,-1143992000.0,13838168274.46,58.08144857674714,0.5077441194340769,0.44974077840440263,0.9347056201403284,0.029703794269183313,58.08144857674714,0.06030909057339106,8.667544217054369,18.65343899753624,1.124971942007638,1.0701345592201494,0.0,0.05736929042207678,0.06245008562692382,0.5077441194340769,0.029018181505388232,15.077835665500054,0.8950879046935191,0.36328125000000006,1.4334894052170055,0.057107599576674765,1.0949611591653985,0.08897261525233059,0.48424928504195985,0.0939096701790734,1.1488985795746618,-0.1510579742097806,0.7908847638495926,REIT—Diversified,Real Estate,68.63,14679682480,1040668,WPC
2017,2017-12-31,2018-02-23,277289000.0,848302000.0,370686000.0,2.56,728033000.0,0.8582238400946832,8231402000.0,3192261000.0,267531000.0,372819000.0,4820017000.0,0.0,-1052064000.0,11532079448.2,29.60601675656286,0.7175895005351122,0.5181701731977129,1.336127277813437,0.049175581348560794,29.60601675656286,0.08686288495834144,8.757641085603948,26.7919912012377,2.3272296495180065,1.5549913628019865,0.0,0.05803941002825318,0.10305680611881184,0.7175895005351122,0.03368672797173555,14.830012552500042,0.8582238400946832,0.02811244979919672,0.9614654215121258,-0.003108155089685072,-0.293955679731401,-0.07542324773342918,0.03563812106204738,-0.0648806145230257,0.058307795775519575,-0.14314880734113972,-0.22099580279376482,REIT—Diversified,Real Estate,68.63,14679682480,1040668,WPC
2016,2016-12-31,2017-02-24,267747000.0,941533000.0,396405000.0,2.49,787423000.0,0.8363201289811404,8453954000.0,3301667000.0,480555000.0,374007000.0,5028814000.0,0.0,-893827000.0,10592776579.08,30.930989655791237,1.2848823685118194,0.5252943179014222,1.3450217723350053,0.05038458466699105,30.930989655791237,0.08109448954119237,6.699122154061515,23.55747993097962,1.910381809879676,1.556151889657027,0.0,0.06605765532715517,0.11137190952304685,1.214704537615606,0.03167121562289078,12.394977467924091,0.8363201289811404,0.546583850931677,-0.2818434421889902,0.044056536720403466,0.8044096881161908,-0.010914293466245955,0.5543370990026588,0.044006257637689096,0.7425867240330657,0.23689326218251228,0.11566125727400796,REIT—Diversified,Real Estate,68.63,14679682480,1040668,WPC
2015,2015-12-31,2016-02-26,172258000.0,938383000.0,379696000.0,1.61,796112000.0,0.8483870658355916,8754673000.0,3427243000.0,278030000.0,445089000.0,5193245000.0,0.0,-738652000.0,10570431828.0,32.4317062432863,0.6246615845370251,0.5131879854336079,1.3109058797406545,0.0396051479406805,32.4317062432863,0.05026139086140084,6.644265537632289,36.19492753892417,1.819207400233949,2.3427358961557663,0.0,0.06472553077047546,0.10718652769783635,0.49200047630923255,0.01967612039878588,13.306980238655742,0.8483870658355916,-0.3302201745171657,-0.12924468550289,0.2810212608406271,1.050406366827686,0.15105966450463684,-0.28173759308832236,0.1634732355437617,0.24328509308329777,0.12517738545473214,-0.22656863373503183,REIT—Diversified,Real Estate,68.63,14679682480,1040668,WPC
2014,2014-12-31,2015-03-02,239826000.0,906193000.0,326347000.0,2.403775,691634000.0,0.7632303493847337,8637328000.0,3750889000.0,238295000.0,393924000.0,4746593000.0,0.0,-465606000.0,10808364624.5,38.00495153009413,0.6049263309673947,0.4733577328544198,1.0900205258006834,0.03842473878014554,38.00495153009413,0.06393844232660577,7.634688884707782,28.848004905639918,1.8444964978968983,1.4506433831194283,0.0,0.05028574377550181,0.10491589528613479,0.5865090728160762,0.027766225851328097,19.520299369967212,0.7632303493847337,0.7048049645390072,0.373701680372764,0.5188921782060288,1.3703067921023633,0.7514909479516717,1.425522877139043,1.151705358379102,-0.30427724968627023,0.08681243176896891,1.2170807821032155,REIT—Diversified,Real Estate,68.63,14679682480,1040668,WPC
2013,2013-12-31,2014-03-03,98876000.0,489851000.0,151669000.0,1.41,394883000.0,0.8061288024317599,4678950000.0,1904415000.0,233676000.0,273171000.0,2476219000.0,0.0,-318577000.0,6164086672.1,27.724355806141023,0.8554202312837014,0.4418534072815482,1.085587962707708,0.03768422234025129,27.724355806141023,0.051919355812677384,8.603015349769624,42.62101695153526,2.212855744204913,2.229004005016384,0.0,0.052298236045165335,0.10469250579724083,0.5375863470134092,0.021132091601748254,21.73733640809,0.8061288024317599,0.10156249999999992,-0.27698296460620625,0.14634181274671035,0.6769082615027705,0.5616727108783947,0.5913860812463787,1.559382382720216,-0.2310774583737844,0.028762620469178588,0.7527969461327809,REIT—Diversified,Real Estate,68.63,14679682480,1040668,WPC
