Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,-203288000.0,183620000.0,-210214000.0,-1.64,89554000.0,0.4877137567,1877930000.0,1108024000.0,1199968000.0,774304000.0,819584000.0,44052000.0,-8028261000.0,1193226273.0794702,8.95473728881158,1.5497375707732364,0.031096473244476633,0.05270373204912529,-0.17377707183300517,8.95473728881158,-0.18346895013104408,7.01810409040121,-6.339106455272668,1.1630292061178007,0.0,2.135340052665032,0.0,0.09777787244465981,1.1790227094267884,-0.10825110627126677,-8.623231061619435,0.48771375667138656,-0.5619047619047618,0.7320496046050622,-0.9146510727735163,-0.6859669847062956,-0.47791970058239525,-0.5735096057092435,-0.1579550399638645,0.7234331823919535,-0.9198760839846829,-0.5931408559052354,Travel Services,Consumer Cyclical,1.585,196223000,256239,TOUR
2021,2021-12-31,2021-12-31,-129194000.0,426348000.0,-181539000.0,-1.05,171533000.0,0.4023309597,2297809000.0,1269144000.0,1475442000.0,979013000.0,1044668000.0,122563000.0,-7834879000.0,706577921.190427,10.266097884217718,1.507070896913524,0.12687651584618218,0.22971231002943718,-0.11244677245418343,10.266097884217718,-0.10179617127764856,1.792237611506157,-5.914492323098804,0.6020726735425034,0.0,2.0790532216084787,0.0,0.18554544785924332,1.3638797441913437,-0.05622486464279668,-3.1695049077932462,0.40233095968551513,0.9035812672176308,0.9464173456422006,-0.9593116784972612,-0.7149427074748708,-0.1954135669859377,0.9039040423912938,0.8646034628709087,0.29982234563051846,-0.8061532234843476,-0.6141750609485869,Travel Services,Consumer Cyclical,1.585,196223000,256239,TOUR
2020,2020-12-31,2020-12-31,-1344427000.0,450259000.0,-1340795000.0,-10.89,213194000.0,0.4734919235,3196643000.0,1384679000.0,2284525000.0,1744569000.0,1819428000.0,50566000.0,-7713355000.0,1339019695.973984,11.219848044474476,1.3095068180163696,0.04250928239406152,0.09813610230241088,-0.8480848206567506,11.219848044474476,-0.9709304466955879,3.1463462051263473,-1.0537356777080378,1.0231040522561432,0.0,4.688229244947197,0.0,0.14085370183658294,1.0634460431201058,-0.4205746465901885,-1.056078106798254,0.4734919235373418,-0.8333333333333333,0.3820229339718139,-0.9604930622633241,-0.720341171364985,-0.8027761974143713,-0.8376405300674544,-0.5396500406502198,-0.776699877484112,-0.790166572944317,-0.6065319842553306,Travel Services,Consumer Cyclical,1.585,196223000,256239,TOUR
2019,2019-12-31,2019-12-31,-731605000.0,2280987000.0,-870844000.0,-5.94,1080975000.0,0.4739066904,6596620000.0,2710629000.0,3823276000.0,3748769000.0,3847781000.0,327052000.0,-6385974000.0,2192149805.49363,22.009428616223662,1.0198750576522586,0.049380137100515115,0.12017210765471778,-0.2769424177626563,22.009428616223662,-0.2699022994293944,0.9477786613837036,-2.954969970808879,0.797553189866127,0.0,3.6691779900443966,0.0,0.34578117278242493,0.5857762908304033,-0.11090603975975576,-8.898784907769944,0.4739066903932377,-2.9600000000000004,0.5324596043648908,-0.8153184413496506,-0.4492847855268935,-0.080120701847545,-2.892882607723988,-1.4952979134311766,0.6954190536523923,-0.7814893835034595,-0.3888672987415317,Travel Services,Consumer Cyclical,1.585,196223000,256239,TOUR
2018,2018-12-31,2019-04-04,-187934000.0,2240149000.0,-348994000.0,-1.5,1175127000.0,0.5245753742273394,6556923000.0,3350363000.0,4407888000.0,3102655000.0,3212390000.0,0.0,-5691409000.0,3697797503.041752,26.608176001939853,1.4206826089268707,0.007520600745197099,0.014718405139980354,-0.10273394615692621,26.608176001939853,-0.05609362328798402,1.8788221243505463,-22.39531698916509,1.256234474605215,0.0,0.0,0.0,0.3416463789493944,1.049149196414039,-0.028661919622969493,28.314338688582694,0.5245753742273394,0.7549019607843137,0.39215439942645697,-0.7040707509107996,1.9617219074372971,0.006193199040323865,0.7568862228972005,0.604953895402671,0.915330721088543,-0.8073481239593655,-0.33678145164528794,Travel Services,Consumer Cyclical,1.585,196223000,256239,TOUR
2017,2017-12-31,2018-04-26,-773029000.0,2192100000.0,-883426000.0,-6.12,1167894000.0,0.532774052278637,6657805000.0,3595111000.0,5089303000.0,2921296000.0,3060496000.0,0.0,-5505897000.0,5818519574.99334,28.515273403455737,1.7421387630695417,0.0,0.0,-0.25081064399058195,28.515273403455737,-0.21502228999327141,2.8751519433389623,-8.153148943950796,1.7531087565845227,0.0,0.0,0.0,0.3292526590971048,1.431626237122154,-0.11610868747282325,-10.882610904665386,0.532774052278637,0.6861538461538461,-0.8550678452622089,-0.4933246594764925,12.291358582964632,0.862761954737794,0.6815136966632704,0.6493400610639997,0.5174250102022729,-0.8266245379322489,-0.28649692902214813,Travel Services,Consumer Cyclical,1.585,196223000,256239,TOUR
2016,2016-12-31,2017-04-17,-2427197000.0,10548273000.0,-2519324000.0,-19.5,626969000.0,0.05943807104727001,9156317000.0,4481936000.0,7505817000.0,4528949000.0,4673949000.0,0.0,-4755514000.0,6477718167.216875,36.014156288644,1.6572977527457253,0.0,0.0,-0.5617127258925185,36.014156288644,-0.5415510172389789,0.716985061651028,-3.115921026277173,1.687430201416726,0.0,0.0,0.0,1.1520213858912922,1.2767801094691065,-0.26508442204436566,-3.208260405260881,0.05943807104727001,-0.10544217687074826,-5.878825040258078,2.5906431854193226,5.6050145292280655,0.6918358811068985,-0.663171115933558,-0.73145131804299,-6.942867182100378,0.4098623116900421,3.0086894964228805,Travel Services,Consumer Cyclical,1.585,196223000,256239,TOUR
2015,2015-12-31,2016-04-28,-1459379000.0,7645260000.0,-1455036000.0,-17.64,370585000.0,0.04847251761221986,7186141000.0,3321420000.0,5539353000.0,3790633000.0,3848418000.0,0.0,-2328423000.0,6583675316.313145,40.11977057630313,1.4613266438613286,0.009740972240873091,0.021075323205135152,-0.4288617145251777,40.11977057630313,-0.43938405862552765,1.1268279059591362,-5.903122024034295,2.5937377134819277,0.0,0.0,0.0,1.0638895062036773,0.9305211029397993,-0.2030824332559019,-12.853961824544054,0.04847251761221986,-0.3424657534246575,-5.217336591518553,2.9121022591774652,6.357986271896535,0.638753198130221,-2.258576346806076,-2.076055499496624,-4.333367522172344,1.6911076686147184,17.70037328596313,Travel Services,Consumer Cyclical,1.585,196223000,256239,TOUR
2014,2014-12-31,2014-12-31,-447857851.0,3534939179.0,-473020074.0,-13.14,226138384.0,0.06397235498234863,2645017332.0,1408723218.0,2554263763.0,1214015635.0,1236294114.0,0.0,-869043761.0,1176798967.5568,39.96517262970672,2.1039792975977614,0.0,0.0,-0.33577928435903726,39.96517262970672,-0.31791756200045823,0.7452805296361791,-5.882494496131541,1.8701483086912534,0.0,0.0,0.0,1.3364521798150546,1.5991941627671047,-0.16932132942257785,-8.1887756302072,0.06397235498234863,-4.351309193873992,-3.4812364024189852,3.248359510277468,6.329632930080775,0.8841406679113938,-4.624088390308132,-3.874821132316416,-3.4812364024189852,3.248359510277468,6.329632930080775,Travel Services,Consumer Cyclical,1.585,196223000,256239,TOUR
2013,2013-12-31,2013-12-31,-79632079.0,1949687414.0,-97033319.0,-2.4554738894628354,120022028.0,0.061559625988332915,1075372776.0,291355728.0,1043864169.0,764147046.0,784017048.0,0.0,-405580002.0,1557678886.7529602,8.984022414502526,1.3660514353411504,0.0,0.0,-0.3330407116622742,8.984022414502526,-0.2733156459515359,1.0140506152710693,-24.82770444500087,6.785800077879232,0.0,0.0,0.0,1.8130340078462244,0.9838700246706181,-0.07405067412642033,17.669339423640857,0.061559625988332915,0.25709349694609834,0.13396197084097913,1.546804149346411,0.6476742673938686,2.065778901713101,0.25709360757727195,0.14467700408840634,0.13396197084097913,1.546804149346411,0.6476742673938686,Travel Services,Consumer Cyclical,1.585,196223000,256239,TOUR
2012,2012-12-31,2012-12-31,-107189923.0,1112880580.0,-113446405.0,-3.305226,39148951.0,0.03517803410676822,502838425.0,69576231.0,469387826.0,422223308.0,433262194.0,0.0,-266519523.0,1736692901.6862082,2.1453994507381213,1.1117051501098087,0.0,0.0,-1.6317196205225197,2.1453994507381213,-1.540611232591774,1.8294239959566985,-18.993673852029993,29.261867284622078,0.0,0.0,0.0,2.213197171636197,0.7948265328829265,-0.21316971351185024,-300.39132436764555,0.03517803410676822,-0.165742964422786,-0.16574313802138962,0.4537145075251743,-0.606532652617176,0.6430399445674251,-0.16574313802138957,-0.13023549992413383,-0.16574313802138962,0.4537145075251743,-0.606532652617176,Travel Services,Consumer Cyclical,1.585,196223000,256239,TOUR
2011,2011-12-31,2011-12-31,-91949864.0,765542735.0,-100374130.0,-2.835295687704684,23827145.0,0.031124513251373224,427766482.0,176828475.0,401917645.0,248730230.0,250938007.0,0.0,-159329600.0,1728257398.56416,5.452547625637549,1.6158777523745305,0.0,0.0,-0.5676355575650358,5.452547625637549,-0.5199946671484895,2.6913692892195757,-22.407408961085142,11.651733164379552,0.0,0.0,0.0,1.7896276758776064,1.3431187113846195,-0.21495341002430388,98.752645323004,0.031124513251373224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Travel Services,Consumer Cyclical,1.585,196223000,256239,TOUR
TTM,,,,,,,,,,,,,,,,1266595362.4,8.865231828154828,1.5094738600699293,0.031985938615936856,0.056558542141230066,-0.14467764033003058,8.865231828154828,-0.15142923752790816,6.889336565979292,-8.40011477413471,1.2888493184930223,0.0,3.2393682077087047,0.0,0.10580150610573658,1.194008281721739,-0.08677164266935444,0.0,0.5485091709607348,,,,,,,,,,,Travel Services,Consumer Cyclical,1.585,196223000,256239,TOUR
