Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-22,1377159000.0,6260077000.0,1840632000.0,12.18,2256126000.0,0.3603990814,4838610000.0,3652917000.0,933740000.0,529793000.0,1185693000.0,-605129000.0,3397305000.0,31793720669.979996,32.51639023976607,1.7624619426832744,0.020659445584579043,0.027365253576799035,0.3668176840763045,32.51639023976607,0.37700254344678513,5.09260024596822,23.14915682937119,8.727291003321454,0.09765321215633053,-6.616689995025854,0.004218434946729035,1.2937758984501748,1.5870273861678053,0.2846187231456968,34.78708741707531,0.3603990813531527,0.3700787401574802,2.2634241081368027,1.0487092532325055,0.7631954318467491,0.27101393755704034,0.33139238670694865,0.32267128101281833,1.398185830937813,0.6329440624435855,0.270947189998689,Trucking,Industrials,376.58,41292750160,853013,ODFL
2021,2021-12-31,2022-02-23,1034375000.0,5256328000.0,1391602000.0,8.89,1775060000.0,0.3376996261,4821544000.0,3679807000.0,1383787000.0,464234000.0,1141737000.0,-599102000.0,3493861000.0,41084388380.0,31.818203041910575,2.980796322544234,0.020729251874503273,0.02716093534253291,0.2742885792807938,31.818203041910575,0.2810949052491068,7.885163441094239,40.06961245196375,11.26336391555318,0.08929643504531722,-5.810810179234921,0.002228532535780514,1.090175263359621,2.834990543562083,0.21453190098441496,62.55877913268702,0.3376996260507335,0.5651408450704227,2.7699608128562936,0.8940724302168562,1.1428272123875476,0.44478503139350706,0.5376879417020226,1.1646406244409913,0.8146647471149466,0.3812016305727529,0.45869669720278883,Trucking,Industrials,376.58,41292750160,853013,ODFL
2020,2020-12-31,2021-02-24,672682000.0,4015129000.0,642879000.0,5.68,1228598000.0,0.3059921611,4369410000.0,3326288000.0,1243339000.0,373130000.0,1043122000.0,-454222000.0,3088131000.0,22678408660.0,28.251849461086998,3.332187173371211,0.022870593512625274,0.030042798458822566,0.14003084791274278,28.251849461086998,0.2022320376347448,5.723329850672295,34.16162118207414,6.908574260557114,0.10558183510187577,-6.134733676484186,0.003090656457407192,0.9189178859388338,3.1783185484951626,0.15395259314186582,32.460110008856645,0.3059921611484961,0.1115459882583169,1.401462871876992,0.46929968170444075,1.1477206098008226,0.049889934849634596,0.09287137013052421,0.12658307704439714,0.5209808689207268,0.25378961640034686,0.5319514725866141,Trucking,Industrials,376.58,41292750160,853013,ODFL
2019,2019-12-31,2020-02-26,615518000.0,4109111000.0,570645000.0,5.11,1170216000.0,0.2847856872,3995568000.0,3080717000.0,866834000.0,366085000.0,914851000.0,-408165000.0,2850318000.0,14876208280.0,25.5843755709469,2.367848996817679,0.011262478826539806,0.01460698921712056,0.13638191628651972,25.5843755709469,0.19979699530985806,3.707560900642499,24.751151517908493,4.945205703737149,0.08862778992653342,-7.200262148885868,0.003580754207027803,1.028417236297818,2.2173429667973283,0.1540501876078695,30.194008042603205,0.2847856872204231,0.03861788617886187,1.4695867684682256,0.5819807535414139,1.2131591765251624,0.02269884980725248,0.0162630351941988,-0.3015797055508163,1.1546264518478144,0.42211398372599046,0.7230041593849947,Trucking,Industrials,376.58,41292750160,853013,ODFL
2018,2018-12-31,2019-02-27,605668000.0,4043695000.0,817051000.0,4.92,1144243000.0,0.28296966017466696,3545283000.0,2680483000.0,706229000.0,356732000.0,864800000.0,0.0,2530184000.0,9971516856.2,21.812761421154566,1.9797186683560768,0.01269292183444876,0.0167880191741563,0.22264319650143993,21.812761421154566,0.2259547999371755,2.50186991259232,16.703538665077236,3.774244737310403,0.0702794270128189,0.0,0.004207457379061536,1.1405845457189172,1.846041285895294,0.17083770181393135,32.44393906883371,0.28296966017466696,0.3108349299142921,2.090644031364632,0.8193615753278092,1.2881958195807377,0.30713861408759624,0.30595505569523085,0.418772118092817,1.0716255376902872,0.41775056847600395,0.6582177151059851,Trucking,Industrials,376.58,41292750160,853013,ODFL
2017,2017-12-31,2018-02-27,463774000.0,3358112000.0,575886000.0,3.753333,875380000.0,0.2606762371237171,3068424000.0,2276854000.0,584653000.0,351049000.0,791570000.0,0.0,2130257000.0,10795155400.0,18.441739158607508,1.6654455645793038,0.03096051914598504,0.04172423879616348,0.19555060787785428,18.441739158607508,0.2036907065626518,3.224316937612563,23.346753806811076,4.755516778853629,0.0709936305183128,0.0,0.0030408351887276698,1.094409377582759,1.547484824055901,0.15114404006747437,70.23213097315283,0.2606762371237171,0.5814607558231398,1.8651577741373426,0.6657206197751212,1.3232170581198106,0.17559529804855317,0.5680489577874326,0.1902528754637428,0.8148202011639142,0.26093347522080373,0.5952902245659557,Trucking,Industrials,376.58,41292750160,853013,ODFL
2016,2016-12-31,2017-02-27,295765000.0,2991517000.0,483835000.0,2.373333,744627000.0,0.2489128425477776,2696247000.0,1851158000.0,382622000.0,288636000.0,845089000.0,0.0,1707450000.0,7224978324.4,14.84870215291815,1.3256211976330048,0.03893374753870844,0.056707747258742905,0.1531768677488232,14.84870215291815,0.15977296373405186,2.383464417685074,24.107566224536374,3.8517373041091036,0.0,0.0,0.0,1.1095114802167605,1.1940991421721476,0.1096950687381386,48.29367202015686,0.2489128425477776,-0.0028012605042015784,1.1871538890752649,0.638929960003281,1.2290502017690053,-0.016992761706616115,-0.029292067347139714,-0.028911769428387926,0.4876766757024664,0.32672073905667626,0.5576541427512848,Trucking,Industrials,376.58,41292750160,853013,ODFL
2015,2015-12-31,2016-02-29,304690000.0,2972442000.0,498240000.0,2.38,757499000.0,0.25484063271882174,2466504000.0,1684637000.0,381730000.0,285402000.0,781867000.0,0.0,1541795000.0,5165611460.0,13.154341087087229,1.3375169059782341,0.0542488477618524,0.07942660644399951,0.1703672804866098,13.154341087087229,0.1808638893720131,1.6966785087816685,16.552162722767406,2.993688527558162,0.0,0.0,0.0,1.205123527065028,1.2491853595980407,0.12353111934949224,54.925109288724805,0.25484063271882174,0.15161271748181981,2.957403498554564,0.9720854226419814,1.4755684618528357,0.10183595931856265,0.13896842782060004,0.12900996358544053,0.814664807828688,0.42140044192707127,0.6571316478892701,Trucking,Industrials,376.58,41292750160,853013,ODFL
2014,2014-12-31,2015-02-26,267514000.0,2787897000.0,441307000.0,2.066667,687488000.0,0.24659734559777496,2236237000.0,1494064000.0,433143000.0,255638000.0,742173000.0,0.0,1351054000.0,6810544680.0,11.560115441455244,1.6943607757845078,0.06963215437361961,0.10422177363218711,0.1654480503861362,11.560115441455244,0.17905123207573437,2.3995211013893267,25.00660780370373,4.477463937287827,0.0,0.0,0.0,1.2466912049125383,1.49698792824228,0.11962685529306599,278.8037709427357,0.24659734559777496,0.297071610266027,6.4693533953034486,1.1802511448011523,1.4531008461921977,0.2820360766587039,0.29789969579793607,0.30395227486275184,0.9082138290635317,0.47330819875687485,0.7353757514884702,Trucking,Industrials,376.58,41292750160,853013,ODFL
2013,2013-12-31,2014-02-28,206113000.0,2337648000.0,338438000.0,1.593333,536247000.0,0.22939595696186937,1932089000.0,1232082000.0,332979000.0,232122000.0,700007000.0,0.0,1089065000.0,4729727608.25,9.532733708582372,1.4344999612272857,0.09907876914572776,0.15537034061044638,0.14908792518004343,9.532733708582372,0.16728837853324696,1.9543030465878524,22.16489308413346,3.707929024407466,0.0,0.0,0.0,1.209906997037921,1.2427430402977744,0.10667883311793608,82.97262274337086,0.22939595696186937,0.21319802365432072,1.9219975133711105,0.4800844530496655,1.1492691117916582,0.13921799815174787,0.21635035290229682,0.1864443618669677,1.6526051099228962,0.5367617228753141,0.7940035740272463,Trucking,Industrials,376.58,41292750160,853013,ODFL
