Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2020Q1,2020,Q1,2020-03-31,2020-03-31,126203044.324292,125809309.22006,5.510190867428793,0.0,0.0,0.0,-30.95603376046691,0.0,0.0,0.0,0.0,0.0,-67.21687535580517,0.0,0.0,Biotechnology,Healthcare,ERNA,-0.07897195103052844,-0.13307376942159552,0.55424,0,0,0.6850763807285546,0.0,0.0,0.0,-0.07858623895862389,-0.1324238151194673,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2020Q2,2020,Q2,2020-06-30,2020-06-30,182662304.0,125809309.22006,5.510190867428793,0.0,0.0,0.0,-22.457235648254244,0.0,0.0,0.0,0.0,0.0,-82.83069349538306,0.0,-0.995116278596144,Biotechnology,Healthcare,ERNA,-0.15755818998915233,-0.2654975845410628,0.55424,0,0,0.6850763807285546,0.0,0.0,0.0,-0.07858623895862389,-0.1324238151194673,0.0,0.0,0.0,0.0,-0.995115834585935,,-0.9902743525598944,0.0
2020Q3,2020,Q3,2020-09-30,2020-09-30,141148144.0,125809309.22006,5.510190867428793,0.0,0.0,0.0,-17.467575842328152,0.0,0.0,0.0,0.0,0.0,-58.64890265068271,0.0,0.0065411783920623,Biotechnology,Healthcare,ERNA,-0.15652758406942507,-0.26376093484789137,0.55424,0,0,0.6850763807285546,0.0,0.0,0.0,0.0010306059197272566,0.0017366496931714437,0.0,0.0,0.0,0.0,0.0065411129678388,,0.0057522752811631,0.0
2020Q4,2020,Q4,2020-12-31,2020-12-31,124541309.22006,125809309.22006,5.510190867428793,0.2245467224546722,-0.1732767177071064,0.0,-14.036321979073543,16.260779373294163,0.0,0.0,0.0,0.5216,-75.45497844948738,0.0,-0.6397529057819719,Biotechnology,Healthcare,ERNA,-0.17187331473733147,-0.28961966314140225,0.55424,0,0,0.6850763807285546,0.0,-0.1732767177071064,0.5216,-0.015345730667906399,-0.02585872829351088,0.0,0.0,0.0,0.0,-0.0980385071368639,,-0.0991703468743057,0.0
2021Q1,2021,Q1,2021-03-31,2021-03-31,103413770.77994,97837959.77994,-3.180842032561854,0.1369270747677223,-15.370890994433418,0.0,-1.460453898055759,-23.39003359436814,0.0,0.0,0.0,2.169001436459416,-30.150429084916382,0.0,-7.020753700199266,Biotechnology,Healthcare,ERNA,-0.8552647115606301,4.003897970608026,2.2331341596712417,0,0,-0.6410202939197404,0.0,-15.197614276726313,1.647401436459416,-0.6833913968232986,4.2935176337494285,1.6788941596712417,0.0,0.0,-1.326096674648295,-6.980505789161197,,-2.6713980601618994,0.0
2021Q2,2021,Q2,2021-06-30,2021-06-30,764491747.268908,717960324.268908,16.576853471691837,0.0561469614591926,-0.2399535119770786,0.0,-18.950612739017227,21.729094282887324,0.0,0.0,0.0,6.531067611703458,-112.34534306536776,0.0,0.625,Biotechnology,Healthcare,ERNA,-0.1558549246274659,-0.2866542441415299,6.759214850469087,0,0,0.8392376424852065,0.0,15.13093748245634,4.362066175244042,0.6994097869331642,-4.290552214749556,4.526080690797846,0.0,0.0,1.4802579364049469,0.4302832044633211,,-0.2359452093210758,0.0
2021Q3,2021,Q3,2021-11-12,2021-09-30,470059014.0,448905975.0,5.159979091476374,0.0819607575855074,-4.522890443872284,0.0,-1.3655723367780015,36.046657690386425,0.0,0.0,0.0,5.351368181976656,-73.10711553984382,0.0,-6.083333333333333,Biotechnology,Healthcare,ERNA,-2.1844573963814367,-6.599184957026275,5.648083637445645,0,0,2.0209721498610382,0.0,-4.282936931895206,-1.179699429726802,-2.028602471753971,-6.312530712884746,-1.1111312130234419,0.0,0.0,1.1817345073758316,-7.532732486247085,,-7.621917522293229,0.0
2021Q4,2021,Q4,2022-07-01,2021-12-31,217002635.2039,202740635.2039,2.498895059474625,0.0839680532856394,-0.7068128844880417,0.0,-6.41030622942745,33.374751646247304,0.0,0.0,0.0,4.805276040250204,-31.100315098818974,0.0,0.9044117647058824,Biotechnology,Healthcare,ERNA,-0.2609712602917142,-1.3016051984004922,5.103617079140604,0,0,3.9875422946785606,0.0,3.8160775593842424,-0.5460921417264517,1.9234861360897224,5.297579758625783,-0.5444665583050412,0.0,0.0,1.9665701448175223,0.9016558443248688,,0.9022381764265252,0.0
2022Q1,2022,Q1,2022-07-01,2022-03-31,109933300.0,87600300.0,6.456196621042032,0.0329884667571234,-0.4257457008568762,0.0,-2.2067869760719447,6.350488128935359,0.0,0.0,0.0,6.605591748099892,-20.068145308506757,0.0,-0.4276923076923076,Biotechnology,Healthcare,ERNA,-0.3520465852555405,-0.7194269539599099,6.822747014115092,0,0,1.0435561203858819,0.0,0.2810671836311655,1.8003157078496876,-0.09107532496382631,0.5821782444405823,1.7191299349744877,0.0,0.0,-2.9439861742926787,-0.4715757475714687,,0.2540294082555105,0.0
2022Q2,2022,Q2,2022-08-11,2022-06-30,30578600.0,13994600.0,5.026443329648839,0.1049364359527172,1.4167152828757357,0.0,1.0791431394692266,2.069057446376616,0.0,0.0,0.0,2.8239674065748805,-7.315454545454545,0.0,1.519396551724138,Biotechnology,Healthcare,ERNA,0.26332614675488814,0.47932877731916906,3.0802191626861477,0,0,0.82028554029366,0.0,1.8424609837326118,-3.7816243415250113,0.6153727320104286,1.1987557312790789,-3.742527851428944,0.0,0.0,-0.2232705800922219,1.5688132326963224,,-1.204574332909784,0.0
2022Q3,2022,Q3,2022-11-14,2022-09-30,14705000.0,4213000.0,2.996599795987759,0.1319889133135812,-0.5795967854965712,0.0,-0.5024945325314379,1.6685578123227052,0.0,0.0,0.0,1.899022365072988,-2.3875629160578016,0.0,-2.033195020746888,Biotechnology,Healthcare,ERNA,-0.3496129217241709,-0.8301372971746284,2.122940940136601,0,0,1.3744468398956087,0.0,-1.996312068372307,-0.9249450415018925,-0.612939068479059,-1.3094660744937974,-0.9572782225495469,0.0,0.0,0.5541612996019487,-2.0327498588368154,,0.401729106628242,0.0
2022Q4,2022,Q4,2023-03-20,2022-12-31,11691820.0,4383820.0,3.334343156155329,0.1857354459356344,-0.2742634616354181,0.0,-0.6511372243261305,0.9657074419757166,-0.0017821341055914,0.0,0.0006842390662873,1.6196759864123331,-2.1429288856304987,0.0,0.5020080321285141,Biotechnology,Healthcare,ERNA,-0.20149019255801429,-0.370777236309573,1.7874314084139011,0,0,0.8401751053109772,0.0,0.30533332386115314,-0.2793463786606549,0.14812272916615662,0.4593600608650554,-0.3355095317226997,0.0,0.0,-0.5342717345846315,0.3864133406232914,,0.4295520231213873,0.0
2023Q1,2023,Q1,2023-05-11,2023-03-31,17431800.0,15561800.0,1.4394382679929782,0.2334524755096637,-0.4465350970003851,0.0,-0.8046436484490398,2.3620325203252035,0.0,0.0,0.0,1.118017018128006,-2.881765581087783,0.0,0.1451612903225806,Biotechnology,Healthcare,ERNA,-0.35848557055864444,-0.7338753387533875,1.2051424343322235,0,0,1.0471544715447154,0.0,-0.17227163536496698,-0.5016589682843271,-0.15699537800063015,-0.3630981024438145,-0.5822889740816777,0.0,0.0,0.20697936623373825,-0.2065047894854088,,-0.1222292590246991,0.0
