Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-22,83100000.0,3396900000.0,183600000.0,0.9,882700000.0,0.2598545733,6085000000.0,2334500000.0,1569700000.0,869400000.0,3732200000.0,372700000.0,1823600000.0,4674612000.0,25.597587719298247,1.8054980446284794,0.3675924404272802,0.9581494966802313,0.051659128763387484,25.597587719298247,0.03559648747055044,0.9063887662280314,37.050685920577614,1.3188742771471407,1.0445246690734056,6.745908237188087,0.028191776835453562,0.558241577649959,1.2441913963653095,0.013656532456861135,10.511819733697507,0.25985457328740913,-0.6414342629482072,-0.5722263066941548,-0.060154522463625265,2.485719965117472,-0.19725354674427065,-0.639948006932409,-0.5183630640083945,-0.07076062017659739,0.004452458389485001,0.8786327330828261,Specialty Chemicals,Basic Materials,40.32,3672043039,450763,AVNT
2021,2021-12-31,2022-02-22,230800000.0,4818800000.0,381200000.0,2.51,1099600000.0,0.2281895908,5002900000.0,1774700000.0,1832700000.0,946300000.0,3212400000.0,461100000.0,1208000000.0,6445830000.0,19.416849015317286,1.936700834830392,0.38641587879030165,1.0893108694427227,0.0763023309969813,19.416849015317286,0.130050149321012,1.061224786253839,22.15697573656846,2.881518003042768,0.33665511265164644,8.065929299501192,0.01519409131707546,0.9632013432209319,1.3140653069850998,0.04613324271922285,38.39211711711712,0.22818959076948617,0.7310344827586206,0.2824532030666363,0.3244458485767369,1.2479282908584521,0.402014535254367,0.7537993920972644,1.0137348124669836,0.2594216512434856,0.18920909671123412,1.865783086149607,Specialty Chemicals,Basic Materials,40.32,3672043039,450763,AVNT
2020,2020-12-31,2021-02-25,131600000.0,3242100000.0,189300000.0,1.45,784300000.0,0.241911107,4871300000.0,1683600000.0,1583500000.0,804600000.0,3173100000.0,327500000.0,1057400000.0,4933428000.0,18.685904550499444,1.968058662689535,0.40106337117401925,1.1604300308861963,0.04900448402035686,18.685904550499444,0.07816583511522927,1.1194065574781777,27.57772036474164,2.155635542884296,0.5417933130699089,7.504732824427481,0.019646051446753965,0.6655512902100056,1.4492915734526473,0.02701537577238109,22.984344521849273,0.2419111069985503,0.4948453608247423,-0.11313539742993417,-0.0646203544564148,1.329767707375534,0.19339622641509435,0.7384412153236459,0.2072704081632653,-0.31429236332390537,-0.09203282632563473,1.544530026509114,Specialty Chemicals,Basic Materials,40.32,3672043039,450763,AVNT
2019,2019-12-31,2020-02-19,75700000.0,2862700000.0,156800000.0,0.97,657200000.0,0.2295734796,3265900000.0,1051900000.0,1506400000.0,695100000.0,2213200000.0,260900000.0,1001200000.0,3268588000.0,13.625647668393782,2.1671701913393755,0.39593986343733734,1.2292993630573248,0.04504264376141837,13.625647668393782,0.0719650156859017,0.9921360952946519,37.518996036988106,2.700055138321133,0.8044914134742405,8.453430433116136,0.02144224255577448,0.8765424538412077,1.7141418500935117,0.02317890933586454,12.909945454545454,0.2295734795822126,-0.5125628140703518,0.14276017951536096,-0.10764378728040393,0.6200531750518435,-0.11773392401664654,-0.5262828535669587,-0.42710997442455245,-0.5019986764355342,-0.06846315298579828,0.5774690760014327,Specialty Chemicals,Basic Materials,40.32,3672043039,450763,AVNT
2018,2018-12-31,2019-02-19,159800000.0,3533400000.0,273700000.0,1.99,744900000.0,0.210816777,2723300000.0,540000000.0,998800000.0,557600000.0,2182700000.0,344700000.0,472900000.0,3464120000.0,6.7754077791718945,1.791248206599713,0.49777843058054566,2.5103703703703704,0.11773544542352163,6.7754077791718945,0.2959259259259259,0.6451066961000735,14.264205256570715,4.221148148148148,0.35106382978723405,8.08964316797215,0.024611523984171407,1.2974699812727206,1.047883787661406,0.0586788087981493,12.827349465391109,0.2108167770419426,-0.05687203791469189,1.0611334484942863,0.12268595534058833,-0.33758042290037277,0.036022253129346316,-0.07949308755760369,-0.013693693693693694,0.2174318979714731,0.15244652644004317,-0.15523884832250456,Specialty Chemicals,Basic Materials,40.32,3672043039,450763,AVNT
2017,2017-12-31,2018-02-15,173600000.0,3229900000.0,277500000.0,2.11,719000000.0,0.2226075111,2705300000.0,598500000.0,1066600000.0,570600000.0,2105900000.0,327800000.0,387100000.0,4610650000.0,7.343558282208589,1.869260427620049,0.483865005729494,2.1871345029239766,0.11895923632387957,7.343558282208589,0.29005847953216374,1.0976346016904548,20.421947004608295,5.923558897243108,0.2540322580645161,7.659853569249543,0.012439179183414428,1.1939156470631722,1.1146161934805467,0.06417033231064946,28.870114006514658,0.22260751106845414,0.08205128205128201,1.6396170550440714,0.17994156547295187,0.040074778166881674,0.018125177003681676,0.05084745762711865,-0.015608371763036538,1.4823821032409994,-0.04630131968620558,-0.1268705018061925,Specialty Chemicals,Basic Materials,40.32,3672043039,450763,AVNT
2016,2016-12-31,2017-02-16,165200000.0,3339800000.0,281900000.0,1.95,706200000.0,0.2114497874,2723300000.0,724700000.0,949500000.0,509600000.0,1997800000.0,312400000.0,491200000.0,3719756000.0,8.63766388557807,1.863226059654631,0.46204971909080894,1.7363046777977094,0.10551564138633174,8.63766388557807,0.2279563957499655,0.8048853224743997,16.272130750605328,3.7093362770801708,0.24334140435835352,8.43021766965429,0.014954489248391835,1.2263797598501818,1.1585557299843015,0.06066169720559615,19.6072647702407,0.2114497874124199,0.19631901840490804,0.05181221920373671,0.2817172613342941,0.35371852838738393,0.03624358033749083,0.14246196403872752,0.12355520127540853,1.0241175934752405,0.008050538476670175,-0.1555109530377707,Specialty Chemicals,Basic Materials,40.32,3672043039,450763,AVNT
2015,2015-12-31,2016-02-12,144600000.0,3377600000.0,250900000.0,1.63,681500000.0,0.2017704879,2595100000.0,704200000.0,960800000.0,498100000.0,1889900000.0,287000000.0,367100000.0,3655328000.0,8.020501138952165,1.9289299337482433,0.44183268467496434,1.628230616302187,0.11697057882365557,8.020501138952165,0.20533939221811986,0.825594504973946,19.284426002766253,3.9598523146833284,0.24688796680497926,9.394076655052265,0.012802453480832896,1.3015298061731726,1.2583818510339289,0.05572039613117028,20.503882352941176,0.20177048792041685,0.9176470588235294,-0.057019055384175725,0.3659891742420878,0.4471097985202452,-0.03729340302302585,0.8257575757575758,0.6176660219213411,1.0409040650612564,0.1453619002803726,0.13595080508764565,Specialty Chemicals,Basic Materials,40.32,3672043039,450763,AVNT
2014,2014-12-31,2015-02-13,79200000.0,3835500000.0,155100000.0,0.85,707900000.0,0.1845652457,2711200000.0,776300000.0,1042700000.0,601200000.0,1934000000.0,309000000.0,259700000.0,4284292999.9999995,8.410617551462622,1.734364604125083,0.37761876659781646,1.318820043797501,0.07524544262372554,8.410617551462622,0.1020224140152003,0.9122912266979533,44.18046717171717,4.507397913177895,0.37752525252525254,10.121682847896441,0.00854507153710976,1.4146872233697256,1.0568862275449102,0.029212156978459723,30.26897058823529,0.18456524573067395,-0.11458333333333333,0.6017334777898158,0.8632772704854048,1.1726057080099141,0.06901238296587134,-0.147470398277718,-0.33002159827213823,-0.5416327181378673,0.33799354940133597,0.31813520014423535,Specialty Chemicals,Basic Materials,40.32,3672043039,450763,AVNT
2013,2013-12-31,2014-02-13,92900000.0,3771200000.0,231500000.0,0.96,662200000.0,0.1755939754,2929000000.0,976800000.0,1241400000.0,602600000.0,1950500000.0,342500000.0,211600000.0,3999625000.0,10.228272251308901,2.0600730169266512,0.33762376237623765,1.0123873873873874,0.07245569463315732,10.228272251308901,0.09510647010647011,0.8951858824777259,36.33934337997847,3.4561066748566747,0.23143164693218515,9.077372262773723,0.006368624895399039,1.287538409013315,1.3162960504480583,0.03171730966200068,103.55598159509202,0.17559397539244803,0.1999999999999999,1.3304369013063104,0.3366308048856443,4.390340180195197,0.17348927875243664,0.29207232267037553,0.38539796529024534,-0.4430175872439353,0.4021993163105209,0.84544989650554,Specialty Chemicals,Basic Materials,40.32,3672043039,450763,AVNT
