Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-28,101418000.0,401858000.0,112634000.0,0.87,396473000.0,0.9865997442,583430000.0,501842000.0,498707000.0,81588000.0,81588000.0,17031000.0,296386000.0,1733367970.0,4.699467163606057,6.112504289846546,0.003918207839843683,0.004555218574770545,0.19457529040837784,4.699467163606057,0.20209149493266806,5.39704067108282,21.385197598059513,4.321766552022349,0.0,0.31618812753214726,0.0,0.6887852870095813,10.38166151885081,0.1738306223540099,18.087265198899175,0.9865997441882456,-0.02247191011235957,-0.16498250800176503,1.683537093678449,1.7937476890510704,0.09918574315838502,-0.0986028156996587,-0.09514207443945467,0.15309670070352582,0.4040286257836605,0.447751697795661,Biotechnology,Healthcare,22.71,2306836380,621732,CORT
2021,2021-12-31,2022-02-15,112512000.0,365978000.0,124477000.0,0.89,360697000.0,0.9855701709,423756000.0,375806000.0,381387000.0,6908000.0,47950000.0,17950000.0,194968000.0,1954643400.0,3.2494271657458085,55.20946728430805,0.002482560718904275,0.0027993166687067263,0.29687499223639746,3.2494271657458085,0.2993885142866266,6.257013809573253,20.35275703924915,6.093381691617484,0.0,0.2942061281337047,0.0,0.8636526680448182,73.73407643312102,0.2655112847959675,13.677507869289165,0.9855701708845886,0.047058823529411806,12.214147046794709,3.302461219431211,7.6825724161495215,0.035616666475256395,0.06132382488609672,-0.029055708959298605,0.4880044985659073,0.4527418073216263,0.35854705119804414,Biotechnology,Healthcare,22.71,2306836380,621732,CORT
2020,2020-12-31,2021-02-23,106011000.0,353874000.0,128202000.0,0.85,348292000.0,0.984226024,571731000.0,523338000.0,524247000.0,10554000.0,48393000.0,21157000.0,82456000.0,2544836920.0,4.534519807299068,49.67282546901649,0.008047490865459455,0.008791641348421097,0.19467314295375582,4.534519807299068,0.20256698347912822,8.531787924515505,28.479855109375443,5.76907833942882,0.0,0.2638370279340171,0.0,0.6189519196965007,82.20541974606785,0.18542111587442345,20.030105883289547,0.9842260239520281,0.10389610389610385,16.32096414379826,5.517172737525522,25.20083687769198,0.15718547953033737,0.125609199307716,0.1487016827052309,-0.192395218769144,1.1865079374331715,1.6956894880987456,Biotechnology,Healthcare,22.71,2306836380,621732,CORT
2019,2019-12-31,2020-02-24,94181000.0,306486000.0,111606000.0,0.77,300982000.0,0.9820415941,412312000.0,371182000.0,352647000.0,41130000.0,41130000.0,17405000.0,-23555000.0,1071769900.0,3.2460450025798213,8.573960612691467,0.013009565571702983,0.01445113178979584,0.23707060719763864,3.2460450025798213,0.25373267022646573,4.514473418035408,14.691104362875738,3.7276131385681417,0.0,0.3162309681126113,0.0,0.7433351442596868,14.100048626306831,0.22842168066900795,10.246857341756215,0.9820415940695497,0.28333333333333344,3.6501059323681355,9.193519360536518,97.74708744702042,0.22334493074071665,0.24891924147990982,0.24705014749262535,10.187373039169733,2.644157659346264,7.673535168932081,Biotechnology,Healthcare,22.71,2306836380,621732,CORT
2018,2018-12-31,2019-02-26,75410000.0,251247000.0,89496000.0,0.6,246032000.0,0.9792435332561185,311694000.0,275882000.0,236820000.0,35573000.0,35812000.0,4732000.0,-117736000.0,1499357480.0,2.391839990289831,6.657296264020465,0.0,0.0,0.26546038631782654,2.391839990289831,0.2733415010765472,6.133336835862717,20.43472324625381,5.585657926214831,0.0,1.1020710059171597,0.0,0.8060694142331902,6.306693278610182,0.2419360013346423,13.357220695692876,0.9792435332561185,-0.42307692307692313,2.4183690312088384,19.99369485097913,10.359902744956019,0.5807050569558039,-0.4159786868233144,0.6932362122788762,11.904953797198031,3.629895469257843,12.820252658781923,Biotechnology,Healthcare,22.71,2306836380,621732,CORT
2017,2017-12-31,2018-02-28,129122000.0,159201000.0,52855000.0,1.04,155647000.0,0.9776760196229923,220537000.0,190968000.0,124185000.0,29569000.0,29569000.0,4576000.0,-193146000.0,2019235619.9999998,1.6821372889268633,4.199837667827793,0.0,0.0,0.6767721058679393,1.6821372889268633,0.6761446943990617,12.878672998285186,15.878762875420144,10.736341271836118,0.0,0.7766608391608392,0.0,0.7218788683985,3.9548175454022796,0.5854890562581335,33.8802567915923,0.9776760196229923,13.857142857142856,3.7804957794577465,38.44259000886039,1.53272253313583,0.9636778824924618,14.862653562653563,4.192553296001572,4.659598075982577,4.333256996293317,51.13543658832845,Biotechnology,Healthcare,22.71,2306836380,621732,CORT
2016,2016-12-31,2017-03-06,8140000.0,81321000.0,10179000.0,0.07,79263000.0,0.9746928837569632,68753000.0,41379000.0,65689000.0,27374000.0,27374000.0,2329000.0,-322268000.0,765837160.0,0.3742470560570157,2.399685833272448,0.21328523846232164,0.354382657869934,0.18162839248434237,0.3742470560570157,0.19671814205273205,9.870871730549304,98.61291891891892,19.398950192126442,0.0,0.8836410476599399,0.0,1.1827992960307188,2.2428581866004236,0.11839483367998488,44.112170137934825,0.9746928837569632,2.166666666666667,1.1895687502577328,0.0,-0.10425638540943143,0.620091977516607,2.270287141073658,3.9564333430148126,1.159718178675578,6.0885980476547,0.7774642855095992,Biotechnology,Healthcare,22.71,2306836380,621732,CORT
2015,2015-12-31,2016-03-10,-6408000.0,50286000.0,-3443000.0,-0.06,48925000.0,0.9729348128703814,51937000.0,18498000.0,48980000.0,20876000.0,33439000.0,1682000.0,-330408000.0,506807340.00000006,0.173067746975665,2.3462349109024716,0.2881375512640314,0.8090063790680073,-0.10288975883811971,0.173067746975665,-0.34641582873824195,10.58500059658752,-83.06450374531836,28.774858903665262,0.0,0.8091557669441142,0.0,0.968211486993858,2.234910902471738,-0.12338024914800624,170.9853324767106,0.9729348128703814,0.8064516129032259,0.8422176684699836,0.0,-0.44328951434150615,0.9059955588452998,0.7958130197877832,0.8753394402404142,0.8534333959268967,12.232967668744076,-0.7394192582200256,Biotechnology,Healthcare,22.71,2306836380,621732,CORT
2014,2014-12-31,2015-03-13,-31383000.0,26551000.0,-27619000.0,-0.31,25669000.0,0.9667809122066966,34630000.0,-3388000.0,30230000.0,13555000.0,38018000.0,1207000.0,-324000000.0,288110000.0,-0.03355186278199212,2.230173367760974,0.27213398787178744,-2.781582054309327,-4.57571239231279,-0.03355186278199212,9.262987012987013,11.40951376595985,-9.652805659114806,-89.413813459268,0.0,0.7307373653686827,0.0,0.7667051689286746,2.034821099225378,-0.9062373664452786,-10.99578947368421,0.9667809122066966,0.3260869565217392,0.19176908772991572,474.49247429108834,-1.0796469464003264,1.5131192480908557,0.31792397470170175,0.3344177752072489,0.19973903691942865,0.0,-1.080304885123825,Biotechnology,Healthcare,22.71,2306836380,621732,CORT
2013,2013-12-31,2014-03-14,-46011000.0,10357000.0,-41496000.0,-0.46,10214000.0,0.9861929130056967,63077000.0,21017000.0,58311000.0,12738000.0,42060000.0,1096000.0,-292617000.0,271284990.0,0.21055109748645048,4.577720207253886,0.09104744994213422,0.27325498406052245,-1.5506726457399103,0.21055109748645048,-2.1892277679973353,30.93743265424351,-6.963964921431832,15.245705381357947,0.0,0.13047445255474452,0.0,0.16419614122421802,4.420238655989952,-0.7294417933636667,-8.616888261395724,0.9861929130056967,-0.12195121951219524,-0.07351473356846168,22.194584925988767,-0.4181606538318771,2.175995024875622,-0.20928826745164003,-0.14402293780326422,-0.21308982182343736,0.0,-0.32271607052183765,Biotechnology,Healthcare,22.71,2306836380,621732,CORT
