date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,2.18,2.22,2.18,2.21,2.21,83634,83634,0.03,1.38,2.2,"July 11, 23",0.0138,CFMS
2023-07-10,2.18,2.2,2.18,2.19,2.19,60505,60500,0.01,0.45872,2.19,"July 10, 23",0.0045872,CFMS
2023-07-07,2.19,2.1999,2.18,2.19,2.19,30377,30400,0.0,0.0,2.19,"July 07, 23",0.0,CFMS
2023-07-06,2.17,2.2,2.17,2.19,2.19,112629,112600,0.02,0.92166,2.18,"July 06, 23",0.0092166,CFMS
2023-07-05,2.18,2.187,2.17,2.17,2.17,117942,117900,-0.01,-0.45872,2.17,"July 05, 23",-0.0045872,CFMS
2023-07-03,2.19,2.1999,2.1701,2.19,2.19,61325,61300,0.0,0.0,2.19,"July 03, 23",0.0,CFMS
2023-06-30,2.17,2.19,2.16,2.19,2.19,187167,187200,0.02,0.92166,2.18,"June 30, 23",0.0092166,CFMS
2023-06-29,2.17,2.19,2.16,2.18,2.18,239736,239700,0.01,0.46083,2.18,"June 29, 23",0.0046083,CFMS
2023-06-28,2.18,2.19,2.16,2.16,2.16,96858,96900,-0.02,-0.91743,2.17,"June 28, 23",-0.0091743,CFMS
2023-06-27,2.19,2.19,2.16,2.18,2.18,296307,296300,-0.01,-0.45662,2.18,"June 27, 23",-0.0045662,CFMS
2023-06-26,2.18,2.19,2.16,2.19,2.19,453430,453400,0.01,0.45872,2.18,"June 26, 23",0.0045872,CFMS
2023-06-23,2.21,2.22,2.16,2.17,2.17,5536375,5535000,-0.04,-1.81,2.2,"June 23, 23",-0.0181,CFMS
2023-06-22,1.17,1.1967,1.16,1.16,1.16,52876,50500,-0.01,-0.8547,1.18,"June 22, 23",-0.008547,CFMS
2023-06-21,1.17,1.22,1.17,1.185,1.185,37231,37200,0.015,1.28,1.19,"June 21, 23",0.0128,CFMS
2023-06-20,1.15,1.21,1.15,1.18,1.18,46642,46600,0.03,2.61,1.18,"June 20, 23",0.0261,CFMS
2023-06-16,1.17,1.2,1.13,1.2,1.2,48630,48600,0.03,2.56,1.16,"June 16, 23",0.0256,CFMS
2023-06-15,1.13,1.15,1.0714,1.15,1.15,32107,32100,0.02,1.77,1.11,"June 15, 23",0.0177,CFMS
2023-06-14,1.1,1.12,1.08,1.1,1.1,37244,37200,0.0,0.0,1.1,"June 14, 23",0.0,CFMS
2023-06-13,1.1,1.12,1.07,1.1,1.1,17043,17000,0.0,0.0,1.11,"June 13, 23",0.0,CFMS
2023-06-12,1.1,1.14,1.0731,1.1,1.1,21032,21000,0.0,0.0,1.1,"June 12, 23",0.0,CFMS
2023-06-09,1.15,1.1604,1.0901,1.13,1.13,29375,29400,-0.02,-1.74,1.13,"June 09, 23",-0.0174,CFMS
2023-06-08,1.12,1.15,1.06,1.15,1.15,17731,17700,0.03,2.68,1.1,"June 08, 23",0.0268,CFMS
2023-06-07,1.1,1.12,1.09,1.12,1.12,17156,17200,0.02,1.82,1.1,"June 07, 23",0.0182,CFMS
2023-06-06,1.1104,1.1254,1.09,1.1,1.1,11206,11200,-0.0104,-0.9366,1.1,"June 06, 23",-0.009366,CFMS
2023-06-05,1.13,1.19,1.1101,1.15,1.15,40567,40500,0.02,1.77,1.15,"June 05, 23",0.0177,CFMS
2023-06-02,1.14,1.14,1.1,1.13,1.13,25974,26000,-0.01,-0.87719,1.12,"June 02, 23",-0.0087719,CFMS
2023-06-01,1.13,1.13,1.08,1.09,1.09,51094,50900,-0.04,-3.54,1.1,"June 01, 23",-0.0354,CFMS
2023-05-31,1.19,1.2,1.0801,1.11,1.11,62462,62400,-0.08,-6.72,1.13,"May 31, 23",-0.0672,CFMS
2023-05-30,1.16,1.32,1.105,1.18,1.18,372547,372500,0.02,1.72,1.2,"May 30, 23",0.0172,CFMS
2023-05-26,1.09,1.175,1.05,1.09,1.09,41666,41700,0.0,0.0,1.09,"May 26, 23",0.0,CFMS
2023-05-25,1.18,1.22,1.07,1.1,1.1,45129,45100,-0.08,-6.78,1.11,"May 25, 23",-0.0678,CFMS
2023-05-24,1.11,1.21,1.11,1.15,1.15,52922,52900,0.04,3.6,1.17,"May 24, 23",0.036,CFMS
2023-05-23,1.12,1.22,1.12,1.17,1.17,47136,47100,0.05,4.46,1.17,"May 23, 23",0.0446,CFMS
