date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.1237,0.1338,0.12,0.1255,0.1255,1376363,1344504,0.0018,1.46,0.125,"July 11, 23",0.0146,EBET
2023-07-10,0.122,0.1243,0.1167,0.1233,0.123,1892899,1892900,0.0013,1.07,0.1211,"July 10, 23",0.0107,EBET
2023-07-07,0.125,0.125,0.1181,0.119708,0.12,1784176,1588300,-0.005292,-4.23,0.1209,"July 07, 23",-0.0423,EBET
2023-07-06,0.1268,0.1288,0.1161,0.122172,0.122,2066846,2061700,-0.004628,-3.65,0.1208,"July 06, 23",-0.0365,EBET
2023-07-05,0.1244,0.139,0.1153,0.1268,0.127,3296031,3296000,0.0024,1.93,0.1251,"July 05, 23",0.0193,EBET
2023-07-03,0.125,0.125,0.118,0.123,0.123,589593,589600,-0.002,-1.6,0.1206,"July 03, 23",-0.016,EBET
2023-06-30,0.126,0.1269,0.1175,0.118,0.118,1497921,1355800,-0.008,-6.35,0.1204,"June 30, 23",-0.0635,EBET
2023-06-29,0.1327,0.1344,0.1233,0.1233,0.123,762470,762500,-0.0094,-7.08,0.1295,"June 29, 23",-0.0708,EBET
2023-06-28,0.1389,0.140899,0.1299,0.1299,0.13,1041390,1041400,-0.009,-6.48,0.1327,"June 28, 23",-0.0648,EBET
2023-06-27,0.14,0.149699,0.1337,0.135,0.135,1075446,1075400,-0.005,-3.57,0.1402,"June 27, 23",-0.0357,EBET
2023-06-26,0.1301,0.15,0.1301,0.14,0.14,2004119,2004100,0.0099,7.61,0.1423,"June 26, 23",0.0761,EBET
2023-06-23,0.1338,0.149,0.1301,0.1333,0.133,2068584,2024900,-0.0005,-0.37369,0.1374,"June 23, 23",-0.0037369,EBET
2023-06-22,0.1531,0.1531,0.1202,0.1338,0.134,6576841,6576800,-0.0193,-12.61,0.1425,"June 22, 23",-0.1261,EBET
2023-06-21,0.1721,0.1721,0.143,0.1445,0.145,5847331,5847300,-0.0276,-16.04,0.1566,"June 21, 23",-0.1604,EBET
2023-06-20,0.3106,0.34,0.1701,0.1776,0.178,45001716,45001700,-0.133,-42.82,0.289,"June 20, 23",-0.4282,EBET
2023-06-16,0.21,0.21,0.1875,0.1916,0.192,593394,593200,-0.0184,-8.76,0.1928,"June 16, 23",-0.0876,EBET
2023-06-15,0.195,0.2,0.189,0.196,0.196,337429,337400,0.001,0.51282,0.192,"June 15, 23",0.0051282,EBET
2023-06-14,0.1922,0.205,0.192,0.199,0.199,222200,222200,0.0068,3.54,0.1991,"June 14, 23",0.0354,EBET
2023-06-13,0.19,0.2099,0.19,0.1905,0.191,295153,295200,0.0005,0.26316,0.197,"June 13, 23",0.0026316,EBET
2023-06-12,0.2118,0.2299,0.190101,0.2,0.2,351930,351800,-0.0118,-5.57,0.2028,"June 12, 23",-0.0557,EBET
2023-06-09,0.23,0.23,0.21,0.2161,0.216,172443,165100,-0.0139,-6.04,0.2204,"June 09, 23",-0.0604,EBET
