date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,4.27,4.47,4.25,4.33,4.33,2594427,2588533,0.06,1.41,4.36,"July 11, 23",0.0141,SFIX
2023-07-10,3.97,4.24,3.895,4.24,4.24,2453983,2454000,0.27,6.8,4.15,"July 10, 23",0.068,SFIX
2023-07-07,3.8,4.0,3.8,3.97,3.97,2662820,2654900,0.17,4.47,3.95,"July 07, 23",0.0447,SFIX
2023-07-06,3.98,3.98,3.69,3.76,3.76,2564059,2551900,-0.22,-5.53,3.76,"July 06, 23",-0.0553,SFIX
2023-07-05,4.23,4.23,3.96,4.01,4.01,2272771,2272800,-0.22,-5.2,4.04,"July 05, 23",-0.052,SFIX
2023-07-03,3.9,4.24,3.898,4.23,4.23,2086522,2086500,0.33,8.46,4.11,"July 03, 23",0.0846,SFIX
2023-06-30,3.83,3.9,3.77,3.85,3.85,2637064,2636500,0.02,0.52219,3.85,"June 30, 23",0.0052219,SFIX
2023-06-29,3.69,3.8,3.655,3.72,3.72,2119351,2119400,0.03,0.81301,3.72,"June 29, 23",0.0081301,SFIX
2023-06-28,3.63,3.69,3.55,3.68,3.68,2402938,2402900,0.05,1.38,3.62,"June 28, 23",0.0138,SFIX
2023-06-27,3.72,3.79,3.63,3.63,3.63,2129856,2129700,-0.09,-2.42,3.69,"June 27, 23",-0.0242,SFIX
2023-06-26,3.69,3.9089,3.62,3.7,3.7,3890871,3890900,0.01,0.271,3.77,"June 26, 23",0.00271,SFIX
2023-06-23,3.56,3.73,3.54,3.69,3.69,4778692,4771500,0.13,3.65,3.65,"June 23, 23",0.0365,SFIX
2023-06-22,3.58,3.66,3.525,3.6,3.6,2080672,2080600,0.02,0.55866,3.6,"June 22, 23",0.0055866,SFIX
2023-06-21,3.7,3.74,3.55,3.64,3.64,3629427,3629300,-0.06,-1.62,3.64,"June 21, 23",-0.0162,SFIX
2023-06-20,3.98,4.07,3.715,3.73,3.73,5585435,5582400,-0.25,-6.28,3.82,"June 20, 23",-0.0628,SFIX
2023-06-16,4.13,4.13,3.9,4.02,4.02,9155497,9149800,-0.11,-2.66,4.01,"June 16, 23",-0.0266,SFIX
2023-06-15,4.15,4.19,4.0201,4.08,4.08,4040505,4040500,-0.07,-1.69,4.1,"June 15, 23",-0.0169,SFIX
2023-06-14,4.8,4.8199,4.01,4.195,4.195,5391877,5391900,-0.605,-12.6,4.32,"June 14, 23",-0.126,SFIX
2023-06-13,4.55,4.82,4.39,4.77,4.77,3159172,3159200,0.22,4.84,4.72,"June 13, 23",0.0484,SFIX
2023-06-12,4.51,4.7,4.34,4.46,4.46,3785503,3785200,-0.05,-1.11,4.55,"June 12, 23",-0.0111,SFIX
2023-06-09,4.89,5.12,4.44,4.48,4.48,4134637,4132500,-0.41,-8.38,4.68,"June 09, 23",-0.0838,SFIX
2023-06-08,4.83,5.035,4.53,4.9,4.9,7175312,7170400,0.07,1.45,4.8,"June 08, 23",0.0145,SFIX
2023-06-07,4.25,5.12,4.13,4.71,4.71,24420664,24420700,0.46,10.82,4.79,"June 07, 23",0.1082,SFIX
2023-06-06,3.43,3.85,3.37,3.68,3.68,6070817,6070800,0.25,7.29,3.73,"June 06, 23",0.0729,SFIX
2023-06-05,3.91,3.91,3.3603,3.435,3.435,3304592,3304600,-0.475,-12.15,3.52,"June 05, 23",-0.1215,SFIX
2023-06-02,3.69,3.93,3.67,3.93,3.93,3158883,3158600,0.24,6.5,3.83,"June 02, 23",0.065,SFIX
2023-06-01,3.48,3.73,3.475,3.63,3.63,2240737,2240600,0.15,4.31,3.6,"June 01, 23",0.0431,SFIX
2023-05-31,3.8,3.87,3.43,3.59,3.59,4353856,4353900,-0.21,-5.53,3.6,"May 31, 23",-0.0553,SFIX
2023-05-30,3.55,3.87,3.55,3.87,3.87,3917055,3917100,0.32,9.01,3.76,"May 30, 23",0.0901,SFIX
2023-05-26,3.44,3.575,3.4099,3.5,3.5,2000374,1998000,0.06,1.74,3.52,"May 26, 23",0.0174,SFIX
2023-05-25,3.48,3.61,3.34,3.46,3.46,2849255,2849200,-0.02,-0.57471,3.45,"May 25, 23",-0.0057471,SFIX
2023-05-24,3.44,3.51,3.26,3.5,3.5,2554689,2554700,0.06,1.74,3.41,"May 24, 23",0.0174,SFIX
2023-05-23,3.27,3.53,3.22,3.35,3.35,1887758,1887700,0.08,2.45,3.4,"May 23, 23",0.0245,SFIX
2023-05-22,3.08,3.385,3.05,3.29,3.29,2560939,2560700,0.21,6.82,3.29,"May 22, 23",0.0682,SFIX
2023-05-19,3.15,3.15,2.98,3.05,3.05,2596191,2596200,-0.1,-3.17,3.04,"May 19, 23",-0.0317,SFIX
2023-05-18,3.05,3.18,2.985,3.13,3.13,2159053,2159100,0.08,2.62,3.12,"May 18, 23",0.0262,SFIX
2023-05-17,2.85,3.1,2.795,3.02,3.02,3129744,3129700,0.17,5.96,3.0,"May 17, 23",0.0596,SFIX
2023-05-16,3.01,3.045,2.78,2.81,2.81,2684690,2684300,-0.2,-6.64,2.85,"May 16, 23",-0.0664,SFIX
2023-05-15,2.93,3.11,2.9,3.07,3.07,2043395,2043400,0.14,4.78,3.04,"May 15, 23",0.0478,SFIX
2023-05-12,3.2,3.2,2.88,2.93,2.93,3245380,3244000,-0.27,-8.44,2.98,"May 12, 23",-0.0844,SFIX
2023-05-11,3.28,3.3,3.17,3.2,3.2,1582642,1582600,-0.08,-2.44,3.21,"May 11, 23",-0.0244,SFIX
2023-05-10,3.25,3.36,3.18,3.28,3.28,2496746,2496600,0.03,0.92308,3.29,"May 10, 23",0.0092308,SFIX
2023-05-09,3.09,3.23,3.045,3.16,3.16,2211960,2210800,0.07,2.27,3.17,"May 09, 23",0.0227,SFIX
2023-05-08,3.11,3.185,3.035,3.14,3.14,1947803,1947800,0.03,0.96463,3.11,"May 08, 23",0.0096463,SFIX
2023-05-05,3.02,3.1507,2.99,3.1,3.1,2778567,2770500,0.08,2.65,3.08,"May 05, 23",0.0265,SFIX
2023-05-04,3.1,3.105,2.9,2.95,2.95,2945526,2945500,-0.15,-4.84,2.97,"May 04, 23",-0.0484,SFIX
2023-05-03,3.19,3.26,3.085,3.12,3.12,2702707,2702700,-0.07,-2.19,3.16,"May 03, 23",-0.0219,SFIX
2023-05-02,3.26,3.3,3.14,3.16,3.16,2886815,2886800,-0.1,-3.07,3.17,"May 02, 23",-0.0307,SFIX
2023-05-01,3.41,3.489,3.25,3.3,3.3,2375436,2375400,-0.11,-3.23,3.3,"May 01, 23",-0.0323,SFIX
2023-04-28,3.42,3.46,3.265,3.41,3.41,3277731,3277700,-0.01,-0.2924,3.35,"April 28, 23",-0.002924,SFIX
2023-04-27,3.59,3.63,3.42,3.44,3.44,2436137,2436100,-0.15,-4.18,3.48,"April 27, 23",-0.0418,SFIX
2023-04-26,3.81,3.81,3.52,3.56,3.56,1988906,1988800,-0.25,-6.56,3.65,"April 26, 23",-0.0656,SFIX
2023-04-25,3.86,3.9,3.715,3.76,3.76,2028419,2028400,-0.1,-2.59,3.79,"April 25, 23",-0.0259,SFIX
2023-04-24,4.05,4.085,3.88,3.92,3.92,1542312,1542200,-0.13,-3.21,3.93,"April 24, 23",-0.0321,SFIX
2023-04-21,4.08,4.1302,4.01,4.09,4.09,1516084,1515800,0.01,0.2451,4.08,"April 21, 23",0.002451,SFIX
2023-04-20,4.12,4.185,4.03,4.08,4.08,1550847,1550800,-0.04,-0.97087,4.08,"April 20, 23",-0.0097087,SFIX
2023-04-19,4.37,4.4,4.16,4.19,4.19,1820611,1820600,-0.18,-4.12,4.24,"April 19, 23",-0.0412,SFIX
2023-04-18,4.52,4.625,4.41,4.45,4.45,2068700,2068600,-0.07,-1.55,4.48,"April 18, 23",-0.0155,SFIX
2023-04-17,4.45,4.555,4.37,4.51,4.51,1424045,1424000,0.06,1.35,4.46,"April 17, 23",0.0135,SFIX
2023-04-14,4.38,4.5,4.28,4.38,4.38,1768463,1768200,0.0,0.0,4.36,"April 14, 23",0.0,SFIX
2023-04-13,4.26,4.41,4.2305,4.28,4.28,2089679,2089600,0.02,0.46948,4.31,"April 13, 23",0.0046948,SFIX
2023-04-12,4.7,4.755,4.135,4.18,4.18,3106006,3106000,-0.52,-11.06,4.3,"April 12, 23",-0.1106,SFIX
2023-04-11,4.35,4.615,4.325,4.58,4.58,2363058,2363000,0.23,5.29,4.52,"April 11, 23",0.0529,SFIX
2023-04-10,4.35,4.43,4.2339,4.33,4.33,2526946,2526800,-0.02,-0.45977,4.33,"April 10, 23",-0.0045977,SFIX
2023-04-06,4.67,4.71,4.35,4.38,4.38,3662095,3661900,-0.29,-6.21,4.43,"April 06, 23",-0.0621,SFIX
2023-04-05,5.01,5.02,4.655,4.69,4.69,2436513,2436300,-0.32,-6.39,4.74,"April 05, 23",-0.0639,SFIX
2023-04-04,5.09,5.145,4.94,5.06,5.06,2113552,2113600,-0.03,-0.58939,5.04,"April 04, 23",-0.0058939,SFIX
2023-04-03,5.07,5.18,4.93,5.02,5.02,1774742,1774700,-0.05,-0.98619,5.05,"April 03, 23",-0.0098619,SFIX
2023-03-31,4.85,5.14,4.8,5.11,5.11,2385130,2382700,0.26,5.36,5.05,"March 31, 23",0.0536,SFIX
2023-03-30,4.9,4.985,4.76,4.79,4.79,1681567,1681500,-0.11,-2.24,4.83,"March 30, 23",-0.0224,SFIX
2023-03-29,4.8,4.85,4.645,4.81,4.81,2339869,2339900,0.01,0.20833,4.77,"March 29, 23",0.0020833,SFIX
2023-03-28,4.68,4.86,4.66,4.74,4.74,1972066,1972100,0.06,1.28,4.75,"March 28, 23",0.0128,SFIX
2023-03-27,5.41,5.46,4.72,4.725,4.725,2769905,2769900,-0.685,-12.66,4.94,"March 27, 23",-0.1266,SFIX
2023-03-24,5.06,5.38,5.03,5.37,5.37,1967941,1966900,0.31,6.13,5.27,"March 24, 23",0.0613,SFIX
2023-03-23,5.13,5.355,5.005,5.11,5.11,2313394,2313300,-0.02,-0.38986,5.17,"March 23, 23",-0.0038986,SFIX
2023-03-22,5.43,5.48,5.03,5.04,5.04,2519506,2519500,-0.39,-7.18,5.21,"March 22, 23",-0.0718,SFIX
2023-03-21,5.1,5.475,5.1,5.42,5.42,2652092,2652100,0.32,6.27,5.38,"March 21, 23",0.0627,SFIX
2023-03-20,5.05,5.28,4.905,5.09,5.09,2567390,2567400,0.04,0.79208,5.07,"March 20, 23",0.0079208,SFIX
2023-03-17,5.18,5.245,4.89,5.1,5.1,4219158,4217000,-0.08,-1.54,5.1,"March 17, 23",-0.0154,SFIX
2023-03-16,5.24,5.39,5.01,5.24,5.24,2883419,2883100,0.0,0.0,5.23,"March 16, 23",0.0,SFIX
2023-03-15,5.08,5.29,4.825,5.2,5.2,3875081,3875100,0.12,2.36,5.1,"March 15, 23",0.0236,SFIX
2023-03-14,5.06,5.22,4.93,5.21,5.21,2201880,2201900,0.15,2.96,5.11,"March 14, 23",0.0296,SFIX
2023-03-13,4.6,5.08,4.5,4.96,4.96,2703198,2703100,0.36,7.83,4.86,"March 13, 23",0.0783,SFIX
2023-03-10,5.01,5.1,4.66,4.75,4.75,3528005,3527800,-0.26,-5.19,4.8,"March 10, 23",-0.0519,SFIX
2023-03-09,4.91,5.26,4.86,4.99,4.99,3999076,3999100,0.08,1.63,5.04,"March 09, 23",0.0163,SFIX
2023-03-08,4.4,4.97,4.215,4.95,4.95,6494065,6494100,0.55,12.5,4.56,"March 08, 23",0.125,SFIX
2023-03-07,4.8,5.18,4.665,4.97,4.97,3997775,3997800,0.17,3.54,4.95,"March 07, 23",0.0354,SFIX
2023-03-06,5.13,5.13,4.7,4.77,4.77,2990189,2990200,-0.36,-7.02,4.88,"March 06, 23",-0.0702,SFIX
2023-03-03,4.85,5.065,4.7599,5.05,5.05,2111622,2110400,0.2,4.12,4.95,"March 03, 23",0.0412,SFIX
2023-03-02,4.44,4.815,4.4,4.77,4.77,1825486,1825400,0.33,7.43,4.72,"March 02, 23",0.0743,SFIX
2023-03-01,4.6,4.74,4.455,4.54,4.54,1965905,1965900,-0.06,-1.3,4.56,"March 01, 23",-0.013,SFIX
2023-02-28,4.63,4.87,4.57,4.66,4.66,2329732,2329700,0.03,0.64795,4.71,"February 28, 23",0.0064795,SFIX
2023-02-27,4.75,4.79,4.52,4.65,4.65,1669811,1669800,-0.1,-2.11,4.63,"February 27, 23",-0.0211,SFIX
2023-02-24,4.71,4.8,4.51,4.75,4.75,1701346,1701300,0.04,0.84926,4.7,"February 24, 23",0.0084926,SFIX
2023-02-23,4.9,4.909,4.5091,4.84,4.84,1816715,1816700,-0.06,-1.22,4.72,"February 23, 23",-0.0122,SFIX
2023-02-22,4.6,4.825,4.6,4.8,4.8,2210398,2210300,0.2,4.35,4.74,"February 22, 23",0.0435,SFIX
2023-02-21,4.83,5.0,4.59,4.63,4.63,2927832,2927700,-0.2,-4.14,4.67,"February 21, 23",-0.0414,SFIX
2023-02-17,4.85,5.03,4.57,5.01,5.01,2736890,2736600,0.16,3.3,4.87,"February 17, 23",0.033,SFIX
2023-02-16,5.04,5.245,4.83,4.85,4.85,2467885,2467900,-0.19,-3.77,5.0,"February 16, 23",-0.0377,SFIX
2023-02-15,4.52,5.26,4.448,5.24,5.24,2540553,2540600,0.72,15.93,5.03,"February 15, 23",0.1593,SFIX
2023-02-14,4.46,4.655,4.24,4.54,4.54,2372665,2372700,0.08,1.79,4.45,"February 14, 23",0.0179,SFIX
2023-02-13,4.2,4.71,4.13,4.59,4.59,3182903,3182900,0.39,9.29,4.52,"February 13, 23",0.0929,SFIX
2023-02-10,4.37,4.3708,4.1,4.16,4.16,2736307,2735600,-0.21,-4.81,4.19,"February 10, 23",-0.0481,SFIX
2023-02-09,4.76,4.84,4.43,4.43,4.43,2888897,2888900,-0.33,-6.93,4.58,"February 09, 23",-0.0693,SFIX
2023-02-08,4.63,4.815,4.47,4.75,4.75,2591150,2591200,0.12,2.59,4.67,"February 08, 23",0.0259,SFIX
2023-02-07,4.73,4.75,4.445,4.69,4.69,2464086,2464100,-0.04,-0.84567,4.6,"February 07, 23",-0.0084567,SFIX
2023-02-06,5.15,5.15,4.655,4.73,4.73,3504793,3504800,-0.42,-8.16,4.78,"February 06, 23",-0.0816,SFIX
2023-02-03,5.32,5.65,5.155,5.26,5.26,2409433,2408600,-0.06,-1.13,5.36,"February 03, 23",-0.0113,SFIX
2023-02-02,5.5,6.03,5.3935,5.6,5.6,4160263,4160300,0.1,1.82,5.66,"February 02, 23",0.0182,SFIX
2023-02-01,5.2,5.465,4.985,5.29,5.29,3013589,3013600,0.09,1.73,5.21,"February 01, 23",0.0173,SFIX
2023-01-31,4.61,5.36,4.6,5.21,5.21,4191563,4204600,0.6,13.02,5.15,"January 31, 23",0.1302,SFIX
2023-01-30,4.8,4.835,4.42,4.5,4.5,2769972,2770000,-0.3,-6.25,4.55,"January 30, 23",-0.0625,SFIX
2023-01-27,4.38,4.98,4.3312,4.94,4.94,2982170,2981100,0.56,12.79,4.81,"January 27, 23",0.1279,SFIX
2023-01-26,4.39,4.55,4.08,4.42,4.42,2846769,2846700,0.03,0.68337,4.33,"January 26, 23",0.0068337,SFIX
2023-01-25,4.5,4.5,4.105,4.26,4.26,2469447,2469400,-0.24,-5.33,4.22,"January 25, 23",-0.0533,SFIX
2023-01-24,4.7,4.79,4.515,4.59,4.59,2486630,2486600,-0.11,-2.34,4.62,"January 24, 23",-0.0234,SFIX
2023-01-23,4.51,4.895,4.44,4.76,4.76,2674971,2675000,0.25,5.54,4.73,"January 23, 23",0.0554,SFIX
2023-01-20,4.17,4.53,4.0996,4.5,4.5,2328593,2328600,0.33,7.91,4.39,"January 20, 23",0.0791,SFIX
2023-01-19,4.2,4.3502,4.06,4.13,4.13,1908118,1908100,-0.07,-1.67,4.18,"January 19, 23",-0.0167,SFIX
2023-01-18,4.57,4.815,4.28,4.29,4.29,2822539,2822500,-0.28,-6.13,4.49,"January 18, 23",-0.0613,SFIX
2023-01-17,4.58,4.65,4.4,4.46,4.46,2386619,2386400,-0.12,-2.62,4.51,"January 17, 23",-0.0262,SFIX
2023-01-13,4.2,4.7,4.2,4.63,4.63,4119130,4119100,0.43,10.24,4.56,"January 13, 23",0.1024,SFIX
2023-01-12,4.22,4.31,3.975,4.31,4.31,2493615,2493600,0.09,2.13,4.16,"January 12, 23",0.0213,SFIX
2023-01-11,4.05,4.22,3.96,4.16,4.16,1923687,1923700,0.11,2.72,4.1,"January 11, 23",0.0272,SFIX
2023-01-10,3.71,4.05,3.615,4.01,4.01,2953998,2954000,0.3,8.09,3.92,"January 10, 23",0.0809,SFIX
2023-01-09,3.71,3.93,3.615,3.75,3.75,3370535,3370500,0.04,1.08,3.83,"January 09, 23",0.0108,SFIX
2023-01-06,3.61,3.66,3.34,3.64,3.64,4444466,4438700,0.03,0.83102,3.53,"January 06, 23",0.0083102,SFIX
2023-01-05,3.25,3.55,3.12,3.5,3.5,6634299,6634300,0.25,7.69,3.38,"January 05, 23",0.0769,SFIX
2023-01-04,2.99,3.24,2.95,3.2,3.2,2013155,2013200,0.21,7.02,3.16,"January 04, 23",0.0702,SFIX
2023-01-03,3.185,3.29,2.92,2.97,2.97,2530191,2530200,-0.215,-6.75,3.02,"January 03, 23",-0.0675,SFIX
2022-12-30,3.01,3.1288,2.96,3.11,3.11,2721201,2717500,0.1,3.32,3.06,"December 30, 22",0.0332,SFIX
2022-12-29,2.86,3.13,2.8,3.11,3.11,2503964,2504000,0.25,8.74,3.04,"December 29, 22",0.0874,SFIX
2022-12-28,2.75,2.94,2.72,2.84,2.84,2795346,2795300,0.09,3.27,2.85,"December 28, 22",0.0327,SFIX
2022-12-27,2.96,2.96,2.725,2.77,2.77,3317559,3317600,-0.19,-6.42,2.81,"December 27, 22",-0.0642,SFIX
2022-12-23,2.81,2.97,2.705,2.96,2.96,2322806,2322800,0.15,5.34,2.89,"December 23, 22",0.0534,SFIX
2022-12-22,2.81,2.86,2.63,2.83,2.83,2752089,2750100,0.02,0.71174,2.74,"December 22, 22",0.0071174,SFIX
2022-12-21,2.83,2.95,2.76,2.93,2.93,3747905,3747900,0.1,3.53,2.89,"December 21, 22",0.0353,SFIX
2022-12-20,2.97,3.055,2.765,2.8,2.8,4721292,4721300,-0.17,-5.72,2.85,"December 20, 22",-0.0572,SFIX
2022-12-19,3.48,3.485,3.015,3.08,3.08,4854377,4854400,-0.4,-11.49,3.12,"December 19, 22",-0.1149,SFIX
