date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-06-30,10.35,10.35,10.34,10.35,10.35,142505,142505,0.0,0.0,10.35,"June 30, 23",0.0,DNAB
2023-06-29,10.35,10.35,10.34,10.34,10.34,7414,7400,-0.01,-0.09661836,10.34,"June 29, 23",-0.0009661836,DNAB
2023-06-28,10.34,10.3401,10.34,10.34,10.34,3779,3800,0.0,0.0,10.34,"June 28, 23",0.0,DNAB
2023-06-27,10.33,10.3302,10.33,10.3302,10.33,926,900,0.0002,0.00193611,10.33,"June 27, 23",1.93611e-05,DNAB
2023-06-26,10.34,10.34,10.3301,10.3301,10.33,2638,2600,-0.0099,-0.09574468,10.34,"June 26, 23",-0.0009574468,DNAB
2023-06-23,10.33,10.335,10.33,10.335,10.335,201023,201000,0.005,0.04840271,10.33,"June 23, 23",0.0004840271,DNAB
2023-06-22,10.32,10.33,10.32,10.33,10.33,3974,4000,0.01,0.09689922,10.33,"June 22, 23",0.0009689922,DNAB
2023-06-21,10.32,10.34,10.32,10.32,10.32,103808,103800,0.0,0.0,10.32,"June 21, 23",0.0,DNAB
2023-06-20,10.33,10.38,10.33,10.33,10.33,17565,17600,0.0,0.0,10.34,"June 20, 23",0.0,DNAB
2023-06-16,10.33,10.33,10.32,10.32,10.32,6295,6300,-0.01,-0.09680542,10.33,"June 16, 23",-0.0009680542,DNAB
2023-06-15,10.32,10.32,10.32,10.32,10.32,5762,5800,0.0,0.0,10.32,"June 15, 23",0.0,DNAB
2023-06-14,10.32,10.3219,10.32,10.32,10.32,30826,30800,0.0,0.0,10.32,"June 14, 23",0.0,DNAB
2023-06-13,10.33,10.33,10.32,10.32,10.32,2949,2900,-0.01,-0.09680542,10.32,"June 13, 23",-0.0009680542,DNAB
2023-06-12,10.32,10.32,10.32,10.32,10.32,0,0,0.0,0.0,10.32,"June 12, 23",0.0,DNAB
2023-06-09,10.32,10.32,10.32,10.32,10.32,2755,2800,0.0,0.0,10.32,"June 09, 23",0.0,DNAB
2023-06-08,10.33,10.33,10.32,10.32,10.32,96068,96100,-0.01,-0.09680542,10.32,"June 08, 23",-0.0009680542,DNAB
2023-06-07,10.3399,10.3399,10.32,10.32,10.32,11678,11700,-0.0199,-0.19246,10.33,"June 07, 23",-0.0019246,DNAB
2023-06-06,10.31,10.33,10.31,10.33,10.33,834698,834700,0.02,0.19399,10.32,"June 06, 23",0.0019399,DNAB
2023-06-05,10.32,10.32,10.31,10.32,10.32,499086,499100,0.0,0.0,10.32,"June 05, 23",0.0,DNAB
2023-06-02,10.31,10.32,10.31,10.31,10.31,219013,219000,0.0,0.0,10.31,"June 02, 23",0.0,DNAB
2023-06-01,10.31,10.3142,10.31,10.3142,10.314,2053,2100,0.0042,0.04073715,10.31,"June 01, 23",0.0004073715,DNAB
2023-05-31,10.3101,10.32,10.31,10.31,10.31,6123,6100,-0.0001,-0.00096992,10.31,"May 31, 23",-9.6992e-06,DNAB
2023-05-30,10.31,10.32,10.31,10.32,10.32,1077618,1077600,0.01,0.09699321,10.32,"May 30, 23",0.0009699321,DNAB
2023-05-26,10.3,10.3,10.3,10.3,10.3,2084,2100,0.0,0.0,10.3,"May 26, 23",0.0,DNAB
2023-05-25,10.31,10.31,10.31,10.31,10.31,2508,2500,0.0,0.0,10.31,"May 25, 23",0.0,DNAB
2023-05-24,10.31,10.31,10.31,10.31,10.31,25045,25000,0.0,0.0,10.31,"May 24, 23",0.0,DNAB
2023-05-23,10.3,10.31,10.3,10.31,10.31,119803,119800,0.01,0.09708738,10.3,"May 23, 23",0.0009708738,DNAB
2023-05-22,10.3,10.3,10.3,10.3,10.3,2954,3000,0.0,0.0,10.3,"May 22, 23",0.0,DNAB
2023-05-19,10.29,10.29,10.29,10.29,10.29,174,200,0.0,0.0,10.29,"May 19, 23",0.0,DNAB
2023-05-18,10.29,10.29,10.2801,10.2801,10.28,1539,1500,-0.0099,-0.09620991,10.28,"May 18, 23",-0.0009620991,DNAB
2023-05-17,10.29,10.29,10.29,10.29,10.29,60002,60000,0.0,0.0,10.29,"May 17, 23",0.0,DNAB
2023-05-16,10.29,10.29,10.29,10.29,10.29,57599,57600,0.0,0.0,10.29,"May 16, 23",0.0,DNAB
2023-05-15,10.29,10.29,10.29,10.29,10.29,0,0,0.0,0.0,10.29,"May 15, 23",0.0,DNAB
2023-05-12,10.29,10.29,10.28,10.29,10.29,117006,117000,0.0,0.0,10.28,"May 12, 23",0.0,DNAB
2023-05-11,10.28,10.28,10.28,10.28,10.28,0,0,0.0,0.0,10.28,"May 11, 23",0.0,DNAB
2023-05-10,10.27,10.28,10.27,10.28,10.28,938,900,0.01,0.09737098,10.27,"May 10, 23",0.0009737098,DNAB
2023-05-09,10.28,10.29,10.28,10.28,10.28,35976,36000,0.0,0.0,10.28,"May 09, 23",0.0,DNAB
2023-05-08,10.26,10.28,10.26,10.275,10.275,45403,45400,0.015,0.1462,10.28,"May 08, 23",0.001462,DNAB
2023-05-05,10.27,10.27,10.27,10.27,10.27,2564,2600,0.0,0.0,10.27,"May 05, 23",0.0,DNAB
2023-05-04,10.28,10.28,10.2702,10.2702,10.27,860,900,-0.0098,-0.09533074,10.27,"May 04, 23",-0.0009533074,DNAB
2023-05-03,10.26,10.2742,10.26,10.2701,10.27,31931,31900,0.0101,0.09844055,10.27,"May 03, 23",0.0009844055,DNAB
2023-05-02,10.26,10.27,10.26,10.265,10.265,131213,131200,0.005,0.04873294,10.27,"May 02, 23",0.0004873294,DNAB
2023-05-01,10.27,10.27,10.26,10.265,10.265,5357,5400,-0.005,-0.04868549,10.27,"May 01, 23",-0.0004868549,DNAB
2023-04-28,10.26,10.27,10.26,10.27,10.27,28973,29000,0.01,0.09746589,10.26,"April 28, 23",0.0009746589,DNAB
2023-04-27,10.26,10.27,10.2502,10.26,10.26,863,900,0.0,0.0,10.26,"April 27, 23",0.0,DNAB
2023-04-26,10.27,10.27,10.27,10.27,10.27,749,700,0.0,0.0,10.27,"April 26, 23",0.0,DNAB
2023-04-25,10.26,10.2627,10.26,10.26,10.26,3461,3500,0.0,0.0,10.26,"April 25, 23",0.0,DNAB
2023-04-24,10.26,10.26,10.26,10.26,10.26,303,300,0.0,0.0,10.26,"April 24, 23",0.0,DNAB
2023-04-21,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"April 21, 23",0.0,DNAB
2023-04-20,10.25,10.255,10.25,10.25,10.25,3986,4000,0.0,0.0,10.25,"April 20, 23",0.0,DNAB
2023-04-19,10.26,10.3,10.26,10.27,10.27,6589,6600,0.01,0.09746589,10.28,"April 19, 23",0.0009746589,DNAB
2023-04-18,10.24,10.24,10.24,10.24,10.24,7124,7100,0.0,0.0,10.24,"April 18, 23",0.0,DNAB
2023-04-17,10.25,10.25,10.24,10.24,10.24,86031,86000,-0.01,-0.09756098,10.24,"April 17, 23",-0.0009756098,DNAB
2023-04-14,10.25,10.25,10.25,10.25,10.25,49100,49100,0.0,0.0,10.25,"April 14, 23",0.0,DNAB
2023-04-13,10.22,10.25,10.22,10.25,10.25,3188,3200,0.03,0.29354,10.23,"April 13, 23",0.0029354,DNAB
2023-04-12,10.22,10.22,10.22,10.22,10.22,6845,6800,0.0,0.0,10.22,"April 12, 23",0.0,DNAB
2023-04-11,10.22,10.24,10.22,10.23,10.23,20784,20800,0.01,0.09784736,10.22,"April 11, 23",0.0009784736,DNAB
2023-04-10,10.23,10.23,10.23,10.23,10.23,523,500,0.0,0.0,10.23,"April 10, 23",0.0,DNAB
2023-04-06,10.225,10.25,10.22,10.23,10.23,102080,102100,0.005,0.04889976,10.23,"April 06, 23",0.0004889976,DNAB
2023-04-05,10.225,10.23,10.225,10.23,10.23,12700,12700,0.005,0.04889976,10.23,"April 05, 23",0.0004889976,DNAB
2023-04-04,10.23,10.2301,10.23,10.23,10.23,9842,9800,0.0,0.0,10.23,"April 04, 23",0.0,DNAB
2023-04-03,10.23,10.23,10.22,10.22,10.22,7323,7300,-0.01,-0.09775171,10.22,"April 03, 23",-0.0009775171,DNAB
2023-03-31,10.22,10.235,10.22,10.22,10.22,14649,14600,0.0,0.0,10.22,"March 31, 23",0.0,DNAB
2023-03-30,10.25,10.59,10.22,10.22,10.22,102341,102300,-0.03,-0.29268,10.23,"March 30, 23",-0.0029268,DNAB
2023-03-29,10.22,10.24,10.22,10.22,10.22,1089,1100,0.0,0.0,10.23,"March 29, 23",0.0,DNAB
2023-03-28,10.23,10.235,10.22,10.235,10.235,706667,706700,0.005,0.04887586,10.22,"March 28, 23",0.0004887586,DNAB
2023-03-27,10.22,10.2205,10.22,10.22,10.22,360,400,0.0,0.0,10.22,"March 27, 23",0.0,DNAB
2023-03-24,10.21,10.21,10.21,10.21,10.21,315,300,0.0,0.0,10.21,"March 24, 23",0.0,DNAB
2023-03-23,10.21,10.22,10.2,10.21,10.21,26365,26400,0.0,0.0,10.22,"March 23, 23",0.0,DNAB
2023-03-22,10.21,10.2193,10.2,10.21,10.21,101573,101600,0.0,0.0,10.21,"March 22, 23",0.0,DNAB
2023-03-21,10.21,10.21,10.2,10.2,10.2,83224,83200,-0.01,-0.09794319,10.2,"March 21, 23",-0.0009794319,DNAB
2023-03-20,10.2,10.225,10.2,10.2,10.2,1154,1200,0.0,0.0,10.2,"March 20, 23",0.0,DNAB
2023-03-17,10.2092,10.2092,10.2,10.2,10.2,941,800,-0.0092,-0.0901148,10.2,"March 17, 23",-0.000901148,DNAB
2023-03-16,10.2,10.21,10.2,10.2,10.2,8160,8200,0.0,0.0,10.21,"March 16, 23",0.0,DNAB
2023-03-15,10.2,10.24,10.195,10.2,10.2,179509,179500,0.0,0.0,10.2,"March 15, 23",0.0,DNAB
2023-03-14,10.2,10.2,10.19,10.19,10.19,832138,832100,-0.01,-0.09803922,10.19,"March 14, 23",-0.0009803922,DNAB
2023-03-13,10.2,10.4,10.19,10.23,10.23,12566,12600,0.03,0.29412,10.23,"March 13, 23",0.0029412,DNAB
2023-03-10,10.19,10.5845,10.19,10.25,10.25,74662,74700,0.06,0.58881,10.24,"March 10, 23",0.0058881,DNAB
2023-03-09,10.19,10.205,10.19,10.193,10.193,369448,369400,0.003,0.02944063,10.19,"March 09, 23",0.0002944063,DNAB
2023-03-08,10.1901,10.21,10.19,10.19,10.19,24375,24400,-0.0001,-0.00098134,10.2,"March 08, 23",-9.8134e-06,DNAB
2023-03-07,10.2,10.2,10.2,10.2,10.2,25154,25200,0.0,0.0,10.2,"March 07, 23",0.0,DNAB
2023-03-06,10.2,10.2,10.18,10.18,10.18,6134,6100,-0.02,-0.19608,10.18,"March 06, 23",-0.0019608,DNAB
2023-03-03,10.18,10.1801,10.18,10.18,10.18,16983,17000,0.0,0.0,10.18,"March 03, 23",0.0,DNAB
2023-03-02,10.19,10.19,10.18,10.18,10.18,5385,5400,-0.01,-0.09813543,10.19,"March 02, 23",-0.0009813543,DNAB
2023-03-01,10.1601,10.19,10.1601,10.17,10.17,33384,33400,0.0099,0.09743999,10.17,"March 01, 23",0.0009743999,DNAB
2023-02-28,10.2,10.2,10.16,10.16,10.16,8844,8800,-0.04,-0.39216,10.19,"February 28, 23",-0.0039216,DNAB
2023-02-27,10.16,10.2,10.16,10.18,10.18,10010,10000,0.02,0.19685,10.17,"February 27, 23",0.0019685,DNAB
2023-02-24,10.18,10.18,10.16,10.16,10.16,164062,164100,-0.02,-0.19646,10.16,"February 24, 23",-0.0019646,DNAB
2023-02-23,10.16,10.16,10.15,10.15,10.15,169442,169400,-0.01,-0.0984252,10.16,"February 23, 23",-0.000984252,DNAB
2023-02-22,10.18,10.18,10.14,10.15,10.15,5346,5300,-0.03,-0.2947,10.16,"February 22, 23",-0.002947,DNAB
2023-02-21,10.1501,10.19,10.1501,10.17,10.17,8332,8300,0.0199,0.19606,10.17,"February 21, 23",0.0019606,DNAB
2023-02-17,10.16,10.18,10.15,10.15,10.15,61162,61200,-0.01,-0.0984252,10.16,"February 17, 23",-0.000984252,DNAB
2023-02-16,10.16,10.1799,10.15,10.15,10.15,21705,21700,-0.01,-0.0984252,10.16,"February 16, 23",-0.000984252,DNAB
2023-02-15,10.14,10.16,10.14,10.14,10.14,38679,38700,0.0,0.0,10.15,"February 15, 23",0.0,DNAB
2023-02-14,10.1492,10.1614,10.14,10.15,10.15,28266,28300,0.0008,0.00788239,10.15,"February 14, 23",7.88239e-05,DNAB
2023-02-13,10.13,10.15,10.13,10.14,10.14,44788,44800,0.01,0.09871668,10.14,"February 13, 23",0.0009871668,DNAB
2023-02-10,10.13,10.14,10.125,10.14,10.14,1157553,1157600,0.01,0.09871668,10.14,"February 10, 23",0.0009871668,DNAB
2023-02-09,10.145,10.15,10.13,10.15,10.15,11412,11400,0.005,0.04928536,10.14,"February 09, 23",0.0004928536,DNAB
2023-02-08,10.12,10.15,10.12,10.15,10.15,112317,112300,0.03,0.29644,10.12,"February 08, 23",0.0029644,DNAB
2023-02-07,10.11,10.15,10.11,10.14,10.14,7073,7100,0.03,0.29674,10.13,"February 07, 23",0.0029674,DNAB
2023-02-06,10.14,10.14,10.14,10.14,10.14,35433,35400,0.0,0.0,10.15,"February 06, 23",0.0,DNAB
2023-02-03,10.14,10.14,10.11,10.1181,10.118,315067,315100,-0.0219,-0.21598,10.11,"February 03, 23",-0.0021598,DNAB
2023-02-02,10.14,10.14,10.1,10.11,10.11,16485,16500,-0.03,-0.29586,10.21,"February 02, 23",-0.0029586,DNAB
2023-02-01,10.11,10.14,10.1,10.14,10.14,13470,13500,0.03,0.29674,10.11,"February 01, 23",0.0029674,DNAB
2023-01-31,10.1201,10.56,10.11,10.13,10.13,136018,136000,0.0099,0.09782512,10.18,"January 31, 23",0.0009782512,DNAB
2023-01-30,10.11,10.12,10.1,10.11,10.11,8193,8200,0.0,0.0,10.11,"January 30, 23",0.0,DNAB
2023-01-27,10.12,10.12,10.1,10.11,10.11,14221,14200,-0.01,-0.09881423,10.11,"January 27, 23",-0.0009881423,DNAB
2023-01-26,10.1129,10.1129,10.1,10.1,10.1,546,500,-0.0129,-0.12756,10.11,"January 26, 23",-0.0012756,DNAB
2023-01-25,10.105,10.13,10.0901,10.1,10.1,12224,12200,-0.005,-0.04948046,10.11,"January 25, 23",-0.0004948046,DNAB
2023-01-24,10.1,10.1,10.1,10.1,10.1,10214,10200,0.0,0.0,10.1,"January 24, 23",0.0,DNAB
2023-01-23,10.105,10.105,10.1,10.1,10.1,48733,48700,-0.005,-0.04948046,10.1,"January 23, 23",-0.0004948046,DNAB
2023-01-20,10.1,10.11,10.09,10.1,10.1,16011,16000,0.0,0.0,10.1,"January 20, 23",0.0,DNAB
2023-01-19,10.1,10.1134,10.1,10.1,10.1,1167256,1167300,0.0,0.0,10.11,"January 19, 23",0.0,DNAB
2023-01-18,10.11,10.11,10.1,10.1,10.1,1066,1100,-0.01,-0.09891197,10.11,"January 18, 23",-0.0009891197,DNAB
2023-01-17,10.12,10.12,10.1,10.12,10.12,205734,205700,0.0,0.0,10.11,"January 17, 23",0.0,DNAB
2023-01-13,10.14,10.15,10.11,10.1428,10.143,2529,2500,0.0028,0.02761341,10.13,"January 13, 23",0.0002761341,DNAB
2023-01-12,10.12,11.02,10.09,10.09,10.09,787429,787400,-0.03,-0.29644,10.11,"January 12, 23",-0.0029644,DNAB
2023-01-11,10.08,10.1,10.075,10.1,10.1,1405417,1405400,0.02,0.19841,10.09,"January 11, 23",0.0019841,DNAB
2023-01-10,10.07,10.0745,10.07,10.0745,10.075,8843,8800,0.0045,0.04468719,10.07,"January 10, 23",0.0004468719,DNAB
2023-01-09,10.06,10.09,10.06,10.06,10.06,505226,505200,0.0,0.0,10.09,"January 09, 23",0.0,DNAB
