date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.25,1.3,1.225,1.3,1.3,513815,513617,0.05,4.0,1.26,"July 11, 23",0.04,PRAX
2023-07-10,1.21,1.27,1.2,1.25,1.25,814617,814600,0.04,3.31,1.25,"July 10, 23",0.0331,PRAX
2023-07-07,1.17,1.21,1.17,1.2,1.2,541410,540400,0.03,2.56,1.2,"July 07, 23",0.0256,PRAX
2023-07-06,1.22,1.235,1.18,1.2,1.2,662495,662500,-0.02,-1.64,1.21,"July 06, 23",-0.0164,PRAX
2023-07-05,1.15,1.27,1.15,1.23,1.23,1788314,1788300,0.08,6.96,1.23,"July 05, 23",0.0696,PRAX
2023-07-03,1.18,1.1958,1.14,1.15,1.15,623060,623100,-0.03,-2.54,1.16,"July 03, 23",-0.0254,PRAX
2023-06-30,1.15,1.19,1.1389,1.15,1.15,977685,977600,0.0,0.0,1.17,"June 30, 23",0.0,PRAX
2023-06-29,1.16,1.21,1.12,1.14,1.14,987543,987500,-0.02,-1.72,1.16,"June 29, 23",-0.0172,PRAX
2023-06-28,1.09,1.18,1.01,1.18,1.18,1172318,1172300,0.09,8.26,1.12,"June 28, 23",0.0826,PRAX
2023-06-27,1.06,1.1,1.03,1.07,1.07,568127,568100,0.01,0.9434,1.07,"June 27, 23",0.009434,PRAX
2023-06-26,1.17,1.17,0.9661,1.07,1.07,2023446,2023400,-0.1,-8.55,1.11,"June 26, 23",-0.0855,PRAX
2023-06-23,1.15,1.22,1.1,1.14,1.14,7652827,7650800,-0.01,-0.86957,1.15,"June 23, 23",-0.0086957,PRAX
2023-06-22,1.08,1.18,1.05,1.15,1.15,1459508,1453400,0.07,6.48,1.11,"June 22, 23",0.0648,PRAX
2023-06-21,1.09,1.12,1.0,1.1,1.1,1210328,1210300,0.01,0.91743,1.07,"June 21, 23",0.0091743,PRAX
2023-06-20,1.08,1.15,1.0,1.1,1.1,2370065,2369100,0.02,1.85,1.07,"June 20, 23",0.0185,PRAX
2023-06-16,0.92,1.15,0.9101,1.07,1.07,5672109,5659200,0.15,16.3,1.03,"June 16, 23",0.163,PRAX
2023-06-15,0.8829,0.935,0.8601,0.905,0.905,1163756,1163800,0.0221,2.5,0.8482,"June 15, 23",0.025,PRAX
2023-06-14,0.96,0.96,0.84,0.85,0.85,603812,603800,-0.11,-11.46,0.8832,"June 14, 23",-0.1146,PRAX
2023-06-13,0.9618,0.9794,0.9151,0.9331,0.933,642651,642600,-0.0287,-2.98,0.9331,"June 13, 23",-0.0298,PRAX
2023-06-12,0.9947,1.01,0.94,0.9572,0.957,658246,658200,-0.0375,-3.77,0.9693,"June 12, 23",-0.0377,PRAX
2023-06-09,1.09,1.1,0.953,0.9884,0.988,2890553,2890300,-0.1016,-9.32,1.04,"June 09, 23",-0.0932,PRAX
2023-06-08,1.01,1.04,1.0,1.01,1.01,421910,421900,0.0,0.0,1.01,"June 08, 23",0.0,PRAX
2023-06-07,1.04,1.06,1.01,1.01,1.01,489590,489500,-0.03,-2.88,1.03,"June 07, 23",-0.0288,PRAX
2023-06-06,1.1,1.11,1.02,1.06,1.06,627953,628000,-0.04,-3.64,1.07,"June 06, 23",-0.0364,PRAX
2023-06-05,1.04,1.1627,1.02,1.1,1.1,1662982,1663000,0.06,5.77,1.1,"June 05, 23",0.0577,PRAX
2023-06-02,0.93,1.04,0.92,1.01,1.01,1694422,1692700,0.08,8.6,0.9817,"June 02, 23",0.086,PRAX
2023-06-01,0.8604,0.898,0.83,0.8771,0.877,505754,505700,0.0167,1.94,0.8692,"June 01, 23",0.0194,PRAX
2023-05-31,0.9361,0.9625,0.8597,0.8598,0.86,460812,460800,-0.0763,-8.15,0.8855,"May 31, 23",-0.0815,PRAX
2023-05-30,1.0,1.03,0.8651,0.8678,0.868,724100,724100,-0.1322,-13.22,0.9317,"May 30, 23",-0.1322,PRAX
2023-05-26,1.01,1.02,0.98,1.0,1.0,661120,661100,-0.01,-0.9901,1.0,"May 26, 23",-0.009901,PRAX
2023-05-25,1.04,1.06,1.01,1.015,1.015,317194,317200,-0.025,-2.4,1.03,"May 25, 23",-0.024,PRAX
2023-05-24,1.02,1.085,1.01,1.06,1.06,426603,426600,0.04,3.92,1.05,"May 24, 23",0.0392,PRAX
2023-05-23,1.03,1.14,1.0201,1.1,1.1,1644640,1644600,0.07,6.8,1.09,"May 23, 23",0.068,PRAX
2023-05-22,1.03,1.07,1.03,1.06,1.06,634782,634800,0.03,2.91,1.05,"May 22, 23",0.0291,PRAX
2023-05-19,1.04,1.04,1.01,1.03,1.03,361253,361100,-0.01,-0.96154,1.03,"May 19, 23",-0.0096154,PRAX
2023-05-18,1.03,1.05,1.0,1.0,1.0,300736,300700,-0.03,-2.91,1.02,"May 18, 23",-0.0291,PRAX
2023-05-17,1.06,1.07,1.03,1.06,1.06,352027,352000,0.0,0.0,1.05,"May 17, 23",0.0,PRAX
2023-05-16,1.05,1.085,1.03,1.05,1.05,463031,463000,0.0,0.0,1.06,"May 16, 23",0.0,PRAX
2023-05-15,1.06,1.09,1.02,1.08,1.08,757769,757800,0.02,1.89,1.06,"May 15, 23",0.0189,PRAX
2023-05-12,1.07,1.09,0.9851,1.04,1.04,473427,473200,-0.03,-2.8,1.04,"May 12, 23",-0.028,PRAX
2023-05-11,1.09,1.12,1.0,1.07,1.07,3490917,3490900,-0.02,-1.83,1.11,"May 11, 23",-0.0183,PRAX
2023-05-10,1.07,1.1,1.05,1.07,1.07,238710,238700,0.0,0.0,1.06,"May 10, 23",0.0,PRAX
2023-05-09,1.05,1.06,1.03,1.06,1.06,131199,131200,0.01,0.95238,1.05,"May 09, 23",0.0095238,PRAX
2023-05-08,1.09,1.0999,1.05,1.07,1.07,226564,226600,-0.02,-1.83,1.07,"May 08, 23",-0.0183,PRAX
2023-05-05,1.04,1.09,1.04,1.09,1.09,282629,280500,0.05,4.81,1.07,"May 05, 23",0.0481,PRAX
2023-05-04,1.04,1.06,1.01,1.04,1.04,171625,171600,0.0,0.0,1.04,"May 04, 23",0.0,PRAX
2023-05-03,1.03,1.06,1.03,1.04,1.04,160663,160700,0.01,0.97087,1.04,"May 03, 23",0.0097087,PRAX
2023-05-02,1.13,1.13,1.01,1.03,1.03,213367,213400,-0.1,-8.85,1.05,"May 02, 23",-0.0885,PRAX
2023-05-01,1.04,1.14,1.01,1.12,1.12,2850123,2850100,0.08,7.69,1.07,"May 01, 23",0.0769,PRAX
