date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-07,0.16,0.16,0.16,0.16,0.16,6690,6690,0.0,0.0,0.16,"July 07, 23",0.0,ASCAR
2023-06-28,0.1401,0.15,0.1401,0.15,0.15,20844,20844,0.0099,7.07,0.1499,"June 28, 23",0.0707,ASCAR
2023-06-14,0.14,0.14,0.14,0.14,0.14,20000,20000,0.0,0.0,0.14,"June 14, 23",0.0,ASCAR
2023-06-13,0.14,0.14,0.14,0.14,0.14,15000,15000,0.0,0.0,0.14,"June 13, 23",0.0,ASCAR
2023-06-01,0.1301,0.1315,0.1301,0.1305,0.1305,6458,6458,0.0004,0.30746,0.1311,"June 01, 23",0.0030746,ASCAR
2023-05-30,0.1602,0.1602,0.1602,0.1602,0.1602,100,100,0.0,0.0,0.1602,"May 30, 23",0.0,ASCAR
2023-05-23,0.151,0.151,0.151,0.151,0.151,700,700,0.0,0.0,0.151,"May 23, 23",0.0,ASCAR
2023-05-22,0.185,0.185,0.185,0.185,0.185,100,100,0.0,0.0,0.185,"May 22, 23",0.0,ASCAR
2023-05-19,0.1511,0.1511,0.1511,0.1511,0.1511,391,391,0.0,0.0,0.1511,"May 19, 23",0.0,ASCAR
2023-05-17,0.165,0.165,0.165,0.165,0.165,14248,14248,0.0,0.0,0.165,"May 17, 23",0.0,ASCAR
2023-05-16,0.1511,0.162843,0.1511,0.162843,0.162843,975,975,0.011743,7.77,0.1523,"May 16, 23",0.0777,ASCAR
2023-05-11,0.1511,0.1511,0.1511,0.1511,0.1511,400,400,0.0,0.0,0.1511,"May 11, 23",0.0,ASCAR
2023-05-10,0.1511,0.1511,0.15,0.15,0.15,28246,28246,-0.0011,-0.72799,0.1502,"May 10, 23",-0.0072799,ASCAR
2023-05-09,0.1551,0.19,0.1511,0.1511,0.1511,32800,32800,-0.004,-2.58,0.1544,"May 09, 23",-0.0258,ASCAR
2023-04-20,0.19,0.19,0.19,0.19,0.19,100,100,0.0,0.0,0.19,"April 20, 23",0.0,ASCAR
2023-04-19,0.19,0.19,0.19,0.19,0.19,1100,1100,0.0,0.0,0.19,"April 19, 23",0.0,ASCAR
2023-04-18,0.1875,0.19,0.1875,0.19,0.19,9900,9900,0.0025,1.33,0.1877,"April 18, 23",0.0133,ASCAR
2023-04-12,0.16,0.16,0.16,0.16,0.16,4006,4006,0.0,0.0,0.16,"April 12, 23",0.0,ASCAR
2023-03-29,0.16,0.185,0.16,0.185,0.185,602,602,0.025,15.62,0.1767,"March 29, 23",0.1562,ASCAR
2023-03-28,0.15,0.15,0.15,0.15,0.15,127232,127232,0.0,0.0,0.15,"March 28, 23",0.0,ASCAR
2023-03-22,0.185,0.185,0.185,0.185,0.185,311,311,0.0,0.0,0.185,"March 22, 23",0.0,ASCAR
2023-03-17,0.15,0.15,0.15,0.15,0.15,10015,10015,0.0,0.0,0.15,"March 17, 23",0.0,ASCAR
2023-03-06,0.15,0.15,0.15,0.15,0.15,51491,51491,0.0,0.0,0.1501,"March 06, 23",0.0,ASCAR
2023-03-03,0.2006,0.247,0.19,0.247,0.247,985,985,0.0464,23.13,0.2144,"March 03, 23",0.2313,ASCAR
2023-02-27,0.189899,0.24699,0.167819,0.167819,0.167819,7624,7624,-0.02208,-11.63,0.1936,"February 27, 23",-0.1163,ASCAR
2023-02-22,0.151,0.151,0.151,0.151,0.151,206,206,0.0,0.0,0.151,"February 22, 23",0.0,ASCAR
2023-02-21,0.170101,0.170501,0.17,0.170501,0.170501,8249,8249,0.0004,0.23515,0.1702,"February 21, 23",0.0023515,ASCAR
2023-02-17,0.16,0.18,0.16,0.17,0.17,146802,146802,0.01,6.25,0.1621,"February 17, 23",0.0625,ASCAR
2023-02-16,0.1897,0.1897,0.1258,0.1258,0.1258,3301,3301,-0.0639,-33.68,0.1459,"February 16, 23",-0.3368,ASCAR
2023-02-15,0.1807,0.19,0.0806,0.134,0.134,7240,7240,-0.0467,-25.84,0.1255,"February 15, 23",-0.2584,ASCAR
2023-02-14,0.1007,0.1895,0.0801,0.12,0.12,14150,14150,0.0193,19.17,0.1265,"February 14, 23",0.1917,ASCAR
2023-02-13,0.0805,0.1046,0.0805,0.0917,0.0917,7056,7056,0.0112,13.91,0.0961,"February 13, 23",0.1391,ASCAR
2023-02-02,0.125,0.19,0.122501,0.122501,0.122501,1724,1724,-0.002499,-2.0,0.1469,"February 02, 23",-0.02,ASCAR
2023-02-01,0.18,0.18,0.12,0.12,0.12,638,638,-0.06,-33.33,0.1306,"February 01, 23",-0.3333,ASCAR
2023-01-25,0.1,0.1,0.0801,0.0801,0.0801,500,500,-0.0199,-19.9,0.092,"January 25, 23",-0.199,ASCAR
2023-01-18,0.0806,0.1,0.0806,0.1,0.1,600,600,0.0194,24.07,0.0935,"January 18, 23",0.2407,ASCAR
2023-01-10,0.09,0.09,0.08,0.08,0.08,5000,5000,-0.01,-11.11,0.0814,"January 10, 23",-0.1111,ASCAR
2023-01-05,0.08,0.08,0.08,0.08,0.08,19000,19000,0.0,0.0,0.08,"January 05, 23",0.0,ASCAR
2023-01-04,0.078,0.078,0.078,0.078,0.078,301,301,0.0,0.0,0.078,"January 04, 23",0.0,ASCAR
2023-01-03,0.109983,0.109983,0.07,0.07,0.07,2299,2299,-0.039983,-36.35,0.1013,"January 03, 23",-0.3635,ASCAR
2022-12-22,0.085,0.085,0.085,0.085,0.085,100,100,0.0,0.0,0.085,"December 22, 22",0.0,ASCAR
2022-12-06,0.0655,0.0655,0.0655,0.0655,0.0655,100,100,0.0,0.0,0.0655,"December 06, 22",0.0,ASCAR
2022-12-05,0.0655,0.0655,0.0655,0.0655,0.0655,100,100,0.0,0.0,0.0655,"December 05, 22",0.0,ASCAR
2022-11-30,0.0651,0.07,0.0651,0.07,0.07,21248,21248,0.0049,7.53,0.0696,"November 30, 22",0.0753,ASCAR
2022-11-29,0.0652,0.0652,0.0652,0.0652,0.0652,200,200,0.0,0.0,0.0652,"November 29, 22",0.0,ASCAR
2022-11-21,0.0651,0.0651,0.0651,0.0651,0.0651,240000,240000,0.0,0.0,0.0651,"November 21, 22",0.0,ASCAR
2022-11-18,0.0651,0.0651,0.0651,0.0651,0.0651,600100,600100,0.0,0.0,0.0651,"November 18, 22",0.0,ASCAR
2022-11-17,0.07,0.07,0.0651,0.0678,0.0678,381220,381220,-0.0022,-3.14,0.07,"November 17, 22",-0.0314,ASCAR
2022-11-14,0.0725,0.0725,0.071,0.0719,0.0719,19400,19400,-0.0006,-0.82759,0.072,"November 14, 22",-0.0082759,ASCAR
2022-11-11,0.07,0.070016,0.07,0.070016,0.070016,20403,20403,1.6e-05,0.02285714,0.07,"November 11, 22",0.0002285714,ASCAR
2022-11-10,0.07,0.07,0.07,0.07,0.07,200,200,0.0,0.0,0.07,"November 10, 22",0.0,ASCAR
2022-11-04,0.07,0.109,0.07,0.109,0.109,668,668,0.039,55.71,0.0992,"November 04, 22",0.5571,ASCAR
2022-11-01,0.109,0.109,0.109,0.109,0.109,1401,1401,0.0,0.0,0.109,"November 01, 22",0.0,ASCAR
2022-10-28,0.12,0.13,0.11,0.11,0.11,1799,1799,-0.01,-8.33,0.1176,"October 28, 22",-0.0833,ASCAR
2022-10-14,0.0782,0.12,0.065,0.12,0.12,91800,91800,0.0418,53.45,0.0651,"October 14, 22",0.5345,ASCAR
2022-09-28,0.0834,0.12,0.05,0.12,0.12,1200,1200,0.0366,43.88,0.0924,"September 28, 22",0.4388,ASCAR
2022-09-26,0.12,0.12,0.1128,0.1128,0.1128,300,300,-0.0072,-6.0,0.1152,"September 26, 22",-0.06,ASCAR
2022-09-07,0.1501,0.1501,0.1501,0.1501,0.1501,1338,1338,0.0,0.0,0.1501,"September 07, 22",0.0,ASCAR
2022-09-06,0.07,0.19,0.07,0.19,0.19,1000,1000,0.12,171.43,0.129,"September 06, 22",1.7143,ASCAR
2022-08-29,0.14,0.14,0.14,0.14,0.14,500,500,0.0,0.0,0.14,"August 29, 22",0.0,ASCAR
2022-08-26,0.14,0.14,0.14,0.14,0.14,700,700,0.0,0.0,0.14,"August 26, 22",0.0,ASCAR
2022-08-25,0.06,0.06,0.06,0.06,0.06,3900,3900,0.0,0.0,0.06,"August 25, 22",0.0,ASCAR
2022-08-24,0.075,0.075,0.07,0.07,0.07,67300,67300,-0.005,-6.67,0.0701,"August 24, 22",-0.0667,ASCAR
2022-08-23,0.089,0.089,0.08,0.08,0.08,32600,32600,-0.009,-10.11,0.08,"August 23, 22",-0.1011,ASCAR
2022-08-17,0.09,0.09,0.09,0.09,0.09,20000,20000,0.0,0.0,0.09,"August 17, 22",0.0,ASCAR
2022-08-11,0.095,0.095,0.095,0.095,0.095,100,100,0.0,0.0,0.095,"August 11, 22",0.0,ASCAR
2022-08-10,0.1,0.1,0.1,0.1,0.1,25000,25000,0.0,0.0,0.1,"August 10, 22",0.0,ASCAR
2022-08-04,0.1,0.1,0.0999,0.0999,0.0999,1050,1050,-0.0001,-0.1,0.1001,"August 04, 22",-0.001,ASCAR
2022-08-02,0.105,0.105,0.09,0.09,0.09,145000,145000,-0.015,-14.29,0.0901,"August 02, 22",-0.1429,ASCAR
2022-07-25,0.105,0.105,0.105,0.105,0.105,101,101,0.0,0.0,0.1051,"July 25, 22",0.0,ASCAR
2022-07-22,0.115,0.115,0.115,0.115,0.115,179,179,0.0,0.0,0.115,"July 22, 22",0.0,ASCAR
2022-07-05,0.13,0.13,0.12,0.12,0.12,30650,30650,-0.01,-7.69,0.1202,"July 05, 22",-0.0769,ASCAR
2022-06-17,0.19,0.19,0.19,0.19,0.19,201,201,0.0,0.0,0.19,"June 17, 22",0.0,ASCAR
2022-06-16,0.1,0.2,0.1,0.2,0.2,34200,34200,0.1,100.0,0.103,"June 16, 22",1.0,ASCAR
2022-06-03,0.19,0.19,0.19,0.19,0.19,102,102,0.0,0.0,0.19,"June 03, 22",0.0,ASCAR
2022-06-02,0.0988,0.11,0.0984,0.11,0.11,306067,306067,0.0112,11.34,0.1094,"June 02, 22",0.1134,ASCAR
2022-06-01,0.1,0.1,0.1,0.1,0.1,10000,10000,0.0,0.0,0.1,"June 01, 22",0.0,ASCAR
