date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.0,1.05,0.98,1.02,1.02,144754,143737,0.02,2.0,1.02,"July 11, 23",0.02,IDAI
2023-07-10,1.14,1.14,0.9647,1.03,1.03,337108,337100,-0.11,-9.65,1.03,"July 10, 23",-0.0965,IDAI
2023-07-07,1.14,1.1799,1.07,1.12,1.12,180008,179600,-0.02,-1.75,1.13,"July 07, 23",-0.0175,IDAI
2023-07-06,1.21,1.22,1.03,1.1001,1.1,480352,477000,-0.1099,-9.08,1.12,"July 06, 23",-0.0908,IDAI
2023-07-05,1.26,1.2998,1.24,1.25,1.25,173726,173700,-0.01,-0.79365,1.27,"July 05, 23",-0.0079365,IDAI
2023-07-03,1.26,1.29,1.24,1.25,1.25,134069,134100,-0.01,-0.79365,1.26,"July 03, 23",-0.0079365,IDAI
2023-06-30,1.25,1.3,1.25,1.28,1.28,185519,183500,0.03,2.4,1.28,"June 30, 23",0.024,IDAI
2023-06-29,1.31,1.33,1.24,1.24,1.24,529855,529700,-0.07,-5.34,1.28,"June 29, 23",-0.0534,IDAI
2023-06-28,1.4,1.54,1.31,1.32,1.32,1579968,1580000,-0.08,-5.71,1.37,"June 28, 23",-0.0571,IDAI
2023-06-27,1.38,1.55,1.3,1.4,1.4,622514,622500,0.02,1.45,1.44,"June 27, 23",0.0145,IDAI
2023-06-26,1.36,1.42,1.29,1.35,1.35,129100,129100,-0.01,-0.73529,1.36,"June 26, 23",-0.0073529,IDAI
2023-06-23,1.4,1.5,1.31,1.36,1.36,496958,495100,-0.04,-2.86,1.41,"June 23, 23",-0.0286,IDAI
2023-06-22,1.43,1.4999,1.35,1.42,1.42,180339,180300,-0.01,-0.6993,1.42,"June 22, 23",-0.006993,IDAI
2023-06-21,1.47,1.5099,1.38,1.43,1.43,100626,100600,-0.04,-2.72,1.46,"June 21, 23",-0.0272,IDAI
2023-06-20,1.57,1.5978,1.4,1.49,1.49,294176,294200,-0.08,-5.1,1.5,"June 20, 23",-0.051,IDAI
2023-06-16,1.64,1.74,1.52,1.55,1.55,253653,253600,-0.09,-5.49,1.6,"June 16, 23",-0.0549,IDAI
2023-06-15,1.55,1.9287,1.55,1.66,1.66,569704,569500,0.11,7.1,1.7,"June 15, 23",0.071,IDAI
2023-06-14,1.69,1.74,1.56,1.6,1.6,176482,176500,-0.09,-5.33,1.63,"June 14, 23",-0.0533,IDAI
2023-06-13,1.68,1.7699,1.61,1.7,1.7,451182,451100,0.02,1.19,1.7,"June 13, 23",0.0119,IDAI
2023-06-12,1.78,1.87,1.68,1.68,1.68,183844,183400,-0.1,-5.62,1.76,"June 12, 23",-0.0562,IDAI
2023-06-09,2.0,2.09,1.77,1.8,1.8,317489,316600,-0.2,-10.0,1.89,"June 09, 23",-0.1,IDAI
2023-06-08,2.0,2.1,1.93,2.0,2.0,231006,231000,0.0,0.0,2.01,"June 08, 23",0.0,IDAI
2023-06-07,2.16,2.22,2.0,2.02,2.02,344634,344600,-0.14,-6.48,2.09,"June 07, 23",-0.0648,IDAI
2023-06-06,2.18,2.3399,2.0,2.13,2.13,548263,548300,-0.05,-2.29,2.17,"June 06, 23",-0.0229,IDAI
2023-06-05,2.06,2.15,1.92,2.14,2.14,577775,577800,0.08,3.88,2.05,"June 05, 23",0.0388,IDAI
2023-06-02,2.13,2.469,2.06,2.13,2.13,1101153,1099700,0.0,0.0,2.22,"June 02, 23",0.0,IDAI
2023-06-01,1.98,2.3,1.94,2.19,2.19,2208540,2208600,0.21,10.61,2.1,"June 01, 23",0.1061,IDAI
2023-05-31,1.96,2.98,1.85,2.54,2.54,24696595,24695600,0.58,29.59,2.66,"May 31, 23",0.2959,IDAI
2023-05-30,1.75,2.14,1.75,2.05,2.05,1312377,1608100,0.3,17.14,2.0,"May 30, 23",0.1714,IDAI
2023-05-26,1.67,1.81,1.64,1.73,1.73,171336,170800,0.06,3.59,1.74,"May 26, 23",0.0359,IDAI
2023-05-25,1.83,1.9999,1.5918,1.73,1.73,463279,463300,-0.1,-5.46,1.78,"May 25, 23",-0.0546,IDAI
2023-05-24,1.65,1.9897,1.62,1.87,1.87,832720,832700,0.22,13.33,1.78,"May 24, 23",0.1333,IDAI
2023-05-23,1.62,2.1947,1.54,1.88,1.88,9852295,9852300,0.26,16.05,1.93,"May 23, 23",0.1605,IDAI
2023-05-22,1.38,1.54,1.38,1.45,1.45,195892,195900,0.07,5.07,1.46,"May 22, 23",0.0507,IDAI
2023-05-19,1.43,1.59,1.33,1.43,1.43,173162,171600,0.0,0.0,1.44,"May 19, 23",0.0,IDAI
2023-05-18,1.65,1.66,1.5,1.53,1.53,196871,196700,-0.12,-7.27,1.58,"May 18, 23",-0.0727,IDAI
2023-05-17,1.5,1.75,1.47,1.63,1.63,919216,919200,0.13,8.67,1.69,"May 17, 23",0.0867,IDAI
2023-05-16,1.54,1.57,1.45,1.46,1.46,142123,139600,-0.08,-5.19,1.5,"May 16, 23",-0.0519,IDAI
2023-05-15,1.52,1.59,1.42,1.54,1.54,162444,162400,0.02,1.32,1.51,"May 15, 23",0.0132,IDAI
2023-05-12,1.57,1.62,1.4,1.46,1.46,126940,125400,-0.11,-7.01,1.48,"May 12, 23",-0.0701,IDAI
2023-05-11,1.6,1.65,1.42,1.48,1.48,179904,179900,-0.12,-7.5,1.52,"May 11, 23",-0.075,IDAI
2023-05-10,1.39,1.6483,1.35,1.59,1.59,497453,497500,0.2,14.39,1.53,"May 10, 23",0.1439,IDAI
2023-05-09,1.33,1.47,1.33,1.38,1.38,231320,230700,0.05,3.76,1.39,"May 09, 23",0.0376,IDAI
2023-05-08,1.37,1.59,1.28,1.33,1.33,379602,379600,-0.04,-2.92,1.41,"May 08, 23",-0.0292,IDAI
2023-05-05,1.33,1.42,1.27,1.38,1.38,157516,155700,0.05,3.76,1.37,"May 05, 23",0.0376,IDAI
2023-05-04,1.35,1.47,1.28,1.35,1.35,291119,291000,0.0,0.0,1.38,"May 04, 23",0.0,IDAI
2023-05-03,1.35,1.49,1.29,1.33,1.33,179937,179900,-0.02,-1.48,1.37,"May 03, 23",-0.0148,IDAI
2023-05-02,1.84,1.84,1.24,1.3,1.3,442002,442000,-0.54,-29.35,1.55,"May 02, 23",-0.2935,IDAI
2023-05-01,1.78,1.88,1.68,1.85,1.85,235354,235400,0.07,3.93,1.77,"May 01, 23",0.0393,IDAI
2023-04-28,1.87,2.05,1.78,1.82,1.82,738974,738900,-0.05,-2.67,1.93,"April 28, 23",-0.0267,IDAI
2023-04-27,2.0,2.11,1.95,1.98,1.98,306615,306600,-0.02,-1.0,2.03,"April 27, 23",-0.01,IDAI
2023-04-26,2.17,2.4,1.9,2.03,2.03,1010290,1010300,-0.14,-6.45,2.06,"April 26, 23",-0.0645,IDAI
2023-04-25,2.23,2.6,2.08,2.16,2.16,1147867,1147900,-0.07,-3.14,2.36,"April 25, 23",-0.0314,IDAI
2023-04-24,2.48,2.69,2.08,2.25,2.25,851830,851800,-0.23,-9.27,2.35,"April 24, 23",-0.0927,IDAI
2023-04-21,3.1,3.19,2.36,2.44,2.44,432737,432700,-0.66,-21.29,2.65,"April 21, 23",-0.2129,IDAI
2023-04-20,3.18,3.39,3.06,3.12,3.12,240503,240500,-0.06,-1.89,3.2,"April 20, 23",-0.0189,IDAI
2023-04-19,3.22,3.74,2.98,3.23,3.23,917127,917100,0.01,0.31056,3.3,"April 19, 23",0.0031056,IDAI
2023-04-18,3.7,3.98,3.25,3.37,3.37,457175,457200,-0.33,-8.92,3.53,"April 18, 23",-0.0892,IDAI
2023-04-17,3.7,4.1,3.51,3.8,3.8,1200076,1200100,0.1,2.7,3.83,"April 17, 23",0.027,IDAI
2023-04-14,4.04,4.58,3.52,3.75,3.75,5073980,5074000,-0.29,-7.18,4.63,"April 14, 23",-0.0718,IDAI
2023-04-13,3.27,6.6,3.0607,5.55,5.55,13458432,13458400,2.28,69.72,4.48,"April 13, 23",0.6972,IDAI
2023-04-12,1.91,4.1,1.7797,3.82,3.82,3226995,3227000,1.91,100.0,3.72,"April 12, 23",1.0,IDAI
2023-04-11,1.84,2.01,1.84,1.91,1.91,14040,14000,0.07,3.8,1.92,"April 11, 23",0.038,IDAI
2023-04-10,2.15,2.2795,1.94,1.965,1.965,19781,19800,-0.185,-8.6,2.08,"April 10, 23",-0.086,IDAI
2023-04-06,2.24,2.5,2.14,2.19,2.19,62168,62200,-0.05,-2.23,2.35,"April 06, 23",-0.0223,IDAI
2023-04-05,2.33,2.339,2.1083,2.13,2.13,18257,18300,-0.2,-8.58,2.22,"April 05, 23",-0.0858,IDAI
2023-04-04,2.88,2.98,2.36,2.39,2.39,43393,43400,-0.49,-17.01,2.64,"April 04, 23",-0.1701,IDAI
2023-04-03,2.65,3.1,2.33,3.0,3.0,124997,125000,0.35,13.21,2.69,"April 03, 23",0.1321,IDAI
2023-03-31,2.26,2.82,2.26,2.57,2.57,50236,50200,0.31,13.72,2.5,"March 31, 23",0.1372,IDAI
2023-03-30,2.35,2.5,2.35,2.36,2.36,5562,5600,0.01,0.42553,2.4,"March 30, 23",0.0042553,IDAI
2023-03-29,2.5199,2.66,2.28,2.45,2.45,3859,3900,-0.0699,-2.77,2.5,"March 29, 23",-0.0277,IDAI
2023-03-28,2.2438,2.37,2.2438,2.37,2.37,5486,5500,0.1262,5.62,2.35,"March 28, 23",0.0562,IDAI
2023-03-27,2.42,2.45,2.2955,2.396,2.396,9223,9200,-0.024,-0.99174,2.36,"March 27, 23",-0.0099174,IDAI
2023-03-24,2.5,2.5367,2.435,2.49,2.49,13278,13300,-0.01,-0.4,2.49,"March 24, 23",-0.004,IDAI
2023-03-23,2.63,2.96,2.32,2.6,2.6,100867,100900,-0.03,-1.14,2.61,"March 23, 23",-0.0114,IDAI
2023-03-22,2.9,2.9,2.5,2.725,2.725,6394,31974,-0.175,-6.03,2.76,"March 22, 23",-0.0603,IDAI
2023-03-21,2.6775,2.6775,2.478,2.6525,2.655,5450,27254,-0.025,-0.93371,2.54,"March 21, 23",-0.0093371,IDAI
2023-03-20,2.65,2.7245,2.4745,2.55,2.55,2850,14250,-0.1,-3.77,2.61,"March 20, 23",-0.0377,IDAI
2023-03-17,2.317,2.498,2.151,2.45,2.45,3946,19732,0.133,5.74,2.36,"March 17, 23",0.0574,IDAI
2023-03-16,2.2,2.6495,2.1278,2.45,2.45,4725,23628,0.25,11.36,2.23,"March 16, 23",0.1136,IDAI
2023-03-15,2.6,2.7317,1.75,2.295,2.295,15546,77734,-0.305,-11.73,2.35,"March 15, 23",-0.1173,IDAI
2023-03-14,2.75,2.8,2.574,2.574,2.575,6525,32625,-0.176,-6.4,2.67,"March 14, 23",-0.064,IDAI
2023-03-13,2.75,3.0,2.55,2.75,2.75,11404,57020,0.0,0.0,2.71,"March 13, 23",0.0,IDAI
2023-03-10,2.75,2.8995,2.75,2.8,2.8,4450,22253,0.05,1.82,2.76,"March 10, 23",0.0182,IDAI
2023-03-09,2.9,3.0495,2.75,2.7505,2.75,8970,44852,-0.1495,-5.16,2.85,"March 09, 23",-0.0516,IDAI
2023-03-08,2.8,3.049,2.718,2.9,2.9,8247,41237,0.1,3.57,2.84,"March 08, 23",0.0357,IDAI
2023-03-07,2.9885,3.105,2.8355,2.855,2.855,3476,17380,-0.1335,-4.47,2.91,"March 07, 23",-0.0447,IDAI
2023-03-06,2.7515,3.0495,2.7515,2.9885,2.99,13170,65852,0.237,8.61,2.87,"March 06, 23",0.0861,IDAI
2023-03-03,2.95,3.35,2.801,2.994,2.995,33664,168321,0.044,1.49,2.99,"March 03, 23",0.0149,IDAI
2023-03-02,2.8,3.275,2.655,3.0675,3.07,36101,180507,0.2675,9.55,2.99,"March 02, 23",0.0955,IDAI
2023-03-01,3.25,3.25,2.8,2.885,2.885,10651,53259,-0.365,-11.23,2.98,"March 01, 23",-0.1123,IDAI
2023-02-28,3.15,3.2495,3.0005,3.2225,3.225,10935,54675,0.0725,2.3,3.16,"February 28, 23",0.023,IDAI
2023-02-27,3.1995,3.2995,2.9,3.15,3.15,8097,40488,-0.0495,-1.55,3.09,"February 27, 23",-0.0155,IDAI
2023-02-24,2.8,3.5005,2.6875,2.9995,3.0,22716,113580,0.1995,7.13,2.98,"February 24, 23",0.0713,IDAI
2023-02-23,3.3,3.3035,3.0,3.15,3.15,17347,86735,-0.15,-4.55,3.16,"February 23, 23",-0.0455,IDAI
2023-02-22,3.2,3.5,3.005,3.116,3.115,24034,120174,-0.084,-2.63,3.16,"February 22, 23",-0.0263,IDAI
2023-02-21,3.25,3.61,3.2,3.2,3.2,44197,220989,-0.05,-1.54,3.44,"February 21, 23",-0.0154,IDAI
2023-02-17,3.06,3.3495,3.0,3.2,3.2,13927,69635,0.14,4.58,3.16,"February 17, 23",0.0458,IDAI
2023-02-16,3.3225,3.56,3.1155,3.3475,3.35,10593,52965,0.025,0.75245,3.32,"February 16, 23",0.0075245,IDAI
2023-02-15,3.2345,3.65,3.15,3.373,3.375,18764,93822,0.1385,4.28,3.36,"February 15, 23",0.0428,IDAI
2023-02-14,3.44,3.6,3.1133,3.39,3.39,14697,73488,-0.05,-1.45,3.26,"February 14, 23",-0.0145,IDAI
2023-02-13,3.4,3.65,3.104,3.498,3.5,13618,68094,0.098,2.88,3.37,"February 13, 23",0.0288,IDAI
2023-02-10,3.4685,3.4685,3.0005,3.26,3.26,16451,82255,-0.2085,-6.01,3.27,"February 10, 23",-0.0601,IDAI
2023-02-09,3.65,3.65,3.3505,3.4685,3.47,21186,105934,-0.1815,-4.97,3.57,"February 09, 23",-0.0497,IDAI
2023-02-08,3.65,3.65,3.5495,3.649,3.65,25351,126756,-0.001,-0.02739726,3.62,"February 08, 23",-0.0002739726,IDAI
2023-02-07,3.75,3.845,3.5,3.7,3.7,16101,80507,-0.05,-1.33,3.66,"February 07, 23",-0.0133,IDAI
2023-02-06,3.99,4.05,3.55,3.7,3.7,49913,249567,-0.29,-7.27,3.84,"February 06, 23",-0.0727,IDAI
2023-02-03,3.325,4.425,3.2005,3.8585,3.86,140722,703612,0.5335,16.05,3.86,"February 03, 23",0.1605,IDAI
2023-02-02,3.35,3.9995,3.2,3.294,3.295,47466,237334,-0.056,-1.67,3.46,"February 02, 23",-0.0167,IDAI
2023-02-01,3.525,3.845,3.003,3.3245,3.325,42880,214401,-0.2005,-5.69,3.49,"February 01, 23",-0.0569,IDAI
2023-01-31,3.75,4.04,3.4045,3.557,3.555,91171,455855,-0.193,-5.15,3.76,"January 31, 23",-0.0515,IDAI
2023-01-30,4.325,4.5,3.7945,4.0035,4.005,62668,313341,-0.3215,-7.43,4.1,"January 30, 23",-0.0743,IDAI
