date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.3102,1.4851,1.225,1.37,1.37,752879,752070,0.0598,4.56,1.36,"July 11, 23",0.0456,BIOC
2023-07-10,1.28,1.37,1.231,1.3,1.3,130332,130300,0.02,1.56,1.31,"July 10, 23",0.0156,BIOC
2023-07-07,1.2,1.3599,1.14,1.27,1.27,285162,284900,0.07,5.83,1.27,"July 07, 23",0.0583,BIOC
2023-07-06,1.19,1.2,1.14,1.16,1.16,73832,72400,-0.03,-2.52,1.17,"July 06, 23",-0.0252,BIOC
2023-07-05,1.24,1.2497,1.19,1.21,1.21,86011,86000,-0.03,-2.42,1.22,"July 05, 23",-0.0242,BIOC
2023-07-03,1.22,1.24,1.16,1.23,1.23,61529,61500,0.01,0.81967,1.19,"July 03, 23",0.0081967,BIOC
2023-06-30,1.26,1.29,1.192,1.21,1.21,104136,102800,-0.05,-3.97,1.24,"June 30, 23",-0.0397,BIOC
2023-06-29,1.16,1.24,1.1301,1.22,1.22,115090,115100,0.06,5.17,1.2,"June 29, 23",0.0517,BIOC
2023-06-28,1.27,1.28,1.14,1.16,1.16,276180,276200,-0.11,-8.66,1.2,"June 28, 23",-0.0866,BIOC
2023-06-27,1.33,1.57,1.21,1.29,1.29,1039435,1039400,-0.04,-3.01,1.36,"June 27, 23",-0.0301,BIOC
2023-06-26,1.46,1.46,1.2,1.28,1.28,616675,616700,-0.18,-12.33,1.31,"June 26, 23",-0.1233,BIOC
2023-06-23,1.55,1.55,1.44,1.46,1.46,81241,78000,-0.09,-5.81,1.49,"June 23, 23",-0.0581,BIOC
2023-06-22,1.71,1.71,1.4,1.56,1.56,278521,278200,-0.15,-8.77,1.52,"June 22, 23",-0.0877,BIOC
2023-06-21,2.04,2.05,1.68,1.72,1.72,191815,191800,-0.32,-15.69,1.8,"June 21, 23",-0.1569,BIOC
2023-06-20,1.92,2.03,1.831,2.03,2.03,172350,172200,0.11,5.73,1.95,"June 20, 23",0.0573,BIOC
2023-06-16,1.82,1.93,1.72,1.93,1.93,190428,188600,0.11,6.04,1.83,"June 16, 23",0.0604,BIOC
2023-06-15,1.76,1.8,1.62,1.8,1.8,161338,161300,0.04,2.27,1.69,"June 15, 23",0.0227,BIOC
2023-06-14,1.74,1.7699,1.626,1.75,1.75,119783,119800,0.01,0.57471,1.7,"June 14, 23",0.0057471,BIOC
2023-06-13,1.87,1.88,1.67,1.745,1.75,143676,143700,-0.125,-6.68,1.77,"June 13, 23",-0.0668,BIOC
2023-06-12,1.92,1.9889,1.8228,1.88,1.88,70072,69600,-0.04,-2.08,1.88,"June 12, 23",-0.0208,BIOC
2023-06-09,2.08,2.08,1.91,1.9285,1.93,73772,73800,-0.1515,-7.28,1.96,"June 09, 23",-0.0728,BIOC
2023-06-08,2.01,2.1,1.89,2.055,2.06,116416,112600,0.045,2.24,1.99,"June 08, 23",0.0224,BIOC
2023-06-07,2.1,2.1372,1.94,1.99,1.99,142069,142100,-0.11,-5.24,2.06,"June 07, 23",-0.0524,BIOC
2023-06-06,2.1,2.13,2.0,2.0,2.0,147997,148000,-0.1,-4.76,2.13,"June 06, 23",-0.0476,BIOC
2023-06-05,2.16,2.1899,2.1,2.11,2.11,56135,56000,-0.05,-2.31,2.14,"June 05, 23",-0.0231,BIOC
2023-06-02,2.13,2.17,2.02,2.13,2.13,51235,51200,0.0,0.0,2.11,"June 02, 23",0.0,BIOC
2023-06-01,2.2,2.2,2.05,2.05,2.05,106841,106800,-0.15,-6.82,2.11,"June 01, 23",-0.0682,BIOC
2023-05-31,2.17,2.24,1.99,2.16,2.16,120710,120700,-0.01,-0.46083,2.1,"May 31, 23",-0.0046083,BIOC
2023-05-30,2.16,2.34,2.15,2.18,2.18,195421,195400,0.02,0.92593,2.22,"May 30, 23",0.0092593,BIOC
2023-05-26,2.29,2.3886,2.05,2.16,2.16,318712,317500,-0.13,-5.68,2.23,"May 26, 23",-0.0568,BIOC
2023-05-25,2.42,2.5,2.1,2.32,2.32,1281586,1281600,-0.1,-4.13,2.4,"May 25, 23",-0.0413,BIOC
2023-05-24,4.73,6.67,4.1501,4.25,4.25,738593,738600,-0.48,-10.15,5.28,"May 24, 23",-0.1015,BIOC
2023-05-23,5.47,5.98,4.1501,5.19,5.19,1264233,1264200,-0.28,-5.12,4.89,"May 23, 23",-0.0512,BIOC
2023-05-22,6.09,6.925,4.715,4.94,4.94,547766,547800,-1.15,-18.88,5.71,"May 22, 23",-0.1888,BIOC
2023-05-19,5.54,13.4299,5.52,6.65,6.65,4143725,4112600,1.11,20.04,8.85,"May 19, 23",0.2004,BIOC
2023-05-18,5.26,5.84,5.26,5.485,5.49,62196,62200,0.225,4.28,5.53,"May 18, 23",0.0428,BIOC
2023-05-17,6.21,6.473,5.15,5.39,5.39,125865,125700,-0.82,-13.2,5.75,"May 17, 23",-0.132,BIOC
2023-05-16,6.909,7.5,6.309,6.309,6.3,12226,366803,-0.6,-8.68,6.87,"May 16, 23",-0.0868,BIOC
2023-05-15,7.281,7.5,7.077,7.422,7.5,2273,68217,0.141,1.94,7.26,"May 15, 23",0.0194,BIOC
2023-05-12,7.53,7.644,7.53,7.53,7.5,1116,33499,0.0,0.0,7.54,"May 12, 23",0.0,BIOC
2023-05-11,7.503,7.644,7.503,7.551,7.5,1201,36036,0.048,0.63974,7.44,"May 11, 23",0.0063974,BIOC
2023-05-10,8.127,8.13,7.44,7.851,7.8,3055,91652,-0.276,-3.4,7.83,"May 10, 23",-0.034,BIOC
2023-05-09,7.5,8.1,7.365,8.01,8.1,5664,169949,0.51,6.8,7.73,"May 09, 23",0.068,BIOC
2023-05-08,7.164,7.8,7.164,7.653,7.8,3198,95953,0.489,6.83,7.44,"May 08, 23",0.0683,BIOC
2023-05-05,7.509,8.097,7.509,8.004,8.1,3740,112223,0.495,6.59,7.97,"May 05, 23",0.0659,BIOC
2023-05-04,7.539,8.058,7.5,8.058,8.1,1288,38663,0.519,6.88,7.55,"May 04, 23",0.0688,BIOC
2023-05-03,7.587,7.8,7.5,7.56,7.5,1610,48314,-0.027,-0.35587,7.58,"May 03, 23",-0.0035587,BIOC
2023-05-02,7.5,7.983,7.5,7.623,7.5,3131,93948,0.123,1.64,7.67,"May 02, 23",0.0164,BIOC
2023-05-01,7.8,8.1,7.65,7.674,7.8,2088,62659,-0.126,-1.62,7.84,"May 01, 23",-0.0162,BIOC
2023-04-28,8.088,8.358,8.04,8.1,8.1,1617,48532,0.012,0.14837,8.18,"April 28, 23",0.0014837,BIOC
2023-04-27,8.4,8.4,7.8,7.86,7.8,3434,103026,-0.54,-6.43,7.98,"April 27, 23",-0.0643,BIOC
2023-04-26,8.226,8.589,8.1,8.244,8.1,1942,58273,0.018,0.21882,8.37,"April 26, 23",0.0021882,BIOC
2023-04-25,9.0,9.15,7.5,8.028,8.1,5421,162659,-0.972,-10.8,8.42,"April 25, 23",-0.108,BIOC
2023-04-24,9.54,10.35,8.7006,9.009,9.0,2086,62598,-0.531,-5.57,9.11,"April 24, 23",-0.0557,BIOC
2023-04-21,10.8,10.8,9.39,9.39,9.3,2366,71006,-1.41,-13.06,9.66,"April 21, 23",-0.1306,BIOC
2023-04-20,11.184,11.205,10.368,10.383,10.5,1913,57403,-0.801,-7.16,10.74,"April 20, 23",-0.0716,BIOC
2023-04-19,10.719,11.103,9.9,10.689,10.8,3172,95166,-0.03,-0.27988,10.52,"April 19, 23",-0.0027988,BIOC
2023-04-18,10.5,11.04,10.197,10.509,10.5,2247,67413,0.009,0.08571429,10.53,"April 18, 23",0.0008571429,BIOC
2023-04-17,10.248,10.8,10.2,10.359,10.5,1228,36863,0.111,1.08,10.43,"April 17, 23",0.0108,BIOC
2023-04-14,10.206,10.476,9.9,10.47,10.5,1828,54857,0.264,2.59,10.33,"April 14, 23",0.0259,BIOC
2023-04-13,10.239,10.332,9.63,10.206,10.2,1230,36913,-0.033,-0.3223,10.11,"April 13, 23",-0.003223,BIOC
2023-04-12,9.87,10.5,9.3765,9.753,9.9,2623,78697,-0.117,-1.19,9.65,"April 12, 23",-0.0119,BIOC
2023-04-11,9.759,9.9,9.009,9.606,9.6,2314,69448,-0.153,-1.57,9.57,"April 11, 23",-0.0157,BIOC
2023-04-10,9.753,9.87,9.75,9.75,9.9,1211,36354,-0.003,-0.03075977,9.94,"April 10, 23",-0.0003075977,BIOC
2023-04-06,10.152,10.65,9.678,9.75,9.9,1342,40279,-0.402,-3.96,9.88,"April 06, 23",-0.0396,BIOC
2023-04-05,9.405,10.17,9.309,9.954,9.9,2347,70429,0.549,5.84,9.74,"April 05, 23",0.0584,BIOC
2023-04-04,9.837,10.434,9.75,9.921,9.9,2710,81324,0.084,0.85392,9.98,"April 04, 23",0.0085392,BIOC
2023-04-03,10.362,12.0,9.048,10.905,10.8,10360,310817,0.543,5.24,10.99,"April 03, 23",0.0524,BIOC
2023-03-31,10.419,10.95,9.9,10.2,10.2,1722,51660,-0.219,-2.1,10.46,"March 31, 23",-0.021,BIOC
2023-03-30,10.8,10.95,9.927,10.575,10.5,1691,50750,-0.225,-2.08,10.49,"March 30, 23",-0.0208,BIOC
2023-03-29,9.6,10.809,9.306,10.5,10.5,3033,91010,0.9,9.38,9.98,"March 29, 23",0.0938,BIOC
2023-03-28,9.0,9.6,9.0,9.3,9.3,1920,57622,0.3,3.33,9.35,"March 28, 23",0.0333,BIOC
2023-03-27,9.291,9.291,8.739,9.0,9.0,1979,59384,-0.291,-3.13,8.98,"March 27, 23",-0.0313,BIOC
2023-03-24,9.0,9.15,8.748,8.76,8.7,4418,132544,-0.24,-2.67,8.96,"March 24, 23",-0.0267,BIOC
2023-03-23,9.0,9.54,9.0,9.0,9.0,2544,76320,0.0,0.0,9.32,"March 23, 23",0.0,BIOC
2023-03-22,10.5,10.5,8.733,9.0,9.0,10296,308880,-1.5,-14.29,9.13,"March 22, 23",-0.1429,BIOC
2023-03-21,10.5,10.914,9.0,9.807,9.9,7093,212814,-0.693,-6.6,10.06,"March 21, 23",-0.066,BIOC
2023-03-20,9.0,10.77,8.73,9.609,9.6,20401,612045,0.609,6.77,9.83,"March 20, 23",0.0677,BIOC
2023-03-17,10.035,10.74,7.074,7.074,7.2,10277,308321,-2.961,-29.51,8.53,"March 17, 23",-0.2951,BIOC
2023-03-16,10.722,11.07,10.344,10.344,10.2,5919,177586,-0.378,-3.53,10.54,"March 16, 23",-0.0353,BIOC
2023-03-15,11.55,11.55,10.65,10.65,10.8,5826,174794,-0.9,-7.79,10.94,"March 15, 23",-0.0779,BIOC
2023-03-14,11.7,12.105,11.115,11.145,11.1,3748,112463,-0.555,-4.74,11.42,"March 14, 23",-0.0474,BIOC
2023-03-13,12.045,12.105,11.73,11.73,11.7,4246,127386,-0.315,-2.62,11.9,"March 13, 23",-0.0262,BIOC
2023-03-10,13.26,13.26,12.0,12.045,12.0,6040,181215,-1.215,-9.16,12.28,"March 10, 23",-0.0916,BIOC
2023-03-09,14.1,14.1,13.26,13.26,13.2,2023,60690,-0.84,-5.96,13.58,"March 09, 23",-0.0596,BIOC
2023-03-08,13.755,14.103,13.26,13.8,13.8,3526,105806,0.045,0.32715,13.45,"March 08, 23",0.0032715,BIOC
2023-03-07,15.15,15.15,13.5,13.824,13.8,2494,74837,-1.326,-8.75,13.82,"March 07, 23",-0.0875,BIOC
2023-03-06,15.498,15.498,13.5,14.1,14.1,4263,127919,-1.398,-9.02,14.22,"March 06, 23",-0.0902,BIOC
2023-03-03,14.949,15.84,14.73,14.76,14.7,3333,99997,-0.189,-1.26,15.0,"March 03, 23",-0.0126,BIOC
2023-03-02,15.33,16.197,15.0,15.219,15.3,855,25653,-0.111,-0.72407,15.51,"March 02, 23",-0.0072407,BIOC
2023-03-01,15.45,16.2,15.315,15.336,15.3,828,24849,-0.114,-0.73786,15.53,"March 01, 23",-0.0073786,BIOC
2023-02-28,16.2,16.2,15.615,15.63,15.6,1957,58716,-0.57,-3.52,16.04,"February 28, 23",-0.0352,BIOC
2023-02-27,15.399,16.2,15.3,16.2,16.200001,1942,58265,0.801,5.2,15.58,"February 27, 23",0.052,BIOC
2023-02-24,15.0,15.297,15.0,15.003,15.0,1213,36416,0.003,0.02,15.05,"February 24, 23",0.0002,BIOC
2023-02-23,15.3,15.594,15.0,15.234,15.3,1186,35581,-0.066,-0.43137,15.26,"February 23, 23",-0.0043137,BIOC
2023-02-22,15.9,16.35,15.3,15.474,15.6,1252,37563,-0.426,-2.68,15.68,"February 22, 23",-0.0268,BIOC
2023-02-21,15.303,16.2,15.303,15.45,15.6,1743,52309,0.147,0.9606,15.56,"February 21, 23",0.009606,BIOC
2023-02-17,16.2,16.482,15.678,16.2,16.200001,1294,38848,0.0,0.0,16.1,"February 17, 23",0.0,BIOC
2023-02-16,17.1,17.1,15.195,16.494,16.5,2048,61444,-0.606,-3.54,16.2,"February 16, 23",-0.0354,BIOC
2023-02-15,15.9,16.497,15.003,16.2,16.200001,5807,174219,0.3,1.89,16.0,"February 15, 23",0.0189,BIOC
2023-02-14,15.435,15.558,14.7,15.558,15.6,1403,42092,0.123,0.79689,15.1,"February 14, 23",0.0079689,BIOC
2023-02-13,15.3,15.597,14.4,14.7,14.7,1775,53261,-0.6,-3.92,14.77,"February 13, 23",-0.0392,BIOC
2023-02-10,14.7,14.94,14.643,14.934,15.0,638,19158,0.234,1.59,14.85,"February 10, 23",0.0159,BIOC
2023-02-09,15.0,15.3,14.7,14.7,14.7,4118,123552,-0.3,-2.0,15.04,"February 09, 23",-0.02,BIOC
2023-02-08,15.9,15.9,15.06,15.18,15.3,1877,56324,-0.72,-4.53,15.35,"February 08, 23",-0.0453,BIOC
2023-02-07,16.2,16.2,15.063,15.42,15.3,3070,92117,-0.78,-4.81,15.38,"February 07, 23",-0.0481,BIOC
2023-02-06,16.2,16.5,15.312,15.525,15.6,3767,113022,-0.675,-4.17,15.82,"February 06, 23",-0.0417,BIOC
2023-02-03,16.8,17.1,15.927,15.93,15.9,2606,78193,-0.87,-5.18,16.41,"February 03, 23",-0.0518,BIOC
2023-02-02,17.607,17.7,16.5,16.5,16.5,4905,147168,-1.107,-6.29,16.75,"February 02, 23",-0.0629,BIOC
2023-02-01,16.347,16.803,16.2,16.44,16.5,3551,106558,0.093,0.56891,16.4,"February 01, 23",0.0056891,BIOC
2023-01-31,16.413,17.25,16.413,16.68,16.799999,1272,38189,0.267,1.63,16.77,"January 31, 23",0.0163,BIOC
2023-01-30,16.533,17.025,15.9,16.557,16.5,1690,50703,0.024,0.14516,16.57,"January 30, 23",0.0014516,BIOC
2023-01-27,17.364,17.364,16.2,16.575,16.5,1374,41224,-0.789,-4.54,16.68,"January 27, 23",-0.0454,BIOC
2023-01-26,16.5,17.406,16.209,16.5,16.5,1165,34961,0.0,0.0,16.58,"January 26, 23",0.0,BIOC
2023-01-25,17.097,18.237,15.303,16.8,16.799999,9063,271899,-0.297,-1.74,16.38,"January 25, 23",-0.0174,BIOC
2023-01-24,17.97,18.09,17.4,17.703,17.700001,2150,64510,-0.267,-1.49,17.88,"January 24, 23",-0.0149,BIOC
2023-01-23,17.7,18.0,17.115,17.922,18.0,1826,54804,0.222,1.25,17.62,"January 23, 23",0.0125,BIOC
2023-01-20,17.403,17.7,17.115,17.433,17.4,2316,69490,0.03,0.17238,17.47,"January 20, 23",0.0017238,BIOC
2023-01-19,17.742,18.3,16.8,17.4,17.4,3233,97010,-0.342,-1.93,17.57,"January 19, 23",-0.0193,BIOC
2023-01-18,17.421,18.75,17.265,18.291,18.299999,3093,92816,0.87,4.99,18.02,"January 18, 23",0.0499,BIOC
2023-01-17,17.7,17.97,17.1,17.403,17.4,2548,76445,-0.297,-1.68,17.7,"January 17, 23",-0.0168,BIOC
2023-01-13,16.806,17.865,16.8,17.1,17.1,3326,99791,0.294,1.75,17.15,"January 13, 23",0.0175,BIOC
2023-01-12,16.401,17.664,16.2,16.5,16.5,2733,82018,0.099,0.60362,16.64,"January 12, 23",0.0060362,BIOC
2023-01-11,17.049,17.049,14.85,15.78,15.9,6620,198604,-1.269,-7.44,15.72,"January 11, 23",-0.0744,BIOC
2023-01-10,17.547,18.0,16.5,16.5,16.5,6958,208745,-1.047,-5.97,16.95,"January 10, 23",-0.0597,BIOC
2023-01-09,18.9,18.9,17.0704,17.133,17.1,9685,290559,-1.767,-9.35,17.82,"January 09, 23",-0.0935,BIOC
2023-01-06,18.0,20.163,17.955,18.6,18.6,99997,2999915,0.6,3.33,20.62,"January 06, 23",0.0333,BIOC
2023-01-05,16.8,17.16,16.221,16.803,16.799999,2651,79541,0.003,0.01785714,16.65,"January 05, 23",0.0001785714,BIOC
2023-01-04,16.5,17.157,16.05,16.8,16.799999,3527,105824,0.3,1.82,16.49,"January 04, 23",0.0182,BIOC
2023-01-03,15.945,17.529,15.9,16.5,16.5,15148,454443,0.555,3.48,16.65,"January 03, 23",0.0348,BIOC
2022-12-30,15.0,16.17,14.715,15.9,15.9,7590,227709,0.9,6.0,15.64,"December 30, 22",0.06,BIOC
2022-12-29,14.7,15.0,14.436,14.745,14.7,2614,78443,0.045,0.30612,14.73,"December 29, 22",0.0030612,BIOC
2022-12-28,14.322,14.697,13.8,14.1,14.1,1907,57233,-0.222,-1.55,14.23,"December 28, 22",-0.0155,BIOC
2022-12-27,14.745,15.675,14.4,14.4,14.4,6207,186216,-0.345,-2.34,14.84,"December 27, 22",-0.0234,BIOC
2022-12-23,15.3,17.001,15.0,16.05,16.200001,4141,124253,0.75,4.9,15.5,"December 23, 22",0.049,BIOC
2022-12-22,15.96,16.5,15.6,15.75,15.9,2975,89261,-0.21,-1.32,15.96,"December 22, 22",-0.0132,BIOC
2022-12-21,16.095,16.941,15.6019,15.903,15.9,3446,103403,-0.192,-1.19,16.33,"December 21, 22",-0.0119,BIOC
2022-12-20,16.5,17.301,15.675,15.69,15.6,2934,88028,-0.81,-4.91,16.1,"December 20, 22",-0.0491,BIOC
2022-12-19,18.0,18.0,16.095,17.097,17.1,2939,88185,-0.903,-5.02,16.99,"December 19, 22",-0.0502,BIOC
2022-12-16,17.85,17.967,16.803,17.4,17.4,1600,48003,-0.45,-2.52,17.31,"December 16, 22",-0.0252,BIOC
2022-12-15,17.7,18.0,16.92,17.403,17.4,2809,84290,-0.297,-1.68,17.5,"December 15, 22",-0.0168,BIOC
2022-12-14,17.001,18.507,16.803,17.997,18.0,3857,115730,0.996,5.86,17.75,"December 14, 22",0.0586,BIOC
2022-12-13,18.153,19.8,16.65,17.55,17.700001,7739,232172,-0.603,-3.32,18.02,"December 13, 22",-0.0332,BIOC
2022-12-12,19.287,20.4,18.075,18.558,18.6,8902,267076,-0.729,-3.78,19.07,"December 12, 22",-0.0378,BIOC
2022-12-09,20.1,20.997,18.846,18.846,18.9,2155,64661,-1.254,-6.24,19.61,"December 09, 22",-0.0624,BIOC
2022-12-08,20.25,21.0,20.25,20.256,20.4,2739,82188,0.006,0.02962963,20.64,"December 08, 22",0.0002962963,BIOC
2022-12-07,21.3,21.3,20.1,20.25,20.4,3816,114500,-1.05,-4.93,20.6,"December 07, 22",-0.0493,BIOC
2022-12-06,21.9,22.794,21.3,21.3,21.299999,1769,53094,-0.6,-2.74,21.51,"December 06, 22",-0.0274,BIOC
2022-12-05,23.001,23.226,22.2375,22.8,22.799999,392,11768,-0.201,-0.87388,22.71,"December 05, 22",-0.0087388,BIOC
