date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,7.26,8.1473,7.26,7.85,7.85,46726,46713,0.59,8.13,7.77,"July 11, 23",0.0813,TLIS
2023-07-10,7.25,7.32,7.16,7.28,7.28,13024,13000,0.03,0.41379,7.26,"July 10, 23",0.0041379,TLIS
2023-07-07,7.44,8.19,6.92,7.25,7.25,31434,31400,-0.19,-2.55,7.59,"July 07, 23",-0.0255,TLIS
2023-07-06,7.45,7.6099,6.85,7.36,7.36,65204,65200,-0.09,-1.21,7.23,"July 06, 23",-0.0121,TLIS
2023-07-05,7.05,7.9425,6.618,7.4715,7.47,89536,1343052,0.4215,5.98,7.28,"July 05, 23",0.0598,TLIS
2023-07-03,7.05,7.3425,6.9,7.1955,7.2,396,5951,0.1455,2.06,7.15,"July 03, 23",0.0206,TLIS
2023-06-30,6.75,7.2735,6.75,7.2,7.2,3885,58282,0.45,6.67,7.11,"June 30, 23",0.0667,TLIS
2023-06-29,6.6975,7.35,6.6975,7.05,7.05,2652,39788,0.3525,5.26,7.14,"June 29, 23",0.0526,TLIS
2023-06-28,6.924,7.305,6.72,6.783,6.78,6702,100537,-0.141,-2.04,6.96,"June 28, 23",-0.0204,TLIS
2023-06-27,6.8925,7.2,6.66,6.9,6.9,1524,22867,0.0075,0.10881,6.88,"June 27, 23",0.0010881,TLIS
2023-06-26,6.999,7.2765,6.66,6.735,6.735,5764,86474,-0.264,-3.77,6.82,"June 26, 23",-0.0377,TLIS
2023-06-23,7.2075,7.35,6.8145,7.3275,7.335,4294,64419,0.12,1.66,7.04,"June 23, 23",0.0166,TLIS
2023-06-22,7.428,7.647,7.08,7.35,7.35,4143,62146,-0.078,-1.05,7.36,"June 22, 23",-0.0105,TLIS
2023-06-21,7.6095,7.65,7.05,7.2,7.2,7154,107314,-0.4095,-5.38,7.21,"June 21, 23",-0.0538,TLIS
2023-06-20,7.125,7.2,6.8145,6.9765,6.975,9740,146106,-0.1485,-2.08,6.96,"June 20, 23",-0.0208,TLIS
2023-06-16,6.75,7.125,6.75,7.125,7.125,5394,80912,0.375,5.56,6.91,"June 16, 23",0.0556,TLIS
2023-06-15,7.05,7.365,6.666,6.765,6.765,5408,81124,-0.285,-4.04,6.87,"June 15, 23",-0.0404,TLIS
2023-06-14,7.467,7.611,6.615,6.66,6.66,11892,178390,-0.807,-10.81,7.16,"June 14, 23",-0.1081,TLIS
2023-06-13,7.8,7.8,7.254,7.26,7.26,10111,151678,-0.54,-6.92,7.58,"June 13, 23",-0.0692,TLIS
2023-06-12,7.7985,7.7985,7.2015,7.647,7.65,5525,82878,-0.1515,-1.94,7.54,"June 12, 23",-0.0194,TLIS
2023-06-09,7.95,8.097,7.3935,7.5705,7.575,6284,94268,-0.3795,-4.77,7.7,"June 09, 23",-0.0477,TLIS
2023-06-08,7.35,7.95,7.2015,7.725,7.725,15608,234123,0.375,5.1,7.56,"June 08, 23",0.051,TLIS
2023-06-07,7.2,7.5,7.155,7.3575,7.35,2144,32173,0.1575,2.19,7.24,"June 07, 23",0.0219,TLIS
2023-06-06,7.065,7.35,7.05,7.134,7.14,5793,86909,0.069,0.97665,7.19,"June 06, 23",0.0097665,TLIS
2023-06-05,7.5,7.5,7.065,7.158,7.155,3870,58053,-0.342,-4.56,7.19,"June 05, 23",-0.0456,TLIS
2023-06-02,7.5,7.5,7.008,7.35,7.35,7011,105173,-0.15,-2.0,7.24,"June 02, 23",-0.02,TLIS
2023-06-01,6.978,7.5,6.9,6.9165,6.915,8492,127382,-0.0615,-0.88134,7.13,"June 01, 23",-0.0088134,TLIS
2023-05-31,7.5,7.614,7.0515,7.356,7.35,8492,127387,-0.144,-1.92,7.4,"May 31, 23",-0.0192,TLIS
2023-05-30,7.2735,7.8,7.2075,7.35,7.35,10919,163787,0.0765,1.05,7.37,"May 30, 23",0.0105,TLIS
2023-05-26,7.215,7.8,7.215,7.8,7.8,9776,146649,0.585,8.11,7.39,"May 26, 23",0.0811,TLIS
2023-05-25,7.749,7.845,6.9015,7.3665,7.365,17331,259976,-0.3825,-4.94,7.4,"May 25, 23",-0.0494,TLIS
2023-05-24,7.35,8.67,7.275,8.0325,8.04,98139,1472094,0.6825,9.29,7.92,"May 24, 23",0.0929,TLIS
2023-05-23,7.0275,7.17,6.903,7.0275,7.035,9209,138135,0.0,0.0,7.04,"May 23, 23",0.0,TLIS
2023-05-22,6.9,7.17,6.8565,6.9015,6.9,667,10006,0.0015,0.02173913,7.0,"May 22, 23",0.0002173913,TLIS
2023-05-19,6.783,6.9585,6.6255,6.885,6.885,3665,54984,0.102,1.5,6.85,"May 19, 23",0.015,TLIS
2023-05-18,6.9,7.0305,6.618,6.75,6.75,3965,59475,-0.15,-2.17,6.85,"May 18, 23",-0.0217,TLIS
2023-05-17,6.7568,6.8955,6.5505,6.8175,6.825,7313,109708,0.0607,0.89835,6.64,"May 17, 23",0.0089835,TLIS
2023-05-16,6.765,7.197,6.75,6.975,6.975,4196,62953,0.21,3.1,6.85,"May 16, 23",0.031,TLIS
2023-05-15,7.161,7.212,6.48,6.75,6.75,23630,354464,-0.411,-5.74,6.76,"May 15, 23",-0.0574,TLIS
2023-05-12,7.6155,7.728,6.8265,6.8325,6.84,14951,224279,-0.783,-10.28,7.0,"May 12, 23",-0.1028,TLIS
2023-05-11,7.95,8.0835,7.533,7.731,7.725,3952,59291,-0.219,-2.75,7.74,"May 11, 23",-0.0275,TLIS
