date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,38.43,40.14,38.43,39.93,39.93,1277278,1051362,1.5,3.9,39.67,"July 11, 23",0.039,YETI
2023-07-10,38.3,38.71,37.99,38.26,38.259998,791460,791500,-0.04,-0.10444,38.26,"July 10, 23",-0.0010444,YETI
2023-07-07,38.41,39.0,38.11,38.3,38.299999,1183374,1183400,-0.11,-0.28638,38.43,"July 07, 23",-0.0028638,YETI
2023-07-06,38.03,38.51,37.76,38.5,38.5,1816987,1816800,0.47,1.24,38.14,"July 06, 23",0.0124,YETI
2023-07-05,38.65,38.85,37.95,38.5,38.5,1249248,1249200,-0.15,-0.3881,38.48,"July 05, 23",-0.003881,YETI
2023-07-03,38.87,39.21,38.79,38.85,38.849998,372652,372700,-0.02,-0.05145356,38.91,"July 03, 23",-0.0005145356,YETI
2023-06-30,38.96,39.19,38.32,38.84,38.84,650491,650300,-0.12,-0.30801,38.81,"June 30, 23",-0.0030801,YETI
2023-06-29,38.23,39.35,38.0415,38.74,38.740002,1000263,1000300,0.51,1.33,38.76,"June 29, 23",0.0133,YETI
2023-06-28,38.29,38.4,37.83,38.31,38.310001,1100232,1100200,0.02,0.05223296,38.15,"June 28, 23",0.0005223296,YETI
2023-06-27,37.97,38.84,37.47,38.41,38.41,1131083,1130900,0.44,1.16,38.36,"June 27, 23",0.0116,YETI
2023-06-26,36.02,37.64,35.94,37.61,37.610001,1603693,1603700,1.59,4.41,37.04,"June 26, 23",0.0441,YETI
2023-06-23,35.83,36.45,35.48,35.9,35.900002,2671575,2671600,0.07,0.19537,35.93,"June 23, 23",0.0019537,YETI
2023-06-22,35.96,36.56,35.56,36.5,36.5,1261890,1261900,0.54,1.5,36.25,"June 22, 23",0.015,YETI
2023-06-21,35.39,35.9,35.19,35.86,35.860001,1285981,1286000,0.47,1.33,35.73,"June 21, 23",0.0133,YETI
2023-06-20,35.07,35.57,34.7,35.51,35.509998,1070071,1070100,0.44,1.25,35.27,"June 20, 23",0.0125,YETI
2023-06-16,36.06,36.07,34.74,35.09,35.09,1333963,1333900,-0.97,-2.69,35.1,"June 16, 23",-0.0269,YETI
2023-06-15,36.42,36.73,35.33,35.89,35.889999,1261347,1261300,-0.53,-1.46,35.87,"June 15, 23",-0.0146,YETI
2023-06-14,36.81,37.73,36.52,36.99,36.990002,1078460,1078400,0.18,0.489,37.13,"June 14, 23",0.00489,YETI
2023-06-13,36.49,36.93,36.03,36.74,36.740002,1114439,1114400,0.25,0.68512,36.61,"June 13, 23",0.0068512,YETI
2023-06-12,36.31,36.53,35.38,36.2,36.200001,907337,907300,-0.11,-0.30295,36.15,"June 12, 23",-0.0030295,YETI
2023-06-09,37.95,37.95,35.68,35.89,35.889999,971097,971000,-2.06,-5.43,36.31,"June 09, 23",-0.0543,YETI
2023-06-08,38.08,38.3899,37.2,37.59,37.59,1146337,1146200,-0.49,-1.29,37.68,"June 08, 23",-0.0129,YETI
2023-06-07,37.71,38.385,37.3201,38.05,38.049999,1106168,1106100,0.34,0.90162,38.05,"June 07, 23",0.0090162,YETI
2023-06-06,35.5,37.56,35.38,37.4,37.400002,945813,945800,1.9,5.35,37.12,"June 06, 23",0.0535,YETI
2023-06-05,36.53,36.8399,35.48,35.5,35.5,1121781,1075900,-1.03,-2.82,35.69,"June 05, 23",-0.0282,YETI
2023-06-02,36.08,37.02,35.86,36.96,36.959999,965621,965600,0.88,2.44,36.56,"June 02, 23",0.0244,YETI
2023-06-01,36.5,36.645,35.45,35.5,35.5,1223431,1223400,-1.0,-2.74,35.96,"June 01, 23",-0.0274,YETI
2023-05-31,36.59,36.81,35.95,36.57,36.57,1557464,1557400,-0.02,-0.05465974,36.44,"May 31, 23",-0.0005465974,YETI
2023-05-30,36.83,36.98,36.4,36.82,36.82,876830,876800,-0.01,-0.02715178,36.77,"May 30, 23",-0.0002715178,YETI
2023-05-26,36.49,37.16,35.72,36.51,36.509998,1234646,1234600,0.02,0.05480954,36.69,"May 26, 23",0.0005480954,YETI
2023-05-25,37.85,37.97,36.63,36.86,36.860001,852790,852600,-0.99,-2.62,36.94,"May 25, 23",-0.0262,YETI
2023-05-24,38.13,38.3,37.57,37.75,37.75,1024342,1024300,-0.38,-0.99659,37.87,"May 24, 23",-0.0099659,YETI
2023-05-23,38.5,39.14,38.13,38.14,38.139999,904658,904600,-0.36,-0.93506,38.45,"May 23, 23",-0.0093506,YETI
2023-05-22,39.12,39.3,38.77,38.85,38.849998,1056481,1056400,-0.27,-0.69018,39.01,"May 22, 23",-0.0069018,YETI
2023-05-19,40.64,40.6699,39.25,39.33,39.330002,1244520,1244000,-1.31,-3.22,39.48,"May 19, 23",-0.0322,YETI
2023-05-18,40.79,40.87,39.91,40.53,40.529999,850913,850900,-0.26,-0.63741,40.42,"May 18, 23",-0.0063741,YETI
2023-05-17,40.63,41.47,40.11,40.86,40.860001,935151,935100,0.23,0.56608,40.8,"May 17, 23",0.0056608,YETI
2023-05-16,41.24,41.64,40.5,40.67,40.669998,759319,759100,-0.57,-1.38,40.95,"May 16, 23",-0.0138,YETI
2023-05-15,40.67,41.82,40.55,41.77,41.77,1024066,1024100,1.1,2.7,41.44,"May 15, 23",0.027,YETI
2023-05-12,43.15,43.38,40.45,40.84,40.84,1672935,1672800,-2.31,-5.35,41.03,"May 12, 23",-0.0535,YETI
2023-05-11,45.11,45.32,41.74,43.18,43.18,2284219,2284200,-1.93,-4.28,43.51,"May 11, 23",-0.0428,YETI
2023-05-10,43.61,43.82,42.44,43.07,43.07,1480867,1480900,-0.54,-1.24,43.12,"May 10, 23",-0.0124,YETI
2023-05-09,43.41,43.7,43.0,43.04,43.040001,947601,947600,-0.37,-0.85234,43.25,"May 09, 23",-0.0085234,YETI
2023-05-08,43.69,44.25,43.42,43.89,43.889999,812181,812200,0.2,0.45777,43.84,"May 08, 23",0.0045777,YETI
2023-05-05,43.6,43.82,42.805,43.49,43.490002,699121,699100,-0.11,-0.25229,43.46,"May 05, 23",-0.0025229,YETI
2023-05-04,43.13,43.97,42.62,42.84,42.84,1433338,1433300,-0.29,-0.67239,43.26,"May 04, 23",-0.0067239,YETI
2023-05-03,41.98,43.6,41.9,42.71,42.709999,1739294,1739300,0.73,1.74,42.83,"May 03, 23",0.0174,YETI
2023-05-02,40.77,42.46,40.58,42.0,42.0,2140832,2140800,1.23,3.02,41.71,"May 02, 23",0.0302,YETI
2023-05-01,39.21,41.22,39.1912,40.92,40.919998,1499185,1499200,1.71,4.36,40.78,"May 01, 23",0.0436,YETI
2023-04-28,39.09,39.88,38.87,39.45,39.450001,510783,510800,0.36,0.92095,39.48,"April 28, 23",0.0092095,YETI
2023-04-27,38.56,39.25,37.99,39.1,39.099998,1079037,1079000,0.54,1.4,38.69,"April 27, 23",0.014,YETI
2023-04-26,38.45,39.38,38.03,38.33,38.330002,1104205,1104000,-0.12,-0.31209,38.82,"April 26, 23",-0.0031209,YETI
2023-04-25,38.56,39.25,38.45,38.46,38.459999,855396,855400,-0.1,-0.25934,38.76,"April 25, 23",-0.0025934,YETI
2023-04-24,39.32,39.7,38.8,38.88,38.880001,566515,566400,-0.44,-1.12,38.95,"April 24, 23",-0.0112,YETI
2023-04-21,38.53,39.29,38.42,39.23,39.23,692113,692100,0.7,1.82,38.95,"April 21, 23",0.0182,YETI
2023-04-20,38.29,39.24,38.29,38.55,38.549999,586176,586200,0.26,0.67903,38.74,"April 20, 23",0.0067903,YETI
2023-04-19,38.27,38.89,38.1318,38.76,38.759998,628245,628200,0.49,1.28,38.61,"April 19, 23",0.0128,YETI
2023-04-18,39.58,39.62,38.34,38.56,38.560001,767915,767900,-1.02,-2.58,38.75,"April 18, 23",-0.0258,YETI
2023-04-17,39.54,39.73,39.05,39.09,39.09,668383,668400,-0.45,-1.14,39.27,"April 17, 23",-0.0114,YETI
2023-04-14,39.64,39.99,39.38,39.58,39.580002,697841,697800,-0.06,-0.15136,39.58,"April 14, 23",-0.0015136,YETI
2023-04-13,39.41,39.93,38.89,39.45,39.450001,1040191,1040200,0.04,0.1015,39.48,"April 13, 23",0.001015,YETI
2023-04-12,39.68,39.73,38.445,39.16,39.16,1163207,1163200,-0.52,-1.31,39.07,"April 12, 23",-0.0131,YETI
2023-04-11,38.05,39.445,38.02,39.04,39.040001,968361,968300,0.99,2.6,38.99,"April 11, 23",0.026,YETI
2023-04-10,37.18,38.0,36.89,37.86,37.860001,855948,855900,0.68,1.83,37.72,"April 10, 23",0.0183,YETI
2023-04-06,37.65,37.96,37.27,37.38,37.380001,860923,860900,-0.27,-0.71713,37.57,"April 06, 23",-0.0071713,YETI
2023-04-05,38.7,38.79,37.865,37.93,37.93,744237,744200,-0.77,-1.99,38.02,"April 05, 23",-0.0199,YETI
2023-04-04,40.29,40.43,38.93,39.25,39.25,542876,542900,-1.04,-2.58,39.27,"April 04, 23",-0.0258,YETI
2023-04-03,39.78,40.17,39.32,40.08,40.080002,630772,630800,0.3,0.75415,39.82,"April 03, 23",0.0075415,YETI
2023-03-31,39.3,40.09,39.06,40.0,40.0,861069,861100,0.7,1.78,39.81,"March 31, 23",0.0178,YETI
2023-03-30,39.35,39.6,38.8,38.99,38.990002,518443,518400,-0.36,-0.91487,39.06,"March 30, 23",-0.0091487,YETI
2023-03-29,39.19,39.5,38.53,38.94,38.939999,623531,623500,-0.25,-0.63792,38.91,"March 29, 23",-0.0063792,YETI
2023-03-28,38.59,38.97,38.36,38.79,38.790001,526187,526200,0.2,0.51827,38.72,"March 28, 23",0.0051827,YETI
2023-03-27,39.41,39.5977,38.44,38.62,38.619999,865513,865400,-0.79,-2.0,38.77,"March 27, 23",-0.02,YETI
2023-03-24,38.98,39.265,38.5,39.11,39.110001,761890,761900,0.13,0.3335,39.02,"March 24, 23",0.003335,YETI
2023-03-23,39.39,40.0599,38.85,39.54,39.540001,774863,774900,0.15,0.38081,39.52,"March 23, 23",0.0038081,YETI
2023-03-22,39.38,40.31,38.87,38.88,38.880001,1030031,1030000,-0.5,-1.27,39.6,"March 22, 23",-0.0127,YETI
2023-03-21,39.09,40.07,38.99,39.41,39.41,709231,709200,0.32,0.81862,39.42,"March 21, 23",0.0081862,YETI
2023-03-20,38.45,39.36,38.07,38.49,38.490002,1004642,1004600,0.04,0.10403,38.5,"March 20, 23",0.0010403,YETI
2023-03-17,38.58,38.73,38.01,38.5,38.5,1017538,1017500,-0.08,-0.20736,38.49,"March 17, 23",-0.0020736,YETI
2023-03-16,38.29,39.23,37.95,38.57,38.57,897069,895600,0.28,0.73126,38.66,"March 16, 23",0.0073126,YETI
2023-03-15,37.5,38.775,36.93,38.67,38.669998,1238616,1238600,1.17,3.12,38.41,"March 15, 23",0.0312,YETI
2023-03-14,39.0,39.18,37.68,38.19,38.189999,946621,946600,-0.81,-2.08,38.28,"March 14, 23",-0.0208,YETI
2023-03-13,36.49,38.295,36.28,37.87,37.869999,1874226,1874000,1.38,3.78,37.81,"March 13, 23",0.0378,YETI
2023-03-10,37.33,37.875,36.64,37.24,37.240002,2626478,2626500,-0.09,-0.24109,37.38,"March 10, 23",-0.0024109,YETI
2023-03-09,38.8,38.92,37.6,37.67,37.669998,1234268,1234300,-1.13,-2.91,37.99,"March 09, 23",-0.0291,YETI
