date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-06-13,10.01,10.01,10.01,10.01,10.01,100,100,0.0,0.0,10.01,"June 13, 23",0.0,ALTUU
2023-06-12,10.06,10.06,10.06,10.06,10.06,100,100,0.0,0.0,10.06,"June 12, 23",0.0,ALTUU
2023-06-09,10.0,10.0,9.8,9.8,9.8,11702,11700,-0.2,-2.0,10.0,"June 09, 23",-0.02,ALTUU
2023-06-08,10.1,10.1,10.1,10.1,10.1,0,0,0.0,0.0,10.1,"June 08, 23",0.0,ALTUU
2023-06-07,10.1,10.1,10.1,10.1,10.1,0,0,0.0,0.0,10.1,"June 07, 23",0.0,ALTUU
2023-06-06,10.1,10.1,10.1,10.1,10.1,0,0,0.0,0.0,10.1,"June 06, 23",0.0,ALTUU
2023-06-05,10.1,10.1,10.1,10.1,10.1,0,0,0.0,0.0,10.1,"June 05, 23",0.0,ALTUU
2023-06-02,10.1,10.1,10.1,10.1,10.1,500,500,0.0,0.0,10.1,"June 02, 23",0.0,ALTUU
2023-06-01,10.12,10.12,10.12,10.12,10.12,0,0,0.0,0.0,10.12,"June 01, 23",0.0,ALTUU
2023-05-31,10.12,10.12,10.12,10.12,10.12,0,0,0.0,0.0,10.12,"May 31, 23",0.0,ALTUU
2023-05-30,10.12,10.12,10.12,10.12,10.12,0,0,0.0,0.0,10.12,"May 30, 23",0.0,ALTUU
2023-05-26,10.12,10.12,10.12,10.12,10.12,0,0,0.0,0.0,10.12,"May 26, 23",0.0,ALTUU
2023-05-23,10.12,10.12,10.12,10.12,10.12,0,0,0.0,0.0,10.12,"May 23, 23",0.0,ALTUU
2023-05-22,10.12,10.12,10.12,10.12,10.12,0,0,0.0,0.0,10.12,"May 22, 23",0.0,ALTUU
2023-05-19,10.12,10.12,10.12,10.12,10.12,0,0,0.0,0.0,10.12,"May 19, 23",0.0,ALTUU
2023-05-18,10.12,10.12,10.12,10.12,10.12,1670,1700,0.0,0.0,10.12,"May 18, 23",0.0,ALTUU
2023-05-17,10.12,10.12,10.12,10.12,10.12,213,200,0.0,0.0,10.12,"May 17, 23",0.0,ALTUU
2023-05-16,10.12,10.12,10.12,10.12,10.12,654,700,0.0,0.0,10.12,"May 16, 23",0.0,ALTUU
2023-05-15,10.0,10.0,10.0,10.0,10.0,0,0,0.0,0.0,10.0,"May 15, 23",0.0,ALTUU
2023-05-12,10.0,10.0,10.0,10.0,10.0,0,0,0.0,0.0,10.0,"May 12, 23",0.0,ALTUU
2023-05-11,10.0,10.0,10.0,10.0,10.0,0,0,0.0,0.0,10.0,"May 11, 23",0.0,ALTUU
2023-05-10,10.0,10.0,10.0,10.0,10.0,0,0,0.0,0.0,10.0,"May 10, 23",0.0,ALTUU
2023-05-09,10.0,10.0,10.0,10.0,10.0,0,0,0.0,0.0,10.0,"May 09, 23",0.0,ALTUU
2023-05-08,10.0,10.0,10.0,10.0,10.0,0,0,0.0,0.0,10.0,"May 08, 23",0.0,ALTUU
2023-05-05,10.0,10.0,10.0,10.0,10.0,0,0,0.0,0.0,10.0,"May 05, 23",0.0,ALTUU
2023-05-04,10.0,10.0,10.0,10.0,10.0,0,0,0.0,0.0,10.0,"May 04, 23",0.0,ALTUU
2023-05-03,10.0,10.0,10.0,10.0,10.0,0,0,0.0,0.0,10.0,"May 03, 23",0.0,ALTUU
2023-05-02,10.0,10.0,10.0,10.0,10.0,0,0,0.0,0.0,10.0,"May 02, 23",0.0,ALTUU
2023-05-01,10.0,10.0,10.0,10.0,10.0,0,0,0.0,0.0,10.0,"May 01, 23",0.0,ALTUU
2023-04-28,10.0,10.0,10.0,10.0,10.0,0,0,0.0,0.0,10.0,"April 28, 23",0.0,ALTUU
2023-04-27,10.0,10.0,10.0,10.0,10.0,0,0,0.0,0.0,10.0,"April 27, 23",0.0,ALTUU
2023-04-26,10.0,10.0,10.0,10.0,10.0,0,0,0.0,0.0,10.0,"April 26, 23",0.0,ALTUU
2023-04-25,10.0,10.0,10.0,10.0,10.0,0,0,0.0,0.0,10.0,"April 25, 23",0.0,ALTUU
2023-04-24,10.0,10.0,10.0,10.0,10.0,0,0,0.0,0.0,10.0,"April 24, 23",0.0,ALTUU
2023-04-21,10.0,10.0,10.0,10.0,10.0,0,0,0.0,0.0,10.0,"April 21, 23",0.0,ALTUU
