date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.43,0.4422,0.4105,0.4115,0.4115,2204985,2159253,-0.0185,-4.3,0.4236,"July 11, 23",-0.043,CENN
2023-07-10,0.4,0.455,0.399,0.4217,0.4217,6044867,6044900,0.0217,5.42,0.4292,"July 10, 23",0.0542,CENN
2023-07-07,0.3299,0.41,0.3299,0.394,0.394,7482464,7371500,0.0641,19.43,0.3846,"July 07, 23",0.1943,CENN
2023-07-06,0.3769,0.38,0.3222,0.3266,0.3266,2564115,2533100,-0.0503,-13.35,0.3462,"July 06, 23",-0.1335,CENN
2023-07-05,0.3231,0.3999,0.3231,0.361,0.361,9520318,9520300,0.0379,11.73,0.3621,"July 05, 23",0.1173,CENN
2023-07-03,0.2956,0.3232,0.292,0.321,0.321,3041710,3041700,0.0254,8.59,0.3111,"July 03, 23",0.0859,CENN
2023-06-30,0.292,0.2993,0.287,0.2892,0.2892,2685563,2586900,-0.0028,-0.9589,0.2922,"June 30, 23",-0.009589,CENN
2023-06-29,0.295,0.3,0.29,0.2906,0.2906,1503252,1503300,-0.0044,-1.49,0.2935,"June 29, 23",-0.0149,CENN
2023-06-28,0.3034,0.3035,0.2897,0.2897,0.2897,2238387,2238400,-0.0137,-4.52,0.2945,"June 28, 23",-0.0452,CENN
2023-06-27,0.3,0.31,0.2951,0.296,0.296,2067783,2067800,-0.004,-1.33,0.3001,"June 27, 23",-0.0133,CENN
2023-06-26,0.316,0.3191,0.2915,0.295,0.295,2917281,2917300,-0.021,-6.65,0.3038,"June 26, 23",-0.0665,CENN
2023-06-23,0.3,0.32,0.295,0.2996,0.2996,20762851,20755900,-0.0004,-0.13333,0.3007,"June 23, 23",-0.0013333,CENN
2023-06-22,0.305,0.3055,0.2908,0.3025,0.3025,1983176,1983200,-0.0025,-0.81967,0.2989,"June 22, 23",-0.0081967,CENN
2023-06-21,0.3083,0.3088,0.2908,0.2977,0.2977,3097917,3097900,-0.0106,-3.44,0.2962,"June 21, 23",-0.0344,CENN
2023-06-20,0.3302,0.335,0.3041,0.3067,0.3067,2211687,2211700,-0.0235,-7.12,0.3136,"June 20, 23",-0.0712,CENN
2023-06-16,0.384,0.384,0.3185,0.3185,0.3185,6483860,6444900,-0.0655,-17.06,0.3352,"June 16, 23",-0.1706,CENN
2023-06-15,0.345,0.383,0.33,0.3679,0.3679,3992500,3992500,0.0229,6.64,0.3608,"June 15, 23",0.0664,CENN
2023-06-14,0.34,0.364,0.32,0.3477,0.3477,4383894,4383900,0.0077,2.26,0.3444,"June 14, 23",0.0226,CENN
2023-06-13,0.2927,0.34,0.2906,0.34,0.34,5153515,5153500,0.0473,16.16,0.3122,"June 13, 23",0.1616,CENN
2023-06-12,0.3033,0.303699,0.2849,0.2901,0.2901,3464875,3386500,-0.0132,-4.35,0.2899,"June 12, 23",-0.0435,CENN
2023-06-09,0.309,0.31,0.295,0.297,0.297,1989038,1957700,-0.012,-3.88,0.3008,"June 09, 23",-0.0388,CENN
2023-06-08,0.3147,0.32,0.3005,0.3114,0.3114,1757817,1757800,-0.0033,-1.05,0.3077,"June 08, 23",-0.0105,CENN
2023-06-07,0.3185,0.3295,0.309,0.3147,0.3147,1813278,1813300,-0.0038,-1.19,0.3177,"June 07, 23",-0.0119,CENN
2023-06-06,0.3112,0.325,0.2975,0.3166,0.3166,1867193,1867200,0.0054,1.74,0.3151,"June 06, 23",0.0174,CENN
2023-06-05,0.3163,0.34,0.3101,0.314,0.314,2601975,2602000,-0.0023,-0.72716,0.3233,"June 05, 23",-0.0072716,CENN
2023-06-02,0.2998,0.33,0.2975,0.3162,0.3162,2189623,2181300,0.0164,5.47,0.3154,"June 02, 23",0.0547,CENN
2023-06-01,0.3068,0.3088,0.292,0.2946,0.2946,1331806,1331800,-0.0122,-3.98,0.2996,"June 01, 23",-0.0398,CENN
2023-05-31,0.29,0.302,0.2855,0.3018,0.3018,2024230,2024200,0.0118,4.07,0.2922,"May 31, 23",0.0407,CENN
2023-05-30,0.29,0.31,0.29,0.2951,0.2951,2486895,2486900,0.0051,1.76,0.2997,"May 30, 23",0.0176,CENN
2023-05-26,0.3032,0.3099,0.2987,0.3051,0.3051,2311008,2292000,0.0019,0.62665,0.302,"May 26, 23",0.0062665,CENN
2023-05-25,0.3156,0.3278,0.3074,0.3114,0.3114,1272195,1272200,-0.0042,-1.33,0.3144,"May 25, 23",-0.0133,CENN
2023-05-24,0.3203,0.322,0.3013,0.3106,0.3106,2655075,2655100,-0.0097,-3.03,0.3112,"May 24, 23",-0.0303,CENN
2023-05-23,0.342,0.344,0.32,0.3242,0.3242,3190573,3190600,-0.0178,-5.2,0.3273,"May 23, 23",-0.052,CENN
2023-05-22,0.33,0.3482,0.33,0.3393,0.3393,1486612,1486600,0.0093,2.82,0.3382,"May 22, 23",0.0282,CENN
2023-05-19,0.3661,0.3661,0.33,0.33,0.33,2921606,2864500,-0.0361,-9.86,0.3394,"May 19, 23",-0.0986,CENN
