date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.85,1.87,1.72,1.78,1.82,75073,75038,-0.07,-3.78,1.79,"July 11, 23",-0.0378,BIMI
2023-07-10,1.83,1.86,1.68,1.83,1.83,178722,178700,0.0,0.0,1.77,"July 10, 23",0.0,BIMI
2023-07-07,1.87,1.87,1.75,1.83,1.83,95580,95500,-0.04,-2.14,1.8,"July 07, 23",-0.0214,BIMI
2023-07-06,1.75,1.84,1.65,1.82,1.82,173207,169000,0.07,4.0,1.76,"July 06, 23",0.04,BIMI
2023-07-05,1.47,1.73,1.45,1.64,1.64,242714,242100,0.17,11.56,1.63,"July 05, 23",0.1156,BIMI
2023-07-03,1.44,1.48,1.41,1.4299,1.43,37247,37200,-0.0101,-0.70139,1.45,"July 03, 23",-0.0070139,BIMI
2023-06-30,1.3401,1.44,1.34,1.4,1.4,74844,74800,0.0599,4.47,1.39,"June 30, 23",0.0447,BIMI
2023-06-29,1.33,1.44,1.27,1.33,1.33,154120,154100,0.0,0.0,1.39,"June 29, 23",0.0,BIMI
2023-06-28,1.25,1.35,1.1997,1.33,1.33,98324,98300,0.08,6.4,1.29,"June 28, 23",0.064,BIMI
2023-06-27,1.22,1.25,1.17,1.1896,1.19,99254,99200,-0.0304,-2.49,1.21,"June 27, 23",-0.0249,BIMI
2023-06-26,1.23,1.3194,1.203,1.25,1.25,163487,163500,0.02,1.63,1.25,"June 26, 23",0.0163,BIMI
2023-06-23,1.19,1.23,1.15,1.19,1.19,75355,73400,0.0,0.0,1.19,"June 23, 23",0.0,BIMI
2023-06-22,1.12,1.2,1.1,1.18,1.18,66381,66400,0.06,5.36,1.16,"June 22, 23",0.0536,BIMI
2023-06-21,1.1,1.22,1.07,1.1799,1.18,134631,134600,0.0799,7.26,1.15,"June 21, 23",0.0726,BIMI
2023-06-20,1.14,1.14,1.05,1.08,1.08,56930,52400,-0.06,-5.26,1.1,"June 20, 23",-0.0526,BIMI
2023-06-16,0.97,1.17,0.95,1.14,1.14,235166,234300,0.17,17.53,1.05,"June 16, 23",0.1753,BIMI
2023-06-15,1.12,1.16,1.08,1.11,1.11,113781,113800,-0.01,-0.89286,1.08,"June 15, 23",-0.0089286,BIMI
2023-06-14,1.13,1.17,1.07,1.135,1.14,54243,54200,0.005,0.44248,1.11,"June 14, 23",0.0044248,BIMI
2023-06-13,1.09,1.18,1.05,1.17,1.17,119386,119200,0.08,7.34,1.1,"June 13, 23",0.0734,BIMI
2023-06-12,1.07,1.14,1.0363,1.1,1.1,38900,38900,0.03,2.8,1.08,"June 12, 23",0.028,BIMI
2023-06-09,1.12,1.12,1.02,1.0999,1.1,64265,64300,-0.0201,-1.79,1.08,"June 09, 23",-0.0179,BIMI
2023-06-08,1.05,1.12,0.98,1.1,1.1,295828,295800,0.05,4.76,1.04,"June 08, 23",0.0476,BIMI
2023-06-07,1.05,1.25,1.02,1.13,1.13,943525,943500,0.08,7.62,1.17,"June 07, 23",0.0762,BIMI
2023-06-06,1.12,1.12,1.0,1.08,1.08,72906,72900,-0.04,-3.57,1.05,"June 06, 23",-0.0357,BIMI
2023-06-05,1.06,1.1,1.02,1.07,1.07,78215,78200,0.01,0.9434,1.05,"June 05, 23",0.009434,BIMI
