date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,11.16,11.16,10.68,10.82,10.82,319477,309156,-0.34,-3.05,10.85,"July 11, 23",-0.0305,TSVT
2023-07-10,10.68,11.215,10.68,11.2,11.2,493927,493900,0.52,4.87,11.11,"July 10, 23",0.0487,TSVT
2023-07-07,10.47,10.91,10.435,10.7,10.7,318575,318600,0.23,2.2,10.72,"July 07, 23",0.022,TSVT
2023-07-06,10.12,10.48,9.91,10.43,10.43,303976,304000,0.31,3.06,10.29,"July 06, 23",0.0306,TSVT
2023-07-05,10.05,10.38,9.9,10.26,10.26,278524,278400,0.21,2.09,10.22,"July 05, 23",0.0209,TSVT
2023-07-03,10.14,10.27,9.81,10.04,10.04,342903,342900,-0.1,-0.98619,10.02,"July 03, 23",-0.0098619,TSVT
2023-06-30,10.11,10.28,10.0,10.12,10.12,447310,447200,0.01,0.09891197,10.15,"June 30, 23",0.0009891197,TSVT
2023-06-29,9.89,10.09,9.815,9.98,9.98,459902,459900,0.09,0.91001,9.97,"June 29, 23",0.0091001,TSVT
2023-06-28,9.93,9.93,9.465,9.9,9.9,833976,834000,-0.03,-0.30211,9.69,"June 28, 23",-0.0030211,TSVT
2023-06-27,9.9,10.17,9.76,9.95,9.95,550786,550800,0.05,0.50505,9.97,"June 27, 23",0.0050505,TSVT
2023-06-26,9.97,10.06,9.8,9.86,9.86,373934,373900,-0.11,-1.1,9.88,"June 26, 23",-0.011,TSVT
2023-06-23,10.1,10.21,9.765,10.0,10.0,2576711,2576700,-0.1,-0.9901,9.99,"June 23, 23",-0.009901,TSVT
2023-06-22,10.2,10.4,10.01,10.23,10.23,484646,484500,0.03,0.29412,10.24,"June 22, 23",0.0029412,TSVT
2023-06-21,10.12,10.36,9.84,10.21,10.21,858589,858600,0.09,0.88933,10.16,"June 21, 23",0.0088933,TSVT
2023-06-20,10.17,10.33,9.88,10.19,10.19,866757,866700,0.02,0.19666,10.13,"June 20, 23",0.0019666,TSVT
2023-06-16,10.89,10.89,10.1,10.21,10.21,1850559,1850500,-0.68,-6.24,10.28,"June 16, 23",-0.0624,TSVT
2023-06-15,10.72,10.83,10.4801,10.74,10.74,914514,914500,0.02,0.18657,10.71,"June 15, 23",0.0018657,TSVT
2023-06-14,10.99,11.1,10.0,10.75,10.75,3006511,3006500,-0.24,-2.18,10.56,"June 14, 23",-0.0218,TSVT
2023-06-13,12.27,12.45,11.78,11.81,11.81,674865,674800,-0.46,-3.75,11.99,"June 13, 23",-0.0375,TSVT
2023-06-12,12.47,12.6694,12.12,12.19,12.19,420034,420000,-0.28,-2.25,12.3,"June 12, 23",-0.0225,TSVT
2023-06-09,12.61,12.69,12.225,12.39,12.39,570531,570500,-0.22,-1.74,12.47,"June 09, 23",-0.0174,TSVT
2023-06-08,12.09,12.56,11.94,12.48,12.48,532865,532900,0.39,3.23,12.35,"June 08, 23",0.0323,TSVT
2023-06-07,11.88,12.2,11.77,12.11,12.11,425018,425000,0.23,1.94,12.07,"June 07, 23",0.0194,TSVT
2023-06-06,11.8,12.1,11.69,11.86,11.86,488440,488400,0.06,0.50847,11.94,"June 06, 23",0.0050847,TSVT
2023-06-05,12.08,12.45,11.78,11.78,11.78,568996,569000,-0.3,-2.48,11.97,"June 05, 23",-0.0248,TSVT
2023-06-02,12.21,12.35,11.92,12.15,12.15,747189,747200,-0.06,-0.4914,12.17,"June 02, 23",-0.004914,TSVT
2023-06-01,11.97,12.18,11.7264,12.08,12.08,379438,379400,0.11,0.91896,12.02,"June 01, 23",0.0091896,TSVT
2023-05-31,11.95,12.36,11.73,11.91,11.91,627754,627800,-0.04,-0.33473,11.94,"May 31, 23",-0.0033473,TSVT
2023-05-30,12.01,12.34,11.66,11.93,11.93,741323,741200,-0.08,-0.66611,11.89,"May 30, 23",-0.0066611,TSVT
