date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.25,1.345,1.23,1.32,1.32,138427,138427,0.07,5.6,1.29,"July 11, 23",0.056,WINT
2023-07-10,1.25,1.27,1.2,1.25,1.25,138930,138900,0.0,0.0,1.24,"July 10, 23",0.0,WINT
2023-07-07,1.3,1.3,1.25,1.26,1.26,67760,67600,-0.04,-3.08,1.27,"July 07, 23",-0.0308,WINT
2023-07-06,1.24,1.32,1.195,1.3,1.3,214110,213500,0.06,4.84,1.26,"July 06, 23",0.0484,WINT
2023-07-05,1.25,1.2717,1.23,1.235,1.24,93268,92900,-0.015,-1.2,1.24,"July 05, 23",-0.012,WINT
2023-07-03,1.29,1.29,1.22,1.25,1.25,73560,73600,-0.04,-3.1,1.25,"July 03, 23",-0.031,WINT
2023-06-30,1.3,1.32,1.23,1.25,1.25,242343,237200,-0.05,-3.85,1.27,"June 30, 23",-0.0385,WINT
2023-06-29,1.28,1.33,1.2625,1.32,1.32,85257,85300,0.04,3.13,1.3,"June 29, 23",0.0313,WINT
2023-06-28,1.29,1.31,1.27,1.3,1.3,141810,141800,0.01,0.77519,1.29,"June 28, 23",0.0077519,WINT
2023-06-27,1.3,1.38,1.28,1.28,1.28,120709,120700,-0.02,-1.54,1.31,"June 27, 23",-0.0154,WINT
2023-06-26,1.27,1.34,1.27,1.282,1.28,88306,88300,0.012,0.94488,1.3,"June 26, 23",0.0094488,WINT
2023-06-23,1.32,1.32,1.27,1.3,1.3,114978,114900,-0.02,-1.52,1.3,"June 23, 23",-0.0152,WINT
2023-06-22,1.29,1.34,1.26,1.28,1.28,118068,116700,-0.01,-0.77519,1.3,"June 22, 23",-0.0077519,WINT
2023-06-21,1.37,1.3899,1.28,1.3,1.3,291793,291700,-0.07,-5.11,1.32,"June 21, 23",-0.0511,WINT
2023-06-20,1.49,1.49,1.35,1.37,1.37,205785,205500,-0.12,-8.05,1.4,"June 20, 23",-0.0805,WINT
2023-06-16,1.58,1.58,1.45,1.45,1.45,156974,156700,-0.13,-8.23,1.49,"June 16, 23",-0.0823,WINT
2023-06-15,1.52,1.57,1.46,1.54,1.54,257133,256900,0.02,1.32,1.51,"June 15, 23",0.0132,WINT
2023-06-14,1.55,1.67,1.53,1.55,1.55,179193,179200,0.0,0.0,1.56,"June 14, 23",0.0,WINT
