date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.48,1.48,1.27,1.48,1.48,821,821,0.0,0.0,1.42,"July 11, 23",0.0,RSVRW
2023-07-10,1.33,1.42,1.23,1.42,1.42,1818,1800,0.09,6.77,1.34,"July 10, 23",0.0677,RSVRW
2023-07-07,1.36,1.49,1.36,1.49,1.49,926,900,0.13,9.56,1.43,"July 07, 23",0.0956,RSVRW
2023-07-06,1.4527,1.46,1.36,1.46,1.46,848,800,0.0073,0.50251,1.35,"July 06, 23",0.0050251,RSVRW
2023-07-05,1.49,1.49,1.49,1.49,1.49,0,0,0.0,0.0,1.49,"July 05, 23",0.0,RSVRW
2023-07-03,1.49,1.49,1.49,1.49,1.49,0,0,0.0,0.0,1.49,"July 03, 23",0.0,RSVRW
2023-06-30,1.48,1.49,1.48,1.49,1.49,346,300,0.01,0.67568,1.46,"June 30, 23",0.0067568,RSVRW
2023-06-29,1.47,1.47,1.47,1.47,1.47,0,0,0.0,0.0,1.47,"June 29, 23",0.0,RSVRW
2023-06-27,1.45,1.47,1.35,1.47,1.47,2440,2438,0.02,1.38,1.44,"June 27, 23",0.0138,RSVRW
2023-06-26,1.53,1.53,1.53,1.53,1.53,0,0,0.0,0.0,1.53,"June 26, 23",0.0,RSVRW
2023-06-23,1.53,1.53,1.53,1.53,1.53,0,0,0.0,0.0,1.53,"June 23, 23",0.0,RSVRW
2023-06-22,1.37,1.53,1.37,1.53,1.53,379,400,0.16,11.68,1.43,"June 22, 23",0.1168,RSVRW
2023-06-21,1.45,1.65,1.35,1.5298,1.53,3400,3400,0.0798,5.5,1.41,"June 21, 23",0.055,RSVRW
2023-06-20,1.64,1.64,1.64,1.64,1.64,0,0,0.0,0.0,1.64,"June 20, 23",0.0,RSVRW
2023-06-16,1.64,1.64,1.64,1.64,1.64,0,0,0.0,0.0,1.64,"June 16, 23",0.0,RSVRW
2023-06-15,1.64,1.64,1.64,1.64,1.64,200,200,0.0,0.0,1.64,"June 15, 23",0.0,RSVRW
2023-06-14,1.62,1.62,1.62,1.62,1.62,0,0,0.0,0.0,1.62,"June 14, 23",0.0,RSVRW
2023-06-13,1.67,1.67,1.44,1.62,1.62,2993,2993,-0.05,-2.99,1.57,"June 13, 23",-0.0299,RSVRW
2023-06-12,1.45,1.6,1.42,1.6,1.6,19953,20000,0.15,10.34,1.47,"June 12, 23",0.1034,RSVRW
2023-06-09,1.62,1.62,1.62,1.62,1.62,239,200,0.0,0.0,1.58,"June 09, 23",0.0,RSVRW
2023-06-08,1.46,1.55,1.46,1.55,1.55,373,400,0.09,6.16,1.51,"June 08, 23",0.0616,RSVRW
2023-06-07,1.53,1.53,1.53,1.53,1.53,0,0,0.0,0.0,1.53,"June 07, 23",0.0,RSVRW
2023-06-06,1.49,1.67,1.4,1.53,1.53,15140,15100,0.04,2.68,1.51,"June 06, 23",0.0268,RSVRW
2023-06-05,1.49,1.61,1.49,1.61,1.61,1388,1400,0.12,8.05,1.51,"June 05, 23",0.0805,RSVRW
2023-06-02,1.56,1.79,1.36,1.79,1.79,2320,2300,0.23,14.74,1.64,"June 02, 23",0.1474,RSVRW
2023-06-01,1.49,1.49,1.49,1.49,1.49,0,0,0.0,0.0,1.49,"June 01, 23",0.0,RSVRW
2023-05-31,1.45,1.58,1.42,1.49,1.49,21325,21300,0.04,2.76,1.49,"May 31, 23",0.0276,RSVRW
2023-05-30,1.28,1.77,1.28,1.68,1.68,3906,3900,0.4,31.25,1.53,"May 30, 23",0.3125,RSVRW
