date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,55.66,57.28,55.66,57.15,57.150002,12942,12537,1.49,2.68,56.84,"July 11, 23",0.0268,FRPH
2023-07-10,55.8,56.1362,55.51,55.63,55.630001,10086,10100,-0.17,-0.30466,55.81,"July 10, 23",-0.0030466,FRPH
2023-07-07,54.46,56.64,54.46,55.64,55.639999,15011,15000,1.18,2.17,55.76,"July 07, 23",0.0217,FRPH
2023-07-06,55.68,55.68,54.63,54.82,54.82,20789,20800,-0.86,-1.54,54.99,"July 06, 23",-0.0154,FRPH
2023-07-05,56.525,56.64,56.02,56.39,56.389999,11912,11900,-0.135,-0.23883,56.46,"July 05, 23",-0.0023883,FRPH
2023-07-03,57.04,57.04,56.5,56.8,56.799999,7165,7200,-0.24,-0.42076,56.85,"July 03, 23",-0.0042076,FRPH
2023-06-30,58.48,58.48,57.44,57.57,57.57,9081,9100,-0.91,-1.56,57.65,"June 30, 23",-0.0156,FRPH
2023-06-29,57.38,58.44,57.07,57.98,57.98,7051,7100,0.6,1.05,57.9,"June 29, 23",0.0105,FRPH
2023-06-28,57.13,57.8695,57.13,57.47,57.470001,7835,7800,0.34,0.59513,57.52,"June 28, 23",0.0059513,FRPH
2023-06-27,57.13,57.585,57.05,57.19,57.189999,7907,7900,0.06,0.10502,57.21,"June 27, 23",0.0010502,FRPH
2023-06-26,56.98,56.98,55.91,56.26,56.259998,9855,9900,-0.72,-1.26,56.29,"June 26, 23",-0.0126,FRPH
2023-06-23,55.74,56.58,55.48,55.99,55.990002,44889,44900,0.25,0.44851,55.92,"June 23, 23",0.0044851,FRPH
2023-06-22,56.7,57.0765,56.28,56.56,56.560001,10347,10300,-0.14,-0.24691,56.48,"June 22, 23",-0.0024691,FRPH
2023-06-21,57.55,57.57,56.82,56.87,56.869999,7486,7500,-0.68,-1.18,57.13,"June 21, 23",-0.0118,FRPH
2023-06-20,58.1,58.92,57.59,57.98,57.98,8275,8300,-0.12,-0.20654,58.1,"June 20, 23",-0.0020654,FRPH
2023-06-16,60.0,60.0,58.52,58.8,58.799999,22242,22200,-1.2,-2.0,59.28,"June 16, 23",-0.02,FRPH
2023-06-15,57.5,59.745,57.5,59.61,59.610001,12768,12800,2.11,3.67,59.34,"June 15, 23",0.0367,FRPH
2023-06-14,60.14,60.14,58.69,58.74,58.740002,11190,11200,-1.4,-2.33,58.98,"June 14, 23",-0.0233,FRPH
2023-06-13,60.0,60.02,59.44,59.56,59.560001,11947,11900,-0.44,-0.73333,59.64,"June 13, 23",-0.0073333,FRPH
2023-06-12,60.03,61.0,59.54,59.9,59.900002,16721,16700,-0.13,-0.21656,60.19,"June 12, 23",-0.0021656,FRPH
2023-06-09,60.63,60.63,59.22,59.96,59.959999,9204,9200,-0.67,-1.11,59.99,"June 09, 23",-0.0111,FRPH
2023-06-08,59.29,60.76,59.29,60.63,60.630001,16803,16800,1.34,2.26,60.41,"June 08, 23",0.0226,FRPH
2023-06-07,59.37,61.42,59.37,61.03,61.029999,36515,36500,1.66,2.8,60.42,"June 07, 23",0.028,FRPH
2023-06-06,58.21,59.48,58.21,59.12,59.119999,21630,21600,0.91,1.56,59.03,"June 06, 23",0.0156,FRPH
2023-06-05,58.23,59.25,56.32,57.21,57.209999,29589,29600,-1.02,-1.75,57.21,"June 05, 23",-0.0175,FRPH
2023-06-02,55.27,58.89,55.27,58.44,58.439999,37894,37900,3.17,5.74,57.49,"June 02, 23",0.0574,FRPH
2023-06-01,53.53,56.01,53.25,55.68,55.68,25502,25500,2.15,4.02,55.26,"June 01, 23",0.0402,FRPH
2023-05-31,53.7,53.89,52.45,52.81,52.810001,437085,437100,-0.89,-1.66,52.83,"May 31, 23",-0.0166,FRPH
2023-05-30,54.34,55.21,53.185,53.98,53.98,49777,49800,-0.36,-0.6625,53.71,"May 30, 23",-0.006625,FRPH
2023-05-26,54.03,54.54,53.15,54.5,54.5,40027,40000,0.47,0.86989,53.92,"May 26, 23",0.0086989,FRPH
2023-05-25,55.02,55.205,53.275,53.89,53.889999,33532,33500,-1.13,-2.05,54.01,"May 25, 23",-0.0205,FRPH
2023-05-24,55.115,55.7,54.95,55.05,55.049999,28372,28400,-0.065,-0.11794,55.15,"May 24, 23",-0.0011794,FRPH
2023-05-23,54.59,56.5,54.59,56.08,56.080002,21947,21900,1.49,2.73,55.69,"May 23, 23",0.0273,FRPH
2023-05-22,53.78,55.655,53.78,55.17,55.169998,22753,22800,1.39,2.58,54.81,"May 22, 23",0.0258,FRPH
2023-05-19,54.6,54.76,53.45,54.3,54.299999,23684,23700,-0.3,-0.54945,54.23,"May 19, 23",-0.0054945,FRPH
2023-05-18,54.13,54.838,53.58,54.35,54.349998,19561,19600,0.22,0.40643,54.2,"May 18, 23",0.0040643,FRPH
2023-05-17,54.03,54.565,53.0,54.1,54.099998,22962,23000,0.07,0.12956,54.01,"May 17, 23",0.0012956,FRPH
2023-05-16,54.14,54.7537,53.555,53.57,53.57,27059,27100,-0.57,-1.05,54.04,"May 16, 23",-0.0105,FRPH
2023-05-15,55.0,55.0,53.78,54.13,54.130001,22393,22400,-0.87,-1.58,54.31,"May 15, 23",-0.0158,FRPH
2023-05-12,57.05,57.415,54.02,55.08,55.080002,24738,24700,-1.97,-3.45,55.15,"May 12, 23",-0.0345,FRPH
2023-05-11,56.92,57.91,56.7665,57.61,57.610001,9123,9100,0.69,1.21,57.31,"May 11, 23",0.0121,FRPH
2023-05-10,56.76,57.94,56.76,57.8,57.799999,9394,9400,1.04,1.83,57.62,"May 10, 23",0.0183,FRPH
2023-05-09,55.41,56.24,55.05,56.24,56.240002,9450,9500,0.83,1.5,55.63,"May 09, 23",0.015,FRPH
2023-05-08,56.87,56.87,55.6,55.9,55.900002,6234,6200,-0.97,-1.71,55.99,"May 08, 23",-0.0171,FRPH
2023-05-05,56.88,57.52,56.715,56.95,56.950001,7463,7500,0.07,0.12307,56.95,"May 05, 23",0.0012307,FRPH
2023-05-04,57.94,57.94,56.47,56.65,56.650002,6702,6700,-1.29,-2.23,56.94,"May 04, 23",-0.0223,FRPH
2023-05-03,57.7,58.565,57.7,57.82,57.82,5527,5500,0.12,0.20797,57.98,"May 03, 23",0.0020797,FRPH
2023-05-02,56.5,57.8,55.82,57.65,57.650002,7942,7900,1.15,2.04,56.89,"May 02, 23",0.0204,FRPH
2023-05-01,58.0,58.65,55.8601,56.5,56.5,13161,13200,-1.5,-2.59,56.67,"May 01, 23",-0.0259,FRPH
2023-04-28,58.0,58.0,58.0,58.0,58.0,3144,3100,0.0,0.0,58.12,"April 28, 23",0.0,FRPH
2023-04-27,57.39,58.8,57.39,58.8,58.799999,3329,3300,1.41,2.46,58.47,"April 27, 23",0.0246,FRPH
2023-04-26,57.11,57.98,56.88,57.38,57.380001,6756,6800,0.27,0.47277,57.38,"April 26, 23",0.0047277,FRPH
2023-04-25,58.445,58.445,57.06,57.2,57.200001,7417,7400,-1.245,-2.13,57.43,"April 25, 23",-0.0213,FRPH
2023-04-24,59.13,59.13,58.13,58.13,58.130001,3131,3100,-1.0,-1.69,58.37,"April 24, 23",-0.0169,FRPH
2023-04-21,58.72,58.72,57.42,57.68,57.68,7886,7900,-1.04,-1.77,58.16,"April 21, 23",-0.0177,FRPH
2023-04-20,58.42,59.12,58.42,59.08,59.080002,3618,3600,0.66,1.13,58.94,"April 20, 23",0.0113,FRPH
2023-04-19,59.94,59.94,58.82,58.82,58.82,3022,3000,-1.12,-1.87,59.14,"April 19, 23",-0.0187,FRPH
2023-04-18,59.9,60.29,58.48,59.43,59.43,17404,17400,-0.47,-0.78464,59.83,"April 18, 23",-0.0078464,FRPH
2023-04-17,59.51,60.03,59.05,60.03,60.029999,4528,4500,0.52,0.8738,59.73,"April 17, 23",0.008738,FRPH
2023-04-14,59.5,59.5,59.2,59.5,59.5,13399,13400,0.0,0.0,59.29,"April 14, 23",0.0,FRPH
2023-04-13,59.28,59.79,59.0968,59.41,59.41,5586,5600,0.13,0.2193,59.38,"April 13, 23",0.002193,FRPH
2023-04-12,58.56,59.57,58.43,59.32,59.32,13087,13100,0.76,1.3,58.84,"April 12, 23",0.013,FRPH
2023-04-11,60.425,60.425,57.92,57.92,57.919998,5878,5900,-2.505,-4.15,58.63,"April 11, 23",-0.0415,FRPH
2023-04-10,57.46,59.47,57.25,58.78,58.779999,24964,25000,1.32,2.3,58.29,"April 10, 23",0.023,FRPH
2023-04-06,56.8051,57.41,56.8051,57.41,57.41,3729,3700,0.6049,1.06,57.19,"April 06, 23",0.0106,FRPH
2023-04-05,56.075,57.46,56.075,57.46,57.459999,5025,5000,1.385,2.47,57.37,"April 05, 23",0.0247,FRPH
2023-04-04,57.305,57.8,57.235,57.8,57.799999,5977,6000,0.495,0.8638,57.62,"April 04, 23",0.008638,FRPH
2023-04-03,57.5,58.0699,56.7,57.81,57.810001,8587,8600,0.31,0.53913,57.51,"April 03, 23",0.0053913,FRPH
2023-03-31,57.9832,57.9832,57.36,57.88,57.880001,12266,12300,-0.1032,-0.17798,57.74,"March 31, 23",-0.0017798,FRPH
2023-03-30,57.25,57.36,56.78,57.36,57.360001,3828,3800,0.11,0.19214,57.27,"March 30, 23",0.0019214,FRPH
2023-03-29,57.18,57.26,57.18,57.26,57.259998,4205,4200,0.08,0.13991,57.2,"March 29, 23",0.0013991,FRPH
2023-03-28,57.13,57.27,56.44,57.27,57.27,3495,3500,0.14,0.24506,57.09,"March 28, 23",0.0024506,FRPH
