date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,2.64,2.735,2.46,2.51,2.51,146998,146898,-0.13,-4.92,2.58,"July 11, 23",-0.0492,HTOO
2023-07-10,2.65,2.8083,2.56,2.64,2.64,99776,99800,-0.01,-0.37736,2.65,"July 10, 23",-0.0037736,HTOO
2023-07-07,2.4,2.84,2.3,2.65,2.65,299596,299100,0.25,10.42,2.58,"July 07, 23",0.1042,HTOO
2023-07-06,2.37,2.4066,2.23,2.37,2.37,104140,103600,0.0,0.0,2.3,"July 06, 23",0.0,HTOO
2023-07-05,2.45,2.6,2.33,2.36,2.36,135222,135200,-0.09,-3.67,2.47,"July 05, 23",-0.0367,HTOO
2023-07-03,2.47,2.55,2.42,2.435,2.435,72536,72500,-0.035,-1.42,2.48,"July 03, 23",-0.0142,HTOO
2023-06-30,2.49,2.615,2.48,2.56,2.56,119302,119200,0.07,2.81,2.54,"June 30, 23",0.0281,HTOO
2023-06-29,2.49,2.5,2.36,2.5,2.5,135774,135800,0.01,0.40161,2.47,"June 29, 23",0.0040161,HTOO
2023-06-28,2.5,2.5,2.32,2.41,2.41,158830,158700,-0.09,-3.6,2.4,"June 28, 23",-0.036,HTOO
2023-06-27,2.55,2.55,2.35,2.45,2.45,219337,219300,-0.1,-3.92,2.44,"June 27, 23",-0.0392,HTOO
2023-06-26,2.25,2.75,2.25,2.55,2.55,410373,410200,0.3,13.33,2.53,"June 26, 23",0.1333,HTOO
2023-06-23,2.28,2.28,2.16,2.21,2.21,94233,93900,-0.07,-3.07,2.21,"June 23, 23",-0.0307,HTOO
2023-06-22,2.23,2.28,2.16,2.27,2.27,104896,102000,0.04,1.79,2.2,"June 22, 23",0.0179,HTOO
2023-06-21,2.22,2.27,2.1601,2.22,2.22,96672,96600,0.0,0.0,2.21,"June 21, 23",0.0,HTOO
2023-06-20,2.24,2.27,2.18,2.22,2.22,98823,98800,-0.02,-0.89286,2.22,"June 20, 23",-0.0089286,HTOO
2023-06-16,2.34,2.34,2.2,2.24,2.24,104857,104900,-0.1,-4.27,2.26,"June 16, 23",-0.0427,HTOO
2023-06-15,2.33,2.33,2.15,2.28,2.28,241467,241400,-0.05,-2.15,2.25,"June 15, 23",-0.0215,HTOO
2023-06-14,2.43,2.44,2.3085,2.31,2.31,191075,191000,-0.12,-4.94,2.37,"June 14, 23",-0.0494,HTOO
2023-06-13,2.82,2.83,2.21,2.345,2.345,651276,651300,-0.475,-16.84,2.43,"June 13, 23",-0.1684,HTOO
2023-06-12,3.1,3.105,2.8,2.86,2.86,198729,198700,-0.24,-7.74,2.94,"June 12, 23",-0.0774,HTOO
2023-06-09,3.15,3.15,3.04,3.09,3.09,50857,50800,-0.06,-1.9,3.1,"June 09, 23",-0.019,HTOO
2023-06-08,3.12,3.18,3.12,3.15,3.15,67191,67200,0.03,0.96154,3.15,"June 08, 23",0.0096154,HTOO
2023-06-07,3.24,3.27,3.1,3.21,3.21,100148,100100,-0.03,-0.92593,3.2,"June 07, 23",-0.0092593,HTOO
2023-06-06,3.56,3.645,3.22,3.22,3.22,119287,119300,-0.34,-9.55,3.36,"June 06, 23",-0.0955,HTOO
2023-06-05,3.5,3.6,3.25,3.57,3.57,116955,116800,0.07,2.0,3.48,"June 05, 23",0.02,HTOO
2023-06-02,3.42,3.71,3.34,3.68,3.68,103117,101600,0.26,7.6,3.59,"June 02, 23",0.076,HTOO
2023-06-01,3.25,3.45,3.15,3.42,3.42,38078,38100,0.17,5.23,3.34,"June 01, 23",0.0523,HTOO
2023-05-31,3.21,3.35,3.04,3.23,3.23,40871,40900,0.02,0.62305,3.18,"May 31, 23",0.0062305,HTOO
2023-05-30,3.44,3.49,3.21,3.25,3.25,117935,117900,-0.19,-5.52,3.33,"May 30, 23",-0.0552,HTOO
