date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,4.185,4.51,4.12,4.35,4.35,83391,83129,0.165,3.94,4.3,"July 11, 23",0.0394,RKDA
2023-07-10,4.18,4.23,4.05,4.2,4.2,25346,25300,0.02,0.47847,4.17,"July 10, 23",0.0047847,RKDA
2023-07-07,4.15,4.416,4.12,4.18,4.18,15739,15700,0.03,0.72289,4.23,"July 07, 23",0.0072289,RKDA
2023-07-06,4.19,4.2775,4.0,4.2775,4.278,91576,90600,0.0875,2.09,4.21,"July 06, 23",0.0209,RKDA
2023-07-05,4.0,4.29,4.0,4.1999,4.2,22179,22200,0.1999,5.0,4.17,"July 05, 23",0.05,RKDA
2023-07-03,3.77,3.86,3.65,3.8473,3.847,14908,14900,0.0773,2.05,3.75,"July 03, 23",0.0205,RKDA
2023-06-30,3.76,4.4799,3.76,3.88,3.88,166015,165400,0.12,3.19,4.17,"June 30, 23",0.0319,RKDA
2023-06-29,3.71,4.56,3.71,3.87,3.87,157657,157700,0.16,4.31,4.21,"June 29, 23",0.0431,RKDA
2023-06-28,3.51,3.75,3.44,3.74,3.74,20719,20600,0.23,6.55,3.65,"June 28, 23",0.0655,RKDA
2023-06-27,3.51,3.6089,3.3,3.449,3.449,8880,8900,-0.061,-1.74,3.41,"June 27, 23",-0.0174,RKDA
2023-06-26,3.35,3.41,3.16,3.31,3.31,25084,25100,-0.04,-1.19,3.34,"June 26, 23",-0.0119,RKDA
2023-06-23,3.72,3.72,3.15,3.41,3.41,112102,112100,-0.31,-8.33,3.29,"June 23, 23",-0.0833,RKDA
2023-06-22,3.78,3.78,3.5,3.63,3.63,29847,29800,-0.15,-3.97,3.62,"June 22, 23",-0.0397,RKDA
2023-06-21,3.66,3.83,3.6,3.69,3.69,26162,26200,0.03,0.81967,3.71,"June 21, 23",0.0081967,RKDA
2023-06-20,4.1105,4.1105,3.7,3.77,3.77,32360,32100,-0.3405,-8.28,3.83,"June 20, 23",-0.0828,RKDA
2023-06-16,4.08,4.24,4.0,4.0,4.0,22252,21800,-0.08,-1.96,4.05,"June 16, 23",-0.0196,RKDA
2023-06-15,4.45,4.54,3.99,4.16,4.16,45885,45900,-0.29,-6.52,4.11,"June 15, 23",-0.0652,RKDA
2023-06-14,4.55,4.69,4.31,4.31,4.31,22950,22900,-0.24,-5.27,4.49,"June 14, 23",-0.0527,RKDA
2023-06-13,4.56,4.71,4.45,4.45,4.45,36200,36200,-0.11,-2.41,4.57,"June 13, 23",-0.0241,RKDA
2023-06-12,4.625,4.7051,4.52,4.6,4.6,6665,6700,-0.025,-0.54054,4.59,"June 12, 23",-0.0054054,RKDA
2023-06-09,4.63,4.71,4.4562,4.56,4.56,9161,9200,-0.07,-1.51,4.54,"June 09, 23",-0.0151,RKDA
2023-06-08,4.91,4.91,4.5,4.6302,4.63,8009,8000,-0.2798,-5.7,4.67,"June 08, 23",-0.057,RKDA
2023-06-07,4.82,5.0,4.75,4.76,4.76,6964,7000,-0.06,-1.24,4.8,"June 07, 23",-0.0124,RKDA
2023-06-06,4.85,4.9996,4.69,4.8,4.8,7102,7100,-0.05,-1.03,4.81,"June 06, 23",-0.0103,RKDA
2023-06-05,4.82,4.965,4.67,4.82,4.82,8298,8300,0.0,0.0,4.81,"June 05, 23",0.0,RKDA
2023-06-02,4.8,4.86,4.8,4.82,4.82,4291,4300,0.02,0.41667,4.85,"June 02, 23",0.0041667,RKDA
2023-06-01,4.61,4.88,4.61,4.7,4.7,2749,2700,0.09,1.95,4.74,"June 01, 23",0.0195,RKDA
2023-05-31,4.52,4.72,4.52,4.59,4.59,13350,13400,0.07,1.55,4.62,"May 31, 23",0.0155,RKDA
2023-05-30,4.25,4.54,4.24,4.46,4.46,12979,13000,0.21,4.94,4.37,"May 30, 23",0.0494,RKDA
2023-05-26,4.25,4.31,4.18,4.24,4.24,12875,12900,-0.01,-0.23529,4.24,"May 26, 23",-0.0023529,RKDA
2023-05-25,4.3516,4.56,4.2,4.21,4.21,18986,19000,-0.1416,-3.25,4.3,"May 25, 23",-0.0325,RKDA
2023-05-24,4.71,4.72,4.44,4.554,4.554,15356,15300,-0.156,-3.31,4.54,"May 24, 23",-0.0331,RKDA
2023-05-23,4.7,4.8268,4.62,4.63,4.63,13883,13900,-0.07,-1.49,4.73,"May 23, 23",-0.0149,RKDA
2023-05-22,4.61,4.8499,4.61,4.66,4.66,9027,9000,0.05,1.08,4.72,"May 22, 23",0.0108,RKDA
2023-05-19,4.51,5.0833,4.5,4.6291,4.629,13006,12900,0.1191,2.64,4.64,"May 19, 23",0.0264,RKDA
2023-05-18,4.65,4.72,4.44,4.585,4.585,23825,23800,-0.065,-1.4,4.58,"May 18, 23",-0.014,RKDA
2023-05-17,4.8,4.8699,4.65,4.68,4.68,26233,26200,-0.12,-2.5,4.73,"May 17, 23",-0.025,RKDA
2023-05-16,4.94,5.52,4.6389,4.8,4.8,112878,112700,-0.14,-2.83,5.1,"May 16, 23",-0.0283,RKDA
2023-05-15,5.15,5.173,4.8401,4.92,4.92,29712,29600,-0.23,-4.47,5.07,"May 15, 23",-0.0447,RKDA
2023-05-12,6.0,6.0,5.0233,5.15,5.15,72478,71600,-0.85,-14.17,5.41,"May 12, 23",-0.1417,RKDA
2023-05-11,6.49,6.4999,5.9141,6.03,6.03,114107,114000,-0.46,-7.09,6.18,"May 11, 23",-0.0709,RKDA
2023-05-10,6.36,6.36,5.86,6.03,6.03,24165,24100,-0.33,-5.19,6.1,"May 10, 23",-0.0519,RKDA
2023-05-09,6.2043,6.41,5.91,6.21,6.21,47147,46800,0.0057,0.09187177,6.14,"May 09, 23",0.0009187177,RKDA
2023-05-08,7.25,7.3,6.27,6.41,6.41,118378,118400,-0.84,-11.59,6.81,"May 08, 23",-0.1159,RKDA
2023-05-05,6.12,6.39,6.05,6.32,6.32,64826,58800,0.2,3.27,6.46,"May 05, 23",0.0327,RKDA
2023-05-04,5.74,5.92,5.61,5.8999,5.9,19690,19600,0.1599,2.79,5.79,"May 04, 23",0.0279,RKDA
2023-05-03,6.19,6.809,5.725,5.82,5.82,223842,223600,-0.37,-5.98,6.19,"May 03, 23",-0.0598,RKDA
2023-05-02,6.19,6.9699,5.79,6.2,6.2,201974,202000,0.01,0.16155,6.39,"May 02, 23",0.0016155,RKDA
2023-05-01,6.1,6.28,6.02,6.02,6.02,14794,14800,-0.08,-1.31,6.18,"May 01, 23",-0.0131,RKDA
2023-04-28,5.7271,6.13,5.7271,6.1,6.1,12017,12000,0.3729,6.51,6.01,"April 28, 23",0.0651,RKDA
2023-04-27,5.82,6.2,5.67,5.7,5.7,25702,25700,-0.12,-2.06,5.96,"April 27, 23",-0.0206,RKDA
2023-04-26,6.1833,6.2486,5.82,5.83,5.83,10596,10600,-0.3533,-5.71,6.08,"April 26, 23",-0.0571,RKDA
2023-04-25,6.49,6.68,6.26,6.28,6.28,20889,20900,-0.21,-3.24,6.47,"April 25, 23",-0.0324,RKDA
2023-04-24,6.16,6.53,6.16,6.3,6.3,13165,13200,0.14,2.27,6.37,"April 24, 23",0.0227,RKDA
2023-04-21,6.3,6.45,6.1501,6.3,6.3,16539,16500,0.0,0.0,6.29,"April 21, 23",0.0,RKDA
2023-04-20,6.91,6.91,6.27,6.28,6.28,23931,23900,-0.63,-9.12,6.5,"April 20, 23",-0.0912,RKDA
2023-04-19,6.92,7.1794,6.59,6.87,6.87,124271,124300,-0.05,-0.72254,7.0,"April 19, 23",-0.0072254,RKDA
2023-04-18,6.9586,7.0844,6.7301,6.925,6.925,21781,21800,-0.0336,-0.48286,6.93,"April 18, 23",-0.0048286,RKDA
2023-04-17,6.8746,7.1099,6.77,6.9,6.9,14227,14200,0.0254,0.36948,6.95,"April 17, 23",0.0036948,RKDA
2023-04-14,6.97,7.19,6.67,6.67,6.67,7520,7500,-0.3,-4.3,6.86,"April 14, 23",-0.043,RKDA
2023-04-13,6.6,6.91,6.6,6.85,6.85,8374,8400,0.25,3.79,6.79,"April 13, 23",0.0379,RKDA
2023-04-12,7.0019,7.13,6.52,6.57,6.57,30890,30900,-0.4319,-6.17,6.88,"April 12, 23",-0.0617,RKDA
2023-04-11,7.0,7.33,7.0,7.1,7.1,4060,4100,0.1,1.43,7.11,"April 11, 23",0.0143,RKDA
2023-04-10,7.3501,7.5,7.0,7.06,7.06,27540,27500,-0.2901,-3.95,7.25,"April 10, 23",-0.0395,RKDA
2023-04-06,7.6,7.81,7.35,7.35,7.35,12238,12200,-0.25,-3.29,7.61,"April 06, 23",-0.0329,RKDA
2023-04-05,7.97,7.97,7.44,7.44,7.44,4409,4400,-0.53,-6.65,7.71,"April 05, 23",-0.0665,RKDA
2023-04-04,7.74,7.9615,7.55,7.55,7.55,11094,11100,-0.19,-2.45,7.71,"April 04, 23",-0.0245,RKDA
2023-04-03,7.5,8.1845,7.5,7.87,7.87,43369,43400,0.37,4.93,7.89,"April 03, 23",0.0493,RKDA
2023-03-31,7.28,7.75,7.2262,7.47,7.47,29208,29200,0.19,2.61,7.4,"March 31, 23",0.0261,RKDA
2023-03-30,7.72,8.12,7.54,7.87,7.87,23052,23100,0.15,1.94,7.78,"March 30, 23",0.0194,RKDA
2023-03-29,7.65,7.9,7.56,7.87,7.87,5743,5700,0.22,2.88,7.72,"March 29, 23",0.0288,RKDA
2023-03-28,7.78,7.78,7.67,7.75,7.75,5048,4800,-0.03,-0.3856,7.69,"March 28, 23",-0.003856,RKDA
2023-03-27,7.25,7.7865,7.25,7.68,7.68,10227,10200,0.43,5.93,7.59,"March 27, 23",0.0593,RKDA
2023-03-24,7.25,7.75,7.25,7.47,7.47,12808,12800,0.22,3.03,7.45,"March 24, 23",0.0303,RKDA
2023-03-23,6.97,7.34,6.96,7.34,7.34,11999,12000,0.37,5.31,7.19,"March 23, 23",0.0531,RKDA
2023-03-22,6.9,7.09,6.69,7.08,7.08,22129,22100,0.18,2.61,6.96,"March 22, 23",0.0261,RKDA
2023-03-21,7.2,7.5199,6.98,6.99,6.99,45262,45300,-0.21,-2.92,7.22,"March 21, 23",-0.0292,RKDA
2023-03-20,7.33,7.382,7.1,7.25,7.25,23375,23400,-0.08,-1.09,7.25,"March 20, 23",-0.0109,RKDA
2023-03-17,7.07,7.52,7.0,7.4,7.4,38141,38000,0.33,4.67,7.2,"March 17, 23",0.0467,RKDA
2023-03-16,7.35,7.72,7.101,7.15,7.15,38801,38800,-0.2,-2.72,7.29,"March 16, 23",-0.0272,RKDA
2023-03-15,7.96,7.96,7.3,7.3,7.3,101363,101300,-0.66,-8.29,7.45,"March 15, 23",-0.0829,RKDA
2023-03-14,7.79,8.83,7.65,8.24,8.24,186741,186700,0.45,5.78,8.35,"March 14, 23",0.0578,RKDA
2023-03-13,8.44,8.44,7.97,8.03,8.03,15137,15100,-0.41,-4.86,8.05,"March 13, 23",-0.0486,RKDA
2023-03-10,8.0,8.5,7.73,8.21,8.21,33579,33600,0.21,2.63,8.05,"March 10, 23",0.0263,RKDA
2023-03-09,8.25,8.48,7.6894,8.05,8.05,58631,58400,-0.2,-2.42,8.03,"March 09, 23",-0.0242,RKDA
2023-03-08,8.48,8.48,8.02,8.36,8.36,84142,84100,-0.12,-1.42,8.33,"March 08, 23",-0.0142,RKDA
2023-03-07,7.45,8.95,7.3,8.52,8.52,281503,281500,1.07,14.36,7.99,"March 07, 23",0.1436,RKDA
2023-03-06,8.05,8.14,7.53,7.61,7.61,135687,135500,-0.44,-5.47,7.83,"March 06, 23",-0.0547,RKDA
2023-03-03,8.8,10.25,7.6341,7.97,7.97,526456,523400,-0.83,-9.43,8.85,"March 03, 23",-0.0943,RKDA
2023-03-02,9.32,18.94,8.4201,10.35,10.35,7523843,7506900,1.03,11.05,14.08,"March 02, 23",0.1105,RKDA
2023-03-01,8.7,9.08,7.9,8.6,8.6,84433,84400,-0.1,-1.15,8.73,"March 01, 23",-0.0115,RKDA
2023-02-28,10.4,10.8,10.004,10.004,10.0,6463,258544,-0.396,-3.81,10.22,"February 28, 23",-0.0381,RKDA
2023-02-27,10.168,10.664,10.0,10.396,10.4,6003,240137,0.228,2.24,10.18,"February 27, 23",0.0224,RKDA
2023-02-24,11.12,11.12,10.032,10.12,10.12,7337,293484,-1.0,-8.99,10.48,"February 24, 23",-0.0899,RKDA
2023-02-23,11.6,11.6,10.624,10.908,10.92,1059,42384,-0.692,-5.97,10.91,"February 23, 23",-0.0597,RKDA
2023-02-22,11.2,11.6,10.8,11.24,11.24,1766,70672,0.04,0.35714,11.24,"February 22, 23",0.0035714,RKDA
