date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-06-29,0.1452,0.1453,0.1452,0.1453,0.1453,400,400,0.0001,0.06887052,0.14527,"June 29, 23",0.0006887052,BIOSW
2023-06-28,0.1452,0.15,0.144,0.144,0.144,10701,10701,-0.0012,-0.82645,0.1493,"June 28, 23",-0.0082645,BIOSW
2023-06-23,0.144,0.144,0.144,0.144,0.144,114,114,0.0,0.0,0.1447,"June 23, 23",0.0,BIOSW
2023-06-22,0.135,0.135,0.135,0.135,0.135,300,300,0.0,0.0,0.135,"June 22, 23",0.0,BIOSW
2023-06-21,0.12,0.15,0.12,0.12,0.12,32620,32620,0.0,0.0,0.1493,"June 21, 23",0.0,BIOSW
2023-06-09,0.12,0.12,0.12,0.12,0.12,2321,2321,0.0,0.0,0.12,"June 09, 23",0.0,BIOSW
2023-06-08,0.119,0.12,0.119,0.12,0.12,43708,43708,0.001,0.84034,0.12,"June 08, 23",0.0084034,BIOSW
2023-06-07,0.1199,0.1199,0.1199,0.1199,0.1199,130,130,0.0,0.0,0.1199,"June 07, 23",0.0,BIOSW
2023-06-06,0.1197,0.12,0.119,0.1198,0.1198,10451,10451,0.0001,0.08354219,0.1199,"June 06, 23",0.0008354219,BIOSW
2023-06-02,0.1,0.1,0.1,0.1,0.1,590,590,0.0,0.0,0.1,"June 02, 23",0.0,BIOSW
2023-06-01,0.105,0.115,0.1,0.1125,0.1125,11917,11917,0.0075,7.14,0.1017,"June 01, 23",0.0714,BIOSW
2023-05-26,0.08,0.1,0.08,0.1,0.1,44200,44200,0.02,25.0,0.0824,"May 26, 23",0.25,BIOSW
2023-05-24,0.1,0.1,0.1,0.1,0.1,264,264,0.0,0.0,0.0989,"May 24, 23",0.0,BIOSW
2023-05-23,0.1,0.1,0.1,0.1,0.1,170,170,0.0,0.0,0.1,"May 23, 23",0.0,BIOSW
2023-05-22,0.0918,0.1,0.0918,0.0953,0.0953,11200,11200,0.0035,3.81,0.0934,"May 22, 23",0.0381,BIOSW
2023-05-19,0.0801,0.0801,0.0801,0.0801,0.0801,800,800,0.0,0.0,0.0803,"May 19, 23",0.0,BIOSW
2023-05-18,0.0859,0.0859,0.0859,0.0859,0.0859,200,200,0.0,0.0,0.0859,"May 18, 23",0.0,BIOSW
2023-05-17,0.105,0.105,0.08,0.0801,0.0801,116551,116551,-0.0249,-23.71,0.0801,"May 17, 23",-0.2371,BIOSW
2023-05-16,0.1048,0.1048,0.1048,0.1048,0.1048,100,100,0.0,0.0,0.1048,"May 16, 23",0.0,BIOSW
2023-05-15,0.0916,0.0916,0.0915,0.0915,0.0915,550,550,-0.0001,-0.10917,0.0911,"May 15, 23",-0.0010917,BIOSW
2023-05-10,0.1098,0.1098,0.1098,0.1098,0.1098,100,100,0.0,0.0,0.1098,"May 10, 23",0.0,BIOSW
2023-05-08,0.1109,0.1118,0.0801,0.0932,0.0932,6133,6133,-0.0177,-15.96,0.1003,"May 08, 23",-0.1596,BIOSW
2023-05-04,0.1,0.1,0.1,0.1,0.101,578,578,0.0,0.0,0.0997,"May 04, 23",0.0,BIOSW
2023-05-03,0.1212,0.1212,0.11,0.11,0.11,71125,71125,-0.0112,-9.24,0.1101,"May 03, 23",-0.0924,BIOSW
2023-04-28,0.0801,0.0801,0.0801,0.0801,0.0801,1402,1402,0.0,0.0,0.0801,"April 28, 23",0.0,BIOSW
2023-04-27,0.0801,0.0801,0.0801,0.0801,0.0801,4800,4800,0.0,0.0,0.0801,"April 27, 23",0.0,BIOSW
2023-04-25,0.0801,0.0801,0.0801,0.0801,0.0801,1837,1837,0.0,0.0,0.0802,"April 25, 23",0.0,BIOSW
2023-04-24,0.09,0.109,0.0849,0.0849,0.0849,52185,52185,-0.0051,-5.67,0.0898,"April 24, 23",-0.0567,BIOSW
2023-04-19,0.0899,0.1072,0.08,0.08,0.08,4415,4415,-0.0099,-11.01,0.0886,"April 19, 23",-0.1101,BIOSW
2023-04-18,0.0801,0.0801,0.08,0.08,0.08,10912,10912,-0.0001,-0.12484,0.08,"April 18, 23",-0.0012484,BIOSW
2023-04-17,0.0908,0.105,0.0801,0.0891,0.0891,72140,72140,-0.0017,-1.87,0.0962,"April 17, 23",-0.0187,BIOSW
2023-04-14,0.11,0.12,0.08,0.0801,0.0801,48740,48740,-0.0299,-27.18,0.1108,"April 14, 23",-0.2718,BIOSW
2023-04-13,0.112,0.1199,0.0905,0.0905,0.0905,21110,21110,-0.0215,-19.2,0.1165,"April 13, 23",-0.192,BIOSW
2023-04-12,0.119,0.12,0.0801,0.0916,0.0916,90804,90804,-0.0274,-23.03,0.1139,"April 12, 23",-0.2303,BIOSW
2023-04-11,0.11,0.11995,0.1,0.1199,0.1199,172800,172800,0.0099,9.0,0.1052,"April 11, 23",0.09,BIOSW
2023-04-10,0.12,0.12,0.11,0.117,0.117,26851,26851,-0.003,-2.5,0.1176,"April 10, 23",-0.025,BIOSW
2023-04-06,0.11,0.119899,0.11,0.1198,0.1198,22673,22673,0.0098,8.91,0.1185,"April 06, 23",0.0891,BIOSW
2023-04-05,0.11,0.119899,0.11,0.115,0.115,15700,15700,0.005,4.55,0.1127,"April 05, 23",0.0455,BIOSW
2023-04-04,0.099,0.1,0.099,0.1,0.1,714,714,0.001,1.01,0.0999,"April 04, 23",0.0101,BIOSW
2023-04-03,0.095,0.1,0.09,0.0965,0.0965,348575,348575,0.0015,1.58,0.0903,"April 03, 23",0.0158,BIOSW
2023-03-29,0.0875,0.095,0.0875,0.095,0.095,1200,1200,0.0075,8.57,0.09,"March 29, 23",0.0857,BIOSW
2023-03-28,0.09,0.0997,0.0801,0.0997,0.0997,10214,10214,0.0097,10.78,0.0935,"March 28, 23",0.1078,BIOSW
2023-03-27,0.09,0.09,0.08,0.084,0.084,39900,39900,-0.006,-6.67,0.0846,"March 27, 23",-0.0667,BIOSW
2023-03-24,0.09,0.0925,0.085,0.0925,0.0925,17350,17350,0.0025,2.78,0.0911,"March 24, 23",0.0278,BIOSW
2023-03-23,0.099899,0.099899,0.0801,0.0801,0.0801,5220,5220,-0.019799,-19.82,0.0936,"March 23, 23",-0.1982,BIOSW
2023-03-21,0.0801,0.0801,0.0801,0.0801,0.0801,3834,3834,0.0,0.0,0.0801,"March 21, 23",0.0,BIOSW
2023-03-20,0.1,0.1035,0.08,0.08,0.08,196790,196790,-0.02,-20.0,0.0999,"March 20, 23",-0.2,BIOSW
2023-03-17,0.09,0.1193,0.085,0.1074,0.1074,87093,87093,0.0174,19.33,0.0972,"March 17, 23",0.1933,BIOSW
2023-03-16,0.1,0.1,0.0801,0.0801,0.0801,6525,6525,-0.0199,-19.9,0.0954,"March 16, 23",-0.199,BIOSW
2023-03-15,0.09,0.09,0.0801,0.0801,0.0801,16000,16000,-0.0099,-11.0,0.0824,"March 15, 23",-0.11,BIOSW
2023-03-14,0.0801,0.1,0.0801,0.0801,0.0801,5900,5900,0.0,0.0,0.097,"March 14, 23",0.0,BIOSW
2023-03-13,0.0801,0.099899,0.0801,0.0801,0.0801,16484,16484,0.0,0.0,0.0851,"March 13, 23",0.0,BIOSW
2023-03-10,0.08,0.08,0.08,0.08,0.08,350,350,0.0,0.0,0.08,"March 10, 23",0.0,BIOSW
2023-03-09,0.08,0.08,0.08,0.08,0.08,200,200,0.0,0.0,0.08,"March 09, 23",0.0,BIOSW
2023-03-08,0.0801,0.0801,0.0801,0.0801,0.0801,2150,2150,0.0,0.0,0.0801,"March 08, 23",0.0,BIOSW
2023-03-07,0.0801,0.0801,0.0801,0.0801,0.0801,25080,25080,0.0,0.0,0.0801,"March 07, 23",0.0,BIOSW
