date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-06,10.4,10.4,10.4,10.4,10.4,400,400,0.0,0.0,10.4,"July 06, 23",0.0,JAQCU
2023-07-05,10.29,10.29,10.29,10.29,10.29,0,0,0.0,0.0,10.29,"July 05, 23",0.0,JAQCU
2023-07-03,10.29,10.29,10.29,10.29,10.29,0,0,0.0,0.0,10.29,"July 03, 23",0.0,JAQCU
2023-06-30,10.29,10.29,10.29,10.29,10.29,0,0,0.0,0.0,10.29,"June 30, 23",0.0,JAQCU
2023-06-29,10.29,10.29,10.29,10.29,10.29,0,0,0.0,0.0,10.29,"June 29, 23",0.0,JAQCU
2023-06-22,10.29,10.29,10.29,10.29,10.29,500,500,0.0,0.0,10.32,"June 22, 23",0.0,JAQCU
2023-06-21,10.28,10.28,10.28,10.28,10.28,0,0,0.0,0.0,10.28,"June 21, 23",0.0,JAQCU
2023-06-20,10.28,10.28,10.28,10.28,10.28,0,0,0.0,0.0,10.28,"June 20, 23",0.0,JAQCU
2023-06-16,10.28,10.28,10.28,10.28,10.28,0,0,0.0,0.0,10.28,"June 16, 23",0.0,JAQCU
2023-06-15,10.28,10.28,10.28,10.28,10.28,400,400,0.0,0.0,10.32,"June 15, 23",0.0,JAQCU
2023-06-14,10.28,10.28,10.22,10.22,10.22,905,900,-0.06,-0.58366,10.3,"June 14, 23",-0.0058366,JAQCU
2023-06-13,10.22,10.22,10.22,10.22,10.22,0,0,0.0,0.0,10.22,"June 13, 23",0.0,JAQCU
2023-06-12,10.22,10.22,10.22,10.22,10.22,0,0,0.0,0.0,10.22,"June 12, 23",0.0,JAQCU
2023-06-09,10.22,10.22,10.22,10.22,10.22,0,0,0.0,0.0,10.22,"June 09, 23",0.0,JAQCU
2023-06-08,10.27,10.3394,10.22,10.22,10.22,800,800,-0.05,-0.48685,10.28,"June 08, 23",-0.0048685,JAQCU
2023-06-07,10.22,10.22,10.21,10.22,10.22,2000,2000,0.0,0.0,10.22,"June 07, 23",0.0,JAQCU
2023-06-06,10.22,10.22,10.22,10.22,10.22,300,300,0.0,0.0,10.22,"June 06, 23",0.0,JAQCU
2023-06-05,10.259,10.259,10.259,10.259,10.259,0,0,0.0,0.0,10.26,"June 05, 23",0.0,JAQCU
2023-06-02,10.259,10.259,10.259,10.259,10.259,0,0,0.0,0.0,10.26,"June 02, 23",0.0,JAQCU
