date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.9565,0.97,0.9463,0.949,0.949,1368874,1368669,-0.0075,-0.78411,0.9574,"July 11, 23",-0.0078411,URG
2023-07-10,0.96,0.976,0.91,0.953,0.95,1272126,1272100,-0.007,-0.72917,0.9458,"July 10, 23",-0.0072917,URG
2023-07-07,0.95,0.9777,0.942,0.9483,0.95,1650404,1649900,-0.0017,-0.17895,0.9581,"July 07, 23",-0.0017895,URG
2023-07-06,1.01,1.02,0.9392,0.9392,0.94,6012052,6012100,-0.0708,-7.01,0.9621,"July 06, 23",-0.0701,URG
2023-07-05,1.03,1.04,1.02,1.02,1.02,681809,676400,-0.01,-0.97087,1.03,"July 05, 23",-0.0097087,URG
2023-07-03,1.04,1.06,1.03,1.05,1.05,261636,261600,0.01,0.96154,1.04,"July 03, 23",0.0096154,URG
2023-06-30,1.05,1.0582,1.03,1.05,1.05,1628331,1627600,0.0,0.0,1.04,"June 30, 23",0.0,URG
2023-06-29,1.03,1.059,1.025,1.04,1.04,1243340,1243100,0.01,0.97087,1.04,"June 29, 23",0.0097087,URG
2023-06-28,1.01,1.05,1.0,1.03,1.03,1903032,1903000,0.02,1.98,1.03,"June 28, 23",0.0198,URG
2023-06-27,1.05,1.05,1.02,1.02,1.02,885975,886000,-0.03,-2.86,1.03,"June 27, 23",-0.0286,URG
2023-06-26,1.0,1.05,1.0,1.03,1.03,2354348,2354100,0.03,3.0,1.04,"June 26, 23",0.03,URG
2023-06-23,1.02,1.05,0.9901,1.01,1.01,27905742,27895500,-0.01,-0.98039,1.01,"June 23, 23",-0.0098039,URG
2023-06-22,1.04,1.05,1.0,1.03,1.03,1428083,1427000,-0.01,-0.96154,1.02,"June 22, 23",-0.0096154,URG
2023-06-21,1.05,1.05,1.02,1.04,1.04,1569078,1569000,-0.01,-0.95238,1.04,"June 21, 23",-0.0095238,URG
2023-06-20,1.1,1.1,1.03,1.03,1.03,2402292,2398400,-0.07,-6.36,1.05,"June 20, 23",-0.0636,URG
2023-06-16,1.07,1.14,1.03,1.11,1.11,3403484,3403000,0.04,3.74,1.08,"June 16, 23",0.0374,URG
2023-06-15,1.05,1.07,1.01,1.05,1.05,1821702,1821700,0.0,0.0,1.04,"June 15, 23",0.0,URG
2023-06-14,1.1,1.1,1.0,1.05,1.05,2630320,2630100,-0.05,-4.55,1.05,"June 14, 23",-0.0455,URG
2023-06-13,1.1,1.12,1.06,1.08,1.08,2421969,2422000,-0.02,-1.82,1.1,"June 13, 23",-0.0182,URG
2023-06-12,1.04,1.1,1.04,1.07,1.07,1478281,1478100,0.03,2.88,1.08,"June 12, 23",0.0288,URG
2023-06-09,1.08,1.08,1.03,1.06,1.06,1304495,1304300,-0.02,-1.85,1.05,"June 09, 23",-0.0185,URG
2023-06-08,1.04,1.07,1.02,1.07,1.07,1886646,1884300,0.03,2.88,1.05,"June 08, 23",0.0288,URG
2023-06-07,1.06,1.07,1.03,1.03,1.03,1632290,1632300,-0.03,-2.83,1.04,"June 07, 23",-0.0283,URG
2023-06-06,1.05,1.06,1.0207,1.05,1.05,1414130,1414100,0.0,0.0,1.04,"June 06, 23",0.0,URG
2023-06-05,1.01,1.1,0.96,1.07,1.07,3017949,2958800,0.06,5.94,1.06,"June 05, 23",0.0594,URG
2023-06-02,1.0,1.01,0.84,1.01,1.01,1779092,1778800,0.01,1.0,0.9713,"June 02, 23",0.01,URG
2023-06-01,0.909,1.03,0.8972,0.9704,0.97,4037240,4037200,0.0614,6.75,0.972,"June 01, 23",0.0675,URG
2023-05-31,0.87,0.91,0.845,0.8989,0.9,1877666,1877600,0.0289,3.32,0.8714,"May 31, 23",0.0332,URG
2023-05-30,0.9214,0.9214,0.9009,0.9009,0.87,11986,3161900,-0.0205,-2.22,0.9123,"May 30, 23",-0.0222,URG
2023-05-26,0.919,0.93,0.9,0.9214,0.92,610289,610300,0.0024,0.26115,0.9157,"May 26, 23",0.0026115,URG
2023-05-25,0.92,0.93,0.9101,0.9122,0.91,473137,473100,-0.0078,-0.84783,0.9153,"May 25, 23",-0.0084783,URG
2023-05-24,0.95,0.96,0.9112,0.9132,0.91,801918,801900,-0.0368,-3.87,0.9237,"May 24, 23",-0.0387,URG
2023-05-23,0.9936,0.9936,0.945,0.9591,0.96,966071,966100,-0.0345,-3.47,0.9587,"May 23, 23",-0.0347,URG
2023-05-22,0.969,1.0,0.9501,0.9942,0.99,2019095,2019100,0.0252,2.6,0.9843,"May 22, 23",0.026,URG
2023-05-19,0.97,0.97,0.941,0.9524,0.95,728387,728100,-0.0176,-1.81,0.9556,"May 19, 23",-0.0181,URG
2023-05-18,0.9083,0.96,0.9,0.96,0.96,815322,815300,0.0517,5.69,0.9387,"May 18, 23",0.0569,URG
2023-05-17,0.9064,0.9298,0.8901,0.9083,0.91,882730,882700,0.0019,0.20962,0.9025,"May 17, 23",0.0020962,URG
2023-05-16,0.978,0.9799,0.89,0.8998,0.9,1043497,1041500,-0.0782,-8.0,0.9213,"May 16, 23",-0.08,URG
2023-05-15,0.975,0.98,0.9606,0.9799,0.98,624432,624400,0.0049,0.50256,0.9752,"May 15, 23",0.0050256,URG
2023-05-12,0.97,0.9816,0.9311,0.98,0.98,555106,555000,0.01,1.03,0.9576,"May 12, 23",0.0103,URG
2023-05-11,0.981,1.0,0.942,0.9754,0.98,519729,519700,-0.0056,-0.57085,0.9647,"May 11, 23",-0.0057085,URG
2023-05-10,1.03,1.03,0.967,0.985,0.99,980744,980600,-0.045,-4.37,0.9899,"May 10, 23",-0.0437,URG
2023-05-09,0.9219,1.01,0.91,1.01,1.01,1372700,1372700,0.0881,9.56,0.987,"May 09, 23",0.0956,URG
2023-05-08,0.95,0.969,0.93,0.9444,0.94,362981,363000,-0.0056,-0.58947,0.9412,"May 08, 23",-0.0058947,URG
