date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-07,346.83,355.26,344.1775,351.28,351.279999,406916,399129,4.45,1.28,351.52,"July 07, 23",0.0128,RE
2023-07-06,338.94,342.73,338.94,341.28,341.279999,349723,349700,2.34,0.69039,341.0,"July 06, 23",0.0069039,RE
2023-07-05,340.94,340.94,333.65,339.63,339.630005,284885,284900,-1.31,-0.38423,338.29,"July 05, 23",-0.0038423,RE
2023-07-03,340.69,343.2,335.15,341.87,341.869995,150228,150200,1.18,0.34636,341.26,"July 03, 23",0.0034636,RE
2023-06-30,341.05,344.075,339.06,341.86,341.859985,549321,549200,0.81,0.2375,341.68,"June 30, 23",0.002375,RE
2023-06-29,334.3,341.0,332.92,339.66,339.660004,475598,475600,5.36,1.6,338.5,"June 29, 23",0.016,RE
2023-06-28,337.19,337.19,331.08,332.87,332.869995,469343,469300,-4.32,-1.28,333.07,"June 28, 23",-0.0128,RE
2023-06-27,340.39,342.5,335.43,337.9,337.899994,315653,315700,-2.49,-0.73151,337.94,"June 27, 23",-0.0073151,RE
2023-06-26,346.9,347.7,338.47,339.97,339.970001,532502,532500,-6.93,-2.0,340.12,"June 26, 23",-0.02,RE
2023-06-23,351.89,353.3,343.68,345.66,345.660004,518136,518100,-6.23,-1.77,346.45,"June 23, 23",-0.0177,RE
2023-06-22,353.62,354.595,350.28,353.43,353.429993,245430,245400,-0.19,-0.05372999,352.85,"June 22, 23",-0.0005372999,RE
2023-06-21,355.02,355.655,351.675,351.85,351.850006,281354,281400,-3.17,-0.89291,353.09,"June 21, 23",-0.0089291,RE
2023-06-20,354.42,355.0,347.045,352.74,352.73999,342827,342800,-1.68,-0.47401,351.94,"June 20, 23",-0.0047401,RE
2023-06-16,346.32,352.841,345.1125,352.35,352.350006,587665,587700,6.03,1.74,351.11,"June 16, 23",0.0174,RE
2023-06-15,341.59,345.5,340.32,344.25,344.25,242468,242500,2.66,0.77871,343.67,"June 15, 23",0.0077871,RE
2023-06-14,345.39,347.825,340.77,341.11,341.109985,247616,247600,-4.28,-1.24,343.39,"June 14, 23",-0.0124,RE
2023-06-13,338.43,347.34,338.43,346.43,346.429993,320682,320700,8.0,2.36,345.84,"June 13, 23",0.0236,RE
2023-06-12,344.37,346.82,338.39,338.68,338.679993,392800,392800,-5.69,-1.65,340.13,"June 12, 23",-0.0165,RE
2023-06-09,340.62,346.195,340.24,344.59,344.589996,332141,332100,3.97,1.17,344.06,"June 09, 23",0.0117,RE
2023-06-08,348.1,349.51,341.61,341.65,341.649994,258107,258100,-6.45,-1.85,343.25,"June 08, 23",-0.0185,RE
2023-06-07,348.78,350.07,346.335,348.95,348.950012,315889,315900,0.17,0.04874133,348.71,"June 07, 23",0.0004874133,RE
2023-06-06,344.19,349.67,342.09,349.51,349.51001,365360,365400,5.32,1.55,347.31,"June 06, 23",0.0155,RE
2023-06-05,345.86,346.58,340.33,342.53,342.529999,623472,602800,-3.33,-0.96282,342.31,"June 05, 23",-0.0096282,RE
2023-06-02,339.88,345.2,339.04,343.13,343.130005,442034,442000,3.25,0.95622,343.02,"June 02, 23",0.0095622,RE
2023-06-01,340.11,340.94,332.571,339.43,339.429993,422495,422500,-0.68,-0.19994,338.47,"June 01, 23",-0.0019994,RE
2023-05-31,350.0,353.7,336.01,340.02,340.019989,885022,885000,-9.98,-2.85,341.12,"May 31, 23",-0.0285,RE
2023-05-30,348.39,353.53,346.25,351.41,351.410004,375222,375200,3.02,0.86684,351.44,"May 30, 23",0.0086684,RE
2023-05-26,360.0,360.0,349.78,350.06,348.410004,344783,344800,-9.94,-2.76,352.22,"May 26, 23",-0.0276,RE
2023-05-25,361.01,363.475,356.18,359.95,358.253387,340958,340900,-1.06,-0.29362,359.82,"May 25, 23",-0.0029362,RE
2023-05-24,363.69,364.06,355.52,361.43,359.72641,450157,450200,-2.26,-0.62141,361.7,"May 24, 23",-0.0062141,RE
2023-05-23,367.02,377.49,360.81,365.01,363.289551,861976,862000,-2.01,-0.54765,365.4,"May 23, 23",-0.0054765,RE
2023-05-22,375.11,375.27,357.27,361.49,359.786102,722901,722900,-13.62,-3.63,361.47,"May 22, 23",-0.0363,RE
2023-05-19,379.91,381.93,375.94,376.47,374.695526,723285,723300,-3.44,-0.90548,377.88,"May 19, 23",-0.0090548,RE
2023-05-18,369.99,378.49,367.32,377.5,375.720673,1568346,1568300,7.51,2.03,375.63,"May 18, 23",0.0203,RE
2023-05-17,367.0,373.925,366.16,369.0,367.260742,2127664,2127700,2.0,0.54496,369.97,"May 17, 23",0.0054496,RE
2023-05-16,382.28,383.54,377.375,378.4,376.616425,118828,118800,-3.88,-1.01,379.35,"May 16, 23",-0.0101,RE
2023-05-15,387.93,387.93,379.07,383.25,381.443573,141644,141600,-4.68,-1.21,382.5,"May 15, 23",-0.0121,RE
2023-05-12,390.31,390.76,383.05,385.88,384.061157,187831,187800,-4.43,-1.13,385.9,"May 12, 23",-0.0113,RE
2023-05-11,385.27,387.5,382.5,387.1,385.275421,141226,141200,1.83,0.47499,386.02,"May 11, 23",0.0047499,RE
2023-05-10,384.95,387.38,379.31,385.98,384.160706,269098,269100,1.03,0.26757,385.08,"May 10, 23",0.0026757,RE
2023-05-09,383.65,384.355,380.18,382.87,381.065338,399296,399300,-0.78,-0.20331,382.2,"May 09, 23",-0.0020331,RE
2023-05-08,377.56,383.89,377.56,383.22,381.413696,287976,288000,5.66,1.5,381.74,"May 08, 23",0.015,RE
2023-05-05,374.53,382.25,374.53,375.4,373.630554,378759,378800,0.87,0.23229,378.4,"May 05, 23",0.0023229,RE
2023-05-04,376.03,376.33,367.03,371.55,369.798706,335179,335200,-4.48,-1.19,371.1,"May 04, 23",-0.0119,RE
2023-05-03,381.07,383.21,374.77,376.04,374.267548,350329,350300,-5.03,-1.32,377.25,"May 03, 23",-0.0132,RE
2023-05-02,362.0,388.48,362.0,382.0,380.199463,527846,527800,20.0,5.52,380.92,"May 02, 23",0.0552,RE
2023-05-01,376.88,382.05,376.26,380.34,378.547272,365766,365800,3.46,0.91806,380.12,"May 01, 23",0.0091806,RE
2023-04-28,371.43,379.68,370.175,378.0,376.218292,249623,249600,6.57,1.77,377.76,"April 28, 23",0.0177,RE
2023-04-27,369.03,373.92,366.14,373.87,372.107758,247437,247400,4.84,1.31,370.72,"April 27, 23",0.0131,RE
2023-04-26,367.62,371.9,367.195,368.94,367.201019,240369,240400,1.32,0.35907,368.91,"April 26, 23",0.0035907,RE
2023-04-25,369.54,371.935,368.54,370.0,368.256012,181110,181100,0.46,0.12448,370.15,"April 25, 23",0.0012448,RE
2023-04-24,371.12,374.87,370.02,371.29,369.539948,187973,188000,0.17,0.04580729,371.43,"April 24, 23",0.0004580729,RE
2023-04-21,372.73,374.19,367.29,370.62,368.873077,340271,340300,-2.11,-0.56609,370.19,"April 21, 23",-0.0056609,RE
2023-04-20,374.28,377.47,373.15,375.6,373.82962,307005,307000,1.32,0.35268,375.22,"April 20, 23",0.0035268,RE
2023-04-19,370.71,374.46,369.235,374.34,372.575562,270674,270700,3.63,0.9792,373.03,"April 19, 23",0.009792,RE
