date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,69.4,70.56,69.1,69.52,69.519997,129191,128581,0.12,0.17291,69.79,"July 11, 23",0.0017291,DAC
2023-07-10,68.39,69.49,68.35,69.19,69.190002,119301,119300,0.8,1.17,69.05,"July 10, 23",0.0117,DAC
2023-07-07,68.09,69.01,67.73,68.29,68.290001,118937,118900,0.2,0.29373,68.45,"July 07, 23",0.0029373,DAC
2023-07-06,67.05,68.02,66.06,67.86,67.860001,103938,103800,0.81,1.21,67.26,"July 06, 23",0.0121,DAC
2023-07-05,68.1,68.96,67.355,67.82,67.82,106593,106500,-0.28,-0.41116,68.11,"July 05, 23",-0.0041116,DAC
2023-07-03,67.06,68.4199,67.06,68.39,68.389999,70088,70100,1.33,1.98,68.01,"July 03, 23",0.0198,DAC
2023-06-30,67.14,67.435,66.0,66.79,66.790001,119987,120000,-0.35,-0.5213,66.85,"June 30, 23",-0.005213,DAC
2023-06-29,66.18,67.26,65.86,66.61,66.610001,146258,146300,0.43,0.64974,66.43,"June 29, 23",0.0064974,DAC
2023-06-28,67.0,67.1,66.01,66.17,66.169998,153002,153000,-0.83,-1.24,66.42,"June 28, 23",-0.0124,DAC
2023-06-27,66.27,67.0101,65.8091,66.97,66.970001,134611,134600,0.7,1.06,66.62,"June 27, 23",0.0106,DAC
2023-06-26,66.47,66.99,65.604,66.25,66.25,95003,95000,-0.22,-0.33098,66.31,"June 26, 23",-0.0033098,DAC
2023-06-23,66.22,67.52,65.68,66.39,66.389999,111585,111600,0.17,0.25672,66.82,"June 23, 23",0.0025672,DAC
2023-06-22,66.5,67.7,66.06,66.85,66.849998,150648,150100,0.35,0.52632,66.82,"June 22, 23",0.0052632,DAC
2023-06-21,66.11,67.105,65.71,66.67,66.669998,145937,145900,0.56,0.84707,66.64,"June 21, 23",0.0084707,DAC
2023-06-20,65.21,66.57,64.77,66.41,66.410004,173898,173900,1.2,1.84,65.99,"June 20, 23",0.0184,DAC
2023-06-16,66.21,66.21,64.89,65.33,65.330002,173068,173100,-0.88,-1.33,65.36,"June 16, 23",-0.0133,DAC
2023-06-15,64.86,66.35,64.73,66.0,66.0,151568,151600,1.14,1.76,65.65,"June 15, 23",0.0176,DAC
2023-06-14,64.68,65.79,64.68,65.23,65.230003,155939,155900,0.55,0.85034,65.33,"June 14, 23",0.0085034,DAC
2023-06-13,65.22,65.75,64.21,64.26,64.260002,141408,141400,-0.96,-1.47,64.71,"June 13, 23",-0.0147,DAC
