date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,2.63,2.63,2.58,2.59,2.59,12122,12122,-0.04,-1.52,2.58,"July 11, 23",-0.0152,UCL
2023-07-10,2.65,2.65,2.59,2.62,2.62,1560,1600,-0.03,-1.13,2.65,"July 10, 23",-0.0113,UCL
2023-07-07,2.67,2.6708,2.574,2.6708,2.671,8060,8100,0.0008,0.02996255,2.64,"July 07, 23",0.0002996255,UCL
2023-07-06,2.51,2.67,2.51,2.67,2.67,4119,4100,0.16,6.37,2.59,"July 06, 23",0.0637,UCL
2023-07-05,2.7,2.83,2.67,2.67,2.67,4385,4400,-0.03,-1.11,2.68,"July 05, 23",-0.0111,UCL
2023-07-03,2.44,2.78,2.44,2.72,2.72,9159,9200,0.28,11.48,2.61,"July 03, 23",0.1148,UCL
2023-06-30,2.48,2.58,2.45,2.54,2.54,12491,12000,0.06,2.42,2.5,"June 30, 23",0.0242,UCL
2023-06-29,2.54,2.62,2.45,2.45,2.45,27048,27000,-0.09,-3.54,2.49,"June 29, 23",-0.0354,UCL
2023-06-28,2.72,2.7701,2.44,2.44,2.44,60164,60200,-0.28,-10.29,2.63,"June 28, 23",-0.1029,UCL
2023-06-27,2.85,3.12,2.652,2.76,2.76,88827,88800,-0.09,-3.16,2.91,"June 27, 23",-0.0316,UCL
2023-06-26,3.09,3.29,2.84,2.85,2.85,64378,64400,-0.24,-7.77,2.96,"June 26, 23",-0.0777,UCL
2023-06-23,3.44,3.65,3.12,3.1604,3.16,216330,216300,-0.2796,-8.13,3.64,"June 23, 23",-0.0813,UCL
2023-06-22,3.17,3.38,3.17,3.34,3.34,2843,2800,0.17,5.36,3.3,"June 22, 23",0.0536,UCL
2023-06-21,3.31,3.31,3.16,3.16,3.16,8819,8800,-0.15,-4.53,3.22,"June 21, 23",-0.0453,UCL
2023-06-20,3.24,3.34,3.14,3.22,3.22,24733,24700,-0.02,-0.61728,3.21,"June 20, 23",-0.0061728,UCL
2023-06-16,3.33,3.3999,3.23,3.23,3.23,9637,9600,-0.1,-3.0,3.29,"June 16, 23",-0.03,UCL
2023-06-15,3.23,3.3448,3.23,3.34,3.34,2545,2500,0.11,3.41,3.32,"June 15, 23",0.0341,UCL
2023-06-14,3.38,3.41,3.215,3.22,3.22,9704,9700,-0.16,-4.73,3.3,"June 14, 23",-0.0473,UCL
2023-06-13,3.32,3.46,3.2,3.38,3.38,15918,15900,0.06,1.81,3.38,"June 13, 23",0.0181,UCL
2023-06-12,3.58,3.58,3.13,3.37,3.37,55737,55700,-0.21,-5.87,3.28,"June 12, 23",-0.0587,UCL
2023-06-09,3.57,3.61,3.53,3.57,3.57,15658,15700,0.0,0.0,3.56,"June 09, 23",0.0,UCL
2023-06-08,3.56,3.65,3.51,3.57,3.57,10310,10300,0.01,0.2809,3.55,"June 08, 23",0.002809,UCL
2023-06-07,3.75,3.76,3.5509,3.6,3.6,7758,7700,-0.15,-4.0,3.62,"June 07, 23",-0.04,UCL
2023-06-06,3.57,3.76,3.56,3.65,3.65,1496,1500,0.08,2.24,3.66,"June 06, 23",0.0224,UCL
2023-06-05,3.5,3.74,3.5,3.54,3.54,8848,8800,0.04,1.14,3.63,"June 05, 23",0.0114,UCL
2023-06-02,3.62,3.62,3.3527,3.46,3.46,14307,14300,-0.16,-4.42,3.51,"June 02, 23",-0.0442,UCL
2023-06-01,3.53,3.639,3.51,3.639,3.639,4647,4600,0.109,3.09,3.6,"June 01, 23",0.0309,UCL
2023-05-31,3.56,3.63,3.52,3.52,3.52,10810,10800,-0.04,-1.12,3.57,"May 31, 23",-0.0112,UCL
2023-05-30,3.7,3.7,3.66,3.66,3.565,2336,7600,-0.04,-1.08,3.67,"May 30, 23",-0.0108,UCL
2023-05-26,3.72,3.76,3.66,3.6998,3.7,5558,4500,-0.0202,-0.54301,3.71,"May 26, 23",-0.0054301,UCL
2023-05-25,3.85,3.85,3.6821,3.7603,3.76,19378,19400,-0.0897,-2.33,3.79,"May 25, 23",-0.0233,UCL
2023-05-24,3.95,3.97,3.81,3.81,3.81,3760,3700,-0.14,-3.54,3.88,"May 24, 23",-0.0354,UCL
2023-05-23,3.92,3.92,3.91,3.91,3.91,1511,1500,-0.01,-0.2551,3.91,"May 23, 23",-0.002551,UCL
2023-05-22,3.81,3.97,3.81,3.92,3.92,14748,14700,0.11,2.89,3.89,"May 22, 23",0.0289,UCL
2023-05-19,4.01,4.04,3.92,3.925,3.925,5011,5000,-0.085,-2.12,4.01,"May 19, 23",-0.0212,UCL
2023-05-18,4.03,4.14,3.88,4.01,4.01,27553,27600,-0.02,-0.49628,4.0,"May 18, 23",-0.0049628,UCL
2023-05-17,3.66,3.8899,3.66,3.81,3.81,7294,7300,0.15,4.1,3.82,"May 17, 23",0.041,UCL
2023-05-16,3.61,3.69,3.6,3.6601,3.66,18039,18000,0.0501,1.39,3.64,"May 16, 23",0.0139,UCL
2023-05-15,3.89,3.9345,3.7,3.8461,3.846,20998,21000,-0.0439,-1.13,3.88,"May 15, 23",-0.0113,UCL
2023-05-12,4.12,4.14,3.9,3.92,3.92,61598,61600,-0.2,-4.85,4.01,"May 12, 23",-0.0485,UCL
2023-05-11,4.13,4.17,4.13,4.17,4.17,1801,1800,0.04,0.96852,4.15,"May 11, 23",0.0096852,UCL
2023-05-10,4.17,4.23,4.12,4.12,4.12,103327,103300,-0.05,-1.2,4.18,"May 10, 23",-0.012,UCL
2023-05-09,4.14,4.23,4.13,4.16,4.16,3259,3300,0.02,0.48309,4.17,"May 09, 23",0.0048309,UCL
2023-05-08,4.1331,4.3,4.1331,4.21,4.21,5233,5200,0.0769,1.86,4.18,"May 08, 23",0.0186,UCL
2023-05-05,4.13,4.29,4.12,4.13,4.13,7280,7300,0.0,0.0,4.17,"May 05, 23",0.0,UCL
2023-05-04,4.15,4.31,4.1,4.11,4.11,19509,19500,-0.04,-0.96386,4.15,"May 04, 23",-0.0096386,UCL
2023-05-03,4.18,4.37,4.12,4.245,4.245,39124,39100,0.065,1.56,4.19,"May 03, 23",0.0156,UCL
2023-05-02,4.3,4.32,4.1,4.11,4.11,32076,32100,-0.19,-4.42,4.2,"May 02, 23",-0.0442,UCL
2023-05-01,4.38,4.78,4.3,4.3,4.3,41801,41800,-0.08,-1.83,4.51,"May 01, 23",-0.0183,UCL
2023-04-28,4.2,4.36,4.1,4.36,4.36,11541,11500,0.16,3.81,4.22,"April 28, 23",0.0381,UCL
2023-04-27,4.1,4.19,4.01,4.01,4.01,23218,23200,-0.09,-2.2,4.08,"April 27, 23",-0.022,UCL
2023-04-26,4.07,4.44,4.01,4.01,4.01,44617,44600,-0.06,-1.47,4.23,"April 26, 23",-0.0147,UCL
2023-04-25,4.51,4.51,3.853,4.03,4.03,31761,31800,-0.48,-10.64,4.1,"April 25, 23",-0.1064,UCL
2023-04-24,3.86,4.5799,3.86,4.425,4.425,180196,180100,0.565,14.64,4.11,"April 24, 23",0.1464,UCL
2023-04-21,3.71,4.0,3.7,3.845,3.845,11120,11100,0.135,3.64,3.77,"April 21, 23",0.0364,UCL
2023-04-20,3.6,3.7399,3.6,3.72,3.72,11934,11900,0.12,3.33,3.7,"April 20, 23",0.0333,UCL
2023-04-19,3.42,3.71,3.42,3.62,3.62,6780,6800,0.2,5.85,3.53,"April 19, 23",0.0585,UCL
2023-04-18,3.6,3.74,3.39,3.54,3.54,14273,14300,-0.06,-1.67,3.54,"April 18, 23",-0.0167,UCL
2023-04-17,3.6301,3.7,3.6301,3.66,3.66,55182,55200,0.0299,0.82367,3.71,"April 17, 23",0.0082367,UCL
2023-04-14,3.62,3.77,3.61,3.71,3.71,5317,5300,0.09,2.49,3.66,"April 14, 23",0.0249,UCL
2023-04-13,3.8,3.84,3.49,3.71,3.71,4889,4900,-0.09,-2.37,3.66,"April 13, 23",-0.0237,UCL
2023-04-12,3.8,3.94,3.75,3.75,3.75,15756,15800,-0.05,-1.32,3.82,"April 12, 23",-0.0132,UCL
2023-04-11,3.93,3.93,3.54,3.87,3.87,16806,16800,-0.06,-1.53,3.74,"April 11, 23",-0.0153,UCL
2023-04-10,3.83,3.98,3.83,3.98,3.98,1539,1500,0.15,3.92,3.94,"April 10, 23",0.0392,UCL
2023-04-06,3.91,4.0,3.8,3.8,3.8,9402,9400,-0.11,-2.81,3.93,"April 06, 23",-0.0281,UCL
2023-04-05,4.0,4.0,3.87,3.9,3.9,14713,14700,-0.1,-2.5,3.93,"April 05, 23",-0.025,UCL
2023-04-04,3.87,3.99,3.8,3.94,3.94,15120,15100,0.07,1.81,3.85,"April 04, 23",0.0181,UCL
2023-04-03,3.98,4.0,3.73,3.99,3.99,20752,20800,0.01,0.25126,3.97,"April 03, 23",0.0025126,UCL
2023-03-31,3.98,4.0,3.61,3.98,3.98,55022,55000,0.0,0.0,3.92,"March 31, 23",0.0,UCL
2023-03-30,4.02,4.02,3.94,3.97,3.97,3135,3100,-0.05,-1.24,4.0,"March 30, 23",-0.0124,UCL
2023-03-29,3.86,4.14,3.76,3.98,3.98,54002,54000,0.12,3.11,4.0,"March 29, 23",0.0311,UCL
2023-03-28,3.7,4.185,3.7,4.02,4.02,46539,46500,0.32,8.65,3.94,"March 28, 23",0.0865,UCL
2023-03-27,4.07,4.07,3.76,3.78,3.78,61672,61700,-0.29,-7.13,3.96,"March 27, 23",-0.0713,UCL
2023-03-24,3.99,4.17,3.91,4.04,4.04,35517,35500,0.05,1.25,4.01,"March 24, 23",0.0125,UCL
2023-03-23,4.1,4.24,4.01,4.15,4.15,92329,92300,0.05,1.22,4.08,"March 23, 23",0.0122,UCL
2023-03-22,3.61,3.93,3.4454,3.91,3.91,25443,25400,0.3,8.31,3.76,"March 22, 23",0.0831,UCL
2023-03-21,3.4,3.69,3.4,3.61,3.61,70552,70600,0.21,6.18,3.48,"March 21, 23",0.0618,UCL
2023-03-20,3.32,3.6425,3.31,3.41,3.41,125827,125800,0.09,2.71,3.39,"March 20, 23",0.0271,UCL
2023-03-17,3.83,3.9,3.5007,3.61,3.61,69992,70000,-0.22,-5.74,3.72,"March 17, 23",-0.0574,UCL
2023-03-16,4.1,4.1432,3.87,3.95,3.95,111870,95900,-0.15,-3.66,4.02,"March 16, 23",-0.0366,UCL
2023-03-15,4.05,4.15,3.99,4.15,4.15,122285,122300,0.1,2.47,4.05,"March 15, 23",0.0247,UCL
2023-03-14,4.1239,4.18,4.06,4.07,4.07,42523,42500,-0.0539,-1.31,4.09,"March 14, 23",-0.0131,UCL
2023-03-13,4.14,4.277,4.0,4.06,4.06,68433,68400,-0.08,-1.93,4.06,"March 13, 23",-0.0193,UCL
2023-03-10,3.82,4.5399,3.82,4.25,4.25,64101,64100,0.43,11.26,4.03,"March 10, 23",0.1126,UCL
2023-03-09,3.84,3.99,3.77,3.8,3.8,16646,16400,-0.04,-1.04,3.85,"March 09, 23",-0.0104,UCL
2023-03-08,4.02,4.08,3.9,3.9,3.9,74187,74200,-0.12,-2.99,3.99,"March 08, 23",-0.0299,UCL
2023-03-07,4.35,4.36,4.0,4.02,4.02,61119,60900,-0.33,-7.59,4.2,"March 07, 23",-0.0759,UCL
2023-03-06,4.3,4.5673,4.3,4.36,4.36,53488,53500,0.06,1.4,4.41,"March 06, 23",0.014,UCL
2023-03-03,4.26,4.345,4.21,4.23,4.23,17139,17100,-0.03,-0.70423,4.28,"March 03, 23",-0.0070423,UCL
2023-03-02,4.47,4.5,4.0,4.13,4.13,28649,28600,-0.34,-7.61,4.25,"March 02, 23",-0.0761,UCL
2023-03-01,4.5,4.59,4.44,4.53,4.53,14842,14800,0.03,0.66667,4.51,"March 01, 23",0.0066667,UCL
2023-02-28,4.7,4.74,4.28,4.36,4.36,62049,62000,-0.34,-7.23,4.46,"February 28, 23",-0.0723,UCL
2023-02-27,4.76,4.91,4.6,4.77,4.77,6507,6500,0.01,0.21008,4.76,"February 27, 23",0.0021008,UCL
2023-02-24,5.07,5.07,4.8,4.81,4.81,2658,2700,-0.26,-5.13,4.94,"February 24, 23",-0.0513,UCL
2023-02-23,4.93,5.1,4.79,5.1,5.1,46445,46400,0.17,3.45,4.88,"February 23, 23",0.0345,UCL
2023-02-22,4.94,5.0199,4.66,4.77,4.77,42952,42900,-0.17,-3.44,4.77,"February 22, 23",-0.0344,UCL
2023-02-21,4.66,5.19,4.66,5.08,5.08,24402,24400,0.42,9.01,4.9,"February 21, 23",0.0901,UCL
2023-02-17,4.63,4.805,4.63,4.66,4.66,37642,37600,0.03,0.64795,4.69,"February 17, 23",0.0064795,UCL
2023-02-16,5.23,5.23,4.565,4.68,4.68,72417,72400,-0.55,-10.52,4.85,"February 16, 23",-0.1052,UCL
2023-02-15,4.88,5.615,4.82,5.23,5.23,105044,105000,0.35,7.17,5.28,"February 15, 23",0.0717,UCL
2023-02-14,5.18,5.27,4.9,4.91,4.91,59752,59800,-0.27,-5.21,5.02,"February 14, 23",-0.0521,UCL
2023-02-13,4.79,5.3,4.79,5.2,5.2,67953,68000,0.41,8.56,5.02,"February 13, 23",0.0856,UCL
2023-02-10,4.65,4.93,4.51,4.84,4.84,63297,63300,0.19,4.09,4.63,"February 10, 23",0.0409,UCL
2023-02-09,5.01,5.1,4.6,4.65,4.65,78794,78800,-0.36,-7.19,4.81,"February 09, 23",-0.0719,UCL
2023-02-08,4.97,5.2436,4.85,4.95,4.95,73112,73100,-0.02,-0.40241,4.93,"February 08, 23",-0.0040241,UCL
2023-02-07,4.85,5.1,4.81,4.925,4.925,30881,30900,0.075,1.55,4.89,"February 07, 23",0.0155,UCL
2023-02-06,5.25,5.3899,4.7396,4.85,4.85,91642,91600,-0.4,-7.62,5.01,"February 06, 23",-0.0762,UCL
2023-02-03,5.76,6.01,5.28,5.3,5.3,118673,118600,-0.46,-7.99,5.64,"February 03, 23",-0.0799,UCL
2023-02-02,5.74,5.9999,5.55,5.96,5.96,70836,70800,0.22,3.83,5.83,"February 02, 23",0.0383,UCL
2023-02-01,5.79,6.6,5.393,5.74,5.74,106165,106200,-0.05,-0.86356,5.87,"February 01, 23",-0.0086356,UCL
2023-01-31,5.6,5.8,5.475,5.7,5.7,29988,30000,0.1,1.79,5.62,"January 31, 23",0.0179,UCL
2023-01-30,5.32,5.89,5.26,5.6,5.6,66740,66700,0.28,5.26,5.58,"January 30, 23",0.0526,UCL
2023-01-27,5.247,5.48,5.0601,5.42,5.42,36571,35800,0.173,3.3,5.27,"January 27, 23",0.033,UCL
2023-01-26,5.5,5.58,5.02,5.26,5.26,57564,57600,-0.24,-4.36,5.24,"January 26, 23",-0.0436,UCL
2023-01-25,5.8,6.13,4.75,5.35,5.35,200182,200200,-0.45,-7.76,5.41,"January 25, 23",-0.0776,UCL
2023-01-24,4.91,5.8394,4.85,5.8,5.8,107419,107400,0.89,18.13,5.36,"January 24, 23",0.1813,UCL
2023-01-23,4.75,5.2499,4.54,4.94,4.94,116839,116800,0.19,4.0,4.94,"January 23, 23",0.04,UCL
2023-01-20,4.22,4.9873,4.22,4.77,4.77,133152,133000,0.55,13.03,4.72,"January 20, 23",0.1303,UCL
2023-01-19,4.11,4.45,4.02,4.35,4.35,118704,118700,0.24,5.84,4.23,"January 19, 23",0.0584,UCL
2023-01-18,3.65,4.29,3.65,3.98,3.98,119074,119100,0.33,9.04,3.95,"January 18, 23",0.0904,UCL
2023-01-17,3.49,3.8673,3.48,3.61,3.61,50974,51000,0.12,3.44,3.63,"January 17, 23",0.0344,UCL
2023-01-13,3.45,3.6401,3.395,3.56,3.56,10526,10500,0.11,3.19,3.56,"January 13, 23",0.0319,UCL
