date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.806,0.837899,0.8049,0.83,0.83,15899,15899,0.024,2.98,0.8119,"July 11, 23",0.0298,ENTX
2023-07-10,0.81,0.8506,0.805101,0.83,0.83,11163,11200,0.02,2.47,0.8217,"July 10, 23",0.0247,ENTX
2023-07-07,0.8684,0.8684,0.81,0.83,0.83,28213,28200,-0.0384,-4.42,0.8179,"July 07, 23",-0.0442,ENTX
2023-07-06,0.89,0.89,0.81,0.82,0.82,19308,19300,-0.07,-7.87,0.8461,"July 06, 23",-0.0787,ENTX
2023-07-05,0.8765,0.8999,0.8501,0.88,0.88,9954,10000,0.0035,0.39932,0.871,"July 05, 23",0.0039932,ENTX
2023-07-03,0.84,0.9,0.84,0.8765,0.877,7249,7200,0.0365,4.35,0.8721,"July 03, 23",0.0435,ENTX
2023-06-30,0.82,0.8995,0.82,0.8434,0.843,9977,9900,0.0234,2.85,0.8564,"June 30, 23",0.0285,ENTX
2023-06-29,0.824,0.84,0.8231,0.8231,0.823,12317,12300,-0.0009,-0.10922,0.8319,"June 29, 23",-0.0010922,ENTX
2023-06-28,0.8499,0.8499,0.82,0.84,0.84,8510,8500,-0.0099,-1.16,0.8374,"June 28, 23",-0.0116,ENTX
2023-06-27,0.81,0.839951,0.81,0.8201,0.82,9643,9600,0.0101,1.25,0.8271,"June 27, 23",0.0125,ENTX
2023-06-26,0.849899,0.8499,0.82,0.82,0.82,4261,4300,-0.029899,-3.52,0.8365,"June 26, 23",-0.0352,ENTX
2023-06-23,0.8492,0.85,0.82,0.8277,0.828,50200,50200,-0.0215,-2.53,0.8271,"June 23, 23",-0.0253,ENTX
2023-06-22,0.85,0.85,0.8053,0.82,0.82,19252,19300,-0.03,-3.53,0.82,"June 22, 23",-0.0353,ENTX
2023-06-21,0.8297,0.84,0.82,0.8253,0.825,12924,12900,-0.0044,-0.53031,0.8348,"June 21, 23",-0.0053031,ENTX
2023-06-20,0.82,0.84,0.82,0.83,0.83,9789,9800,0.01,1.22,0.8267,"June 20, 23",0.0122,ENTX
2023-06-16,0.845799,0.845799,0.82,0.83,0.83,9195,8700,-0.015799,-1.87,0.8312,"June 16, 23",-0.0187,ENTX
