date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,95.56,98.45,94.96,98.19,98.190002,891038,871021,2.63,2.75,97.23,"July 11, 23",0.0275,NBIX
2023-07-10,93.94,95.61,93.84,95.56,95.559998,596301,596200,1.62,1.72,95.14,"July 10, 23",0.0172,NBIX
2023-07-07,94.17,95.12,93.28,94.02,94.019997,611927,611900,-0.15,-0.15929,94.01,"July 07, 23",-0.0015929,NBIX
2023-07-06,95.75,95.8,93.8,94.4,94.400002,674444,674400,-1.35,-1.41,94.61,"July 06, 23",-0.0141,NBIX
2023-07-05,94.44,94.92,94.0,94.54,94.540001,488507,488400,0.1,0.10589,94.53,"July 05, 23",0.0010589,NBIX
2023-07-03,94.01,95.04,93.72,94.48,94.480003,279049,279000,0.47,0.49995,94.48,"July 03, 23",0.0049995,NBIX
2023-06-30,94.96,95.595,93.96,94.3,94.300003,1109021,1108800,-0.66,-0.69503,94.55,"June 30, 23",-0.0069503,NBIX
2023-06-29,94.08,95.23,93.02,94.49,94.489998,732154,732200,0.41,0.4358,94.39,"June 29, 23",0.004358,NBIX
2023-06-28,94.91,96.22,93.76,94.82,94.82,466561,466600,-0.09,-0.09482668,94.64,"June 28, 23",-0.0009482668,NBIX
2023-06-27,95.66,96.36,93.84,94.69,94.690002,777253,777300,-0.97,-1.01,94.71,"June 27, 23",-0.0101,NBIX
2023-06-26,96.53,97.31,95.24,96.09,96.089996,639099,639100,-0.44,-0.45582,96.21,"June 26, 23",-0.0045582,NBIX
2023-06-23,97.67,98.11,96.29,96.39,96.389999,891147,891100,-1.28,-1.31,96.88,"June 23, 23",-0.0131,NBIX
2023-06-22,98.78,99.98,97.385,97.85,97.849998,933613,933600,-0.93,-0.94149,98.53,"June 22, 23",-0.0094149,NBIX
2023-06-21,96.87,99.11,96.04,98.61,98.610001,957369,957400,1.74,1.8,98.0,"June 21, 23",0.018,NBIX
2023-06-20,97.15,98.49,95.375,96.99,96.989998,890065,890100,-0.16,-0.16469,97.19,"June 20, 23",-0.0016469,NBIX
2023-06-16,97.57,99.42,97.305,97.6,97.599998,1834383,1834400,0.03,0.03074716,98.05,"June 16, 23",0.0003074716,NBIX
2023-06-15,94.73,97.18,94.28,96.85,96.849998,1171014,1170900,2.12,2.24,96.04,"June 15, 23",0.0224,NBIX
2023-06-14,95.59,96.72,93.81,94.22,94.220001,1065584,1065600,-1.37,-1.43,94.78,"June 14, 23",-0.0143,NBIX
