date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-10,10.49,10.49,10.49,10.49,10.49,549,549,0.0,0.0,10.49,"July 10, 23",0.0,OPA
2023-07-07,10.4742,10.4742,10.45,10.45,10.45,639,600,-0.0242,-0.23104,10.45,"July 07, 23",-0.0023104,OPA
2023-07-06,10.47,10.47,10.45,10.45,10.45,1910,1900,-0.02,-0.19102,10.47,"July 06, 23",-0.0019102,OPA
2023-07-05,10.45,10.47,10.45,10.4697,10.47,3770,3800,0.0197,0.18852,10.47,"July 05, 23",0.0018852,OPA
2023-07-03,10.46,10.46,10.44,10.44,10.44,926,900,-0.02,-0.1912,10.44,"July 03, 23",-0.001912,OPA
2023-06-30,10.46,10.46,10.44,10.45,10.45,709,700,-0.01,-0.09560229,10.45,"June 30, 23",-0.0009560229,OPA
2023-06-29,10.4473,10.46,10.44,10.45,10.45,86228,86200,0.0027,0.025844,10.45,"June 29, 23",0.00025844,OPA
2023-06-28,10.45,10.45,10.45,10.45,10.45,0,0,0.0,0.0,10.45,"June 28, 23",0.0,OPA
2023-06-27,10.445,10.46,10.445,10.45,10.45,31176,31200,0.005,0.04786979,10.45,"June 27, 23",0.0004786979,OPA
2023-06-26,10.46,10.46,10.44,10.44,10.44,305708,305700,-0.02,-0.1912,10.44,"June 26, 23",-0.001912,OPA
2023-06-23,10.6,10.6,10.44,10.445,10.445,2680,2700,-0.155,-1.46,10.52,"June 23, 23",-0.0146,OPA
2023-06-22,10.41,10.49,10.41,10.44,10.44,5995,6000,0.03,0.28818,10.45,"June 22, 23",0.0028818,OPA
2023-06-21,10.76,10.76,10.44,10.44,10.44,3174,3200,-0.32,-2.97,10.48,"June 21, 23",-0.0297,OPA
2023-06-20,10.35,10.44,10.35,10.43,10.43,1527036,1527000,0.08,0.77295,10.39,"June 20, 23",0.0077295,OPA
2023-06-16,10.38,10.38,10.38,10.38,10.38,350770,350800,0.0,0.0,10.38,"June 16, 23",0.0,OPA
2023-06-15,10.38,10.38,10.38,10.38,10.38,54343,54300,0.0,0.0,10.38,"June 15, 23",0.0,OPA
2023-06-14,10.38,10.38,10.38,10.38,10.38,0,0,0.0,0.0,10.38,"June 14, 23",0.0,OPA
