date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,25.35,29.25,25.35,27.15,27.15,4325114,4294578,1.8,7.1,27.76,"July 11, 23",0.071,TNDM
2023-07-10,24.4,25.28,24.27,24.93,24.93,468317,468300,0.53,2.17,24.9,"July 10, 23",0.0217,TNDM
2023-07-07,23.88,24.51,23.74,24.36,24.360001,730232,730200,0.48,2.01,24.2,"July 07, 23",0.0201,TNDM
2023-07-06,24.03,24.29,23.76,23.95,23.950001,765639,765600,-0.08,-0.33292,23.99,"July 06, 23",-0.0033292,TNDM
2023-07-05,24.46,24.6,23.94,24.45,24.450001,892170,892200,-0.01,-0.04088307,24.38,"July 05, 23",-0.0004088307,TNDM
2023-07-03,24.64,24.825,24.3611,24.66,24.66,641828,641800,0.02,0.08116883,24.58,"July 03, 23",0.0008116883,TNDM
2023-06-30,25.75,25.76,24.24,24.54,24.540001,1816078,1816100,-1.21,-4.7,24.65,"June 30, 23",-0.047,TNDM
2023-06-29,25.95,26.47,25.21,25.54,25.540001,729748,729700,-0.41,-1.58,25.73,"June 29, 23",-0.0158,TNDM
2023-06-28,26.38,26.75,25.7401,26.17,26.17,889620,889600,-0.21,-0.79606,26.13,"June 28, 23",-0.0079606,TNDM
2023-06-27,26.17,26.45,25.34,26.24,26.24,943162,943200,0.07,0.26748,26.06,"June 27, 23",0.0026748,TNDM
2023-06-26,25.12,26.38,24.9625,25.98,25.98,1434061,1433900,0.86,3.42,25.86,"June 26, 23",0.0342,TNDM
2023-06-23,26.16,26.16,24.745,25.01,25.01,2246576,2246600,-1.15,-4.4,25.11,"June 23, 23",-0.044,TNDM
2023-06-22,26.93,26.93,26.35,26.38,26.379999,773736,773700,-0.55,-2.04,26.58,"June 22, 23",-0.0204,TNDM
2023-06-21,27.14,27.27,26.47,26.91,26.91,1065238,1065200,-0.23,-0.84746,26.81,"June 21, 23",-0.0084746,TNDM
2023-06-20,26.98,27.42,26.44,27.14,27.139999,939128,939100,0.16,0.59303,26.97,"June 20, 23",0.0059303,TNDM
2023-06-16,27.44,27.45,26.5,27.1,27.1,1783277,1783100,-0.34,-1.24,26.99,"June 16, 23",-0.0124,TNDM
2023-06-15,26.49,27.31,26.37,27.21,27.209999,706547,706500,0.72,2.72,26.97,"June 15, 23",0.0272,TNDM
2023-06-14,26.1,27.34,26.01,26.48,26.48,1483415,1483400,0.38,1.46,26.66,"June 14, 23",0.0146,TNDM
2023-06-13,25.93,26.44,25.33,26.1,26.1,926076,926100,0.17,0.65561,25.92,"June 13, 23",0.0065561,TNDM
2023-06-12,24.8,26.196,24.8,25.89,25.889999,1583119,1583000,1.09,4.4,25.71,"June 12, 23",0.044,TNDM
2023-06-09,24.19,24.95,24.19,24.74,24.74,993118,993100,0.55,2.27,24.64,"June 09, 23",0.0227,TNDM
2023-06-08,24.79,25.05,23.6,24.18,24.18,1000746,1000700,-0.61,-2.46,23.99,"June 08, 23",-0.0246,TNDM
2023-06-07,24.67,25.07,24.34,24.81,24.809999,1000937,1000900,0.14,0.56749,24.83,"June 07, 23",0.0056749,TNDM
2023-06-06,24.14,24.74,23.7,24.44,24.440001,1336864,1336800,0.3,1.24,24.3,"June 06, 23",0.0124,TNDM
2023-06-05,24.56,25.31,24.08,24.25,24.25,1222124,1222100,-0.31,-1.26,24.43,"June 05, 23",-0.0126,TNDM
2023-06-02,24.71,25.25,24.13,24.77,24.77,1420154,1420200,0.06,0.24282,24.61,"June 02, 23",0.0024282,TNDM
2023-06-01,26.01,26.4,24.42,24.56,24.559999,2615662,2615500,-1.45,-5.57,25.13,"June 01, 23",-0.0557,TNDM
2023-05-31,26.4,26.685,25.68,25.99,25.99,1132273,1132300,-0.41,-1.55,26.04,"May 31, 23",-0.0155,TNDM
2023-05-30,26.77,27.03,26.3,26.59,26.59,915883,915900,-0.18,-0.67239,26.71,"May 30, 23",-0.0067239,TNDM
2023-05-26,26.29,26.88,26.16,26.57,26.57,1025163,1025200,0.28,1.07,26.52,"May 26, 23",0.0107,TNDM
2023-05-25,27.85,27.89,26.105,26.29,26.290001,1234394,1234400,-1.56,-5.6,26.62,"May 25, 23",-0.056,TNDM
2023-05-24,29.21,29.22,28.05,28.18,28.18,654612,654600,-1.03,-3.53,28.32,"May 24, 23",-0.0353,TNDM
2023-05-23,29.79,31.0369,29.02,29.4,29.4,1185246,1185200,-0.39,-1.31,29.88,"May 23, 23",-0.0131,TNDM
2023-05-22,28.35,30.31,28.02,29.64,29.639999,1740487,1740500,1.29,4.55,29.61,"May 22, 23",0.0455,TNDM
2023-05-19,29.62,29.77,28.03,28.12,28.120001,1205110,1205100,-1.5,-5.06,28.6,"May 19, 23",-0.0506,TNDM
2023-05-18,30.35,30.57,29.35,29.62,29.620001,1111181,1111200,-0.73,-2.41,29.8,"May 18, 23",-0.0241,TNDM
2023-05-17,29.94,30.545,29.2,30.41,30.41,1372530,1372500,0.47,1.57,30.12,"May 17, 23",0.0157,TNDM
2023-05-16,31.85,31.97,29.63,29.64,29.639999,1526890,1526800,-2.21,-6.94,30.4,"May 16, 23",-0.0694,TNDM
2023-05-15,33.16,33.17,31.74,32.13,32.130001,1416559,1416500,-1.03,-3.11,32.17,"May 15, 23",-0.0311,TNDM
2023-05-12,32.46,33.31,32.05,32.96,32.959999,1213566,1213600,0.5,1.54,32.95,"May 12, 23",0.0154,TNDM
2023-05-11,33.16,33.53,31.9,32.26,32.259998,1946417,1946400,-0.9,-2.71,32.54,"May 11, 23",-0.0271,TNDM
2023-05-10,33.0,33.54,32.055,33.31,33.310001,1361377,1361300,0.31,0.93939,33.06,"May 10, 23",0.0093939,TNDM
2023-05-09,33.21,33.21,32.38,32.72,32.720001,1090738,1090600,-0.49,-1.48,32.71,"May 09, 23",-0.0148,TNDM
2023-05-08,34.72,34.72,32.85,33.44,33.439999,1261221,1261100,-1.28,-3.69,33.42,"May 08, 23",-0.0369,TNDM
2023-05-05,36.3,36.49,33.43,35.06,35.060001,2244510,2244400,-1.24,-3.42,34.62,"May 05, 23",-0.0342,TNDM
2023-05-04,35.18,38.19,35.07,37.51,37.509998,2273452,2273400,2.33,6.62,37.12,"May 04, 23",0.0662,TNDM
2023-05-03,38.68,40.61,38.04,39.95,39.950001,1217394,1217400,1.27,3.28,39.67,"May 03, 23",0.0328,TNDM
2023-05-02,39.7,39.91,38.28,38.62,38.619999,869070,869100,-1.08,-2.72,38.73,"May 02, 23",-0.0272,TNDM
2023-05-01,39.59,40.74,39.27,39.97,39.970001,943204,943200,0.38,0.95984,40.06,"May 01, 23",0.0095984,TNDM
2023-04-28,37.22,39.62,36.6901,39.58,39.580002,1149444,1149400,2.36,6.34,39.04,"April 28, 23",0.0634,TNDM
2023-04-27,37.81,37.85,37.18,37.5,37.5,765390,765400,-0.31,-0.81989,37.53,"April 27, 23",-0.0081989,TNDM
2023-04-26,36.64,37.86,36.3647,37.5,37.5,848319,848300,0.86,2.35,37.17,"April 26, 23",0.0235,TNDM
2023-04-25,36.85,37.17,35.88,36.33,36.330002,1320000,1320000,-0.52,-1.41,36.41,"April 25, 23",-0.0141,TNDM
2023-04-24,36.48,37.9077,35.95,36.87,36.869999,2394051,2394000,0.39,1.07,37.11,"April 24, 23",0.0107,TNDM
2023-04-21,39.02,39.77,36.0,37.48,37.48,3481768,3481700,-1.54,-3.95,37.67,"April 21, 23",-0.0395,TNDM
2023-04-20,40.76,40.92,38.935,39.02,39.02,661326,661300,-1.74,-4.27,39.65,"April 20, 23",-0.0427,TNDM
2023-04-19,39.48,41.22,39.48,41.22,41.220001,928707,928700,1.74,4.41,40.8,"April 19, 23",0.0441,TNDM
2023-04-18,41.89,41.92,39.2,39.73,39.73,825579,825600,-2.16,-5.16,39.97,"April 18, 23",-0.0516,TNDM
2023-04-17,41.99,42.09,41.31,41.76,41.759998,467527,467500,-0.23,-0.54775,41.69,"April 17, 23",-0.0054775,TNDM
2023-04-14,41.5,41.55,40.56,41.49,41.490002,481560,481600,-0.01,-0.02409639,41.19,"April 14, 23",-0.0002409639,TNDM
2023-04-13,41.93,42.405,41.48,41.6,41.599998,465316,465300,-0.33,-0.78703,41.78,"April 13, 23",-0.0078703,TNDM
2023-04-12,43.0,43.09,41.53,41.56,41.560001,483736,483700,-1.44,-3.35,42.17,"April 12, 23",-0.0335,TNDM
2023-04-11,40.97,43.515,40.95,42.46,42.459999,978279,978300,1.49,3.64,42.66,"April 11, 23",0.0364,TNDM
2023-04-10,41.36,42.135,40.62,40.95,40.950001,842939,842900,-0.41,-0.9913,41.28,"April 10, 23",-0.009913,TNDM
2023-04-06,41.36,41.63,40.39,41.45,41.450001,565070,565100,0.09,0.2176,41.2,"April 06, 23",0.002176,TNDM
2023-04-05,40.72,41.33,40.21,41.12,41.119999,553500,553500,0.4,0.98232,40.94,"April 05, 23",0.0098232,TNDM
