date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.52,1.575,1.5,1.54,1.54,48271,48106,0.02,1.32,1.54,"July 11, 23",0.0132,WTER
2023-07-10,1.48,1.57,1.425,1.51,1.51,104215,104200,0.03,2.03,1.51,"July 10, 23",0.0203,WTER
2023-07-07,1.45,1.4999,1.39,1.45,1.45,136590,136300,0.0,0.0,1.43,"July 07, 23",0.0,WTER
2023-07-06,1.56,1.58,1.45,1.48,1.48,99876,99600,-0.08,-5.13,1.5,"July 06, 23",-0.0513,WTER
2023-07-05,1.62,1.62,1.56,1.58,1.58,36965,37000,-0.04,-2.47,1.59,"July 05, 23",-0.0247,WTER
2023-07-03,1.5,1.6,1.5,1.57,1.57,62029,62000,0.07,4.67,1.56,"July 03, 23",0.0467,WTER
2023-06-30,1.5,1.5595,1.48,1.54,1.54,55714,55500,0.04,2.67,1.53,"June 30, 23",0.0267,WTER
2023-06-29,1.61,1.61,1.465,1.49,1.49,69711,69600,-0.12,-7.45,1.52,"June 29, 23",-0.0745,WTER
2023-06-28,1.63,1.67,1.53,1.53,1.53,84588,84600,-0.1,-6.13,1.59,"June 28, 23",-0.0613,WTER
2023-06-27,1.65,1.67,1.57,1.62,1.62,58737,58700,-0.03,-1.82,1.63,"June 27, 23",-0.0182,WTER
2023-06-26,1.67,1.69,1.64,1.65,1.65,13813,13800,-0.02,-1.2,1.66,"June 26, 23",-0.012,WTER
2023-06-23,1.72,1.72,1.64,1.64,1.64,23733,23700,-0.08,-4.65,1.68,"June 23, 23",-0.0465,WTER
2023-06-22,1.66,1.72,1.64,1.68,1.68,90336,89800,0.02,1.2,1.66,"June 22, 23",0.012,WTER
2023-06-21,1.71,1.75,1.67,1.67,1.67,36743,36600,-0.04,-2.34,1.69,"June 21, 23",-0.0234,WTER
2023-06-20,1.76,1.8392,1.72,1.74,1.74,36546,36400,-0.02,-1.14,1.76,"June 20, 23",-0.0114,WTER
2023-06-16,1.85,1.9544,1.8,1.8,1.8,64847,64800,-0.05,-2.7,1.84,"June 16, 23",-0.027,WTER
2023-06-15,1.72,2.0,1.6941,1.86,1.86,119865,119700,0.14,8.14,1.84,"June 15, 23",0.0814,WTER
2023-06-14,1.71,1.74,1.6604,1.69,1.69,61960,62000,-0.02,-1.17,1.7,"June 14, 23",-0.0117,WTER
2023-06-13,1.77,1.8341,1.66,1.69,1.69,111992,112000,-0.08,-4.52,1.73,"June 13, 23",-0.0452,WTER
2023-06-12,1.72,1.7986,1.7101,1.76,1.76,34238,34200,0.04,2.33,1.74,"June 12, 23",0.0233,WTER
2023-06-09,1.74,1.83,1.7,1.72,1.72,75752,75400,-0.02,-1.15,1.76,"June 09, 23",-0.0115,WTER
2023-06-08,1.86,1.86,1.73,1.7599,1.76,87972,87900,-0.1001,-5.38,1.81,"June 08, 23",-0.0538,WTER
2023-06-07,1.87,1.9,1.83,1.87,1.87,45507,45400,0.0,0.0,1.86,"June 07, 23",0.0,WTER
2023-06-06,1.94,1.9428,1.82,1.89,1.89,61460,61500,-0.05,-2.58,1.88,"June 06, 23",-0.0258,WTER
2023-06-05,2.01,2.0799,1.93,1.93,1.93,53254,53200,-0.08,-3.98,1.99,"June 05, 23",-0.0398,WTER
2023-06-02,1.95,2.1199,1.95,2.01,2.01,63902,63900,0.06,3.08,2.02,"June 02, 23",0.0308,WTER
2023-06-01,1.79,2.07,1.79,2.02,2.02,136767,136600,0.23,12.85,1.94,"June 01, 23",0.1285,WTER
2023-05-31,2.07,2.07,1.78,1.78,1.78,181554,181400,-0.29,-14.01,1.89,"May 31, 23",-0.1401,WTER
2023-05-30,2.1,2.2899,1.94,2.07,2.07,175967,175800,-0.03,-1.43,2.1,"May 30, 23",-0.0143,WTER
2023-05-26,2.29,2.64,2.0,2.06,2.06,674556,674500,-0.23,-10.04,2.28,"May 26, 23",-0.1004,WTER
2023-05-25,1.75,2.4,1.74,2.12,2.12,1188321,1188300,0.37,21.14,2.16,"May 25, 23",0.2114,WTER
2023-05-24,1.6,1.72,1.585,1.72,1.72,112567,112600,0.12,7.5,1.64,"May 24, 23",0.075,WTER
2023-05-23,1.45,1.6,1.4,1.56,1.56,95902,95900,0.11,7.59,1.51,"May 23, 23",0.0759,WTER
2023-05-22,1.38,1.43,1.35,1.42,1.42,74372,74400,0.04,2.9,1.41,"May 22, 23",0.029,WTER
2023-05-19,1.4,1.42,1.35,1.35,1.35,62136,62000,-0.05,-3.57,1.38,"May 19, 23",-0.0357,WTER
2023-05-18,1.41,1.41,1.35,1.36,1.36,25525,25500,-0.05,-3.55,1.38,"May 18, 23",-0.0355,WTER
2023-05-17,1.32,1.43,1.3,1.42,1.42,46540,46500,0.1,7.58,1.39,"May 17, 23",0.0758,WTER
2023-05-16,1.34,1.36,1.3017,1.35,1.35,26859,26500,0.01,0.74627,1.33,"May 16, 23",0.0074627,WTER
2023-05-15,1.32,1.36,1.29,1.36,1.36,50309,50300,0.04,3.03,1.32,"May 15, 23",0.0303,WTER
2023-05-12,1.39,1.41,1.3,1.32,1.32,51954,51800,-0.07,-5.04,1.35,"May 12, 23",-0.0504,WTER
2023-05-11,1.3,1.45,1.28,1.37,1.37,188333,188200,0.07,5.38,1.37,"May 11, 23",0.0538,WTER
2023-05-10,1.17,1.29,1.15,1.25,1.25,106571,106500,0.08,6.84,1.23,"May 10, 23",0.0684,WTER
2023-05-09,1.14,1.17,1.1326,1.17,1.17,30795,30700,0.03,2.63,1.15,"May 09, 23",0.0263,WTER
2023-05-08,1.16,1.1784,1.13,1.16,1.16,21758,21700,0.0,0.0,1.15,"May 08, 23",0.0,WTER
2023-05-05,1.16,1.18,1.13,1.18,1.18,56024,55600,0.02,1.72,1.16,"May 05, 23",0.0172,WTER
2023-05-04,1.11,1.13,1.1,1.13,1.13,36148,36100,0.02,1.8,1.12,"May 04, 23",0.018,WTER
2023-05-03,1.15,1.16,1.11,1.13,1.13,44337,44100,-0.02,-1.74,1.13,"May 03, 23",-0.0174,WTER
2023-05-02,1.08,1.22,1.077,1.16,1.16,208573,208500,0.08,7.41,1.15,"May 02, 23",0.0741,WTER
2023-05-01,1.09,1.12,1.07,1.1,1.1,49423,49400,0.01,0.91743,1.09,"May 01, 23",0.0091743,WTER
2023-04-28,1.09,1.15,1.07,1.09,1.09,76122,76000,0.0,0.0,1.11,"April 28, 23",0.0,WTER
2023-04-27,1.03,1.16,1.03,1.09,1.09,108824,108700,0.06,5.83,1.1,"April 27, 23",0.0583,WTER
2023-04-26,1.17,1.2,1.0201,1.05,1.05,182111,182100,-0.12,-10.26,1.09,"April 26, 23",-0.1026,WTER
2023-04-25,1.28,1.29,1.2,1.2,1.2,80400,80400,-0.08,-6.25,1.23,"April 25, 23",-0.0625,WTER
2023-04-24,1.39,1.4,1.25,1.28,1.28,149000,149000,-0.11,-7.91,1.31,"April 24, 23",-0.0791,WTER
2023-04-21,1.5,1.5,1.35,1.36,1.36,105400,105400,-0.14,-9.33,1.4,"April 21, 23",-0.0933,WTER
2023-04-20,1.55,1.58,1.4,1.45,1.45,195800,195800,-0.1,-6.45,1.48,"April 20, 23",-0.0645,WTER
2023-04-19,1.6,1.63,1.56,1.58,1.58,89200,89200,-0.02,-1.25,1.59,"April 19, 23",-0.0125,WTER
2023-04-18,1.56,1.67,1.55,1.6,1.6,307600,307600,0.04,2.56,1.61,"April 18, 23",0.0256,WTER
2023-04-17,1.51,1.6,1.5,1.57,1.57,110200,110200,0.06,3.97,1.56,"April 17, 23",0.0397,WTER
2023-04-14,1.61,1.62,1.5,1.5,1.5,97900,97900,-0.11,-6.83,1.54,"April 14, 23",-0.0683,WTER
2023-04-13,1.43,1.73,1.43,1.63,1.63,385300,385300,0.2,13.99,1.6,"April 13, 23",0.1399,WTER
2023-04-12,1.55,1.75,1.35,1.47,1.47,617400,617400,-0.08,-5.16,1.52,"April 12, 23",-0.0516,WTER
2023-04-11,1.56,1.65,1.44,1.46,1.46,181600,181600,-0.1,-6.41,1.52,"April 11, 23",-0.0641,WTER
2023-04-10,1.53,1.58,1.4,1.56,1.56,111100,111100,0.03,1.96,1.51,"April 10, 23",0.0196,WTER
2023-04-06,1.66,1.69,1.51,1.53,1.53,148500,148500,-0.13,-7.83,1.58,"April 06, 23",-0.0783,WTER
2023-04-05,1.48,1.95,1.26,1.72,1.72,815400,815400,0.24,16.22,1.64,"April 05, 23",0.1622,WTER
2023-04-04,2.09,2.17,1.65,1.68,1.68,443607,443607,-0.41,-19.62,1.84,"April 04, 23",-0.1962,WTER
2023-04-03,2.57,2.63,2.25,2.36,2.355,74900,74900,-0.21,-8.17,2.41,"April 03, 23",-0.0817,WTER
2023-03-31,2.52,2.55,2.4,2.4,2.4,59573,59573,-0.12,-4.76,2.45,"March 31, 23",-0.0476,WTER
2023-03-30,2.48,2.55,2.43,2.52,2.52,33013,33013,0.04,1.61,2.5,"March 30, 23",0.0161,WTER
2023-03-29,2.4,2.48,2.37,2.42,2.415,37460,37460,0.02,0.83333,2.42,"March 29, 23",0.0083333,WTER
2023-03-28,2.31,2.48,2.25,2.4,2.4,50147,50147,0.09,3.9,2.38,"March 28, 23",0.039,WTER
2023-03-27,2.63,2.63,2.22,2.34,2.34,127967,127967,-0.29,-11.03,2.4,"March 27, 23",-0.1103,WTER
2023-03-24,2.15,2.25,2.1,2.16,2.16,105333,105333,0.01,0.46512,2.17,"March 24, 23",0.0046512,WTER
2023-03-23,2.4,2.48,2.12,2.17,2.175,210080,210080,-0.23,-9.58,2.26,"March 23, 23",-0.0958,WTER
2023-03-22,2.28,2.4,2.1,2.1,2.1,99653,99653,-0.18,-7.89,2.2,"March 22, 23",-0.0789,WTER
2023-03-21,2.21,2.38,2.16,2.34,2.34,86267,86267,0.13,5.88,2.3,"March 21, 23",0.0588,WTER
2023-03-20,2.31,2.33,2.15,2.22,2.22,72420,72420,-0.09,-3.9,2.23,"March 20, 23",-0.039,WTER
2023-03-17,2.4,2.48,2.24,2.24,2.235,133100,133100,-0.16,-6.67,2.32,"March 17, 23",-0.0667,WTER
2023-03-16,2.33,2.52,2.3,2.37,2.37,74147,74147,0.04,1.72,2.4,"March 16, 23",0.0172,WTER
2023-03-15,2.43,2.7,2.37,2.4,2.4,66433,66433,-0.03,-1.23,2.49,"March 15, 23",-0.0123,WTER
2023-03-14,2.55,2.63,2.4,2.43,2.43,99027,99027,-0.12,-4.71,2.49,"March 14, 23",-0.0471,WTER
2023-03-13,2.63,2.63,2.4,2.48,2.475,100727,100727,-0.15,-5.7,2.5,"March 13, 23",-0.057,WTER
2023-03-10,2.85,2.85,2.58,2.63,2.625,65667,65667,-0.22,-7.72,2.69,"March 10, 23",-0.0772,WTER
2023-03-09,2.87,2.88,2.76,2.78,2.775,59573,59573,-0.09,-3.14,2.81,"March 09, 23",-0.0314,WTER
2023-03-08,3.0,3.0,2.76,2.85,2.85,62313,62313,-0.15,-5.0,2.87,"March 08, 23",-0.05,WTER
2023-03-07,3.0,3.18,2.73,3.0,3.0,117327,117327,0.0,0.0,2.97,"March 07, 23",0.0,WTER
2023-03-06,3.15,3.18,3.05,3.08,3.075,47933,47933,-0.07,-2.22,3.1,"March 06, 23",-0.0222,WTER
2023-03-03,3.18,3.27,3.05,3.2,3.195,70280,70280,0.02,0.62893,3.17,"March 03, 23",0.0062893,WTER
2023-03-02,3.3,3.45,3.11,3.18,3.18,62553,62553,-0.12,-3.64,3.24,"March 02, 23",-0.0364,WTER
2023-03-01,3.9,3.9,3.23,3.33,3.33,96760,96760,-0.57,-14.62,3.49,"March 01, 23",-0.1462,WTER
2023-02-28,3.23,3.71,3.2,3.68,3.675,165580,165580,0.45,13.93,3.53,"February 28, 23",0.1393,WTER
2023-02-27,3.3,3.44,3.15,3.18,3.18,26133,26133,-0.12,-3.64,3.26,"February 27, 23",-0.0364,WTER
2023-02-24,3.23,3.23,3.0,3.06,3.06,20647,20647,-0.17,-5.26,3.1,"February 24, 23",-0.0526,WTER
2023-02-23,3.12,3.23,3.0,3.15,3.15,28260,28260,0.03,0.96154,3.13,"February 23, 23",0.0096154,WTER
2023-02-22,3.3,3.3,3.0,3.08,3.075,60667,60667,-0.22,-6.67,3.13,"February 22, 23",-0.0667,WTER
2023-02-21,3.45,3.45,3.2,3.2,3.195,35333,35333,-0.25,-7.25,3.28,"February 21, 23",-0.0725,WTER
