date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,149.07,150.43,141.0931,145.79,145.789993,1312193,1306660,-3.28,-2.2,145.26,"July 11, 23",-0.022,CELH
2023-07-10,146.65,151.0,146.65,149.52,149.520004,862785,862800,2.87,1.96,149.17,"July 10, 23",0.0196,CELH
2023-07-07,146.97,149.16,145.77,146.01,146.009995,720089,720000,-0.96,-0.65319,147.3,"July 07, 23",-0.0065319,CELH
2023-07-06,146.1,148.58,143.4301,146.05,146.050003,1096334,1096100,-0.05,-0.03422313,145.83,"July 06, 23",-0.0003422313,CELH
2023-07-05,148.77,149.74,146.81,147.84,147.839996,627355,627300,-0.93,-0.62513,148.14,"July 05, 23",-0.0062513,CELH
2023-07-03,149.2,150.2299,146.32,148.27,148.270004,429701,429700,-0.93,-0.62332,148.04,"July 03, 23",-0.0062332,CELH
2023-06-30,149.25,152.7465,148.89,149.19,149.190002,843923,843700,-0.06,-0.04020101,150.16,"June 30, 23",-0.0004020101,CELH
2023-06-29,150.35,152.1799,148.52,148.83,148.830002,643421,643300,-1.52,-1.01,149.9,"June 29, 23",-0.0101,CELH
2023-06-28,149.95,153.94,149.84,150.35,150.350006,852903,852900,0.4,0.26676,151.33,"June 28, 23",0.0026676,CELH
2023-06-27,146.43,151.3919,146.43,150.71,150.710007,1152631,1152600,4.28,2.92,150.04,"June 27, 23",0.0292,CELH
2023-06-26,149.86,151.99,145.44,147.16,147.160004,1246796,1246800,-2.7,-1.8,148.22,"June 26, 23",-0.018,CELH
2023-06-23,148.0,153.4599,147.23,150.1,150.100006,7894735,7894000,2.1,1.42,150.31,"June 23, 23",0.0142,CELH
2023-06-22,141.41,149.97,141.41,147.87,147.869995,1580794,1579500,6.46,4.57,147.33,"June 22, 23",0.0457,CELH
2023-06-21,141.0,143.2438,139.54,140.47,140.470001,750580,750600,-0.53,-0.37589,140.67,"June 21, 23",-0.0037589,CELH
2023-06-20,144.43,147.1799,140.65,141.36,141.360001,952146,952000,-3.07,-2.13,142.25,"June 20, 23",-0.0213,CELH
2023-06-16,146.53,148.0,143.4,144.44,144.440002,861498,861500,-2.09,-1.43,144.95,"June 16, 23",-0.0143,CELH
2023-06-15,142.72,145.49,140.85,144.75,144.75,950689,950700,2.03,1.42,143.46,"June 15, 23",0.0142,CELH
2023-06-14,147.0,148.309,140.171,143.06,143.059998,1760293,1760300,-3.94,-2.68,143.72,"June 14, 23",-0.0268,CELH
2023-06-13,145.37,150.35,143.52,149.485,149.490005,1596857,1596900,4.115,2.83,148.08,"June 13, 23",0.0283,CELH
2023-06-12,140.56,145.41,139.8955,144.11,144.110001,865434,865200,3.55,2.53,143.62,"June 12, 23",0.0253,CELH
2023-06-09,141.57,143.2499,138.9301,139.19,139.190002,727189,727100,-2.38,-1.68,140.27,"June 09, 23",-0.0168,CELH
2023-06-08,137.61,141.42,136.18,141.0,141.0,1064458,1064400,3.39,2.46,140.11,"June 08, 23",0.0246,CELH
2023-06-07,143.87,145.925,137.79,138.03,138.029999,1242091,1242100,-5.84,-4.06,140.65,"June 07, 23",-0.0406,CELH
2023-06-06,143.22,146.8,141.81,142.21,142.210007,1324662,1324600,-1.01,-0.70521,144.1,"June 06, 23",-0.0070521,CELH
2023-06-05,138.52,147.9,138.44,143.94,143.940002,1863537,1863500,5.42,3.91,144.73,"June 05, 23",0.0391,CELH
2023-06-02,136.26,140.39,135.25,138.17,138.169998,1600946,1600800,1.91,1.4,138.21,"June 02, 23",0.014,CELH
2023-06-01,126.01,136.71,125.61,133.29,133.289993,2242736,2242700,7.28,5.78,133.43,"June 01, 23",0.0578,CELH
2023-05-31,124.3,126.43,122.62,125.53,125.529999,1361005,1360800,1.23,0.98954,125.01,"May 31, 23",0.0098954,CELH
2023-05-30,127.89,128.7999,124.31,124.56,124.559998,823440,823400,-3.33,-2.6,126.06,"May 30, 23",-0.026,CELH
2023-05-26,129.36,129.86,125.25,126.44,126.440002,945852,945700,-2.92,-2.26,127.28,"May 26, 23",-0.0226,CELH
2023-05-25,131.5,132.73,127.89,129.11,129.110001,754113,754100,-2.39,-1.82,129.14,"May 25, 23",-0.0182,CELH
2023-05-24,128.21,132.15,126.51,131.43,131.429993,1412490,1412500,3.22,2.51,130.07,"May 24, 23",0.0251,CELH
2023-05-23,131.7,133.15,128.4,129.61,129.610001,1513282,1513300,-2.09,-1.59,130.18,"May 23, 23",-0.0159,CELH
2023-05-22,132.35,135.2,130.98,131.22,131.220001,1023167,1023000,-1.13,-0.8538,132.13,"May 22, 23",-0.008538,CELH
2023-05-19,135.53,135.534,131.14,131.67,131.669998,966324,964900,-3.86,-2.85,132.27,"May 19, 23",-0.0285,CELH
2023-05-18,132.32,138.7999,131.5,133.38,133.380005,1574903,1574900,1.06,0.80109,134.97,"May 18, 23",0.0080109,CELH
2023-05-17,132.3,133.74,130.3086,133.13,133.130005,819578,819600,0.83,0.62736,132.2,"May 17, 23",0.0062736,CELH
2023-05-16,132.13,133.3849,129.82,132.26,132.259995,1149827,1149800,0.13,0.09838795,132.09,"May 16, 23",0.0009838795,CELH
2023-05-15,129.73,132.33,127.64,131.56,131.559998,1061235,1061200,1.83,1.41,130.15,"May 15, 23",0.0141,CELH
2023-05-12,131.12,135.19,128.7565,129.83,129.830002,1748872,1747500,-1.29,-0.98383,131.37,"May 12, 23",-0.0098383,CELH
2023-05-11,129.95,130.99,126.1,130.21,130.210007,1939550,1939600,0.26,0.20008,128.82,"May 11, 23",0.0020008,CELH
2023-05-10,118.5,134.5,118.5,128.29,128.289993,6958148,6958100,9.79,8.26,128.49,"May 10, 23",0.0826,CELH
2023-05-09,105.71,107.44,104.23,107.12,107.120003,1501816,1501800,1.41,1.33,107.27,"May 09, 23",0.0133,CELH
2023-05-08,103.9,107.32,103.0089,106.89,106.889999,1047085,1047100,2.99,2.88,106.14,"May 08, 23",0.0288,CELH
2023-05-05,100.82,105.83,100.82,104.26,104.260002,1072187,1072000,3.44,3.41,104.35,"May 05, 23",0.0341,CELH
2023-05-04,100.45,102.33,98.97,100.04,100.040001,719945,719900,-0.41,-0.40816,100.79,"May 04, 23",-0.0040816,CELH
2023-05-03,100.26,101.69,99.59,99.83,99.830002,817186,817200,-0.43,-0.42888,100.54,"May 03, 23",-0.0042888,CELH
2023-05-02,100.57,101.7876,96.86,99.51,99.510002,1647057,1647100,-1.06,-1.05,99.18,"May 02, 23",-0.0105,CELH
2023-05-01,96.17,103.71,96.17,103.35,103.349998,1581773,1581700,7.18,7.47,101.9,"May 01, 23",0.0747,CELH
2023-04-28,92.24,95.7,89.76,95.57,95.57,929844,930100,3.33,3.61,93.21,"April 28, 23",0.0361,CELH
2023-04-27,92.0,93.85,91.35,93.05,93.050003,717387,717400,1.05,1.14,92.84,"April 27, 23",0.0114,CELH
2023-04-26,91.67,94.9599,91.0,91.86,91.860001,961490,961500,0.19,0.20727,92.81,"April 26, 23",0.0020727,CELH
2023-04-25,91.65,92.83,89.7228,89.98,89.980003,489837,489700,-1.67,-1.82,90.73,"April 25, 23",-0.0182,CELH
2023-04-24,90.62,92.57,90.62,92.48,92.480003,736692,736700,1.86,2.05,91.83,"April 24, 23",0.0205,CELH
2023-04-21,90.54,92.3,89.25,90.58,90.580002,979546,979400,0.04,0.04417937,90.84,"April 21, 23",0.0004417937,CELH
2023-04-20,88.27,91.44,88.27,90.02,90.019997,1078255,1078200,1.75,1.98,90.21,"April 20, 23",0.0198,CELH
2023-04-19,87.03,89.6,84.29,89.49,89.489998,1058412,1058300,2.46,2.83,87.6,"April 19, 23",0.0283,CELH
2023-04-18,87.65,88.12,84.8952,87.69,87.690002,737487,737500,0.04,0.04563605,86.64,"April 18, 23",0.0004563605,CELH
2023-04-17,87.09,89.04,86.83,87.43,87.43,758514,758500,0.34,0.3904,87.59,"April 17, 23",0.003904,CELH
2023-04-14,86.83,88.28,85.78,86.92,86.919998,438839,438800,0.09,0.10365,86.86,"April 14, 23",0.0010365,CELH
2023-04-13,87.04,88.65,86.7624,87.36,87.360001,619434,619400,0.32,0.36765,87.67,"April 13, 23",0.0036765,CELH
2023-04-12,87.54,87.75,85.5,86.07,86.07,486591,486600,-1.47,-1.68,86.22,"April 12, 23",-0.0168,CELH
