Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-04,2023-03-31,740000000.0,2383000000.0,800000000.0,0.93,1718000000.0,0.7209399916,27393000000.0,20115000000.0,14519000000.0,2817000000.0,7278000000.0,0.0,13911000000.0,67188150000.0,61563150000.0,25.62420382165605,5.1540646077387295,0.13182199832073888,0.1795177728063634,0.027878804432541537,25.62420382165605,0.03678846631866766,28.194775493075955,22.698699324324323,3.3402013422818797,0.0,0.0,0.0,0.08699302741576315,4.714235001774938,0.027014200708210128,124.4225,0.7209399916072178,0.823529411764706,0.43098089171974524,0.17255603636894046,0.9807282514142928,0.08871989860583017,0.8362282878411911,1.173913043478261,0.4354795989153057,0.30560922783168754,0.5133256077761695,Electronic Gaming & Multimedia,Communication Services,ATVI
2022Q4,2022,Q4,2023-02-23,2022-12-31,403000000.0,2334000000.0,368000000.0,0.51,1578000000.0,0.676092545,27383000000.0,19243000000.0,14469000000.0,3555000000.0,8140000000.0,0.0,13171000000.0,59938650000.0,56489650000.0,24.575989782886335,4.070042194092827,0.13187013840704087,0.1876526529127475,0.014168542060996268,24.575989782886335,0.020942680455230473,25.68065552699229,37.182785359801485,3.1148287689029774,0.9106699751861043,0.0,0.006122927359892156,0.0852353650074864,3.711954992967651,0.014717160281926742,54.53926296633303,0.6760925449871465,-0.07272727272727278,1.6660139066269335,0.10450224390170705,0.9661830760563258,0.2328125,-0.0735632183908046,-0.24123711340206186,-0.2470862981207808,0.15271266682872053,0.47398361212469403,Electronic Gaming & Multimedia,Communication Services,ATVI
2022Q3,2022,Q3,2022-11-07,2022-09-30,435000000.0,1782000000.0,485000000.0,0.55,1280000000.0,0.7182940516,25620000000.0,18808000000.0,13110000000.0,2278000000.0,6812000000.0,0.0,12768000000.0,58133880000.0,54000880000.0,24.051150895140665,5.755048287971905,0.1409055425448868,0.19193960017014036,0.018821928807208493,24.051150895140665,0.023128455976180348,32.62282828282828,33.41027586206897,3.090912377711612,0.0,0.0,0.0,0.06955503512880562,4.980684811237928,0.016978922716627636,240.22264462809918,0.7182940516273849,0.527777777777778,1.2339405234804375,0.06333321741659508,0.8218740770373434,0.10440034512510785,0.5535714285714286,0.4349112426035503,1.091451030540093,0.36335289728724685,0.50774276555561,Electronic Gaming & Multimedia,Communication Services,ATVI
2022Q2,2022,Q2,2022-08-01,2022-06-30,280000000.0,1644000000.0,338000000.0,0.36,1159000000.0,0.7049878345,24994000000.0,18248000000.0,12507000000.0,2024000000.0,6746000000.0,0.0,12333000000.0,60886520000.0,54012520000.0,23.335038363171357,6.179347826086956,0.14439465471713211,0.19777509864094694,0.013488981124405778,23.335038363171357,0.015344147303814117,37.03559610705596,54.362964285714284,3.3366133274879437,0.0,0.0,0.0,0.06577578618868528,5.461956521739131,0.011202688645274865,378.1771428571429,0.7049878345498783,-0.28,0.11100586235567764,-0.028120447656577004,0.8110776043058366,-0.1008533747090768,-0.2911392405063291,-0.10106382978723404,-0.16380762273095872,0.1535552803406151,0.4924137418543258,Electronic Gaming & Multimedia,Communication Services,ATVI
2022Q1,2022,Q1,2022-05-03,2022-03-31,395000000.0,1768000000.0,376000000.0,0.5,1289000000.0,0.7290723982,25012000000.0,17831000000.0,12486000000.0,2291000000.0,7181000000.0,0.0,12053000000.0,62485800000.0,55126800000.0,22.86025641025641,5.450021824530773,0.144250759635375,0.202344231955583,0.014897982623367024,22.86025641025641,0.022152431159217095,35.34264705882353,39.547974683544304,3.5043351466547024,0.0,0.0,0.0,0.07068607068607069,5.018332605848975,0.015792419638573484,99.65837320574163,0.7290723981900452,-0.3055555555555555,-0.10962140363548825,-0.016376979528775655,0.8145752491820742,-0.14352159468438538,-0.299645390070922,-0.4856361149110807,-0.13445763781334258,-0.0511050228310503,0.5061431439665314,Electronic Gaming & Multimedia,Communication Services,ATVI
2021Q4,2021,Q4,2022-02-25,2021-12-31,564000000.0,2163000000.0,731000000.0,0.72,1505000000.0,0.6957928803,25056000000.0,17599000000.0,12556000000.0,2411000000.0,7457000000.0,0.0,12025000000.0,51826870000.0,45011870000.0,22.59178433889602,5.207797594359187,0.14399744572158366,0.205011648389113,0.030471691712368583,22.59178433889602,0.03204727541337576,23.96064262598243,22.972903368794327,2.9448758452184784,0.0,0.0,0.0,0.08632662835249043,4.726254666113646,0.022509578544061302,80.979484375,0.6957928802588996,-0.1219512195121951,1.1290901987447168,0.025728756216114958,0.8432160925692115,-0.02462734931950745,-0.11737089201877934,-0.11286407766990292,-0.15143484202244403,-0.11021679438041529,0.517789156518241,Electronic Gaming & Multimedia,Communication Services,ATVI
2021Q3,2021,Q3,2021-11-02,2021-09-30,639000000.0,2070000000.0,824000000.0,0.82,1543000000.0,0.745410628,23977000000.0,16950000000.0,11211000000.0,2016000000.0,7027000000.0,0.0,11460000000.0,60209420000.0,54098420000.0,21.786632390745503,5.561011904761905,0.1504358343412437,0.2128023598820059,0.033746330697966766,21.786632390745503,0.037699115044247784,29.086676328502417,23.55611111111111,3.552178171091445,0.0,0.0,0.0,0.08633273553822413,5.110615079365079,0.026650540100930056,120.90244979919679,0.7454106280193237,-0.26785714285714296,2.0624717417421294,0.25906628718325386,0.8332593823920574,-0.11372774267662263,-0.2705479452054795,-0.14077163712200208,1.4103074945619933,0.3426520994001714,0.5595459718677942,Electronic Gaming & Multimedia,Communication Services,ATVI
2021Q2,2021,Q2,2021-08-03,2021-06-30,876000000.0,2296000000.0,959000000.0,1.12,1741000000.0,0.7582752613,23572000000.0,16286000000.0,10887000000.0,2253000000.0,7286000000.0,0.0,10821000000.0,74156880000.0,68553880000.0,20.96010296010296,4.832223701731025,0.15297810962158492,0.22141716811985754,0.042147958256019635,20.96010296010296,0.05378853002578902,32.29829268292683,21.163493150684932,4.553412747144787,0.0,0.0,0.0,0.0974036993042593,4.390146471371505,0.0371627354488376,198.28042780748663,0.7582752613240418,0.41772151898734183,5.560301583923631,0.3908991794342114,0.8107921542571999,0.02592810842663524,0.41518578352180935,0.20628930817610064,1.1342323133367906,0.37033560068295,0.5417203124529628,Electronic Gaming & Multimedia,Communication Services,ATVI
2021Q1,2021,Q1,2021-05-04,2021-03-31,619000000.0,2275000000.0,795000000.0,0.79,1697000000.0,0.7459340659,23425000000.0,15331000000.0,10922000000.0,3181000000.0,8094000000.0,0.0,9945000000.0,72075000000.0,66400000000.0,19.781935483870967,3.433511474379126,0.15393810032017075,0.23520970582479941,0.033969187822987884,19.781935483870967,0.04037570934707455,31.681318681318682,29.109450726979,4.701258887221969,0.0,0.0,0.0,0.09711846318036287,3.1606413077648536,0.026424759871931696,87.68248175182482,0.745934065934066,0.2153846153846154,0.7471774193548387,0.48287329564349857,0.7417013153623815,0.06394984326018809,0.21611001964636542,0.33613445378151263,0.21244129032258063,0.1338586555035705,0.5291260853710219,Electronic Gaming & Multimedia,Communication Services,ATVI
2020Q4,2020,Q4,2021-02-23,2020-12-31,509000000.0,2412000000.0,595000000.0,0.65,1595000000.0,0.6612769486,23109000000.0,15037000000.0,10565000000.0,3100000000.0,8072000000.0,0.0,9691000000.0,71773050000.0,66731050000.0,19.452781371280725,3.4080645161290324,0.15599982690726558,0.2397419698078074,0.028855848527065932,19.452781371280725,0.03384983706856421,29.756654228855723,35.25198919449902,4.773096362306311,0.0,0.0,0.0,0.10437491886278073,3.128709677419355,0.02202605045653209,64.19771914132379,0.6612769485903814,-0.16666666666666666,2.0356041559878606,0.6917067905723492,0.7673387140739677,0.07407407407407407,-0.15728476821192053,-0.2352185089974293,1.8520759390099621,0.15617965361797664,0.5563047450918948,Electronic Gaming & Multimedia,Communication Services,ATVI
