Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-06-30,2008-09-30,96896390.0,1.389762757618232,0.1616203745943198,0.0765684418197232,1.2763671069375575,23.46998117267348,1.6297745694968435,0.0,2.453192142418662,0.0,3.2735600595442573,31.858849945235487,0.2985650971960156,-0.05,Security & Protection Services,Industrials,33.98,1249369844,457903,NSSC,0.048460044575942024,0.06944081281984237,5.7283865796404445,0.04588471045972472,0.05438296254040692,0.4302043255761832,0.8910887217653116,-0.14515813921020487,-2.1744601454821106,-0.21248328385719126,-0.39973823352822196,-3.7150435971446285,-0.11872306307957667,-0.24674981368681675,0.5835189867772661,-0.1183305667536163,0.05667844231955816,-0.5174588524842332,-0.1197550562766829
2009,2009-06-30,2009-10-13,37173280.0,1.0608242563887724,0.2298065844630206,-0.0685896973904817,0.3239169122403507,-1.683849947690928,0.5561712945822536,0.0,2.8842467566852,0.0,1.099099914062147,3.667526041666666,0.2170056781427441,-4.6842105263157885,Security & Protection Services,Industrials,33.98,1249369844,457903,NSSC,-0.16402323928124923,-0.3302974207083796,2.013342982495816,-0.07283835261985194,-0.19236685114640983,1.0137233123534493,0.8526585443581006,-0.14515813921020487,-2.1744601454821106,-0.21248328385719126,-0.39973823352822196,-3.7150435971446285,-0.11872306307957667,-0.24674981368681675,0.5835189867772661,-4.599246906939214,0.017523073997688942,-2.6152374880459037,-0.260435038212816
2010,2010-06-30,2010-10-14,84976800.0,0.8965751989945538,0.7618776130748764,-0.0406682175685205,0.5072951872131293,-5.2881230769230765,1.0038198703346768,0.0,3.064766839378238,0.0,0.6117272958534724,6.895245737211635,0.2143247192172026,0.5142857142857142,Security & Protection Services,Industrials,33.98,1249369844,457903,NSSC,-0.0882336971276538,-0.18982536066818528,1.0890867463749683,-0.06328497424620334,-0.09593104771462727,1.151393026108288,0.9197616332736059,0.027921479821961193,-0.4873726182086745,0.07578954215359543,0.1404720600401943,-0.9242562361208477,0.0095533783736486,0.09643580343178257,0.13766971375483883,0.5142729039007622,-0.02599008121900381,0.1537398855338464,-0.03802331743508214
2011,2011-06-30,2011-09-23,77415120.0,0.9276550062840384,0.3456210480412821,0.0589601860992269,0.794418422232183,50.59332738626227,1.6008106353552176,0.0,2.5663464425097566,0.0,1.5941058787319176,15.63692307692308,0.2815581577767817,1.1764705882352942,Security & Protection Services,Industrials,33.98,1249369844,457903,NSSC,0.016294788865469874,0.031640746281294985,3.2456909818405664,0.03520002241147468,0.015702039444195428,0.941770865675012,1.0377498364706736,0.0996284036677474,0.9823785828784452,0.10452848599312367,0.22146610694948027,2.156604235465598,0.09848499665767801,0.1116330871588227,-0.20962216043327608,1.1724615384615384,0.05364759360656463,1.586054104477612,0.3841757333700592
2012,2012-06-30,2012-09-21,73420240.0,0.9877199413489736,0.3128494208494208,0.0588553774165004,0.7915384615384615,24.55916010498688,1.4882761180181852,0.0,2.55944055944056,0.0,2.351649684619117,16.08660171919771,0.2982179111211369,1.0,Security & Protection Services,Industrials,33.98,1249369844,457903,NSSC,0.03530501930501931,0.060599634175436734,4.906477438136827,0.05373054364989849,0.03222986690728626,0.7164594544442383,1.0954131274131274,-0.00010480868272650518,0.7575438058871995,0.019010230439549435,0.02895888789414175,1.6607864562962606,0.01853052123842381,0.016527827463090835,-0.2253114112307737,1.039250669045495,-0.006499327655759749,0.5165141265419817,0.052285955922590915
2013,2013-06-30,2013-09-17,104403132.0,1.0498438313378449,0.2566389684365366,0.0630073929479641,1.2780115428795562,30.199315458457463,2.2618602206520397,0.0,2.6886470683774566,0.0,2.4961114335461403,20.201977856510187,0.3043173731544,0.3333333333333334,Security & Protection Services,Industrials,33.98,1249369844,457903,NSSC,0.04727477583212056,0.0748977314986984,4.856181079512478,0.05317569271285686,0.04231922225646485,0.5843064336184455,1.1170993537079636,0.004152015531463708,0.14446174892702324,0.01196975652710125,0.014298097323261663,-0.050296358624349224,-0.0005548509370416274,0.01008935534917859,-0.13215302082579283,0.3215223097112861,0.00645725242499436,-0.003935974809761217,0.027042360060514373
2014,2014-06-30,2014-09-15,114615560.0,1.1280940594059403,0.1862256170696294,0.0673972477887199,1.4156457207388884,30.29302646720368,2.406714207350521,0.0,2.3629622720701398,0.0,2.1105701612030727,26.390616541353385,0.3188002473716759,0.1249999999999999,Security & Protection Services,Industrials,33.98,1249369844,457903,NSSC,0.05485764787576542,0.07944779667215213,4.617440225035161,0.058024790944045605,0.04673173617272996,0.4482537941122692,1.1738842244807777,0.004389854840755797,-0.38554127234306756,0.007582872043644863,0.0045500651734537295,-0.2387408544773164,0.004849098231188745,0.004412513916265105,-0.1360526395061763,0.15061238000662033,0.041969013532065114,0.136986301369863,0.09155772417602652
2015,2015-06-30,2015-09-10,118163720.0,1.2133166353579627,0.1645217337823085,0.0883786195244118,1.4121257169311492,22.664544891640865,2.361296232582144,0.0,2.272487586237202,0.0,2.1562599385137284,34.78293316439658,0.3349579486124328,0.4444444444444445,Security & Protection Services,Industrials,33.98,1249369844,457903,NSSC,0.07449605609114812,0.10418458627214863,4.77292483833351,0.06791234793343792,0.0623054962578123,0.3985248580767246,1.1956578562971847,0.020981371735691895,0.04568977731065571,0.0196384082153827,0.024736789599996506,0.1554846132983485,0.009887556989392317,0.015573760085082343,-0.04972893603554457,0.39384349827387805,0.04544110134172246,0.22358665430954588,0.09842702315185763
2016,2016-06-30,2016-09-08,121033640.0,1.3582971283246794,0.0741095277061557,0.1059545814115453,1.4547845793996097,20.793112766326,2.3411666959218302,0.0,2.5634216912451,0.0,2.536349488661628,14.177233967166648,0.3342988377588985,0.2307692307692307,Security & Protection Services,Industrials,33.98,1249369844,457903,NSSC,0.08913214655159103,0.1125933727302869,5.100489106269453,0.07663034915710251,0.06996473282997831,0.2632184580578472,1.2739582207537556,0.017575961887133507,0.3800895501478996,0.01463609046044291,0.008408786458138265,0.3275642679359434,0.00871800122366459,0.007659236572166009,-0.1353064000188774,0.1915376676986584,0.061096679612149894,0.19731111531906836,0.05900871501516489
2017,2017-06-30,2017-09-13,176850600.0,1.5122813546706364,0.0493917755637718,0.0939380217094226,2.0235378945681783,31.5778889087337,3.107887289282638,0.0,2.204944300320464,0.0,2.2657309271459947,170.9909090909091,0.3385217570444297,-0.0625,Security & Protection Services,Industrials,33.98,1249369844,457903,NSSC,0.07901272896615957,0.09841972964896553,4.8955409147331235,0.07299654359420422,0.06408084784947467,0.24561866090105292,1.233016285174,-0.012016559702122703,-0.27061856151563335,-0.010119417585431459,-0.014173643081321366,-0.20494819153632982,-0.0036338055628982874,-0.0058838849805036425,-0.0175997971567943,-0.030140308331889833,0.05891192902936507,0.00869840265696663,0.07228828306264501
