Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2012,2012-12-31,2012-12-31,1114741160.37,1.8013146610034132,0.6571483950629101,0.1307525659736589,2.934529342903852,-109.5495435944056,13.340256713734965,0.0,132.7707345971564,0.0,0.6440206901876013,195.11031711277172,0.2366847178229624,0.0,Restaurants,Consumer Cyclical,9.93,357730236,612757,LOCO,-0.01882038200709264,-0.12177373155588586,0.7425306878715355,0.1125710977146555,-0.0267872347672082,5.47031136296778,0.7025877127911596,0.005664416708551306,-0.060714926095477684,-0.021691022554732087,-0.22586513444048797,-0.05974661865153297,0.022123415307741687,-0.026824307934879645,2.1109479085008207,0.0,0.04884374092644474,0.0,0.0
2013,2013-12-31,2013-12-31,1133834160.37,1.3536564383925815,0.6944585834333733,0.1364169826822102,2.737633442221354,-51.0642541557518,17.751919407656175,0.0,142.7486404833837,0.0,0.5833057640921236,146.58168771180675,0.2493526135349048,1.9573609661139808,Restaurants,Consumer Cyclical,9.93,357730236,612757,LOCO,-0.040511404561824726,-0.34763886599637384,0.6827840692200026,0.13469451302239718,-0.053611542702087844,7.581259271468601,0.7556470588235294,0.005664416708551306,-0.060714926095477684,-0.021691022554732087,-0.22586513444048797,-0.05974661865153297,0.022123415307741687,-0.026824307934879645,2.1109479085008207,-1.1453273998728544,0.07192193726371718,0.282585017548106,0.1292935979163369
2014,2014-12-31,2015-03-17,799088115.48,6.516860642386529,0.3642517339986734,-0.270123991243804,1.869568073745654,15.183597849421847,3.0643589138783267,0.0,134.47315789473683,0.0,0.5497672356461982,-858.5101404527297,0.2591246908174598,4.904761904761905,Restaurants,Consumer Cyclical,9.93,357730236,612757,LOCO,0.09326255309615951,0.2018203422053232,1.3928808943218165,0.14290975204502684,0.12313076862851989,1.1640019011406844,0.7574268733555016,-0.4065409739260142,-0.03353852844592542,0.13377395765798422,0.549459208201697,0.7100968251018139,0.008215239022629661,0.17674231133060775,-6.417257370327916,3.5166241924968884,0.09574647233951965,0.16257784487639176,0.13868854965722877
2015,2015-12-30,2016-03-11,598734326.88,6.446308544796961,0.2681789392401329,0.0708840768547165,1.355267821448387,20.00487764529808,1.967017233488532,0.0,138.79989468141127,0.0,0.3104424063265873,17.732802435141508,0.2576375060905714,-0.5,Restaurants,Consumer Cyclical,9.93,357730236,612757,LOCO,0.05217470522397772,0.09832688149186741,0.9758457768008287,0.13751031524515783,0.06774686881261319,0.8845699476358464,0.7701419436563506,0.34100806809852047,-0.2393248293196109,-0.04108784787218179,-0.10349346071345578,-0.41703511752098776,-0.005399436799869012,-0.055383899815906704,-0.27943195350483796,-0.4335303676141582,0.029565535099648845,-0.00933365798230663,0.02365658781137396
2016,2016-12-28,2017-03-10,585601343.0,6.913377864035755,0.2216420364731967,0.055134612124781,1.271452511423934,26.354127433338785,1.8225533520374688,0.0,135.54592803030303,0.0,0.2005163511187607,40.65172369417108,0.2468937685959544,-0.2419354838709677,Restaurants,Consumer Cyclical,9.93,357730236,612757,LOCO,0.038911108517838765,0.06915627757540105,0.7918487135354605,0.09109945991166017,0.04824491020011944,0.7772888054241992,0.806532924539311,-0.0157494647299355,-0.10992605520782661,-0.013263596706138955,-0.029170603916466364,-0.18399706326536824,-0.04641085533349766,-0.01950195861249375,-0.1072811422116472,-0.2375904215515091,0.07059711539273976,-0.2907381615598886,0.02595216231579868
2017,2017-12-27,2018-03-09,469299470.0,7.150222840160052,0.2107831068123448,0.0175048123723877,0.9572629144562746,44.61462698688944,1.398557810511002,0.0,133.44167758846658,0.0,0.3330586370839936,22.05779097114668,0.2396135434066631,-0.5319148936170213,Restaurants,Consumer Cyclical,9.93,357730236,612757,LOCO,0.01946868272981697,0.03134751773049645,0.4380348652931854,0.016987759552502982,0.021456257265976435,0.6101509365339153,0.907366205041212,-0.0376297997523933,0.13254228596523288,-0.019442425788021796,-0.037808759844904595,-0.3538138482422751,-0.07411170035915719,-0.026788652934143002,-0.16713786889028392,-0.5300179944380827,0.05676583632140123,-0.8029397325940686,0.02560468833244539
2018,2018-12-26,2019-03-08,649690750.3,6.875931912937526,0.1647705818855419,-0.0205345934106953,1.3364807912754573,-64.76270294640871,2.196065957486917,0.0,136.8991528842275,0.0,0.1998480151502358,33.02016725056689,0.2213143717246253,-2.0454545454545454,Restaurants,Consumer Cyclical,9.93,357730236,612757,LOCO,-0.01997663395716818,-0.03390942406008234,0.2659131756389998,-0.021708105032260432,-0.02063658140367301,0.6974543425477687,0.9680205052573596,-0.038039405783083,-0.13321062193375777,-0.039445316686985143,-0.0652569417905788,-0.17212168965418562,-0.038695864584763415,-0.04209283866964944,0.08730340601385345,-2.0435085276714235,0.08495622365889056,-2.386430246189918,0.002098635886673662
2019,2019-12-25,2020-03-06,855870095.45,6.684030676871677,0.4978215355853203,0.0358109618189536,1.2500284752334232,22.205827126506023,2.2516353870242622,0.0,172.0179193628671,0.0,0.2291945537392339,26.71651988065327,0.2187190559084846,3.9130434782608696,Restaurants,Consumer Cyclical,9.93,357730236,612757,LOCO,0.039855814787307604,0.10139840205891695,0.3336713584553604,0.08664571699862093,0.056292813058124024,1.5441307021330315,0.7080089379465772,0.0563455552296489,0.029346538588998078,0.05983244874447578,0.1353078261189993,0.06775818281636059,0.10835382203088137,0.07692939446179703,0.8466763595852628,3.7685123415610406,0.014918729407013775,5.05094598879611,0.003016950909750661
2020,2020-12-30,2021-03-15,890778448.25,7.887234297981222,0.4347618473251919,0.0528452547661579,1.5040835515986173,26.185766456239275,2.308794098415581,0.0,158.29142857142858,0.0,0.387038487020418,18.9287428965945,0.2198494673622992,0.0149253731343283,Restaurants,Consumer Cyclical,9.93,357730236,612757,LOCO,0.040438120950859274,0.0881698117285952,0.4768565921821358,0.11312713131355803,0.05743897373071696,1.1803637175856876,0.7040188625312076,0.0170342929472043,0.1578439332811841,0.0005823061635516699,-0.013228590330321754,0.14318523372677538,0.0264814143149371,0.00114616067259294,-0.3637669845473439,-0.017108433734939758,-0.03672145230936179,0.2576840786933152,-0.03174291443573894
2021,2021-12-29,2022-03-11,707413226.9200001,8.634678727561644,0.3803687278628056,0.0413667079289425,1.1092325451676304,17.306899725970947,1.6225270727537884,0.0,153.18809318377913,0.0,0.5826204714274221,14.376011949341091,0.2184883012041033,0.1764705882352941,Restaurants,Consumer Cyclical,9.93,357730236,612757,LOCO,0.04744487492383339,0.09375030181280845,0.6637392400311067,0.09097351676963134,0.06409192649929682,0.9759837487887246,0.7402628929301092,-0.0114785468372154,0.19558198440700414,0.0070067539729741155,0.005580490084213255,0.18688264784897096,-0.022153614543926697,0.006652952768579856,-0.20437996879696296,0.18987496935523412,0.0663620340446904,-0.14246296834156258,0.05975980784627702
