Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2018Q1,2019.0,Q3,2019-09-30,2019-09-30,0.0,118363148739.29066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Auto Manufacturers,Consumer Cyclical,XPEV,-0.08390934743143309,0.0,1.5042798127538328,-1.6933916218421807,-1.7261433301387317,0.0,0.048610880664637056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2195860436939572,0.0,0.0
2018Q2,2019.0,Q3,2019-09-30,2019-09-30,0.0,118363148739.29066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Auto Manufacturers,Consumer Cyclical,XPEV,-0.08390934743143309,0.0,1.5042798127538328,-1.6933916218421807,-1.7261433301387317,0.0,0.048610880664637056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019.0,Q3,2019-09-30,2019-09-30,0.0,118363148739.29066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Auto Manufacturers,Consumer Cyclical,XPEV,-0.08390934743143309,0.0,1.5042798127538328,-1.6933916218421807,-1.7261433301387317,0.0,0.048610880664637056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019.0,Q3,2019-09-30,2019-09-30,0.0,118363148739.29066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Auto Manufacturers,Consumer Cyclical,XPEV,-0.08390934743143309,0.0,1.5042798127538328,-1.6933916218421807,-1.7261433301387317,0.0,0.048610880664637056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019.0,Q3,2019-09-30,2019-09-30,120757005243.22664,118363148739.29066,-4.2894260267527935,0.0,0.0,268.51776838150806,-38.88984241533509,0.0,0.0,0.0,0.0,0.0,0.0,-0.10073890913619,0.0,Auto Manufacturers,Consumer Cyclical,XPEV,-0.08390934743143309,0.0,1.5042798127538328,-1.6933916218421807,-1.7261433301387317,0.0,0.048610880664637056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019.0,Q4,2019-12-31,2019-12-31,117687985739.29066,118363148739.29066,-8.578852053505587,0.2834277968710563,0.2891492472413282,183.88460452069603,-29.50851540198127,-17.229952688087085,0.0,1.501948841265227,0.0,1.1155053642078654,0.0,-0.0657005359291261,-0.0147181081996488,Auto Manufacturers,Consumer Cyclical,XPEV,-0.10777523100645148,0.1459744115670609,1.5042798127538328,-1.6970031718254401,-1.5578944078998767,-0.3838841771308687,0.0691800615368651,0.2891492472413282,1.1155053642078654,-0.023865883575018385,0.1459744115670609,0.0,-0.00361154998325941,0.16824892223885501,-0.3838841771308687,-0.2844246118648522,0.4231394410262454,-0.4261746156179461,0.0718479604449938
2020Q1,2020.0,Q1,2020-03-31,2020-03-31,119991651081.22116,112738537598.22833,-2.1167680696614353,0.0,0.0,291.19310377927275,-46.16761050648668,0.0,0.0,0.0,0.0,0.0,0.0,-0.048227359980974,0.0621940604811984,Auto Manufacturers,Consumer Cyclical,XPEV,-0.06995616011297015,0.0,1.2952954302162252,-1.5756657258857134,-1.5768257257886422,0.0,0.04436518187701555,-0.2891492472413282,-1.1155053642078654,0.03781907089348133,-0.1459744115670609,-0.20898438253760765,0.12133744593972673,-0.018931317888765564,0.3838841771308687,0.3483282985714114,-0.3561522476211309,0.4021880141681375,0.5273847178291993
2020Q2,2020.0,Q2,2020-06-30,2020-06-30,105730435457.166,107113926457.166,4.3453159141827165,0.2621699028694129,-0.1314824678116948,178.96722382264494,-180.9931996568898,34.513078211531365,0.0,0.7842059163219484,0.0,0.6246908177931323,0.0,-0.0274941137240364,-0.3786615349900589,Auto Manufacturers,Consumer Cyclical,XPEV,-0.015661560500206492,-0.04767178860443109,1.1286819306556681,-1.318749248875641,-0.2472015856975766,2.043872199312614,0.06335542086435746,-0.1314824678116948,0.6246908177931323,0.05429459961276366,-0.04767178860443109,-0.16661349956055704,0.2569164770100725,1.3296241400910656,2.043872199312614,0.7752373565049303,0.4336943570130245,-0.1999266883623936,0.1826598903034267
2020Q3,2020.0,Q3,2020-11-13,2020-09-30,54464425390.9871,44600344390.9871,49.35922263947469,0.084799208478507,-0.0775390682041952,27.36742144112342,-11.852862647449534,2.760766310995741,0.0,2.205292251652014,0.0,3.194834314826777,0.0,0.0459977518932284,-2.1251794970931503,Auto Manufacturers,Consumer Cyclical,XPEV,-0.04132740445303511,-0.058229948180277685,3.921096254232648,-0.8764219627067528,-0.577232316258475,0.4089911754910911,0.07159579131139529,0.05394339960749958,2.5701434970336443,-0.025665843952828615,-0.010558159575846597,2.7924143235769803,0.44232728616888817,-0.33003073056089843,-1.6348810238215228,-6.865963216061133,2.3686239063206163,-1.238739455674041,6.635720002462599
2020Q4,2020.0,Q4,2021-04-16,2020-12-31,208842474080.3364,181923052080.3364,46.05300467005338,0.0512218963482025,-0.0301924424646206,73.24331547993245,-66.30584975519334,6.065745937781309,0.0,1.966298468010648,0.0,4.442529107419261,0.0,0.0738470732480591,0.7905138339920948,Auto Manufacturers,Consumer Cyclical,XPEV,-0.017613011216934236,-0.022870327279480407,5.062899892475217,-0.3932089058102963,-0.276157065139625,0.29849047376359245,0.06377896291745823,0.047346625739574606,1.2476947925924846,0.023714393236100872,0.03535962090079728,1.141803638242569,0.48321305689645644,0.30107525111885003,-0.11050070172749865,0.3145475864866582,0.4327545237244607,0.357191099104223,1.3002152041161883
