Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2021,2021-08-31,2021-08-31,1444006.0,1533080.0,1602400.0,0.9,1533080.0,1.0,41899541.0,25325544.0,376082.0,74152.0,74152.0,0.0,2394307.0,30083456.25,15.78455434288738,5.071771496385802,0.0,0.0,0.06327208608036218,15.78455434288738,0.057017768305391583,19.622887422704622,20.83333189058771,1.1878700907668558,0.5844033889055863,0.0,0.028051364610075347,0.03658942230417273,5.071771496385802,0.034463527894016785,34.65612385606459,1.0,2.1034482758620694,-0.38775522058478906,-0.3940199497966481,-0.04294771141120058,1.5442777482740309,2.1553730710567836,1.323436784075816,127.72411764329952,9.956291047275464,0.05452028240260506,Asset Management,Financial Services,10.62,17115617,3375,BHV
2020,2020-08-31,2020-08-31,457634.0,602560.0,689668.0,0.29,602560.0,1.0,41294373.0,24727798.0,405371.0,73645.0,16566575.0,0.0,1826452.0,25418036.32,15.669864288031796,5.504392694683957,0.0006597509060132721,0.0011017560075506925,0.027859698238443708,15.669864288031796,0.018506864218156425,42.138197557089754,55.482748921627326,1.0268117007426216,1.8586184592927972,0.0,0.03349903340078204,0.014591818599594672,5.504392694683957,0.01108223631340764,19.322664207080138,1.0,-0.7803030303030303,-0.6342659522327471,-0.5444143165068049,-0.014357358342380616,-0.737441246073449,-0.7846051167545566,-0.7176832166203349,6.800001013910856,13.743263809414502,0.14134387474942847,Asset Management,Financial Services,10.62,17115617,3375,BHV
2019,2019-08-31,2019-08-31,2124628.0,2294953.0,2442887.0,1.32,2294953.0,1.0,42243044.0,25118530.0,503924.0,91760.0,91760.0,0.0,2243901.0,26616105.18,15.605768507927909,5.491761115954664,0.0,0.0,0.09725437754518278,15.605768507927909,0.08458408991290493,11.600341349038521,12.530305625267106,1.0598644976437712,0.4894701566580126,0.0,0.03906290646821942,0.05432735860607015,5.491761115954664,0.05029533383058285,25.85529263458044,1.0,186.86202633889377,-0.5247988318425264,-0.49582155110425113,-0.021575888449405948,0.0,187.53450395083408,0.0,-0.10204123833913181,-0.09575794134129138,-0.053787890284690526,Asset Management,Financial Services,10.62,17115617,3375,BHV
2018,2018-08-31,2018-08-31,-11390.0,139867.0,0.0,-0.0071020424451477895,0.0,0.0,43491719.0,24005892.0,0.0,1710000.0,19485827.0,0.0,157423.0,44338331.839999996,14.968469176262841,0.0,0.0,0.0,0.0,14.968469176262841,-0.0004744668517212358,189.8827589066756,-2331.723603160667,1.1063255570757378,-105.18507462686567,0.0,0.04511043868333562,0.00321594554586357,0.8226391812865497,-0.000261888935684515,59.445066577732206,0.0,0.8579591510970442,0.9960566532559728,1.050878185413733,0.06684537483585999,0.0,0.8759678104343849,0.0,-1.0089567526786596,-0.8959445628090797,-0.05847547692351653,Asset Management,Financial Services,10.62,17115617,3375,BHV
2017,2017-08-31,2017-08-31,-91831.0,47567.0,0.0,-0.05,0.0,0.0,41574590.0,25215526.0,0.0,460000.0,16359064.0,0.0,246316.0,34585597.6,13.729310363602705,0.0,0.0,0.0,0.0,13.729310363602705,-0.003641843521328883,721.257628187609,-373.59999999999997,1.3605927395684705,-12.572148838627479,0.0,0.03365136198776092,0.0011441363582900036,1.25435,-0.002208825150169851,91.81060310477062,0.0,-1.034013605442177,-1.0208019328450268,-0.9894936852288407,-0.1796647110716106,0.0,-1.0389353958452403,0.0,-1.0180000479761095,-0.9908418870824864,-0.1392228913375091,Asset Management,Financial Services,10.62,17115617,3375,BHV
2016,2016-08-31,2016-08-31,2358548.0,2529923.0,0.0,1.47,0.0,0.0,42047030.0,26462077.0,0.0,190000.0,15584953.0,0.0,206304.0,46259694.95999999,16.49288605344871,0.0,0.0,0.0,0.0,16.49288605344871,0.08912936048066068,12.20183181859685,13.088431933545554,1.1665635679315725,0.5268466022315424,0.0,0.040252843496189836,0.060168887077160976,2.8493578947368423,0.056093093852288736,77.30565701692878,0.0,0.853893049288332,2.608862020107012,2.3758537431871116,0.07608251649675639,0.0,0.866464078123207,0.0,1.816204814642495,1.9198920115654694,0.1754949017578582,Asset Management,Financial Services,10.62,17115617,3375,BHV
2015,2015-08-31,2015-08-31,1263645.0,1335680.0,0.0,0.792926,0.0,0.0,40112505.0,25336006.0,0.0,160000.0,14776499.0,0.0,-745811.0,41345476.96,15.898119283555717,0.0,0.0,0.0,0.0,15.898119283555717,0.0498754618229882,20.008892069956875,21.149513478864712,1.0548417520898912,1.0316679130610258,0.0,0.04877974682925921,0.03329834424451926,3.277075,0.031502520224054816,20.545368483928772,0.0,-0.714545840728354,-0.6429742332739948,-0.630350342090895,-0.007650570444290047,0.0,-0.7140340983410676,-1.0,-0.6701121147210163,-0.6600038676626627,-0.05007695721787258,Asset Management,Financial Services,10.62,17115617,3375,BHV
2014,2014-08-31,2014-08-31,4418866.0,4498782.0,4418866.0,2.77777,0.0,0.0,41270538.0,25373040.0,0.0,1280000.0,15897498.0,0.0,-714951.0,25958606.64,15.949901810162963,0.0,0.0,0.0,0.17415595450919558,15.949901810162963,0.17415595450919558,5.777920921707254,5.882415678592652,1.0244577173251608,0.2950666528471332,0.0,0.05016079600102774,0.10900710816999769,0.43924140625,0.1070707147069418,19.977025872768845,0.0,2.542332424033283,0.2507290035047918,0.2472707741303619,-0.00441834153575458,0.0,2.5467556874485666,2.5467556874485666,5.819447189377171,5.054580367637685,0.04065537239114145,Asset Management,Financial Services,10.62,17115617,3375,BHV
2013,2013-08-31,2013-08-31,-2856861.0,-2719030.0,-2856861.0,-1.801019,0.0,0.0,37062821.0,22255980.0,0.0,190000.0,14806841.0,0.0,-478705.0,23651063.77,14.030589183147391,0.0,0.0,0.0,-0.1283637476309738,14.030589183147391,-0.1283637476309738,-8.698301515614023,-8.27864665799281,1.0626781103325937,-0.476378444733573,0.0,0.05754303383314981,-0.07336273728327372,2.7363736842105264,-0.07708158534397584,9.538197352560067,0.0,-1.7540076907135784,-1.810933377166792,-1.7560029204741194,-0.12422048646795633,0.0,-1.7516020004056796,-1.7516020004056796,-1.810933377166792,-1.7560029204741194,-0.12422048646795633,Asset Management,Financial Services,10.62,17115617,3375,BHV
2012,2012-08-31,2012-08-31,3801029.0,3898261.0,3801029.0,2.388595,0.0,0.0,42369259.0,26466237.0,0.0,0.0,15903022.0,0.0,-183515.0,30963322.499999996,16.73621816457197,0.0,0.0,0.0,0.14361803682178165,16.73621816457197,0.14361803682178165,7.942855160288138,8.146036902112558,1.1699178277591937,0.3941622123903817,0.0,0.048386990769482184,0.09200682504265652,0.0,0.08971195365960967,-66.18046026392398,0.0,5.280058157572316,0.08226395287014289,0.08721724381954468,0.04466297253862213,0.0,4.920947157390691,4.920947157390691,0.08226395287014289,0.08721724381954468,0.04466297253862213,Asset Management,Financial Services,10.62,17115617,3375,BHV
2011,2011-08-31,2011-08-31,641963.0,736138.0,641963.0,0.380346,0.0,0.0,38058329.0,24155382.0,0.0,0.0,13902947.0,0.0,260201.0,27991946.48,15.3267856327061,0.0,0.0,0.0,0.02657639610087723,15.3267856327061,0.02657639610087723,38.04442438781859,43.625483836295864,1.159408138525816,,0.0,,0.019342362613976035,0.0,0.016867871419157684,0.0,0.0,-0.8260889047806735,-0.8165937841042182,-0.7939955044948871,-0.0433128152918953,0.0,-0.8158045372654349,-0.8158045372654349,-0.8165937841042182,-0.7939955044948871,-0.0433128152918953,Asset Management,Financial Services,10.62,17115617,3375,BHV
2010,2010-08-31,2010-08-31,3485227.0,3558096.0,3485227.0,2.187014,0.0,0.0,40535700.0,25140799.0,0.0,0.0,15394901.0,0.0,616743.0,29455216.669999998,16.02068667553278,0.0,0.0,0.0,0.13862833078614567,16.02068667553278,0.13862833078614567,8.278364796790193,8.451448548401581,1.171610204989905,,0.0,,0.08777684855571755,0.0,0.08597919858297748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,10.62,17115617,3375,BHV
TTM,,,,,,,,,,,,,,,,17115617.0,15.78455434288738,5.071771496385802,0.0,0.0,0.06327208608036218,15.78455434288738,0.05769868473517712,11.16420343361077,11.799999182828879,0.672809619410347,0.5844033889055863,0.0,0.038418079096045214,0.03658942230417273,5.071771496385802,0.034463527894016785,19.717180688803488,1.0,,,,,,,,,,,Asset Management,Financial Services,10.62,17115617,3375,BHV
