Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-07-03,2022-08-31,15171000.0,815758000.0,28599000.0,0.8,80485000.0,0.0986628387,588718000.0,361449000.0,352266000.0,108792000.0,227269000.0,173295000.0,353136000.0,328045580.0,19.61305551033697,3.237977057136554,0.20886230759039132,0.34018907231725637,0.032781887097089554,19.61305551033697,0.041972726442734656,0.3167294467231703,17.03082064465098,0.7148299760132134,0.0,4.242897948584783,0.0,1.3856515343509117,1.4708342525185676,0.025769553504394294,-6.582624136964664,0.09866283873403632,-0.4805194805194805,-0.5458616435040904,0.24026817524305272,-0.014145067611205858,-0.1391426187776756,-0.478175626870292,-0.25930434332185126,5.165720986944701,0.1487703132441229,-0.08161703442159493,Textile Manufacturing,Consumer Cyclical,7.89,142463418,176070,UFI
2021,2021-06-27,2021-08-25,29073000.0,667592000.0,38611000.0,1.54,93494000.0,0.1400466153,555368000.0,358419000.0,329067000.0,105423000.0,196949000.0,141221000.0,344797000.0,462560640.0,19.403367258553487,3.1213966591730458,0.17154211261721958,0.26580343117970867,0.05235958235487677,19.403367258553487,0.08111456144903033,0.6673906218169181,15.325031472500259,1.2430832070844458,0.0,4.065245253892835,0.0,1.2020714193111595,1.6645513787313964,0.052349073047060685,37.447019667170956,0.14004661529796641,1.4967741935483871,-0.1833487086989512,0.002685421367354867,0.06600887034156634,1.394825819672131,1.5079406677498821,5.502215485074627,-0.09176561167732464,-0.026149271387145404,-0.08932143786388386,Textile Manufacturing,Consumer Cyclical,7.89,142463418,176070,UFI
2020,2020-06-28,2020-08-26,-57237000.0,606509000.0,-8576000.0,-3.1,39040000.0,0.0643683771,474162000.0,316155000.0,254493000.0,54994000.0,158007000.0,109704000.0,315724000.0,264537250.0,17.112584573748308,4.62765028912245,0.22609150459125785,0.33908684031566794,-0.02017644543812545,17.112584573748308,-0.18104094510603977,0.3835066750864373,-4.063809249261841,0.7357158672170296,0.0,5.172728432873916,0.0,1.2791176855167643,2.4189184274648143,-0.12071190858820403,6.798195236007599,0.06436837705623494,-24.846153846153847,-2.335378621603001,-0.13196054250897557,0.04509863948860015,-0.41123243047596064,-24.304967426710096,-1.5512985343275907,-2.709102703993167,-0.08016732844826581,-0.13983183808057717,Textile Manufacturing,Consumer Cyclical,7.89,142463418,176070,UFI
2019,2019-06-30,2019-08-29,2456000.0,708804000.0,15556000.0,0.13,66308000.0,0.0935491335,592151000.0,392845000.0,265622000.0,74733000.0,199306000.0,133781000.0,374668000.0,443116050.0,21.356075020385976,3.55427990312178,0.21457364760002093,0.32343545164123255,0.007186799081829387,21.356075020385976,0.0062518296020058805,0.47726035688286184,137.73780537459282,0.8611132889562041,0.0,4.80259528632616,0.0,1.196998738497444,1.486786292534757,0.004147590732769176,-19.234892249957355,0.09354913346990142,-0.9235294117647058,-0.9121614855295346,0.06217332190790096,0.420853543055871,-0.23279492756976905,-0.9225285470948205,-0.45984235563734854,-0.9307229645094688,0.06903977570892737,0.1732894143605761,Textile Manufacturing,Consumer Cyclical,7.89,142463418,176070,UFI
2018,2018-06-24,2018-08-22,31702000.0,678912000.0,28799000.0,1.7,86428000.0,0.1273036858974359,601807000.0,389781000.0,274294000.0,85003000.0,212026000.0,126311000.0,371753000.0,658261200.0,21.306493932436865,3.2268743456113316,0.21692835078355685,0.3349291012132454,0.05730859795797714,21.306493932436865,0.08133285101120886,0.8434115172511312,18.0620213235758,1.4690356892716678,0.0,4.6906761881388,0.0,1.1281224711576967,1.6761526063785983,0.05267801803568253,46.530326669917116,0.1273036858974359,-0.04494382022471914,1.0629974512807525,0.029374066314653197,0.4809856702938586,-0.08215453888959687,-0.03568060836501901,-0.3420078596234692,-0.25305265063253696,-0.01872332793072184,0.30122879598335717,Textile Manufacturing,Consumer Cyclical,7.89,142463418,176070,UFI
2017,2017-06-25,2017-09-01,32875000.0,647270000.0,43768000.0,1.78,94164000.0,0.14547870285970307,571503000.0,360806000.0,243637000.0,76054000.0,210697000.0,111405000.0,339940000.0,629479880.0,19.8944640494045,3.203473847529387,0.22474422706442485,0.3559863195179681,0.0659788823945802,19.8944640494045,0.09111544708236559,0.8288085034066154,16.318262509505704,1.486845784161017,0.0,4.964822045689152,0.0,1.1325749821085804,1.669353354195703,0.05752375753058164,41.676730888750775,0.14547870285970307,-0.048128342245989345,2.1801631145317812,0.020433825569612304,0.38526269857356205,0.005681818181818182,-0.04474792968182478,0.0372055547656287,0.19256117521417124,-0.016186011957799916,0.3236102469583455,Textile Manufacturing,Consumer Cyclical,7.89,142463418,176070,UFI
2016,2016-06-26,2016-08-26,34415000.0,643637000.0,42198000.0,1.87,93632000.0,0.14547330249814724,526863000.0,325031000.0,211892000.0,75308000.0,199918000.0,103532000.0,307065000.0,561362360.0,18.20188161505292,2.813671854251872,0.23348005079119238,0.3784623620516197,0.06475649529618514,18.20188161505292,0.10588220815860641,0.706914549660756,13.220873456341712,1.3998552753429674,0.0,5.312415485067419,0.0,1.2216401607248943,1.3915520263451426,0.06532058618654185,125.067718526663,0.14547330249814724,-0.16517857142857145,0.5413280705902869,0.01460422166926989,0.21880414011458788,0.03226944490380905,-0.18353063984247112,0.09645065738190511,1.2943516384945024,-0.00022812426188567028,0.2651882533916041,Textile Manufacturing,Consumer Cyclical,7.89,142463418,176070,UFI
2015,2015-06-28,2015-09-03,42151000.0,687121000.0,38486000.0,2.24,90705000.0,0.13200731748847727,476372000.0,297494000.0,215347000.0,74724000.0,177279000.0,111615000.0,278331000.0,701652776.9599999,16.374133433110234,2.8818987206252342,0.21854768962071658,0.34995663778093006,0.07146126368659506,16.374133433110234,0.14168689116419156,0.8842049318242347,14.413792720457403,2.042245480446664,0.0,5.343511176813152,0.0,1.4424042554978043,1.2920480702317862,0.0884833701393029,46.9626479833037,0.13200731748847727,0.523809523809524,3.4130257344795143,0.2463070602471157,0.28050630092317774,0.08939251999711753,0.4624084932172224,0.22243750595559508,3.0701755219512976,0.08131993749277033,0.14014010179041841,Textile Manufacturing,Consumer Cyclical,7.89,142463418,176070,UFI
2014,2014-06-29,2014-09-10,28823000.0,687902000.0,31483000.0,1.47,83262000.0,0.12103758965666621,469067000.0,285015000.0,231227000.0,80302000.0,182329000.0,113370000.0,245673000.0,605618625.0,15.030454845088991,2.879467510149187,0.2120976321079931,0.34906233005280424,0.04729972862380197,15.030454845088991,0.10112801080644879,0.758883714540734,18.111842105263158,1.8316145641457469,0.0,5.333333333333333,0.0,1.4665324996215892,1.3877861074443973,0.06144751176271194,14.008415848226266,0.12103758965666621,0.8374999999999999,1.6392787558168014,0.3501834714169248,0.2643528863314692,0.13895272488509522,0.7326720769461977,0.40154921426345547,0.2156243772171072,0.021163163482932262,0.006444332538120918,Textile Manufacturing,Consumer Cyclical,7.89,142463418,176070,UFI
2013,2013-06-30,2013-09-10,16635000.0,713962000.0,22463000.0,0.8,73104000.0,0.10239200405623829,455466000.0,284908000.0,226830000.0,64945000.0,168986000.0,110667000.0,252112000.0,538539061.7,14.386698237403749,3.4926476249133884,0.21462194763165637,0.3431037387507546,0.0316986802003939,14.386698237403749,0.05838726887275893,0.6296428405153215,27.023808938984068,1.577846398486529,0.0,5.7908680997948805,0.0,1.5675418143176438,1.7003618446377704,0.03652303355244958,10.780361191846522,0.10239200405623829,0.4285714285714285,2.050185331376804,0.020510381212200425,-0.049623240020398515,0.34392234723141407,0.4476546862762162,1.6022937905468027,0.5978196546066807,0.18807349483186217,0.1250829131039153,Textile Manufacturing,Consumer Cyclical,7.89,142463418,176070,UFI
